STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1357;19480101;-999;-999;-999;    5;  10.6;   7;-999;   4;   8.0;   4.4;    -999;   -3.0;   92.00;   -2.3;   -9.5;  -13.7;eor
       1357;19480102;-999;-999;-999;    5;  28.8;   8;-999;  12;   8.0;   7.2;    -999;    3.5;   96.00;    5.2;   -2.3;   -2.8;eor
       1357;19480103;-999;-999;-999;    5;  12.9;   1;-999;   0;   8.0;   9.7;    -999;    7.1;   96.00;    8.3;    5.2;    4.7;eor
       1357;19480104;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.1;    -999;    6.3;   85.00;    7.9;    3.5;    4.5;eor
       1357;19480105;-999;-999;-999;    5;   5.0;   1;-999;   0;   7.7;   7.1;    -999;    4.0;   86.00;    7.8;    0.5;   -1.0;eor
       1357;19480106;-999;-999;-999;    5;   1.9;   7;-999;   0;   6.7;   4.4;    -999;   -1.2;   78.00;    3.4;   -1.8;   -1.4;eor
       1357;19480107;-999;-999;-999;    5;  16.8;   8;-999;   1;   8.0;   7.9;    -999;    4.2;   97.00;    6.8;   -1.9;   -2.7;eor
       1357;19480108;-999;-999;-999;    5;   1.1;   7;-999;   0;   7.3;   5.3;    -999;    1.0;   79.00;    5.8;   -0.2;    1.2;eor
       1357;19480109;-999;-999;-999;    5;   4.2;   7;-999;   1;   7.0;   5.1;    -999;   -1.9;   91.00;    0.0;   -4.0;   -1.1;eor
       1357;19480110;-999;-999;-999;    5;   2.1;   8;-999;   2;   8.0;   5.3;    -999;   -0.2;   88.00;    2.7;   -3.1;   -3.9;eor
       1357;19480111;-999;-999;-999;    5;   0.0;   0;-999;   2;   7.7;   5.9;    -999;    0.5;   92.00;    1.4;   -0.4;   -1.3;eor
       1357;19480112;-999;-999;-999;    5;  16.0;   1;-999;   1;   8.0;   6.5;    -999;    3.6;   85.00;    5.5;   -0.7;   -2.2;eor
       1357;19480113;-999;-999;-999;    5;  34.3;   1;-999;   0;   8.0;   9.5;    -999;    7.0;   95.00;    7.5;    3.0;    2.5;eor
       1357;19480114;-999;-999;-999;    5;  27.2;   8;-999;   0;   8.0;   6.4;    -999;    0.6;   97.00;    8.2;   -0.4;    2.1;eor
       1357;19480115;-999;-999;-999;    5;   0.0;   1;-999;  15;   8.0;   6.0;    -999;   -0.1;   98.00;    0.4;   -0.4;   -0.7;eor
       1357;19480116;-999;-999;-999;    5;   1.4;   7;-999;  15;   6.3;   5.3;    -999;   -1.1;   93.00;    0.4;   -2.4;   -2.2;eor
       1357;19480117;-999;-999;-999;    5;   0.0;   0;-999;  16;   8.0;   4.3;    -999;   -3.0;   86.00;   -2.0;   -4.0;   -5.2;eor
       1357;19480118;-999;-999;-999;    5;   4.5;   7;-999;  16;   8.0;   5.1;    -999;   -0.8;   90.00;    0.3;   -4.0;   -4.3;eor
       1357;19480119;-999;-999;-999;    5;   0.8;   7;-999;  16;   7.3;   5.3;    -999;   -1.5;   96.00;    0.5;   -2.3;   -3.1;eor
       1357;19480120;-999;-999;-999;    5;   0.0;   0;-999;  13;   8.0;   4.8;    -999;   -2.3;   93.00;   -1.8;   -4.5;   -5.4;eor
       1357;19480121;-999;-999;-999;    5;   0.0;   0;-999;  13;   5.7;   3.5;    -999;   -5.6;   84.00;   -1.8;   -6.8;   -7.8;eor
