STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3268;20180627;   10;   8.9;   3.4;    3;   0.0;   0;   12.150;-999;   2.1;  10.5;  918.61;   15.0;   62.88;   20.3;    9.6;    6.1;eor
       3268;20180628;   10;  11.0;   4.1;    3;   0.0;   6;    4.767;-999;   5.4;  11.7;  916.50;   13.3;   76.17;   17.4;    9.1;    6.2;eor
       3268;20180629;   10;  11.7;   3.9;    3;   0.0;   6;    6.167;-999;   5.1;  14.8;  913.95;   16.3;   80.96;   22.5;   10.3;    8.6;eor
       3268;20180630;   10;   7.1;   2.4;    3;   0.0;   0;   10.783;-999;   2.1;  13.8;  912.57;   19.1;   64.92;   25.8;    8.8;    6.8;eor
       3268;20180701;   10;   8.5;   4.3;    3;   0.0;   0;   14.250;-999;   0.1;  10.5;  912.88;   16.9;   54.58;   22.8;   11.0;    9.4;eor
       3268;20180702;   10;   8.5;   3.3;    3;   0.0;   0;   13.567;-999;   0.9;  10.1;  912.74;   17.5;   51.54;   25.9;   10.3;    8.6;eor
       3268;20180703;   10;   8.0;   2.3;-999;-999;-999;-999;-999;   6.7;  13.1;  914.98;   17.2;   66.92;   22.3;   11.5;   10.0;eor
       3268;20180704;   10;   5.1;   1.2;-999;-999;-999;-999;-999;   7.7;  15.2;  915.05;   16.4;   82.38;   23.6;   10.2;    8.5;eor
       3268;20180705;   10;   7.7;   1.7;-999;-999;-999;-999;-999;   7.1;  15.0;  913.80;   14.1;   92.71;   16.7;   10.0;    8.5;eor
       3268;20180706;   10;   5.8;   1.8;-999;-999;-999;-999;-999;   7.3;  14.9;  917.17;   14.5;   90.21;   18.8;    8.6;    7.7;eor
       3268;20180707;   10;   6.4;   1.3;    3;   0.0;   0;    9.033;-999;   3.5;  12.5;  920.22;   15.1;   75.33;   21.3;    6.6;    5.6;eor
       3268;20180708;   10;   7.2;   1.5;    3;   0.0;   0;   11.867;-999;   3.5;  11.9;  919.41;   15.7;   69.29;   21.9;    8.5;    6.9;eor
       3268;20180709;   10;   7.7;   1.7;    3;   0.0;   0;   13.300;-999;   2.9;  10.3;  917.78;   16.4;   57.46;   22.4;    6.0;    4.4;eor
       3268;20180710;   10;  11.5;   2.6;    3;   0.1;   4;    2.717;-999;   6.1;  11.2;  914.41;   13.3;   73.42;   18.9;    5.1;    2.8;eor
       3268;20180711;   10;   8.1;   2.5;    3;   0.0;   4;    2.983;-999;   4.7;   9.7;  914.11;   10.5;   77.63;   15.7;    3.8;    1.8;eor
       3268;20180712;   10;   6.9;   1.6;    3;   0.0;   0;    8.000;-999;   4.2;  10.9;  915.73;   12.7;   75.08;   18.8;    3.3;    1.7;eor
       3268;20180713;   10;   5.4;   1.2;    3;   0.0;   0;    8.850;-999;   4.6;  12.0;  917.54;   16.7;   65.83;   23.3;    9.2;    7.6;eor
       3268;20180714;   10;   7.2;   1.8;    3;   0.0;   4;    9.567;-999;   6.0;  12.9;  916.68;   18.3;   63.42;   24.5;    9.8;    8.4;eor
       3268;20180715;   10;   8.8;   1.9;    3;   3.2;   4;    6.633;-999;   7.7;  13.6;  914.76;   17.9;   67.67;   23.7;   10.6;    9.8;eor
       3268;20180716;   10;   8.1;   1.6;    3;   0.4;   4;   10.383;-999;   3.7;  13.0;  912.52;   16.4;   71.63;   22.1;    8.5;    7.1;eor
