STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1550;20180630;   10;   8.0;   1.7;    3;   0.0;   0;    8.050;-999;   2.9;  15.2;  931.90;   18.8;   72.79;   25.8;   10.6;    9.4;eor
       1550;20180701;   10;  11.5;   2.2;    3;   0.0;   0;   11.533;-999;   2.1;  13.0;  932.53;   17.0;   70.13;   23.3;   10.2;    9.8;eor
       1550;20180702;   10;   9.3;   1.9;    3;   0.7;   6;   11.583;-999;   1.9;  13.4;  932.24;   17.3;   70.25;   24.5;    8.9;    8.4;eor
       1550;20180703;   10;   7.0;   1.0;    3;   9.1;   6;    3.817;-999;   7.3;  16.5;  934.74;   17.1;   84.96;   22.1;   12.8;   12.4;eor
       1550;20180704;   10;   8.2;   1.1;    3;   2.0;   6;    6.017;-999;   6.1;  15.6;  935.09;   17.4;   80.04;   25.1;   11.8;   10.8;eor
       1550;20180705;   10;   6.0;   1.0;    3;  14.0;   6;    1.200;-999;   7.5;  15.2;  933.35;   15.8;   85.75;   22.7;   10.4;    9.5;eor
       1550;20180706;   10;   3.0;   0.7;    3;  16.7;   6;    0.000;-999;   7.6;  15.6;  936.65;   14.3;   95.46;   16.1;   12.1;   11.4;eor
       1550;20180707;   10;   4.2;   0.9;    3;   0.2;   6;    4.517;-999;   6.0;  14.1;  939.71;   16.4;   78.88;   23.0;   10.6;   10.0;eor
       1550;20180708;   10;   6.4;   0.9;    3;   0.0;   6;    0.933;-999;   6.9;  14.7;  938.73;   16.5;   79.17;   22.4;    9.5;    8.5;eor
       1550;20180709;   10;   7.7;   1.6;    3;   0.0;   0;   10.417;-999;   5.3;  12.8;  936.91;   17.7;   67.54;   24.5;    9.4;    8.3;eor
       1550;20180710;   10;  10.6;   1.5;    3;   3.6;   6;    2.000;-999;   7.6;  13.8;  933.29;   16.1;   76.63;   21.2;   10.7;    9.8;eor
       1550;20180711;   10;   7.7;   1.4;    3;   0.0;   6;    1.883;-999;   7.6;  12.9;  933.29;   14.9;   77.25;   19.7;   11.5;   11.2;eor
       1550;20180712;   10;   9.5;   2.0;    3;   0.0;   0;   11.600;-999;   2.5;  12.4;  935.06;   16.4;   69.04;   23.2;    8.1;    7.1;eor
       1550;20180713;   10;   9.2;   1.7;    3;   0.1;   6;   10.067;-999;   2.3;  13.3;  937.09;   17.7;   69.75;   25.4;    9.4;    9.0;eor
       1550;20180714;   10;   8.8;   1.6;    3;   1.9;   6;    6.133;-999;   6.6;  14.1;  936.21;   19.0;   67.88;   26.6;   11.3;   10.8;eor
       1550;20180715;   10;   9.8;   1.5;    3;   2.8;   8;    5.533;-999;   7.7;  15.1;  934.57;   17.7;   77.79;   26.0;   12.6;   12.0;eor
       1550;20180716;   10;   8.7;   1.4;    3;   2.3;   6;    6.233;-999;   5.5;  15.2;  932.12;   17.3;   78.50;   23.9;   12.8;   12.3;eor
       1550;20180717;   10;   8.0;   1.3;    3;   1.1;   6;    5.433;-999;   6.5;  14.4;  934.32;   17.4;   74.13;   23.7;   12.6;   11.4;eor
       1550;20180718;   10;   6.5;   1.3;    3;   0.0;   0;    8.967;-999;   3.6;  14.3;  935.31;   19.2;   68.25;   26.7;   12.5;   11.7;eor
       1550;20180719;   10;   8.8;   2.0;    3;   0.0;   0;   12.833;-999;   0.8;  13.7;  934.54;   19.3;   65.33;   27.0;   10.4;    9.4;eor
       1550;20180720;   10;   7.8;   1.4;    3;  12.2;   6;    6.600;-999;   6.4;  15.6;  932.43;   19.1;   73.92;   27.5;   12.1;   11.5;eor
       1550;20180721;   10;   5.9;   1.1;    3;  11.6;   6;    0.867;-999;   7.8;  16.6;  931.23;   16.7;   87.75;   21.9;   14.6;   14.5;eor
       1550;20180722;   10;   3.3;   0.7;    3;  15.8;   6;    0.000;-999;   7.9;  16.4;  932.89;   16.1;   90.25;   19.1;   14.2;   14.1;eor
       1550;20180723;   10;   5.1;   0.9;    3;   0.0;   6;    3.167;-999;   5.3;  16.2;  935.46;   17.2;   83.71;   23.6;   12.3;   11.1;eor
       1550;20180724;   10;   8.1;   1.7;    3;   0.0;   0;   11.833;-999;   0.2;  14.5;  933.72;   18.9;   70.63;   27.4;   10.2;    9.3;eor
       1550;20180725;   10;   8.8;   1.7;    3;   1.5;   6;   10.050;-999;   2.9;  14.6;  934.04;   19.7;   68.71;   28.6;   10.4;    8.9;eor
       1550;20180726;   10;   9.0;   1.8;    3;   0.0;   0;   10.500;-999;   1.1;  14.7;  933.85;   19.6;   68.67;   27.0;   12.1;   11.4;eor
       1550;20180727;   10;   8.2;   1.8;    3;   0.0;   0;   10.550;-999;   1.8;  14.9;  931.75;   20.0;   67.71;   28.1;   10.9;   10.1;eor
