STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1869;20180628;   10;  13.1;   4.9;    3;   0.0;   0;   15.717;-999;   2.2;  14.7; 1015.23;   19.9;   66.54;   26.8;   12.4;   10.1;eor
       1869;20180629;   10;  11.9;   4.1;    3;   0.0;   0;   14.367;-999;   1.5;  13.1; 1009.95;   18.5;   63.38;   28.3;   11.1;    7.1;eor
       1869;20180630;   10;  11.1;   3.6;    3;   0.0;   0;   11.750;-999;   2.2;   9.9; 1013.75;   15.3;   59.46;   21.6;    8.5;    5.1;eor
       1869;20180701;   10;  11.8;   4.0;    3;   0.0;   0;   12.250;-999;   2.2;   9.4; 1014.68;   14.4;   60.67;   21.0;    6.7;    3.1;eor
       1869;20180702;   10;  11.4;   3.3;    3;   0.0;   0;   14.350;-999;   1.4;   9.3; 1010.94;   16.5;   54.50;   24.4;    6.4;    3.0;eor
       1869;20180703;   10;  10.3;   3.1;    3;   0.0;   0;   16.117;-999;   0.4;  10.1; 1008.55;   19.8;   48.50;   27.3;    9.0;    5.4;eor
       1869;20180704;   10;   8.1;   2.4;    3;   0.0;   0;   16.100;-999;   0.0;  11.5; 1006.80;   21.0;   51.04;   29.6;    9.9;    6.6;eor
       1869;20180705;   10;  10.6;   3.3;    3;   0.0;   0;   15.783;-999;   0.2;  14.2; 1004.22;   20.4;   63.04;   29.5;   12.5;    9.9;eor
       1869;20180706;   10;  11.7;   4.3;    3;   0.0;   0;    6.900;-999;   4.9;  12.4; 1007.63;   18.4;   60.50;   26.1;   12.5;    9.8;eor
       1869;20180707;   10;  11.3;   4.5;    3;   0.0;   0;   13.067;-999;   4.3;  11.7; 1011.20;   18.1;   59.08;   25.6;   10.3;    7.2;eor
       1869;20180708;   10;  11.4;   3.7;    3;   0.0;   0;    7.483;-999;   4.4;  14.6; 1012.18;   20.6;   62.21;   27.4;   14.6;   12.2;eor
       1869;20180709;   10;  11.6;   3.7;    3;   0.0;   0;    8.700;-999;   6.7;  13.2; 1010.54;   18.3;   63.71;   23.7;   14.0;   11.8;eor
       1869;20180710;   10;   5.9;   1.7;    3;   7.1;   6;    4.183;-999;   7.9;  12.3; 1008.88;   17.2;   64.13;   22.3;   12.5;   11.0;eor
       1869;20180711;   10;   7.3;   2.1;    3;  28.1;   6;    1.583;-999;   7.6;  17.9; 1007.45;   16.8;   93.75;   20.6;   14.9;   14.9;eor
       1869;20180712;   10;  12.9;   4.9;    3;   6.9;   6;    0.050;-999;   7.6;  18.7; 1005.69;   17.1;   95.75;   18.6;   16.1;   16.0;eor
       1869;20180713;   10;  10.5;   3.1;    3;   7.2;   8;    8.117;-999;   6.4;  18.4; 1009.09;   19.8;   81.00;   27.7;   14.3;   12.9;eor
       1869;20180714;   10;  10.3;   4.0;    3;   0.0;   0;   12.017;-999;   2.8;  14.9; 1011.30;   17.9;   74.08;   24.1;   11.9;    9.6;eor
       1869;20180715;   10;  10.4;   2.6;    3;   0.0;   0;   12.367;-999;   1.9;  14.5; 1010.19;   18.5;   70.88;   26.1;   10.8;    9.2;eor
       1869;20180716;   10;   8.1;   2.3;    3;   0.0;   0;   14.867;-999;   3.3;  15.2; 1007.23;   20.8;   66.04;   29.1;   12.4;   10.2;eor
       1869;20180717;   10;   8.4;   3.1;    3;   0.7;   6;    0.167;-999;   8.0;  18.3; 1005.01;   20.2;   77.88;   25.2;   16.2;   15.1;eor
       1869;20180718;   10;  10.4;   4.7;    3;   1.4;   6;    4.083;-999;   6.9;  18.6; 1006.50;   20.7;   77.63;   26.2;   17.9;   16.6;eor
       1869;20180719;   10;  10.7;   4.7;    3;   0.0;   6;    3.933;-999;   5.9;  15.6; 1008.88;   19.8;   69.75;   26.1;   13.8;   10.3;eor
       1869;20180720;   10;   9.3;   3.2;    3;   0.0;   0;   14.367;-999;   2.2;  12.1; 1007.59;   19.3;   58.83;   26.6;   11.2;    9.2;eor
       1869;20180721;   10;   8.3;   2.2;    3;   0.0;   0;   13.150;-999;   4.9;  12.9; 1006.01;   19.4;   60.38;   26.2;   11.7;    9.8;eor
       1869;20180722;   10;   7.2;   2.0;    3;   0.0;   0;   11.883;-999;   5.3;  14.0; 1006.06;   21.7;   57.38;   28.3;   13.7;   11.6;eor
       1869;20180723;   10;   8.6;   2.9;    3;   0.0;   0;   14.583;-999;   0.7;  16.3; 1008.34;   21.9;   65.67;   28.8;   15.3;   13.9;eor
       1869;20180724;   10;   7.0;   2.3;    3;   0.0;   0;    9.600;-999;   2.7;  17.7; 1008.78;   22.9;   66.08;   30.2;   14.9;   13.4;eor
       1869;20180725;   10;   8.1;   2.3;    3;   0.0;   0;   14.783;-999;   0.4;  17.6; 1008.89;   24.1;   62.38;   32.1;   15.1;   13.8;eor
       1869;20180726;   10;   8.7;   3.4;    3;   0.0;   0;   15.183;-999;   1.8;  17.8; 1010.64;   24.2;   63.08;   31.8;   14.7;   13.8;eor
       1869;20180727;   10;  11.8;   3.6;    3;   0.0;   0;   13.050;-999;   1.9;  20.2; 1009.15;   24.3;   69.25;   31.4;   16.8;   15.3;eor
       1869;20180728;   10;  12.5;   3.5;    3;  10.5;   6;   13.383;-999;   3.2;  18.5; 1003.61;   25.1;   61.75;   32.1;   17.3;   16.3;eor
       1869;20180729;   10;   6.9;   2.6;    3;   0.0;   6;    9.633;-999;   4.0;  17.7; 1008.48;   22.4;   68.38;   27.9;   18.3;   16.7;eor
       1869;20180730;   10;   7.3;   2.8;    3;   0.0;   6;    9.700;-999;   3.6;  16.3; 1010.74;   24.2;   57.42;   30.6;   16.4;   14.3;eor
       1869;20180731;   10;   8.7;   2.8;    3;   0.0;   0;   14.067;-999;   1.3;  16.4; 1010.37;   27.0;   48.96;   33.9;   16.5;   14.6;eor
       1869;20180801;   10;   8.8;   3.6;    3;   0.0;   0;    8.533;-999;   5.6;  21.3; 1012.51;   25.5;   66.38;   30.1;   20.2;   18.7;eor
       1869;20180802;   10;   9.2;   3.8;    3;   0.0;   0;    9.083;-999;   5.8;  18.1; 1015.66;   24.3;   62.42;   30.8;   19.1;   16.3;eor
       1869;20180803;   10;   7.3;   2.1;    3;   0.0;   0;   14.450;-999;   0.2;  15.2; 1014.84;   24.8;   52.29;   31.6;   16.4;   14.1;eor
       1869;20180804;   10;   8.8;   2.6;    3;   0.9;   6;    8.883;-999;   4.2;  18.2; 1010.51;   23.8;   62.79;   31.1;   18.3;   15.8;eor
       1869;20180805;   10;  12.8;   5.4;    3;   0.0;   0;   10.083;-999;   4.2;  15.0; 1011.85;   20.6;   62.88;   25.0;   16.6;   13.8;eor
       1869;20180806;   10;   8.0;   2.8;    3;   0.0;   0;   13.217;-999;   2.4;  14.4; 1011.16;   21.6;   58.50;   28.3;   14.9;   11.9;eor
       1869;20180807;   10;   9.6;   4.1;    3;   0.0;   0;   14.283;-999;   1.3;  12.6; 1006.47;   26.6;   39.71;   34.4;   17.1;   14.0;eor
       1869;20180808;   10;  13.8;   4.8;    3;   1.3;   6;   11.250;-999;   3.8;  15.4; 1003.85;   27.8;   43.54;   36.8;   21.0;   20.1;eor
       1869;20180809;   10;  15.0;   3.7;    3;   2.9;   6;   12.733;-999;   2.4;  20.7; 1006.70;   25.8;   65.13;   33.0;   18.6;   16.7;eor
       1869;20180810;   10;  12.3;   5.2;    3;   0.0;   0;    5.800;-999;   4.9;  14.7; 1011.62;   20.1;   62.63;   24.1;   15.2;   12.5;eor
