STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1182;19470101;-999;-999;-999;    5;   0.7;   7;-999;   4;   2.6;  -999;    -999;   -8.4;-999;   -4.1;  -10.2;  -12.1;eor
       1182;19470102;-999;-999;-999;    5;   0.6;   7;-999;   5;   8.0;  -999;    -999;   -3.6;-999;   -2.2;  -11.3;  -12.8;eor
       1182;19470103;-999;-999;-999;    5;   0.0;   0;-999;   5;   8.0;  -999;    -999;   -4.4;-999;   -2.8;   -5.6;   -4.5;eor
       1182;19470104;-999;-999;-999;    5;   0.0;   0;-999;   4;   2.6;  -999;    -999;  -11.3;-999;   -5.1;  -13.0;  -10.1;eor
       1182;19470105;-999;-999;-999;    5;   0.0;   0;-999;   4;   1.8;  -999;    -999;  -15.0;-999;  -12.4;  -17.5;  -18.1;eor
       1182;19470106;-999;-999;-999;    5;   0.0;   8;-999;   3;   1.6;  -999;    -999;  -17.5;-999;  -14.5;  -19.9;  -20.7;eor
       1182;19470107;-999;-999;-999;    5;   0.0;   0;-999;   3;   1.4;  -999;    -999;  -17.6;-999;  -14.7;  -19.5;  -20.7;eor
       1182;19470108;-999;-999;-999;    5;   0.3;   1;-999;   3;   7.8;  -999;    -999;  -15.4;-999;  -13.6;  -20.1;  -21.2;eor
       1182;19470109;-999;-999;-999;    5;   4.5;   7;-999;   3;   8.0;  -999;    -999;   -6.6;-999;   -4.4;  -13.8;  -13.5;eor
       1182;19470110;-999;-999;-999;    5;   2.4;   7;-999;  10;   8.0;  -999;    -999;   -6.7;-999;   -3.3;   -8.7;   -5.3;eor
       1182;19470111;-999;-999;-999;    5;   4.2;   7;-999;  13;   8.0;  -999;    -999;   -9.6;-999;   -8.2;  -10.5;   -9.6;eor
       1182;19470112;-999;-999;-999;    5;   0.0;   0;-999;  16;   4.0;  -999;    -999;    1.7;-999;    4.2;  -10.2;   -9.7;eor
       1182;19470113;-999;-999;-999;    5;   0.7;   1;-999;  10;   7.8;  -999;    -999;    3.0;-999;    4.9;    0.3;   -1.0;eor
       1182;19470114;-999;-999;-999;    5;   0.0;   0;-999;   6;   7.2;  -999;    -999;    3.0;-999;    3.5;    1.4;    0.0;eor
       1182;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;  -999;    -999;    5.4;-999;    7.0;    1.9;    1.5;eor
       1182;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  -999;    -999;    6.4;-999;    7.6;    0.5;   -1.7;eor
       1182;19470117;-999;-999;-999;    5;   4.0;   1;-999;   0;   5.8;  -999;    -999;    4.9;-999;    8.1;    3.1;    0.7;eor
       1182;19470118;-999;-999;-999;    5;   1.1;   1;-999;   0;   5.4;  -999;    -999;    3.6;-999;    4.7;    1.3;    0.7;eor
       1182;19470119;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.4;  -999;    -999;    1.9;-999;    3.4;    1.0;    0.7;eor
       1182;19470120;-999;-999;-999;    5;   0.1;   1;-999;   0;   0.6;  -999;    -999;   -1.0;-999;    1.4;   -2.3;   -3.4;eor
       1182;19470121;-999;-999;-999;    5;   0.0;   8;-999;   0;   7.2;  -999;    -999;   -2.2;-999;   -1.0;   -3.3;   -4.0;eor
       1182;19470122;-999;-999;-999;    5;   2.0;   7;-999;   0;   7.8;  -999;    -999;   -3.8;-999;   -2.4;   -4.6;   -4.7;eor
       1182;19470123;-999;-999;-999;    5;   1.1;   7;-999;   5;   7.4;  -999;    -999;   -5.2;-999;   -3.7;   -7.3;   -6.4;eor
       1182;19470124;-999;-999;-999;    5;   0.7;   7;-999;   6;   8.0;  -999;    -999;   -4.9;-999;   -4.1;   -7.1;   -7.5;eor
       1182;19470125;-999;-999;-999;    5;   0.1;   7;-999;   7;   7.0;  -999;    -999;   -6.3;-999;   -4.2;   -8.0;   -9.1;eor
       1182;19470126;-999;-999;-999;    5;   0.7;   7;-999;   7;   5.8;  -999;    -999;   -9.3;-999;   -6.6;  -12.0;  -13.1;eor
       1182;19470127;-999;-999;-999;    5;   4.6;   7;-999;   8;   8.0;  -999;    -999;  -11.0;-999;   -9.1;  -13.1;  -12.7;eor
       1182;19470128;-999;-999;-999;    5;   0.4;   7;-999;  15;   8.0;  -999;    -999;  -10.2;-999;   -8.7;  -11.3;  -10.6;eor
       1182;19470129;-999;-999;-999;    5;   0.0;   0;-999;  16;   3.0;  -999;    -999;  -12.3;-999;  -10.4;  -14.8;  -17.3;eor
       1182;19470130;-999;-999;-999;    5;   0.0;   0;-999;  15;   1.0;  -999;    -999;  -11.8;-999;   -7.6;  -18.4;  -22.2;eor
       1182;19470131;-999;-999;-999;    5;   0.0;   0;-999;  15;   1.4;  -999;    -999;  -14.9;-999;   -9.1;  -18.8;  -21.4;eor
       1182;19470201;-999;-999;-999;    5;   0.0;   0;-999;  14;   4.0;  -999;    -999;  -14.0;-999;   -9.2;  -18.9;  -21.2;eor
       1182;19470202;-999;-999;-999;    5;   0.0;   0;-999;  13;   5.0;  -999;    -999;  -15.4;-999;   -9.9;  -20.5;  -22.5;eor
       1182;19470203;-999;-999;-999;    5;   0.0;   0;-999;  12;   7.2;  -999;    -999;   -8.0;-999;   -4.8;  -17.5;  -20.2;eor
       1182;19470204;-999;-999;-999;    5;   4.0;   1;-999;  10;   7.4;  -999;    -999;   -7.5;-999;   -5.4;  -13.0;  -13.9;eor
       1182;19470205;-999;-999;-999;    5;   2.9;   7;-999;  12;   8.0;  -999;    -999;   -6.0;-999;   -5.1;   -6.8;   -6.5;eor
       1182;19470206;-999;-999;-999;    5;   0.2;   7;-999;  15;   7.8;  -999;    -999;   -8.7;-999;   -6.1;  -10.3;   -7.6;eor
       1182;19470207;-999;-999;-999;    5;   0.0;   0;-999;  15;   0.8;  -999;    -999;  -13.3;-999;   -9.9;  -14.9;  -16.5;eor
       1182;19470208;-999;-999;-999;    5;   0.1;   1;-999;  14;   4.0;  -999;    -999;  -15.4;-999;  -12.6;  -20.0;  -21.7;eor
       1182;19470209;-999;-999;-999;    5;   2.9;   7;-999;  13;   8.0;  -999;    -999;  -11.5;-999;  -10.5;  -14.3;  -15.1;eor
       1182;19470210;-999;-999;-999;    5;   0.5;   7;-999;  16;   8.0;  -999;    -999;  -10.8;-999;  -10.1;  -12.3;  -11.9;eor
       1182;19470211;-999;-999;-999;    5;   5.9;   7;-999;  16;   8.0;  -999;    -999;  -11.1;-999;   -9.9;  -13.3;  -12.6;eor
       1182;19470212;-999;-999;-999;    5;   0.1;   1;-999;  22;   7.2;  -999;    -999;   -9.7;-999;   -8.0;  -11.3;  -10.9;eor
       1182;19470213;-999;-999;-999;    5;   0.0;   0;-999;  22;   7.4;  -999;    -999;   -8.1;-999;   -6.7;  -10.7;   -9.9;eor
       1182;19470214;-999;-999;-999;    5;   0.0;   0;-999;  21;   8.0;  -999;    -999;   -7.1;-999;   -6.1;   -8.8;  -10.0;eor
