STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2932;20180703;   10;   7.9;   2.2;    3;   0.0;   0;   15.317;   0;   1.0;   7.8; 1000.68;   20.6;   35.33;   27.8;   11.7;    5.1;eor
       2932;20180704;   10;  13.4;   2.3;    3;   0.0;   0;   14.167;   0;   2.8;   8.7;  997.85;   23.7;   33.38;   32.4;   12.9;    6.2;eor
       2932;20180705;   10;  12.9;   3.5;    3;   0.0;   6;    8.883;   0;   4.9;  13.6;  995.31;   24.2;   47.38;   31.0;   17.9;   12.0;eor
       2932;20180706;   10;  11.7;   3.7;    3;   0.0;   0;    4.300;   0;   4.9;  12.9; 1001.21;   18.6;   60.63;   24.1;   14.5;   11.3;eor
       2932;20180707;   10;  11.5;   4.1;    3;   0.0;   0;   15.350;   0;   2.3;   9.4; 1004.58;   18.7;   46.29;   25.6;   10.9;    9.0;eor
       2932;20180708;   10;-999;-999;    3;   0.0;   0;    5.300;   0;   5.1;  13.2; 1004.84;   19.1;   60.50;   26.5;   12.3;   10.7;eor
       2932;20180709;   10;  12.0;-999;    3;   3.9;   6;    9.900;   0;   5.3;  11.8; 1003.22;   19.2;   54.63;   25.2;   14.3;   12.9;eor
       2932;20180710;   10;   7.7;   2.2;    3;   0.2;   6;    2.400;   0;   5.8;  12.5;  999.85;   15.0;   74.13;   19.2;   11.5;    7.3;eor
       2932;20180711;   10;   9.1;   2.4;    3;   0.1;   6;    3.150;   0;   5.1;  13.3;  998.62;   15.0;   78.38;   21.0;    9.9;    6.1;eor
       2932;20180712;   10;  10.3;   3.7;    3;   5.4;   6;    1.900;   0;   6.7;  14.7;  998.97;   17.1;   77.04;   24.8;   10.6;    8.2;eor
       2932;20180713;   10;   9.3;   3.3;    3;   0.0;   0;   14.550;   0;   2.0;  13.4; 1002.00;   21.4;   55.54;   27.9;   15.2;   11.6;eor
       2932;20180714;   10;   9.4;   2.9;    3;   0.0;   0;   12.917;   0;   1.9;  13.5; 1002.94;   19.6;   62.67;   26.4;   12.8;   11.3;eor
       2932;20180715;   10;   7.2;   2.4;    3;   0.0;   0;   14.700;   0;   2.1;  12.4; 1000.93;   20.4;   54.71;   26.6;   13.4;    9.7;eor
       2932;20180716;   10;   6.9;   1.8;    3;   0.0;   0;   13.383;   0;   3.2;  11.8;  997.72;   21.8;   48.92;   28.5;   13.2;    8.6;eor
       2932;20180717;   10;  12.2;   3.3;    3;   0.0;   0;   14.367;   0;   2.8;  11.5;  996.17;   23.9;   43.17;   31.0;   14.2;    9.6;eor
       2932;20180718;   10;  12.3;   4.8;    3;   0.0;   0;   12.917;   0;   3.5;  12.9;  999.65;   21.8;   50.67;   26.8;   16.8;   14.1;eor
       2932;20180719;   10;   7.9;   2.8;    3;   0.0;   0;   13.867;   0;   1.5;  11.6; 1001.05;   20.7;   49.92;   27.4;   12.4;   10.8;eor
       2932;20180720;   10;   7.2;   2.1;    3;   0.0;   0;   13.050;   0;   2.1;  11.6;  998.38;   22.5;   45.54;   29.2;   14.1;    9.4;eor
       2932;20180721;   10;  11.1;   3.8;    3;   0.0;   6;    5.600;   0;   5.8;  13.5;  995.65;   22.2;   52.25;   29.4;   15.8;   14.6;eor
       2932;20180722;   10;   8.7;   2.5;    3;   1.8;   6;    0.600;   0;   7.5;  18.1;  997.71;   20.6;   75.75;   26.3;   18.0;   14.9;eor
       2932;20180723;   10;   6.7;   2.3;    3;   0.0;   0;   11.717;   0;   2.6;  15.6; 1000.23;   22.5;   60.38;   28.7;   16.0;   12.4;eor
       2932;20180724;   10;   9.3;   2.1;    3;   0.0;   0;   14.233;   0;   0.6;  14.1;  999.42;   24.9;   47.33;   31.7;   15.7;   11.2;eor
       2932;20180725;   10;   8.4;   2.4;    3;   0.0;   0;   13.883;   0;   1.3;  15.2;  999.06;   26.5;   46.46;   33.0;   18.5;   14.3;eor
       2932;20180726;   10;   9.9;   2.8;    3;   0.0;   0;   14.633;   0;   0.8;  13.9; 1000.15;   26.3;   43.96;   32.6;   18.6;   14.5;eor
       2932;20180727;   10;  23.5;   3.2;    3;  15.1;   6;   10.150;   0;   3.1;  16.9;  998.35;   23.8;   59.79;   31.8;   18.4;   15.6;eor
       2932;20180728;   10;  17.7;   3.3;    3;  11.0;   6;    9.983;   0;   4.1;  19.3;  993.88;   23.1;   71.83;   33.0;   17.8;   16.7;eor
       2932;20180729;   10;   8.2;   2.3;    3;   0.0;   0;   11.200;   0;   5.9;  16.5;  999.65;   23.0;   62.13;   29.5;   17.2;   15.8;eor
       2932;20180730;   10;   6.9;   2.3;    3;   0.0;   0;   13.833;   0;   3.0;  15.1;  999.64;   28.0;   42.71;   34.2;   20.5;   18.0;eor
       2932;20180731;   10;   9.3;   3.0;    3;   0.0;   6;   12.400;   0;   2.7;  15.2;  999.51;   29.5;   39.63;   36.6;   20.5;   18.8;eor
       2932;20180801;   10;  11.3;   3.8;    3;   0.0;   0;    5.150;   0;   6.0;  17.8; 1003.10;   25.4;   55.04;   28.7;   21.0;   20.3;eor
       2932;20180802;   10;   8.9;   3.3;    3;   0.0;   0;    7.650;   0;   4.3;  18.4; 1005.80;   25.3;   58.54;   30.2;   21.6;   20.0;eor
       2932;20180803;   10;   9.8;   2.5;    3;   0.0;   0;   12.617;   0;   2.3;  16.2; 1004.73;   26.7;   48.88;   33.0;   19.5;   18.3;eor
       2932;20180804;   10;   9.1;   2.8;    3;   0.0;   0;   11.583;   0;   2.0;  15.7; 1000.87;   27.4;   44.88;   33.5;   19.3;   17.3;eor
       2932;20180805;   10;  10.1;   4.0;    3;   0.0;   0;    8.400;   0;   4.3;  14.6; 1003.90;   22.1;   55.50;   25.5;   16.0;   11.8;eor
       2932;20180806;   10;   6.7;   2.2;    3;   0.0;   0;   14.467;   0;   0.7;  11.0; 1002.25;   22.1;   45.33;   29.7;   13.0;    9.5;eor
       2932;20180807;   10;-999;-999;    3;   0.0;   0;   12.167;   0;   2.8;  11.9;  995.97;   27.4;   35.88;   35.8;   15.6;   13.0;eor
       2932;20180808;   10;  12.9;   4.4;    3;   0.0;   6;   10.950;   0;   3.8;  15.1;  995.30;   28.4;   40.46;   34.8;   22.6;   19.4;eor
       2932;20180809;   10;  16.3;   4.4;    3;   3.4;   6;   10.367;   0;   2.8;  17.3;  996.98;   26.0;   54.96;   35.6;   20.2;   17.3;eor
       2932;20180810;   10;  13.4;   5.4;    3;   0.0;   6;    9.017;   0;   4.8;  11.5; 1004.33;   21.0;   47.08;   24.8;   16.3;   11.3;eor
       2932;20180811;   10;  13.4;   4.7;    3;   0.0;   0;    8.867;   0;   3.9;   9.2; 1004.65;   19.2;   42.75;   24.6;   12.9;    7.8;eor
       2932;20180812;   10;   7.7;   2.5;    3;   0.0;   0;   12.717;   0;   4.7;   8.6; 1000.60;   20.2;   40.50;   28.0;   11.7;    7.2;eor
       2932;20180813;   10;  13.9;   4.1;    3;   0.1;   6;    7.533;   0;   5.4;  12.8;  992.68;   21.7;   51.29;   31.3;   14.0;    9.5;eor
       2932;20180814;   10;  14.2;   5.4;    3;   0.1;   6;    6.150;   0;   5.0;  15.5;  996.28;   19.5;   69.25;   24.1;   14.9;   12.0;eor
       2932;20180815;   10;   8.4;-999;    3;   0.0;   0;    7.000;   0;   4.3;  13.6; 1002.80;   19.7;   61.71;   25.7;   13.9;   10.8;eor
       2932;20180816;   10;-999;-999;    3;   0.0;   0;   13.500;   0;   0.8;  12.9; 1000.78;   22.3;   51.96;   29.9;   13.5;    9.9;eor
