STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5839;19970701;    3;  12.8;-999;   10;   4.4;   6;    8.200;   0;   5.7;  13.6; 1006.70;   14.3;   81.00;   18.8;   12.6;   11.1;eor
       5839;19970702;    3;-999;-999;   10;   0.2;   6;    9.100;   0;   4.7;  14.8; 1009.30;   16.8;   77.00;   22.0;   10.2;    9.6;eor
       5839;19970703;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   2.7;  13.0; 1013.10;   15.6;   72.00;   20.8;   13.0;   11.5;eor
       5839;19970704;-999;-999;-999;   10;   0.1;   6;   11.000;   0;   5.3;  14.7; 1017.60;   15.3;   83.00;   20.6;   11.3;    8.0;eor
       5839;19970705;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   4.3;  13.9; 1021.60;   15.4;   77.00;   19.9;    9.2;    7.5;eor
       5839;19970706;-999;-999;-999;   10;   0.0;   6;    5.900;   0;   6.0;  13.7; 1024.60;   15.5;   77.00;   17.9;   12.9;   10.7;eor
       5839;19970707;-999;-999;-999;   10;   0.0;   6;    6.700;   0;   6.7;  16.1; 1024.60;   16.2;   85.00;   20.1;   14.0;   12.6;eor
       5839;19970708;-999;-999;-999;   10;   0.0;   6;    0.200;   0;   7.3;  15.0; 1024.10;   15.1;   86.00;   17.0;   14.4;   14.3;eor
       5839;19970709;    3;-999;-999;   10;   0.0;   0;    6.800;   0;   5.0;  14.4; 1020.40;   15.3;   81.00;   18.6;   12.4;   11.0;eor
       5839;19970710;    3;   8.5;   3.2;   10;   0.0;   0;   13.800;   0;   1.3;  15.3; 1016.70;   17.6;   73.00;   24.5;   10.6;    8.4;eor
       5839;19970711;    3;   8.2;   2.8;   10;   0.0;   0;   15.000;   0;   2.3;  14.9; 1015.30;   19.3;   66.00;   25.2;   10.8;    8.1;eor
       5839;19970712;    3;   9.9;   2.5;   10;   0.0;   0;   15.100;   0;   2.0;  15.6; 1015.80;   19.4;   67.00;   26.7;   13.0;   11.1;eor
       5839;19970713;    3;   8.4;   2.1;   10;   0.6;   6;    9.700;   0;   4.3;  16.9; 1015.80;   20.6;   70.00;   27.6;   11.9;   10.7;eor
       5839;19970714;    3;   9.5;   3.3;   10;   0.0;   0;    8.600;   0;   5.7;  17.5; 1017.30;   20.0;   74.00;   25.4;   16.0;   15.3;eor
       5839;19970715;    3;  10.9;   3.2;   10;   1.1;   6;   10.700;   0;   2.0;  15.5; 1019.50;   17.1;   77.00;   21.7;   14.5;   12.2;eor
       5839;19970716;    3;   9.9;   3.3;   10;  10.4;   6;    0.200;   0;   7.7;  17.3; 1015.20;   16.8;   89.00;   21.2;   13.2;   11.1;eor
       5839;19970717;    3;   7.4;   2.8;   10;  15.1;   6;    0.200;   0;   7.3;  17.0; 1009.70;   16.5;   89.00;   18.5;   14.4;   12.7;eor
       5839;19970718;    3;  11.9;   3.9;   10;   1.4;   6;    4.200;   0;   5.0;  17.4; 1011.80;   17.0;   89.00;   19.9;   14.9;   13.5;eor
       5839;19970719;    3;  13.6;   4.9;   10;   3.1;   6;   11.100;   0;   4.7;  15.3; 1021.50;   16.6;   77.00;   21.8;   12.8;   11.1;eor
       5839;19970720;    3;  11.6;   4.4;   10;   0.0;   6;    9.100;   0;   7.0;  14.9; 1021.40;   19.2;   67.00;   23.1;   13.5;   11.8;eor
       5839;19970721;    3;   8.5;   3.8;   10;   1.2;   6;    0.000;   0;   8.0;  18.7; 1019.10;   18.1;   89.00;   19.5;   16.2;   14.7;eor
       5839;19970722;    3;   8.6;   2.8;   10;   7.3;   6;   10.300;   0;   5.3;  19.2; 1018.90;   20.4;   79.00;   26.0;   14.5;   13.5;eor
       5839;19970723;    3;  14.7;   2.6;   10;   0.0;   0;    4.800;   0;   5.7;  18.4; 1018.20;   17.8;   88.00;   22.1;   15.9;   14.0;eor
       5839;19970724;    3;  13.9;   2.9;   10;   0.3;   6;    5.700;   0;   6.0;  16.8; 1013.10;   18.8;   76.00;   23.6;   12.5;   11.8;eor
       5839;19970725;    3;  10.2;   3.8;   10;  22.1;   6;    0.300;   0;   7.0;  17.3; 1005.80;   16.9;   89.00;   20.8;   14.9;   13.8;eor
       5839;19970726;    3;  12.1;   5.1;   10;   5.1;   6;    7.000;   0;   6.0;  17.2; 1013.40;   17.8;   83.00;   20.9;   15.9;   15.2;eor
       5839;19970727;    3;  16.5;   6.8;   10;   3.2;   8;    1.500;   0;   6.0;  16.7; 1012.90;   17.2;   83.00;   19.7;   15.9;   16.0;eor
       5839;19970728;    3;  12.3;   4.5;   10;   0.1;   6;    7.600;   0;   6.0;  15.5; 1020.00;   17.2;   78.00;   21.6;   13.3;   12.7;eor
       5839;19970729;    3;   9.1;   3.5;   10;   0.0;   0;   11.400;   0;   4.0;  15.8; 1020.60;   17.5;   78.00;   22.7;   14.3;   14.0;eor
       5839;19970730;    3;   8.4;   3.3;   10;   2.7;   6;    5.600;   0;   5.0;  16.7; 1014.80;   18.2;   77.00;   23.9;   11.7;   10.7;eor
       5839;19970731;    3;  12.6;   4.5;   10;  11.8;   6;    1.900;   0;   7.0;  15.2; 1009.90;   14.6;   91.00;   18.3;   13.9;   12.8;eor
       5839;19970801;    3;  12.1;   4.1;   10;   0.2;   6;    5.600;   0;   6.3;  15.8; 1010.60;   16.9;   81.00;   20.5;   13.4;   11.7;eor
       5839;19970802;    3;   8.2;   2.9;   10;   0.8;   6;    2.000;   0;   7.3;  17.7; 1015.20;   17.1;   89.00;   20.8;   15.8;   14.7;eor
       5839;19970803;    3;   7.9;   3.5;   10;   0.0;   6;    5.000;   0;   7.0;  15.8; 1018.40;   16.8;   80.00;   21.2;   13.0;   11.8;eor
       5839;19970804;    3;   9.9;   3.9;   10;   0.0;   0;   12.600;   0;   2.3;  14.9; 1020.60;   16.0;   78.00;   21.3;   12.2;   10.4;eor
       5839;19970805;    3;  10.0;   2.9;   10;   0.0;   0;   13.600;   0;   2.0;  16.6; 1019.90;   18.7;   76.00;   24.1;   12.3;    9.5;eor
       5839;19970806;    3;  11.2;   4.0;   10;   0.0;   0;   13.300;   0;   1.0;  18.7; 1018.50;   19.9;   79.00;   25.3;   13.2;   11.1;eor
       5839;19970807;    3;  13.9;   4.4;   10;   0.0;   0;   13.700;   0;   0.3;  18.1; 1018.90;   20.3;   75.00;   26.1;   13.6;   11.8;eor
       5839;19970808;    3;   8.0;   3.1;   10;   0.0;   0;   13.300;   0;   0.7;  18.2; 1019.10;   20.4;   75.00;   26.7;   13.5;   11.3;eor
       5839;19970809;    3;   6.7;   2.2;   10;   0.0;   0;   12.500;   0;   3.0;  18.7; 1019.70;   21.8;   72.00;   28.9;   13.4;   12.3;eor
       5839;19970810;    3;   8.2;   3.0;   10;   0.0;   0;   13.600;   0;   1.3;  18.0; 1019.60;   21.6;   69.00;   29.7;   15.3;   13.6;eor
       5839;19970811;    3;  13.0;   5.4;   10;   0.0;   0;   13.900;   0;   0.3;  16.2; 1020.50;   22.2;   60.00;   29.8;   14.9;   13.4;eor
       5839;19970812;    3;   9.4;   3.8;   10;   0.0;   0;   13.000;   0;   3.3;  16.9; 1022.20;   22.0;   63.00;   29.9;   15.5;   13.9;eor
       5839;19970813;    3;   7.9;   2.1;   10;   0.0;   0;   12.600;   0;   2.0;  16.9; 1019.70;   23.7;   60.00;   31.9;   14.8;   13.3;eor
       5839;19970814;    3;  12.2;   4.8;   10;   0.0;   0;    8.800;   0;   3.7;  20.7; 1018.70;   21.2;   80.00;   25.7;   18.4;   16.6;eor
       5839;19970815;    3;   7.8;   4.0;   10;   0.0;   0;    1.700;   0;   5.7;  18.8; 1020.20;   19.1;   82.00;   22.7;   17.1;   19.0;eor
       5839;19970816;    3;   7.3;   1.7;   10;   0.0;   0;    7.200;   0;   4.7;  18.1; 1021.10;   19.2;   82.00;   24.7;   12.8;   10.9;eor
       5839;19970817;    3;   8.5;   2.5;   10;   0.0;   0;    9.200;   0;   3.7;  19.1; 1019.00;   20.9;   77.00;   27.8;   14.0;   11.7;eor
       5839;19970818;    3;   7.0;   2.0;   10;   0.0;   0;   10.800;   0;   2.0;  17.4; 1019.40;   21.3;   68.00;   29.2;   14.0;   12.2;eor
       5839;19970819;    3;  14.0;   2.6;   10;   0.1;   6;    6.500;   0;   5.3;  15.9; 1020.20;   18.2;   77.00;   26.3;   11.9;    9.1;eor
       5839;19970820;    3;  11.9;   4.0;   10;   0.0;   0;   11.400;   0;   1.7;  17.6; 1018.90;   20.9;   70.00;   27.0;   15.3;   11.4;eor
       5839;19970821;    3;   6.7;   2.4;   10;   0.3;   6;   11.400;   0;   1.0;  19.0; 1017.40;   21.9;   73.00;   28.2;   14.3;   11.7;eor
       5839;19970822;    3;   7.9;   2.7;   10;   9.2;   6;    0.000;   0;   8.0;  21.4; 1017.50;   20.0;   91.00;   22.5;   19.1;   17.5;eor
       5839;19970823;    3;   6.6;   2.0;   10;   0.0;   6;    1.700;   0;   7.0;  21.6; 1015.60;   21.2;   86.00;   23.9;   16.6;   14.9;eor
       5839;19970824;    3;   9.3;   3.2;   10;   4.4;   6;    8.700;   0;   4.0;  23.2; 1012.30;   22.7;   81.00;   28.8;   20.1;   18.8;eor
       5839;19970825;    3;  16.9;   3.1;   10;   0.2;   6;    8.100;   0;   4.7;  22.7; 1007.50;   22.7;   81.00;   31.0;   17.3;   17.1;eor
       5839;19970826;    3;   6.9;   3.0;   10;   0.0;   6;    1.100;   0;   7.3;  19.2; 1009.90;   19.4;   83.00;   22.4;   18.0;   16.8;eor
       5839;19970827;    3;   9.4;   2.7;   10;   8.6;   6;    4.100;   0;   6.7;  19.9; 1004.50;   19.6;   85.00;   24.7;   16.2;   14.1;eor
       5839;19970828;    3;  11.2;   3.7;   10;  10.3;   6;    0.000;   0;   8.0;  18.7; 1000.50;   17.1;   94.00;   18.6;   16.3;   17.1;eor
       5839;19970829;    3;  12.8;   5.3;   10;   0.0;   6;    4.800;   0;   4.3;  15.0; 1007.60;   16.3;   80.00;   20.0;   13.9;   12.4;eor
       5839;19970830;    3;   7.7;   3.8;   10;   1.5;   6;    4.200;   0;   6.7;  15.4; 1012.20;   16.6;   82.00;   19.4;   12.6;   11.3;eor
       5839;19970831;    3;   9.7;   4.0;   10;   0.0;   6;    6.100;   0;   5.3;  16.8; 1015.10;   18.0;   80.00;   22.6;   16.0;   14.3;eor
       5839;19970901;    3;   7.3;   3.5;   10;  18.7;   6;    7.800;   0;   5.0;  17.5; 1016.30;   18.6;   79.00;   23.8;   14.8;   13.3;eor
       5839;19970902;-999;-999;-999;   10;   0.0;   6;    3.800;   0;   5.3;  15.0; 1019.40;   15.6;   84.00;   19.6;   14.3;   14.4;eor
       5839;19970903;-999;-999;-999;   10;   0.1;   6;    9.300;   0;   4.0;  14.9; 1019.90;   16.0;   82.00;   21.7;    8.0;    6.9;eor
       5839;19970904;-999;-999;-999;   10;   0.0;   6;    1.900;   0;   7.0;  16.9; 1016.80;   18.6;   79.00;   22.2;   14.6;   12.9;eor
       5839;19970905;-999;-999;-999;   10;   0.0;   0;    5.300;   0;   5.3;  14.5; 1017.10;   16.2;   78.00;   20.2;   13.2;    9.7;eor
       5839;19970906;-999;-999;-999;   10;   3.6;   6;    7.200;   0;   4.7;  13.2; 1018.00;   15.8;   73.00;   19.3;   13.5;   12.3;eor
       5839;19970907;-999;-999;-999;   10;   4.9;   6;    2.100;   0;   5.7;  15.5; 1019.60;   15.7;   87.00;   18.8;   13.6;   12.9;eor
       5839;19970908;-999;-999;-999;   10;   0.1;   6;    1.100;   0;   6.0;  15.4; 1018.30;   16.0;   85.00;   17.2;   14.2;   13.2;eor
       5839;19970909;-999;-999;-999;   10;   0.6;   6;    3.900;   0;   6.0;  10.8; 1016.90;   14.3;   64.00;   17.4;   12.0;   12.0;eor
       5839;19970910;-999;-999;-999;   10;   0.0;   6;    1.600;   0;   6.7;  11.6; 1021.20;   13.7;   74.00;   16.1;   12.4;   11.0;eor
       5839;19970911;-999;-999;-999;   10;   0.5;   6;    5.300;   0;   7.0;  12.6; 1012.00;   14.4;   77.00;   17.6;    9.0;    6.4;eor
       5839;19970912;-999;-999;-999;   10;   3.0;   6;    3.400;   0;   6.7;  14.4; 1002.00;   15.2;   82.00;   19.0;   12.5;   10.7;eor
       5839;19970913;-999;-999;-999;   10;   8.9;   6;    8.600;   0;   3.3;  10.2; 1008.50;   12.0;   71.00;   16.0;    9.8;    8.9;eor
       5839;19970914;-999;-999;-999;   10;   0.5;   6;    6.700;   0;   3.7;  12.0; 1019.80;   12.2;   85.00;   16.6;    8.4;    7.6;eor
       5839;19970915;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   6.3;  11.9; 1021.90;   14.0;   74.00;   17.9;   10.3;    8.9;eor
       5839;19970916;-999;-999;-999;   10;   0.0;   0;    9.900;   0;   6.3;  12.1; 1017.80;   15.9;   67.00;   20.5;   11.5;   10.1;eor
       5839;19970917;-999;-999;-999;   10;   0.0;   6;    3.300;   0;   6.7;  12.4; 1020.60;   12.6;   80.00;   18.0;    9.3;   11.7;eor
       5839;19970918;-999;-999;-999;   10;   0.0;   6;    2.100;   0;   6.7;  11.5; 1023.00;   12.0;   83.00;   18.3;    4.2;    2.0;eor
       5839;19970919;-999;-999;-999;   10;   0.0;   6;    6.600;   0;   3.7;  10.6; 1028.00;   10.9;   80.00;   16.0;    8.5;    6.8;eor
       5839;19970920;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   2.7;   9.4; 1029.50;   10.3;   73.00;   16.0;    7.7;    4.7;eor
       5839;19970921;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   3.0;   9.7; 1027.30;    9.4;   82.00;   15.7;    2.3;    0.2;eor
       5839;19970922;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   1.3;  10.3; 1026.30;   10.2;   83.00;   17.7;    2.9;    0.3;eor
       5839;19970923;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.0;  12.4; 1025.00;   14.0;   78.00;   15.9;    8.6;    3.8;eor
       5839;19970924;-999;-999;-999;   10;   0.0;   6;    4.900;   0;   5.0;  12.4; 1026.90;   12.7;   80.00;   19.2;    9.1;   12.1;eor
       5839;19970925;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   1.3;  11.1; 1028.60;   11.8;   81.00;   20.6;    4.8;    2.6;eor
       5839;19970926;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   5.3;  12.7; 1025.30;   12.8;   88.00;   16.6;    6.4;    4.9;eor
       5839;19970927;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.0;  11.0; 1018.80;    8.5;   90.00;   13.9;    4.7;    4.9;eor
       5839;19970928;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   2.0;  10.4; 1016.20;   10.5;   83.00;   18.3;    1.9;    1.4;eor
       5839;19970929;-999;-999;-999;   10;   1.8;   6;    0.700;   0;   6.0;  13.6; 1019.60;   13.7;   88.00;   16.7;    4.2;    1.1;eor
       5839;19970930;-999;-999;-999;   10;   0.2;   6;    0.800;   0;   7.3;  12.4; 1022.10;   13.0;   82.00;   16.4;   11.5;   11.1;eor
       5839;19971001;-999;-999;-999;   10;   1.0;   6;    0.000;   0;   8.0;  14.9; 1011.10;   14.4;   91.00;   16.8;   10.6;    9.7;eor
       5839;19971002;-999;-999;-999;   10;   1.1;   6;    5.200;   0;   3.3;  10.1; 1010.40;   10.9;   75.00;   14.9;    9.4;   10.1;eor
       5839;19971003;-999;-999;-999;   10;   3.4;   6;    0.300;   0;   5.3;  11.8; 1017.10;   11.9;   86.00;   14.0;    8.9;    7.0;eor
       5839;19971004;-999;-999;-999;   10;   0.0;   6;    0.300;   0;   5.7;  14.2; 1014.50;   14.4;   86.00;   15.9;   11.0;    9.7;eor
       5839;19971005;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   8.0;  15.2; 1012.50;   14.7;   90.00;   16.2;   13.5;   12.4;eor
       5839;19971006;-999;-999;-999;   10;  10.0;   6;    6.500;   0;   5.7;  13.0; 1005.00;   13.6;   82.00;   18.1;   12.0;   11.3;eor
       5839;19971007;-999;-999;-999;   10;   3.8;   6;    1.300;   0;   5.3;  15.4;  997.60;   15.0;   86.00;   19.4;   12.0;   10.0;eor
       5839;19971008;-999;-999;-999;   10;  16.7;   6;    0.300;   0;   7.7;  14.4; 1000.30;   14.0;   91.00;   15.9;   11.3;    9.9;eor
       5839;19971009;-999;-999;-999;   10;   8.6;   6;    1.100;   0;   5.3;  15.7;  996.90;   15.1;   87.00;   18.6;   12.9;   14.5;eor
       5839;19971010;-999;-999;-999;   10;   3.5;   6;    2.700;   0;   5.3;  12.3;  992.80;   13.7;   76.00;   16.0;   10.7;   11.0;eor
       5839;19971011;-999;-999;-999;   10;   7.2;   6;    2.900;   0;   4.3;  10.4;  997.10;   10.0;   82.00;   13.9;    8.7;    8.0;eor
       5839;19971012;-999;-999;-999;   10;   4.1;   6;    3.400;   0;   5.3;   9.3; 1002.10;    9.9;   76.00;   12.6;    7.2;    4.2;eor
       5839;19971013;-999;-999;-999;   10;  18.6;   6;    1.100;   0;   7.3;   9.6; 1006.90;    8.4;   87.00;   11.7;    6.5;    5.1;eor
       5839;19971014;-999;-999;-999;   10;   5.4;   8;    3.500;   0;   6.3;   9.6; 1015.10;    8.2;   88.00;   11.6;    5.4;    3.0;eor
       5839;19971015;-999;-999;-999;   10;   0.3;   6;    4.100;   0;   4.3;   8.7; 1012.30;    5.9;   86.00;   11.1;    2.0;    6.8;eor
       5839;19971016;-999;-999;-999;   10;   0.2;   6;    7.100;   0;   5.7;   7.0; 1015.70;    5.7;   79.00;    9.7;    0.6;   -2.4;eor
       5839;19971017;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   8.0;  12.4; 1015.70;   11.5;   94.00;   13.4;    4.9;    3.6;eor
       5839;19971018;-999;-999;-999;   10;   0.0;   0;    9.400;   0;   3.7;  11.6; 1018.70;   11.1;   84.00;   18.0;    8.6;    7.0;eor
       5839;19971019;-999;-999;-999;   10;   0.0;   6;    5.300;   0;   4.7;  13.7; 1016.90;   12.7;   92.00;   17.6;    7.4;    4.0;eor
       5839;19971020;-999;-999;-999;   10;   0.0;   0;    1.300;   0;   6.3;   7.5; 1019.50;    6.7;   72.00;   12.2;    3.6;    7.9;eor
       5839;19971021;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   3.0;   5.7; 1022.10;    2.0;   81.00;    8.9;   -1.5;   -4.6;eor
       5839;19971022;    3;-999;-999;   10;   0.1;   6;    4.600;   0;   4.7;   7.4; 1013.90;    6.1;   81.00;   10.3;   -0.7;   -4.1;eor
       5839;19971023;    3;  10.3;-999;   10;   0.2;   6;    2.400;   0;   5.3;   8.9; 1013.10;    8.4;   79.00;   11.6;    5.6;    2.5;eor
       5839;19971024;    3;  13.3;-999;   10;   2.9;   6;    3.000;   0;   5.0;   7.7; 1021.40;    6.4;   79.00;    9.1;    3.4;    0.1;eor
       5839;19971025;    3;  19.5;-999;   10;   3.2;   6;    0.200;   0;   6.3;   7.9; 1021.80;    6.4;   81.00;   10.2;    5.2;    3.4;eor
       5839;19971026;    3;   6.6;-999;   10;   1.9;   6;    0.100;   0;   7.0;   8.3; 1024.80;    5.6;   88.00;    9.0;    4.5;    4.0;eor
       5839;19971027;    3;   4.8;-999;   10;   0.0;   0;    9.400;   0;   0.7;   4.8; 1032.80;   -1.0;   82.00;    6.0;   -3.5;   -5.9;eor
       5839;19971028;    3;   4.0;-999;   10;   0.0;   0;    9.300;   0;   0.7;   4.3; 1038.20;   -1.1;   78.00;    7.0;   -7.2;   -8.7;eor
       5839;19971029;    3;   5.3;-999;   10;   0.0;   0;    4.800;   0;   4.3;   4.4; 1037.10;   -0.2;   70.00;    6.7;   -3.2;   -7.1;eor
       5839;19971030;    3;   5.9;-999;   10;   0.0;   0;    9.100;   0;   0.7;   4.8; 1033.80;    0.8;   78.00;    8.6;   -6.8;   -9.7;eor
       5839;19971031;    3;   7.1;-999;   10;   0.0;   0;    9.000;   0;   0.0;   6.5; 1031.80;    2.0;   88.00;   10.4;   -4.0;   -6.2;eor
       5839;19971101;    3;   5.4;-999;   10;   0.0;   6;    0.000;   0;   8.0;   7.0; 1024.80;    2.1;   98.00;    3.2;   -1.5;   -4.0;eor
       5839;19971102;-999;-999;-999;   10;   1.0;   6;    0.000;   0;   8.0;   9.1; 1018.70;    5.9;   99.00;    7.2;    1.6;    1.7;eor
       5839;19971103;-999;-999;-999;   10;   0.1;   6;    4.500;   0;   2.7;   6.6; 1020.80;    3.6;   74.00;    7.8;   -1.4;    5.3;eor
       5839;19971104;-999;-999;-999;   10;   0.3;   6;    8.700;   0;   2.3;   4.9; 1012.70;    1.6;   71.00;    5.8;   -2.3;   -3.8;eor
       5839;19971105;    3;-999;-999;   10;   0.6;   6;    0.000;   0;   6.0;   9.9; 1000.00;    7.0;   97.00;   11.5;   -1.0;   -2.4;eor
       5839;19971106;    3;   7.8;   3.7;   10;   0.7;   6;    0.000;   0;   7.7;  11.3;  988.80;    8.8;   97.00;   11.8;    6.0;    4.2;eor
       5839;19971107;    3;  20.5;   7.4;   10;   1.1;   6;    0.000;   0;   8.0;  11.9;  986.90;   10.4;   95.00;   12.9;    7.1;    6.1;eor
       5839;19971108;    3;  12.0;   5.7;   10;   2.6;   6;    4.400;   0;   3.7;   9.6;  993.10;    8.3;   87.00;   12.4;    5.2;    3.3;eor
       5839;19971109;    3;  13.7;   6.5;   10;   0.3;   6;    4.500;   0;   4.3;   9.6;  991.00;    8.7;   83.00;   12.0;    6.4;    4.6;eor
       5839;19971110;    3;  11.9;   5.7;   10;   0.2;   6;    0.700;   0;   5.3;   9.4;  994.20;    8.2;   86.00;   10.5;    6.4;    4.4;eor
       5839;19971111;    3;  12.7;   5.2;   10;   4.5;   6;    3.300;   0;   7.3;   9.1;  997.40;    7.7;   84.00;   10.5;    5.8;    6.1;eor
       5839;19971112;    3;   5.1;   2.1;   10;   0.0;   0;    0.000;   0;   6.0;   8.6; 1000.20;    5.1;   98.00;    7.8;    0.7;   -2.0;eor
       5839;19971113;    3;   9.2;   4.0;   10;   0.0;   0;    0.000;   0;   8.0;   8.8; 1004.20;    5.6;   97.00;    7.4;    3.0;    0.1;eor
       5839;19971114;    3;   8.2;   3.9;   10;   1.8;   6;    3.200;   0;   7.7;   8.5; 1011.60;    6.7;   86.00;    8.4;    4.0;    2.1;eor
       5839;19971115;    3;  11.5;   4.4;   10;   0.1;   6;    0.000;   0;   8.0;  10.9; 1012.90;    8.4;   99.00;    9.5;    6.1;    4.4;eor
       5839;19971116;    3;  10.7;   5.2;   10;   0.0;   0;    0.000;   0;   5.3;   8.9; 1019.40;    6.1;   92.00;    8.9;    4.9;    6.3;eor
       5839;19971117;    3;  10.8;   5.8;   10;   0.0;   0;    5.400;   0;   3.0;   7.1; 1020.70;    3.9;   88.00;    7.2;    1.0;   -1.1;eor
       5839;19971118;    3;  16.7;   9.0;   10;   0.0;   0;    2.600;   0;   3.0;   6.8; 1013.40;    3.2;   84.00;    6.0;    1.4;   -1.7;eor
       5839;19971119;    3;  16.2;   9.8;   10;   0.0;   0;    7.500;   0;   0.0;   4.5; 1007.90;   -0.3;   74.00;    2.3;   -1.5;   -2.7;eor
       5839;19971120;    3;  14.5;   8.3;   10;   0.0;   6;    3.000;   0;   5.3;   4.9; 1001.70;    0.9;   78.00;    2.4;   -2.5;   -3.7;eor
       5839;19971121;    3;   8.8;   4.3;   10;   0.0;   6;    0.000;   0;   7.0;   7.0; 1009.10;    3.4;   89.00;    6.5;    0.7;   -0.6;eor
       5839;19971122;    3;   5.7;   3.2;   10;   0.0;   6;    0.000;   0;   8.0;   6.8; 1016.30;    2.8;   91.00;    4.0;    1.9;    1.6;eor
       5839;19971123;    3;   5.5;   2.3;   10;   0.0;   6;    0.000;   0;   4.7;   5.2; 1021.50;   -2.0;   98.00;    2.7;   -5.1;   -5.4;eor
       5839;19971124;    3;   9.8;   4.5;   10;   0.0;   0;    0.000;   0;   8.0;   6.7; 1017.60;    1.6;   98.00;    2.6;   -3.7;   -5.8;eor
       5839;19971125;    3;  12.5;   7.1;   10;   0.0;   0;    0.000;   0;   8.0;   6.3; 1010.60;    1.9;   90.00;    2.6;    0.7;    0.8;eor
       5839;19971126;    3;  15.3;   7.5;   10;   0.0;   0;    0.000;   0;   8.0;   6.5; 1014.60;    2.4;   90.00;    2.8;    1.5;    1.1;eor
       5839;19971127;    3;  13.2;   8.0;   10;   0.3;   6;    0.000;   0;   8.0;   6.4; 1015.20;    2.1;   89.00;    3.1;    1.6;    1.3;eor
       5839;19971128;    3;   9.8;   5.8;   10;   2.8;   6;    0.000;   0;   8.0;   7.2; 1008.70;    3.1;   96.00;    3.8;    0.5;   -0.4;eor
       5839;19971129;    3;   7.4;   4.1;   10;   0.9;   6;    0.000;   0;   7.7;  10.6; 1001.00;    8.4;   97.00;    9.2;    3.8;    3.5;eor
       5839;19971130;    3;  12.1;   2.8;   10;   1.5;   6;    0.200;   0;   7.0;   9.2; 1004.70;    5.9;   94.00;    9.2;    4.2;    4.6;eor
       5839;19971201;    3;   6.7;   3.0;   10;   0.0;   6;    7.000;   0;   0.7;   6.5; 1012.00;    2.2;   87.00;    6.8;    0.4;   -2.6;eor
       5839;19971202;    3;   8.6;   3.0;   10;   0.0;   6;    1.100;   0;   5.7;   5.7; 1009.40;   -0.3;   98.00;    0.8;   -4.6;   -5.7;eor
       5839;19971203;    3;   7.4;   2.8;   10;   0.3;   6;    0.000;   0;   7.0;   6.4; 1013.30;    1.7;   93.00;    2.5;   -0.7;   -3.4;eor
       5839;19971204;    3;   7.1;   2.8;   10;   1.2;   8;    2.300;   0;   5.3;   5.7; 1019.90;    0.9;   86.00;    2.4;   -2.3;    0.9;eor
       5839;19971205;    3;  11.3;   4.8;   10;   0.4;   6;    2.800;   0;   6.0;   7.0; 1018.90;    3.4;   90.00;    5.4;    0.1;   -1.5;eor
       5839;19971206;    3;  15.3;   8.3;   10;   9.0;   6;    0.000;   0;   6.7;   8.0; 1013.30;    5.2;   95.00;    7.9;    1.7;    0.4;eor
