STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2564;20180630;   10;   7.2;   2.8;    3;   0.0;   0;   15.500;-999;   0.5;  11.9; 1017.53;   17.8;   60.46;   22.8;   10.7;    7.8;eor
       2564;20180701;   10;   8.6;   2.5;    3;   0.0;   0;   16.550;-999;   0.1;  10.1; 1019.03;   17.6;   52.88;   22.4;   10.5;    7.0;eor
       2564;20180702;   10;   9.6;   2.9;    3;   0.0;   0;   16.550;-999;   0.0;  10.1; 1015.95;   18.3;   51.75;   24.1;    9.3;    6.7;eor
       2564;20180703;   10;   8.7;   3.3;    3;   0.0;   0;   15.283;-999;   0.0;  11.6; 1013.42;   17.8;   59.38;   24.8;   10.6;    7.7;eor
       2564;20180704;   10;   8.3;   2.7;    3;   0.0;   6;    8.367;-999;   3.7;  13.9; 1011.19;   16.3;   76.25;   22.7;    8.8;    6.1;eor
       2564;20180705;   10;  10.3;   3.9;    3;   0.0;   6;    0.000;-999;   8.0;  14.3; 1009.13;   16.4;   77.00;   18.5;   14.9;   14.3;eor
       2564;20180706;   10;  14.2;   6.8;    3;   0.0;   0;   12.700;-999;   2.6;  11.8; 1012.63;   17.1;   62.38;   22.3;   12.2;   11.3;eor
       2564;20180707;   10;  14.5;   7.0;    3;   0.0;   0;   15.833;-999;   0.3;  12.1; 1016.53;   16.5;   65.96;   22.2;   12.0;   11.0;eor
       2564;20180708;   10;   9.7;   4.2;    3;   0.0;   6;   15.433;-999;   0.8;  12.7; 1018.22;   17.6;   65.67;   25.7;   10.7;    9.9;eor
       2564;20180709;   10;  15.2;   6.2;    3;   0.0;   6;    3.333;-999;   5.3;  11.6; 1015.09;   14.8;   69.54;   18.9;   10.5;    7.7;eor
       2564;20180710;   10;  11.3;   4.5;    3;   4.9;   6;    7.633;-999;   5.4;  12.6; 1012.91;   15.8;   71.17;   20.5;   10.4;    8.1;eor
       2564;20180711;   10;  10.6;   4.0;    3;   0.0;   6;    0.267;-999;   7.4;  16.5; 1013.13;   18.3;   78.63;   21.1;   14.1;   12.6;eor
       2564;20180712;   10;  10.9;   3.9;    3;   0.0;   0;   14.833;-999;   0.6;  15.6; 1012.62;   21.0;   66.67;   28.0;   12.8;   12.0;eor
       2564;20180713;   10;  10.2;   4.7;    3;   0.0;   0;   14.817;-999;   2.0;  14.5; 1014.95;   18.6;   70.25;   26.4;   12.4;   11.6;eor
       2564;20180714;   10;   9.9;   3.9;    3;   0.0;   6;    2.367;-999;   6.2;  12.3; 1016.35;   15.8;   68.92;   20.0;   10.4;    8.6;eor
       2564;20180715;   10;   5.9;   2.3;    3;   0.0;   0;   14.383;-999;   0.9;  13.5; 1014.84;   17.8;   68.54;   24.4;    8.9;    6.8;eor
       2564;20180716;   10;   7.2;   2.6;    3;   0.0;   0;   15.717;-999;   0.0;  14.7; 1012.06;   19.9;   65.46;   25.4;   11.1;    9.2;eor
       2564;20180717;   10;   8.3;   2.7;    3;   0.0;   0;   15.317;-999;   0.0;  14.4; 1009.80;   21.9;   58.63;   28.3;   12.5;   10.7;eor
       2564;20180718;   10;  11.4;   4.7;    3;   0.0;   0;   11.250;-999;   1.5;  14.7; 1012.95;   19.3;   67.82;   24.9;   14.1;   12.6;eor
       2564;20180719;   10;  11.8;   4.3;    3;   0.0;   0;   13.767;-999;   1.0;  12.2; 1014.88;   18.2;   61.38;   24.9;   11.2;    8.3;eor
       2564;20180720;   10;   6.9;   2.6;    3;   0.0;   0;   15.117;-999;   0.0;  11.7; 1012.11;   18.1;   59.96;   24.7;    8.5;    6.5;eor
