STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        891;20180704;   10;   8.2;   3.7;    3;   0.0;   0;   11.267;-999;   5.3;  14.5; 1013.63;   17.0;   75.25;   20.2;   13.7;   11.1;eor
        891;20180705;   10;  11.3;   5.3;    3;   0.0;   6;    0.050;-999;   7.8;  15.2; 1012.27;   16.7;   79.52;   18.6;   15.5;   15.3;eor
        891;20180706;   10;  14.4;   7.7;    3;   0.0;   6;    9.367;-999;   7.7;  13.5; 1017.06;   16.5;   72.08;   19.4;   14.9;   13.4;eor
        891;20180707;   10;  14.9;   8.4;    3;   0.0;   0;    9.267;-999;   6.8;  13.2; 1021.09;   16.6;   70.21;   19.4;   15.2;   14.3;eor
        891;20180708;   10;  11.9;   7.5;    3;   0.0;   6;   11.967;-999;  -999;  13.9; 1022.05;   16.8;   72.58;   19.4;   15.4;   13.7;eor
        891;20180709;   10;  14.8;   7.5;    3;   2.3;   6;    1.700;-999;   7.3;  13.5; 1019.06;   15.9;   74.75;   18.3;   12.2;   11.5;eor
        891;20180710;   10;  13.3;   6.2;    3;   0.5;   6;    8.117;-999;   5.7;  13.5; 1014.14;   17.0;   70.92;   20.6;   13.5;   12.6;eor
        891;20180711;   10;   9.0;   3.3;    3;   0.0;   6;    1.200;-999;   7.9;  17.0; 1015.19;   18.7;   79.13;   21.9;   16.2;   14.3;eor
        891;20180712;   10;  10.6;   4.5;    3;   0.0;   0;   11.533;-999;   5.9;  17.5; 1015.84;   18.4;   82.63;   22.0;   15.7;   12.9;eor
        891;20180713;   10;  10.7;   5.7;    3;   0.0;   6;    0.217;-999;   7.8;  14.6; 1018.75;   16.4;   78.46;   17.9;   15.4;   15.5;eor
        891;20180714;   10;   7.9;   4.5;    3;   0.0;   6;    4.967;-999;   6.1;  13.5; 1019.18;   17.0;   69.88;   19.4;   15.5;   13.3;eor
        891;20180715;   10;   7.6;   2.8;    3;   0.0;   0;   15.367;-999;   0.8;  15.5; 1017.27;   18.0;   75.08;   21.4;   13.6;    7.4;eor
        891;20180716;   10;   9.3;   3.5;    3;   0.0;   0;   15.183;-999;   0.1;  17.1; 1013.80;   20.9;   69.79;   24.9;   18.0;   14.1;eor
        891;20180717;   10;  13.1;   2.9;    3;   0.3;   6;   14.233;-999;   3.5;  17.7; 1012.42;   21.6;   69.58;   26.3;   16.8;   11.8;eor
        891;20180718;   10;  11.7;   6.2;    3;   0.0;   0;   11.217;-999;  -999;  16.4; 1016.42;   18.8;   75.67;   21.5;   16.7;   14.6;eor
        891;20180719;   10;   8.4;   3.7;    3;   0.0;   0;   13.167;-999;   3.4;  15.4; 1017.80;   19.0;   70.13;   22.1;   16.5;   14.3;eor
        891;20180720;   10;  10.6;   3.9;    3;   0.0;   0;   10.350;-999;   5.2;  15.0; 1014.08;   19.4;   67.08;   23.7;   16.1;   14.7;eor
        891;20180721;   10;   7.9;   4.0;    3;   0.0;   6;    4.950;-999;   6.5;  16.7; 1010.96;   21.6;   64.96;   26.2;   18.0;   16.4;eor
        891;20180722;   10;  11.5;   4.5;    3;   0.0;   0;   10.967;-999;   3.8;  16.9; 1012.15;   20.6;   69.96;   23.6;   17.8;   14.6;eor
        891;20180723;   10;   8.0;   3.1;    3;   0.0;   0;   12.733;-999;   2.8;  17.9; 1015.43;   20.4;   75.25;   23.6;   16.9;   13.6;eor
        891;20180724;   10;   6.9;   2.2;    3;   0.0;   0;   14.583;-999;   1.7;  20.3; 1013.87;   23.3;   71.46;   28.0;   17.9;   14.4;eor
        891;20180725;   10;  10.8;   3.7;    3;   0.0;   0;   13.533;-999;   1.2;  23.0; 1014.72;   23.8;   78.29;   26.8;   21.6;   17.9;eor
        891;20180726;   10;  10.7;   4.5;    3;   0.0;   0;   14.367;-999;   0.9;  22.3; 1015.78;   26.0;   67.83;   32.2;   21.9;   17.7;eor
        891;20180727;   10;  13.5;   6.6;    3;   0.0;   0;   14.550;-999;   0.6;  21.6; 1013.64;   25.9;   65.54;   30.0;   22.0;   20.5;eor
        891;20180728;   10;  14.1;   6.4;    3;   2.0;   6;    6.350;-999;   4.9;  20.4; 1007.44;   23.0;   73.46;   30.9;   17.7;   14.7;eor
        891;20180729;   10;  13.1;   3.2;    3;   0.0;   6;   10.450;-999;   5.5;  14.1; 1012.21;   22.3;   53.71;   28.1;   15.1;   12.7;eor
        891;20180730;   10;   6.9;   2.5;    3;   0.0;   6;    7.200;-999;   7.0;  19.8; 1013.55;   24.8;   62.67;   27.9;   22.1;   20.2;eor
        891;20180731;   10;  15.2;   3.8;    3;   0.1;   6;   10.533;-999;   4.4;  21.4; 1014.59;   23.5;   73.88;   28.4;   18.7;   16.0;eor
        891;20180801;   10;   7.8;   2.9;    3;   0.0;   0;    9.467;-999;   6.0;  17.3; 1020.47;   20.3;   73.00;   23.1;   17.5;   12.6;eor
        891;20180802;   10;   7.0;   2.2;    3;   0.0;   0;   13.967;-999;   3.8;  17.9; 1021.95;   22.9;   64.63;   26.8;   17.4;   14.9;eor
        891;20180803;   10;   8.1;   3.7;    3;   0.0;   0;   14.383;-999;   0.9;  19.3; 1020.59;   23.3;   67.54;   26.0;   21.0;   17.6;eor
        891;20180804;   10;  11.5;   4.5;    3;   0.0;   6;    9.750;-999;   6.0;  20.5; 1018.38;   22.3;   76.25;   25.5;   19.7;   17.2;eor
        891;20180805;   10;  11.9;   6.7;    3;   0.0;   6;    8.200;-999;   6.3;  15.7; 1020.24;   20.0;   67.25;   23.0;   17.6;   14.3;eor
        891;20180806;   10;   6.6;   2.4;    3;   0.0;   0;   12.483;-999;   2.8;  17.3; 1015.72;   21.6;   68.25;   26.3;   16.0;   12.6;eor
        891;20180807;   10;   8.3;   3.5;    3;   0.0;   0;   14.067;-999;  -999;  17.8; 1008.52;   25.6;   55.04;   32.9;   19.3;   16.5;eor
        891;20180808;   10;  15.0;   4.7;    3;   2.8;   6;    4.950;-999;   5.7;  19.1; 1008.27;   23.3;   66.67;   29.3;   18.8;   16.0;eor
