STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1590;20180627;-999;-999;-999;    3;   0.0;   0;   12.883;-999;  -999;  13.7;    -999;   19.4;   64.13;   27.0;   11.2;    8.8;eor
       1590;20180628;-999;-999;-999;    3;   0.0;   0;   14.500;-999;  -999;  13.3;    -999;   21.9;   53.83;   28.8;   12.8;    9.4;eor
       1590;20180629;-999;-999;-999;    3;   0.0;   0;   15.567;-999;  -999;  13.7;    -999;   22.1;   54.08;   29.2;   14.2;   12.6;eor
       1590;20180630;-999;-999;-999;    3;   0.0;   0;   15.633;-999;  -999;  12.6;    -999;   22.0;   51.75;   28.8;   13.4;   11.9;eor
       1590;20180701;-999;-999;-999;    3;   0.0;   0;   15.900;-999;  -999;   9.0;    -999;   21.0;   37.79;   27.1;   13.9;   10.8;eor
       1590;20180702;-999;-999;-999;    3;   0.0;   0;   15.783;-999;  -999;   9.1;    -999;   20.8;   39.42;   28.1;   12.2;    8.8;eor
       1590;20180703;-999;-999;-999;    3;   0.0;   0;   15.417;-999;  -999;  10.8;    -999;   22.4;   43.63;   30.5;   12.1;    8.9;eor
       1590;20180704;-999;-999;-999;    3;   0.0;   0;   10.333;-999;  -999;  15.0;    -999;   22.8;   55.88;   29.2;   15.1;   14.0;eor
       1590;20180705;-999;-999;-999;    3;   0.0;   0;   10.833;-999;  -999;  14.9;    -999;   21.8;   59.00;   27.4;   16.0;   14.6;eor
       1590;20180706;-999;-999;-999;    3;   0.0;   0;    6.633;-999;  -999;  14.5;    -999;   20.6;   62.38;   26.8;   14.2;   11.9;eor
       1590;20180707;-999;-999;-999;    3;   0.0;   0;   12.650;-999;  -999;  11.0;    -999;   20.5;   47.71;   27.1;   13.4;   10.6;eor
       1590;20180708;-999;-999;-999;    3;   0.0;   0;   14.567;-999;  -999;  12.7;    -999;   19.6;   58.50;   26.9;   11.2;    8.5;eor
       1590;20180709;-999;-999;-999;    3;   0.0;   0;    6.733;-999;  -999;  14.6;    -999;   18.9;   68.54;   25.0;   12.6;    9.6;eor
       1590;20180710;-999;-999;-999;    3;   2.1;   4;    3.817;-999;  -999;  12.9;    -999;   16.4;   69.00;   21.1;   13.4;   11.7;eor
       1590;20180711;-999;-999;-999;    3;   1.1;   4;    7.883;-999;  -999;  13.8;    -999;   17.6;   69.54;   23.9;   11.0;    8.3;eor
       1590;20180712;-999;-999;-999;    3;   0.0;   0;   11.100;-999;  -999;  15.2;    -999;   20.8;   64.33;   27.9;   14.2;   12.9;eor
       1590;20180713;-999;-999;-999;    3;   0.0;   0;   12.833;-999;  -999;  14.1;    -999;   20.3;   62.42;   27.5;   11.7;    9.6;eor
       1590;20180714;-999;-999;-999;    3;   0.0;   0;   14.867;-999;  -999;  13.8;    -999;   20.5;   60.38;   27.5;   13.3;   11.3;eor
       1590;20180715;-999;-999;-999;    3;   0.0;   0;   15.233;-999;  -999;  12.2;    -999;   21.6;   51.54;   29.9;   12.6;    9.6;eor
       1590;20180716;-999;-999;-999;    3;   0.0;   0;   15.050;-999;  -999;  11.8;    -999;   22.9;   46.63;   31.0;   14.0;   10.6;eor
