STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        876;19470101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -6.0;   90.00;   -3.8;   -7.7;   -7.5;eor
        876;19470102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -5.3;   87.00;   -4.4;   -7.8;   -8.0;eor
        876;19470103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -5.9;   94.00;   -3.8;   -7.2;   -6.2;eor
        876;19470104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.9;    -999;  -12.8;   77.00;   -8.7;  -14.1;  -13.5;eor
        876;19470105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.3;    -999;  -16.9;   83.00;  -12.2;  -19.1;  -18.0;eor
        876;19470106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.3;    -999;  -18.3;   87.00;  -14.8;  -20.6;  -20.0;eor
        876;19470107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.5;    -999;  -16.3;   88.00;  -13.4;  -19.2;  -20.1;eor
        876;19470108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.9;    -999;  -14.2;   91.00;  -12.2;  -16.9;  -19.0;eor
        876;19470109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -7.5;   95.00;   -6.4;  -14.1;  -17.4;eor
        876;19470110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -9.0;   96.00;   -3.9;  -11.1;   -9.5;eor
        876;19470111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4;    -999;  -11.5;   92.00;  -11.0;  -12.2;   -9.5;eor
        876;19470112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.3;   94.00;    2.6;  -10.8;  -11.0;eor
        876;19470113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.9;   89.00;    4.4;    0.9;   -3.0;eor
        876;19470114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    2.7;   77.00;    4.4;    1.2;   -1.0;eor
        876;19470115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    5.3;   92.00;    6.7;    1.7;    0.2;eor
        876;19470116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    6.8;   63.00;   10.6;    2.7;    2.3;eor
