STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6260;20180703;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   9.5;    -999;   20.6;   42.04;   29.8;   10.6;    4.6;eor
       6260;20180704;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.1;    -999;   21.3;   56.46;   29.2;   15.2;   10.4;eor
       6260;20180705;-999;-999;-999;    3;   5.8;   4;-999;-999;  -999;  17.8;    -999;   18.8;   83.04;   24.4;   14.0;    9.7;eor
       6260;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.4;    -999;   20.0;   72.25;   26.0;   13.8;    9.5;eor
       6260;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   19.3;   62.42;   26.7;   11.3;    7.1;eor
       6260;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.2;    -999;   19.8;   52.42;   26.6;   12.3;    8.0;eor
       6260;20180709;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  12.2;    -999;   20.1;   54.17;   27.6;   12.5;    8.4;eor
       6260;20180710;-999;-999;-999;    3;   1.2;   4;-999;-999;  -999;  11.8;    -999;   16.4;   63.46;   20.5;   12.7;    8.4;eor
       6260;20180711;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  12.3;    -999;   15.0;   73.00;   19.8;   11.9;    9.9;eor
       6260;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.1;    -999;   18.4;   64.08;   24.6;   13.8;    9.6;eor
       6260;20180713;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  13.8;    -999;   20.3;   61.25;   27.9;   12.3;    8.5;eor
       6260;20180714;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  13.6;    -999;   21.7;   55.25;   29.4;   14.9;   10.2;eor
       6260;20180715;-999;-999;-999;    3;   4.7;   4;-999;-999;  -999;  15.3;    -999;   18.8;   72.25;   27.9;   13.7;    9.5;eor
       6260;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   19.5;   71.63;   27.4;   14.8;   10.9;eor
       6260;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.9;    -999;   21.8;   57.54;   30.6;   13.7;    9.8;eor
