STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7389;20180627;   10;   8.1;   2.7;    3;   0.0;   0;   11.417;-999;  -999;  13.2;    -999;   18.5;   64.67;   24.8;   11.2;    8.9;eor
       7389;20180628;   10;  11.2;   4.0;    3;   0.0;   0;   12.400;-999;  -999;  14.0;    -999;   20.5;   61.00;   28.3;   11.7;   10.5;eor
       7389;20180629;   10;  12.4;   3.9;    3;   0.0;   4;   14.633;-999;  -999;  13.1;    -999;   20.2;   58.67;   29.6;   11.1;    7.2;eor
       7389;20180630;   10;   9.8;   3.0;    3;   0.0;   0;   10.867;-999;  -999;   9.5;    -999;   15.3;   57.13;   21.4;    8.0;    4.9;eor
       7389;20180701;   10;  10.4;   3.2;    3;   0.0;   0;   11.917;-999;  -999;   9.2;    -999;   14.9;   57.17;   21.7;    6.9;    3.3;eor
       7389;20180702;   10;   8.3;   2.2;    3;   0.0;   0;   10.650;-999;  -999;   9.2;    -999;   15.7;   56.33;   23.9;    4.4;    2.3;eor
       7389;20180703;   10;  11.4;   2.6;    3;   0.0;   0;   15.600;-999;  -999;   9.5;    -999;   19.6;   46.42;   27.7;    8.6;    5.4;eor
       7389;20180704;   10;   9.3;   1.7;    3;   0.0;   0;   15.517;-999;  -999;  10.3;    -999;   21.8;   44.42;   30.5;    9.8;    7.8;eor
       7389;20180705;   10;  10.4;   2.9;    3;   0.0;   0;   13.050;-999;  -999;  13.2;    -999;   22.5;   52.58;   30.8;   11.3;   10.2;eor
       7389;20180706;   10;  11.4;   4.1;    3;   0.0;   0;    4.767;-999;  -999;  12.9;    -999;   18.3;   62.25;   23.1;   13.8;   11.2;eor
       7389;20180707;   10;  11.1;   4.3;    3;   0.0;   0;   13.667;-999;  -999;  10.6;    -999;   18.4;   53.46;   26.2;   10.7;    8.8;eor
       7389;20180708;   10;   9.4;   3.5;    3;   0.0;   0;    5.017;-999;  -999;  14.6;    -999;   19.9;   63.38;   26.7;   14.4;   11.8;eor
       7389;20180709;   10;  11.3;   3.9;    3;   0.0;   0;    9.717;-999;  -999;  12.8;    -999;   18.9;   60.38;   23.7;   12.9;   11.1;eor
       7389;20180710;   10;   5.7;   1.5;    3;  20.0;   4;    1.383;-999;  -999;  12.7;    -999;   15.0;   74.88;   19.8;   12.4;   11.7;eor
       7389;20180711;   10;   5.8;   2.0;    3;  27.4;   4;    3.467;-999;  -999;  15.6;    -999;   17.2;   80.75;   22.3;   13.7;   13.4;eor
       7389;20180712;   10;  11.3;   3.8;    3;  21.8;   4;    0.000;-999;  -999;  17.4;    -999;   16.2;   94.33;   17.7;   13.8;   13.5;eor
