STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        330;19370101;-999;-999;-999;    5;   2.6;   1;-999;   0;   8.0;   6.9;    -999;    1.4;  100.00;    2.9;    0.0;-999;eor
        330;19370102;-999;-999;-999;    5;   8.5;   1;-999;   0;   6.7;   6.4;    -999;    2.9;   85.00;    4.0;   -0.8;-999;eor
        330;19370103;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;   8.0;    -999;    4.0;   99.00;    5.4;    1.1;-999;eor
        330;19370104;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;   7.9;    -999;    3.4;   98.00;    4.9;    2.1;-999;eor
        330;19370105;-999;-999;-999;    5;   3.2;   1;-999;   0;   5.3;   6.7;    -999;    1.9;   90.00;    5.0;   -1.2;-999;eor
        330;19370106;-999;-999;-999;    5;  18.0;   8;-999;   0;   8.0;   6.4;    -999;    1.9;   94.00;    3.9;   -1.2;-999;eor
        330;19370107;-999;-999;-999;    5;  12.9;   1;-999;   0;   7.7;   7.3;    -999;    4.6;   83.00;    7.2;    2.5;-999;eor
        330;19370108;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;   5.9;    -999;    1.3;   85.00;    3.9;   -1.1;-999;eor
        330;19370109;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.5;    -999;   -2.0;   67.00;    2.5;   -4.7;-999;eor
        330;19370110;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.7;    -999;   -1.6;   50.00;    2.5;   -5.0;-999;eor
        330;19370111;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   2.7;    -999;   -0.5;   46.00;    2.5;   -4.9;-999;eor
        330;19370112;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   3.1;    -999;    1.2;   45.00;    6.2;   -1.5;-999;eor
        330;19370113;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   4.0;    -999;   -2.0;   74.00;    1.0;   -5.0;-999;eor
        330;19370114;-999;-999;-999;    5;   7.3;   1;-999;   0;   8.0;   4.9;    -999;   -1.0;   86.00;    0.3;   -3.3;-999;eor
