STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1076;19360801;-999;-999;-999;    5;   9.2;   1;    0.000;   0;   8.0;  11.5;    -999;   10.8;   90.00;   13.3;    7.4;-999;eor
       1076;19360802;-999;-999;-999;    5;   3.0;   1;    4.000;   0;   6.0;  13.2;    -999;   14.6;   80.00;   19.5;   10.1;-999;eor
       1076;19360803;-999;-999;-999;    5;   6.6;   1;    6.500;   0;   5.3;  13.7;    -999;   14.1;   85.00;   19.0;   12.5;-999;eor
       1076;19360804;-999;-999;-999;    5;   3.2;   1;    4.500;   0;   7.0;  12.8;    -999;   12.1;   89.00;   17.3;    9.8;-999;eor
       1076;19360805;-999;-999;-999;    5;   0.5;   1;    5.800;   0;   4.7;  10.7;    -999;   12.2;   79.00;   17.4;    5.8;-999;eor
       1076;19360806;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   1.7;  11.1;    -999;   13.1;   78.00;   20.4;    5.2;-999;eor
       1076;19360807;-999;-999;-999;    5;   5.0;   1;    9.400;   0;   3.7;  11.9;    -999;   10.4;   95.00;   19.3;    6.3;-999;eor
       1076;19360808;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   4.0;  12.4;    -999;   13.5;   83.00;   19.8;    5.5;-999;eor
       1076;19360809;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   3.7;  12.0;    -999;   16.3;   71.00;   22.2;    6.2;-999;eor
       1076;19360810;-999;-999;-999;    5;   1.6;   1;    6.400;   0;   3.3;  15.1;    -999;   16.0;   84.00;   24.6;    8.5;-999;eor
       1076;19360811;-999;-999;-999;    5;  18.6;   1;    4.800;   0;   5.3;  14.9;    -999;   14.3;   91.00;   21.3;   11.2;-999;eor
       1076;19360812;-999;-999;-999;    5;   8.1;   1;    0.000;   0;   8.0;  12.5;    -999;   11.8;   92.00;   14.8;   10.2;-999;eor
       1076;19360813;-999;-999;-999;    5;   0.0;   0;    2.200;   0;   5.0;  12.8;    -999;   13.0;   86.00;   18.7;   10.0;-999;eor
       1076;19360814;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   2.7;  12.0;    -999;   13.2;   82.00;   21.6;    7.7;-999;eor
       1076;19360815;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   3.0;  13.3;    -999;   16.2;   77.00;   25.1;    6.2;-999;eor
       1076;19360816;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   0.3;  14.3;    -999;   15.9;   81.00;   26.4;    7.0;-999;eor
       1076;19360817;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   0.3;  10.9;    -999;   16.4;   65.00;   26.0;    8.5;-999;eor
       1076;19360818;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   1.0;  12.1;    -999;   16.8;   69.00;   26.0;    7.2;-999;eor
       1076;19360819;-999;-999;-999;    5;   1.5;   1;    5.000;   0;   4.7;  15.7;    -999;   15.8;   90.00;   22.7;   10.7;-999;eor
       1076;19360820;-999;-999;-999;    5;   1.1;   1;    1.600;   0;   6.7;  15.1;    -999;   16.5;   81.00;   20.2;   14.4;-999;eor
       1076;19360821;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   5.0;  16.7;    -999;   18.1;   83.00;   23.0;   13.8;-999;eor
