STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        648;19630501;-999;-999;-999;    5;   7.2;   1;-999;   0;   8.0;   9.2;    -999;    7.4;   89.00;    9.5;    5.9;    3.1;eor
        648;19630502;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;   7.7;    -999;    6.5;   78.00;   10.1;    5.2;    5.1;eor
        648;19630503;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.7;   7.6;    -999;    8.3;   70.00;   12.5;    1.1;    0.4;eor
        648;19630504;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.1;    -999;    7.8;   74.00;   13.5;    4.5;    9.1;eor
        648;19630505;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.3;   9.1;    -999;    9.9;   74.00;   15.1;    3.2;    8.4;eor
        648;19630506;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.0;   8.9;    -999;    6.7;   86.00;   11.8;    4.9;    4.5;eor
        648;19630507;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   8.3;    -999;    9.6;   69.00;   16.8;   -1.0;   -2.5;eor
        648;19630508;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  10.5;    -999;   14.5;   64.00;   21.4;    5.5;    4.0;eor
        648;19630509;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  11.9;    -999;   13.6;   73.00;   21.0;   10.9;    9.1;eor
        648;19630510;-999;-999;-999;    5;   1.5;   1;-999;   0;   8.0;  10.7;    -999;    8.8;   94.00;   11.6;    7.8;    8.1;eor
        648;19630511;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   9.7;    -999;   10.6;   75.00;   14.5;    8.1;    6.1;eor
        648;19630512;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   8.7;    -999;   11.0;   65.00;   16.4;    8.1;    8.5;eor
        648;19630513;-999;-999;-999;    5;   1.9;   1;-999;   0;   7.0;  10.1;    -999;   13.4;   66.00;   20.8;    6.6;    4.9;eor
        648;19630514;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;  10.1;    -999;    9.8;   83.00;   12.9;    8.6;    7.1;eor
        648;19630515;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.7;  10.5;    -999;   10.1;   84.00;   13.5;    4.1;    3.1;eor
        648;19630516;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  10.1;    -999;   10.8;   77.00;   16.0;    8.3;    7.6;eor
        648;19630517;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   9.2;    -999;    8.3;   83.00;   15.0;    1.8;    0.5;eor
        648;19630518;-999;-999;-999;    5;   4.2;   1;-999;   0;   7.3;   9.6;    -999;    9.3;   82.00;   13.4;    3.1;    1.6;eor
        648;19630519;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.0;   8.3;    -999;    7.2;   80.00;   10.1;    4.4;    3.2;eor
        648;19630520;-999;-999;-999;    5;   2.4;   1;-999;   0;   5.0;   7.9;    -999;    8.5;   71.00;   14.0;    1.5;   -0.5;eor
        648;19630521;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.7;  10.5;    -999;   13.6;   66.00;   17.5;    7.5;    5.6;eor
        648;19630522;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  12.5;    -999;   12.6;   81.00;   18.4;    9.8;    9.6;eor
