STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1920;19780601;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  14.3;    -999;   21.8;   55.00;   29.6;   17.9;   14.0;eor
       1920;19780602;-999;-999;-999;    5;  17.3;   1;-999;   0;   4.0;  17.2;    -999;   17.2;   84.00;   26.8;   12.9;   10.5;eor
       1920;19780603;-999;-999;-999;    5;   5.1;   1;-999;   0;   5.3;  16.2;    -999;   18.3;   76.00;   25.3;   11.2;   10.8;eor
       1920;19780604;-999;-999;-999;    5;   3.2;   1;-999;   0;   4.3;  15.5;    -999;   20.5;   65.00;   28.2;   14.3;   11.5;eor
       1920;19780605;-999;-999;-999;    5;  17.8;   1;-999;   0;   5.7;  17.4;    -999;   19.4;   76.00;   25.1;   14.8;   12.8;eor
       1920;19780606;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  18.2;    -999;   20.6;   76.00;   27.8;   15.0;   14.5;eor
       1920;19780607;-999;-999;-999;    5;   5.7;   1;-999;   0;   6.0;  17.7;    -999;   19.0;   79.00;   21.5;   16.6;   13.2;eor
       1920;19780608;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.7;  13.9;    -999;   14.6;   83.00;   18.6;   12.0;   11.1;eor
       1920;19780609;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.4;    -999;   16.2;   61.00;   19.6;   12.8;   10.3;eor
       1920;19780610;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.3;  10.0;    -999;   11.3;   74.00;   15.4;    8.3;    5.6;eor
       1920;19780611;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.3;  10.2;    -999;   12.8;   70.00;   15.4;    8.2;    5.6;eor
       1920;19780612;-999;-999;-999;    5;   2.2;   1;-999;   0;   7.3;  10.1;    -999;   11.4;   75.00;   14.4;    9.7;    8.4;eor
       1920;19780613;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  10.0;    -999;   10.2;   78.00;   15.0;    7.7;    8.4;eor
       1920;19780614;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.1;    -999;   12.6;   75.00;   17.5;    5.5;    3.1;eor
       1920;19780615;-999;-999;-999;    5;   1.0;   1;-999;   0;   4.3;  11.4;    -999;   15.6;   66.00;   20.3;    5.5;    3.4;eor
       1920;19780616;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.7;  12.9;    -999;   13.6;   82.00;   18.1;   12.3;    9.6;eor
       1920;19780617;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  11.0;    -999;   16.3;   62.00;   21.0;    9.3;    7.4;eor
       1920;19780618;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.3;  11.2;    -999;   14.1;   70.00;   19.8;    7.5;    4.6;eor
       1920;19780619;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  11.6;    -999;   16.4;   62.00;   23.0;    6.7;    4.1;eor
       1920;19780620;-999;-999;-999;    5;   2.5;   1;-999;   0;   5.7;  13.4;    -999;   15.0;   77.00;   20.8;   10.5;    7.9;eor
       1920;19780621;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;  12.9;    -999;   16.5;   70.00;   23.0;    9.7;    7.0;eor
       1920;19780622;-999;-999;-999;    5;   3.1;   1;-999;   0;   6.0;  13.1;    -999;   15.3;   74.00;   17.9;   12.9;   10.9;eor
       1920;19780623;-999;-999;-999;    5;   2.9;   1;-999;   0;   4.3;  11.6;    -999;   14.0;   70.00;   16.6;   11.4;   11.1;eor
       1920;19780624;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.3;  10.2;    -999;   13.3;   67.00;   18.2;    9.3;    7.0;eor
       1920;19780625;-999;-999;-999;    5;   4.6;   1;-999;   0;   5.3;  10.3;    -999;   12.4;   71.00;   16.5;    8.9;    5.5;eor
       1920;19780626;-999;-999;-999;    5;  15.1;   1;-999;   0;   8.0;  12.0;    -999;   11.0;   91.00;   12.4;    9.4;    7.6;eor
       1920;19780627;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   9.9;    -999;   11.1;   75.00;   13.0;    8.4;    7.5;eor
       1920;19780628;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.7;  10.9;    -999;   12.9;   73.00;   16.0;    8.8;    7.3;eor
       1920;19780629;-999;-999;-999;    5;   8.6;   1;-999;   0;   8.0;  15.9;    -999;   15.9;   87.00;   18.0;   11.5;   11.0;eor
       1920;19780630;-999;-999;-999;    5;  11.4;   1;-999;   0;   7.0;  13.7;    -999;   14.2;   84.00;   18.4;   13.6;   13.4;eor
       1920;19780701;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  12.3;    -999;   14.2;   75.00;   19.9;   11.9;    9.5;eor
       1920;19780702;-999;-999;-999;    5;  10.4;   1;-999;   0;   7.0;  14.9;    -999;   16.2;   80.00;   18.0;   12.4;    8.5;eor
       1920;19780703;-999;-999;-999;    5;   7.7;   1;-999;   0;   6.0;  15.0;    -999;   15.1;   85.00;   17.5;   13.7;   13.9;eor
       1920;19780704;-999;-999;-999;    5;   4.8;   1;-999;   0;   7.7;  10.5;    -999;   12.7;   71.00;   17.6;    8.9;    5.6;eor
       1920;19780705;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.7;  11.9;    -999;   11.8;   86.00;   15.3;    9.2;    7.5;eor
       1920;19780706;-999;-999;-999;    5;   2.8;   1;-999;   0;   7.7;  11.4;    -999;   12.0;   80.00;   15.0;   10.9;    8.4;eor
       1920;19780707;-999;-999;-999;    5;   5.2;   1;-999;   0;   8.0;  12.2;    -999;   11.4;   90.00;   14.3;    9.8;    9.4;eor
       1920;19780708;-999;-999;-999;    5;  18.2;   1;-999;   0;   7.0;  12.9;    -999;   13.0;   85.00;   16.5;    9.2;    8.3;eor
       1920;19780709;-999;-999;-999;    5;   4.3;   1;-999;   0;   6.7;  12.0;    -999;   12.6;   82.00;   14.9;   12.0;   10.7;eor
       1920;19780710;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.8;    -999;   12.3;   82.00;   16.5;   11.0;   10.6;eor
       1920;19780711;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.4;    -999;   15.8;   72.00;   21.7;    6.8;    3.9;eor
       1920;19780712;-999;-999;-999;    5;  17.4;   1;-999;   0;   7.0;  15.1;    -999;   17.1;   78.00;   23.0;   10.8;    8.7;eor
       1920;19780713;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  15.1;    -999;   16.1;   81.00;   21.5;   11.5;    9.5;eor
       1920;19780714;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  12.4;    -999;   14.0;   78.00;   15.7;   11.9;   11.3;eor
       1920;19780715;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  10.7;    -999;   11.7;   76.00;   14.2;   10.5;    9.2;eor
       1920;19780716;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.6;    -999;   14.4;   71.00;   17.0;    8.1;    6.1;eor
       1920;19780717;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.5;    -999;   13.3;   68.00;   18.2;   10.0;    7.5;eor
       1920;19780718;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.3;    -999;   15.9;   65.00;   20.7;    7.4;    4.5;eor
       1920;19780719;-999;-999;-999;    5;   1.2;   1;-999;   0;   5.7;  11.9;    -999;   16.4;   65.00;   20.3;   11.9;   11.5;eor
       1920;19780720;-999;-999;-999;    5;   4.5;   1;-999;   0;   7.3;  12.5;    -999;   13.1;   82.00;   15.8;   12.0;   10.4;eor
       1920;19780721;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.3;  11.5;    -999;   12.8;   77.00;   16.3;   10.7;    8.1;eor
       1920;19780722;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.0;    -999;   14.6;   74.00;   20.8;    5.2;    2.1;eor
       1920;19780723;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  14.0;    -999;   17.0;   72.00;   23.2;   11.5;    8.5;eor
       1920;19780724;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  15.3;    -999;   19.4;   67.00;   25.0;   12.7;    8.8;eor
       1920;19780725;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.5;    -999;   18.8;   73.00;   23.9;   13.2;    9.5;eor
       1920;19780726;-999;-999;-999;    5;   0.4;   1;-999;   0;   4.7;  16.5;    -999;   20.2;   67.00;   27.5;   12.4;    8.0;eor
       1920;19780727;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  14.5;    -999;   18.5;   68.00;   24.7;   13.1;    8.1;eor
       1920;19780728;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  17.8;    -999;   21.3;   72.00;   29.0;   13.0;    9.5;eor
       1920;19780729;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  19.9;    -999;   23.2;   70.00;   30.3;   14.5;   10.5;eor
       1920;19780730;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  18.5;    -999;   23.6;   64.00;   31.0;   16.5;   12.0;eor
       1920;19780731;-999;-999;-999;    5;   0.6;   1;-999;   0;   2.7;  17.1;    -999;   22.6;   63.00;   29.9;   15.2;   12.4;eor
       1920;19780801;-999;-999;-999;    5;  17.2;   1;-999;   0;   7.7;  18.5;    -999;   18.0;   87.00;   22.0;   16.4;   15.5;eor
       1920;19780802;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.0;  15.6;    -999;   19.6;   69.00;   23.7;   13.6;   11.9;eor
       1920;19780803;-999;-999;-999;    5;   1.7;   1;-999;   0;   4.0;  14.8;    -999;   17.0;   75.00;   20.4;   15.1;   13.4;eor
       1920;19780804;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  14.1;    -999;   17.5;   71.00;   21.0;   12.4;    9.7;eor
       1920;19780805;-999;-999;-999;    5;   1.9;   1;-999;   0;   4.7;  14.7;    -999;   16.4;   77.00;   21.2;   14.1;   11.9;eor
       1920;19780806;-999;-999;-999;    5;  18.0;   1;-999;   0;   7.0;  15.9;    -999;   15.7;   88.00;   19.2;   13.5;   10.7;eor
       1920;19780807;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  13.4;    -999;   14.3;   81.00;   18.5;   12.5;   11.5;eor
       1920;19780808;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.0;  13.0;    -999;   15.6;   73.00;   19.8;   12.0;   10.5;eor
       1920;19780809;-999;-999;-999;    5;   8.2;   1;-999;   0;   8.0;  14.3;    -999;   14.4;   85.00;   17.2;   12.9;   12.0;eor
       1920;19780810;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  13.7;    -999;   15.4;   78.00;   20.6;   12.0;   10.5;eor
       1920;19780811;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  12.3;    -999;   14.6;   74.00;   16.5;   12.6;   11.5;eor
       1920;19780812;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.3;  12.4;    -999;   14.0;   76.00;   18.0;   11.3;    9.5;eor
       1920;19780813;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  13.6;    -999;   13.6;   86.00;   18.7;   11.4;    9.1;eor
       1920;19780814;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.5;    -999;   16.9;   76.00;   20.9;   10.5;    7.1;eor
       1920;19780815;-999;-999;-999;    5;   3.0;   1;-999;   0;   3.0;  15.5;    -999;   21.1;   61.00;   26.0;   13.0;   10.6;eor
       1920;19780816;-999;-999;-999;    5;   3.9;   1;-999;   0;   4.0;  13.7;    -999;   15.4;   76.00;   20.6;   12.9;   11.6;eor
       1920;19780817;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.3;  11.6;    -999;   14.9;   68.00;   18.0;   10.9;    7.4;eor
       1920;19780818;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.5;    -999;   13.2;   75.00;   19.7;    7.1;    4.4;eor
       1920;19780819;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3;    -999;   15.3;   72.00;   23.5;    6.4;    3.5;eor
       1920;19780820;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.1;    -999;   17.8;   72.00;   26.5;    7.2;    3.9;eor
       1920;19780821;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  16.3;    -999;   20.3;   71.00;   27.1;   11.6;    8.5;eor
       1920;19780822;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  17.2;    -999;   19.0;   78.00;   25.7;   12.4;    9.4;eor
       1920;19780823;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.9;    -999;   16.2;   77.00;   22.1;   13.0;    9.5;eor
       1920;19780824;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  12.7;    -999;   15.2;   73.00;   22.4;    7.9;    4.2;eor
       1920;19780825;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.2;    -999;   14.8;   65.00;   18.8;    9.8;    5.8;eor
       1920;19780826;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.8;    -999;   13.5;   63.00;   16.9;   11.6;    9.2;eor
       1920;19780827;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.3;  10.0;    -999;   12.5;   68.00;   16.6;    9.8;    5.0;eor
       1920;19780828;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.6;    -999;   11.4;   78.00;   16.9;    4.4;    1.2;eor
       1920;19780829;-999;-999;-999;    5;  15.5;   1;-999;   0;   8.0;  12.7;    -999;   13.4;   82.00;   15.3;    7.5;    3.4;eor
       1920;19780830;-999;-999;-999;    5;   3.4;   1;-999;   0;   7.0;  11.5;    -999;   11.0;   87.00;   16.4;    9.5;    9.6;eor
       1920;19780831;-999;-999;-999;    5;   9.1;   1;-999;   0;   7.0;  11.9;    -999;   11.8;   85.00;   14.4;    9.2;    7.5;eor
       1920;19780901;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.0;  11.5;    -999;   12.5;   80.00;   15.5;    9.5;    9.1;eor
       1920;19780902;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;  11.2;    -999;   12.7;   76.00;   15.3;   10.2;    8.4;eor
       1920;19780903;-999;-999;-999;    5;   2.2;   1;-999;   0;   7.0;  10.4;    -999;   13.5;   68.00;   16.9;   10.5;    9.3;eor
       1920;19780904;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;  12.7;    -999;   13.2;   84.00;   16.3;   11.5;   10.9;eor
       1920;19780905;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.3;    -999;   11.8;   75.00;   17.0;    8.0;    5.6;eor
       1920;19780906;-999;-999;-999;    5;   9.9;   1;-999;   0;   7.0;  13.1;    -999;   12.8;   89.00;   16.6;    6.0;    4.5;eor
       1920;19780907;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.7;  14.0;    -999;   15.2;   81.00;   19.5;   11.6;   10.5;eor
       1920;19780908;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.0;  14.5;    -999;   16.0;   79.00;   20.8;   13.0;   10.0;eor
       1920;19780909;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.7;  14.7;    -999;   17.1;   75.00;   20.5;   12.9;    9.0;eor
       1920;19780910;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  16.3;    -999;   17.9;   81.00;   19.2;   15.0;   13.9;eor
