STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        736;19470101;-999;-999;-999;    5;   0.0;   0;-999;   8;   5.3;   5.7;    -999;   -0.1;   90.00;    2.5;   -2.9;-999;eor
        736;19470102;-999;-999;-999;    5;   0.5;   7;-999;   8;   8.0;   5.5;    -999;   -0.9;   96.00;   -0.4;   -3.1;-999;eor
        736;19470103;-999;-999;-999;    5;   0.0;   0;-999;   8;   8.0;   4.9;    -999;   -2.5;   97.00;   -0.6;   -6.5;-999;eor
        736;19470104;-999;-999;-999;    5;   0.0;   0;-999;   8;   4.3;   3.2;    -999;   -8.2;   89.00;   -1.3;  -10.7;-999;eor
        736;19470105;-999;-999;-999;    5;   0.0;   0;-999;   8;   0.0;   2.1;    -999;  -12.5;   91.00;   -9.3;  -14.7;-999;eor
        736;19470106;-999;-999;-999;    5;   0.0;   0;-999;   7;   3.0;   1.6;    -999;  -13.2;   74.00;  -10.1;  -18.1;-999;eor
        736;19470107;-999;-999;-999;    5;   1.3;   7;-999;   7;   8.0;   2.4;    -999;  -10.2;   88.00;   -9.4;  -13.2;-999;eor
        736;19470108;-999;-999;-999;    5;   1.6;   8;-999;   8;   8.0;   2.9;    -999;   -7.6;   87.00;   -6.6;  -10.2;-999;eor
        736;19470109;-999;-999;-999;    5;   0.0;   0;-999;   8;   8.0;   6.3;    -999;    0.6;   99.00;    1.6;   -7.0;-999;eor
        736;19470110;-999;-999;-999;    5;   1.6;   7;-999;   8;   5.7;   6.3;    -999;    0.8;   95.00;    3.1;   -0.2;-999;eor
        736;19470111;-999;-999;-999;    5;   7.2;   8;-999;   9;   8.0;   6.4;    -999;    0.9;   98.00;    1.6;    0.1;-999;eor
        736;19470112;-999;-999;-999;    5;   4.9;   1;-999;   6;   3.0;   6.8;    -999;    3.4;   86.00;    5.5;    0.6;-999;eor
        736;19470113;-999;-999;-999;    5;   5.6;   1;-999;   0;   8.0;   7.9;    -999;    3.7;   99.00;    6.7;    1.5;-999;eor
        736;19470114;-999;-999;-999;    5;   7.0;   7;-999;   0;   8.0;   6.9;    -999;    2.1;   98.00;    3.5;    1.0;-999;eor
        736;19470115;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.0;   8.8;    -999;    5.0;   96.00;    7.2;    2.1;-999;eor
        736;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   6.7;    -999;    1.9;   90.00;    8.9;   -2.6;-999;eor
        736;19470117;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.0;   7.1;    -999;    3.4;   91.00;    5.8;   -1.2;-999;eor
        736;19470118;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   6.3;    -999;    1.9;   88.00;    3.8;    1.0;-999;eor
        736;19470119;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.3;   6.1;    -999;    0.4;   92.00;    3.7;   -1.4;-999;eor
        736;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   4.4;    -999;   -3.5;   91.00;   -0.6;   -5.9;-999;eor
        736;19470121;-999;-999;-999;    5;   0.3;   7;-999;   0;   7.7;   4.4;    -999;   -1.7;   82.00;    1.0;   -6.9;-999;eor
        736;19470122;-999;-999;-999;    5;   0.2;   7;-999;   0;   5.0;   3.1;    -999;   -6.4;   78.00;   -1.4;   -8.0;-999;eor
        736;19470123;-999;-999;-999;    5;   0.1;   7;-999;   0;   7.7;   3.2;    -999;   -5.9;   80.00;   -5.0;   -8.3;-999;eor
        736;19470124;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.1;    -999;   -6.8;   84.00;   -3.5;   -9.0;-999;eor
        736;19470125;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   2.5;    -999;   -8.2;   74.00;   -6.3;   -9.0;-999;eor
        736;19470126;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   2.4;    -999;   -9.2;   80.00;   -5.5;  -11.0;-999;eor
        736;19470127;-999;-999;-999;    5;   1.4;   7;-999;   0;   3.7;   2.1;    -999;  -10.8;   78.00;   -7.5;  -13.4;-999;eor
        736;19470128;-999;-999;-999;    5;   0.0;   0;-999;   2;   3.0;   1.7;    -999;  -13.5;   77.00;   -9.2;  -16.0;-999;eor
        736;19470129;-999;-999;-999;    5;   0.0;   0;-999;   2;   1.3;   2.0;    -999;  -11.6;   78.00;   -8.2;  -15.1;-999;eor
        736;19470130;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;   2.5;    -999;  -10.2;   89.00;   -8.0;  -11.8;-999;eor
