STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        662;20180704;   10;   9.8;   1.5;    3;   0.0;   0;   12.867;-999;   2.6;  13.0; 1004.26;   21.3;   55.83;   29.6;   10.5;    6.3;eor
        662;20180705;   10;  14.0;   3.4;    3;   0.0;   0;   14.883;-999;   2.7;  14.3; 1002.70;   21.4;   58.33;   28.7;   13.6;   11.8;eor
        662;20180706;   10;  11.7;   4.5;    3;   0.0;   6;    5.800;-999;   4.9;  12.3; 1008.25;   17.3;   63.92;   23.1;   11.7;    9.4;eor
        662;20180707;   10;  11.7;   5.0;    3;   0.0;   0;   14.983;-999;   4.4;  11.4; 1011.90;   17.0;   61.08;   23.5;   10.2;    8.9;eor
        662;20180708;   10;   9.7;   3.9;    3;   0.0;   0;   10.933;-999;   3.9;  12.8; 1012.26;   18.6;   62.17;   26.3;   12.2;   10.6;eor
        662;20180709;   10;  12.8;   4.7;    3;   0.0;   6;    6.617;-999;   6.2;  13.1; 1010.64;   16.7;   69.79;   22.3;   11.6;   10.0;eor
        662;20180710;   10;   7.8;   2.4;    3;   9.1;   6;    2.500;-999;   7.0;  13.2; 1006.05;   13.9;   83.08;   16.9;   11.8;    9.9;eor
        662;20180711;   10;   8.0;   2.5;    3;   0.5;   6;    4.667;-999;   6.9;  14.1; 1005.40;   15.4;   81.50;   20.6;   11.3;    8.9;eor
        662;20180712;   10;   9.6;   3.1;    3;   1.1;   6;    4.633;-999;   5.5;  15.6; 1006.29;   19.0;   73.92;   26.1;   11.8;   10.0;eor
        662;20180713;   10;   7.8;   3.8;    3;   0.0;   0;    5.717;-999;   4.2;  14.8; 1009.74;   17.0;   77.17;   22.5;   13.3;   11.4;eor
        662;20180714;   10;   7.7;   2.6;    3;   0.0;   0;   11.867;-999;   1.7;  14.0; 1010.26;   17.2;   72.88;   23.3;   11.6;    8.3;eor
        662;20180715;   10;   7.6;   1.7;    3;   0.0;   0;   15.517;-999;   0.1;  12.5; 1007.93;   18.3;   63.13;   25.3;    9.6;    6.1;eor
