STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4371;20180630;   10;  10.5;   2.6;    3;   0.0;   0;   15.283;-999;   0.1;  10.4; 1001.84;   19.0;   49.42;   24.0;   13.8;   11.4;eor
       4371;20180701;   10;  12.6;   2.9;    3;   0.0;   0;   15.283;-999;   0.0;   8.5; 1003.30;   17.9;   42.88;   22.8;   11.7;    9.6;eor
       4371;20180702;   10;   8.2;   1.9;    3;   0.0;   0;   15.217;-999;   0.3;   9.2; 1001.96;   17.9;   47.17;   23.8;   10.9;    7.8;eor
       4371;20180703;   10;   6.0;   1.5;    3;   0.0;   0;   14.400;-999;   2.0;  10.6; 1001.00;   19.6;   50.25;   27.6;    9.3;    7.6;eor
       4371;20180704;   10;   5.1;   1.4;    3;   0.0;   0;   12.750;-999;   5.5;  13.3;  997.99;   21.6;   54.42;   30.9;   11.5;    9.9;eor
       4371;20180705;   10;   9.3;   2.1;    3;   0.0;   6;   13.350;-999;   5.7;  14.9;  997.23;   20.7;   63.17;   27.6;   13.8;   11.9;eor
       4371;20180706;   10;  11.4;   2.3;    3;   0.0;   6;    8.100;-999;   5.1;  11.6; 1003.01;   18.0;   58.79;   24.6;   12.2;    8.8;eor
       4371;20180707;   10;   8.4;   2.1;    3;   0.0;   0;   13.400;-999;   5.8;  11.0; 1006.72;   17.1;   58.21;   24.7;    9.4;    7.7;eor
       4371;20180708;   10;   7.6;   2.2;    3;   0.0;   0;   12.617;-999;   0.7;  12.0; 1007.11;   17.9;   61.96;   25.3;   10.1;    8.4;eor
       4371;20180709;   10;   9.1;   2.2;    3;   0.5;   6;    4.250;-999;   6.0;  13.4; 1005.42;   16.6;   71.38;   23.1;   11.2;    9.4;eor
       4371;20180710;   10;   8.5;   2.3;    3;  13.3;   6;    0.700;-999;   7.1;  13.4;  999.52;   12.8;   90.38;   16.0;   11.1;   10.4;eor
       4371;20180711;   10;   5.2;   1.5;    3;  12.7;   6;    0.133;-999;   7.5;  15.4;  999.73;   14.2;   94.58;   18.5;   10.6;    9.5;eor
       4371;20180712;   10;   7.0;   1.4;    3;   0.2;   6;    4.017;-999;   6.9;  16.4; 1001.30;   18.2;   79.75;   24.8;   14.0;   12.4;eor
       4371;20180713;   10;   6.4;   1.9;    3;   0.0;   0;    6.583;-999;   4.1;  14.6; 1004.09;   17.4;   75.00;   24.5;   11.9;   10.7;eor
       4371;20180714;   10;   6.1;   2.0;    3;   0.0;   0;   12.800;-999;   1.6;  14.1; 1003.95;   17.9;   69.96;   24.0;   11.9;   10.8;eor
       4371;20180715;   10;   7.2;   1.8;    3;   0.0;   0;   15.117;-999;   0.0;  12.7; 1001.52;   18.5;   62.79;   24.9;   10.5;    9.4;eor
       4371;20180716;   10;   7.0;   1.7;    3;   0.0;   0;   14.900;-999;   0.8;  13.3;  997.86;   21.2;   55.67;   28.0;   12.5;   10.5;eor
       4371;20180717;   10;   8.8;   1.7;    3;   0.0;   0;   12.683;-999;   4.7;  14.0;  997.92;   22.4;   55.38;   30.0;   13.3;   11.7;eor
       4371;20180718;   10;   8.1;   2.3;    3;   0.0;   0;   12.267;-999;   5.7;  12.9; 1002.15;   19.8;   57.38;   25.4;   14.4;   11.7;eor
       4371;20180719;   10;   5.2;   1.2;    3;   0.0;   0;   12.533;-999;  -999;  11.6; 1002.34;   19.5;   54.08;   26.8;   11.5;   10.1;eor
       4371;20180720;   10;   5.7;   1.4;    3;   0.8;   6;    7.467;-999;   6.4;  12.8;  997.51;   22.2;   49.42;   29.9;   14.8;   12.9;eor
       4371;20180721;   10;   6.4;   1.1;    3;   0.0;   6;    1.083;-999;   8.0;  15.7;  995.30;   20.8;   64.08;   26.1;   15.7;   15.0;eor
       4371;20180722;   10;   8.9;   2.1;    3;   0.0;   0;    9.483;-999;   5.6;  16.0;  997.70;   22.1;   61.83;   28.4;   17.6;   15.4;eor
       4371;20180723;   10;   5.2;   1.3;    3;   0.0;   0;   13.567;-999;   1.3;  15.1; 1000.62;   21.9;   60.42;   29.4;   14.6;   13.2;eor
       4371;20180724;   10;   6.3;   1.5;    3;   0.0;   0;   14.783;-999;   0.5;  15.2;  998.96;   25.0;   51.79;   33.3;   15.4;   14.0;eor
       4371;20180725;   10;   8.8;   1.6;    3;  14.1;   8;    7.900;-999;   5.7;  17.5;  999.07;   26.0;   55.38;   34.4;   18.7;   17.2;eor
       4371;20180726;   10;   9.1;   1.8;    3;   0.0;   0;   14.383;-999;   5.7;  17.6;  999.94;   26.9;   53.54;   33.2;   19.0;   17.9;eor
       4371;20180727;   10;   7.9;   1.9;    3;   0.0;   0;   13.967;-999;   1.1;  15.6;  997.42;   27.1;   45.04;   33.2;   19.1;   17.2;eor
       4371;20180728;   10;  12.7;   2.4;    3;   1.5;   6;    7.567;-999;   5.9;  17.4;  993.14;   23.8;   61.38;   30.5;   15.6;   14.5;eor
       4371;20180729;   10;  12.0;   2.2;    3;   0.0;   0;    4.967;-999;   7.5;  15.7;  998.19;   21.6;   64.38;   29.0;   13.6;   12.6;eor
       4371;20180730;   10;   9.6;   1.4;    3;   0.0;   0;   10.000;-999;   6.6;  16.4;  999.12;   25.9;   50.67;   33.0;   18.1;   17.0;eor
       4371;20180731;   10;  10.6;   2.3;    3;   0.0;   0;   13.667;-999;   4.9;  16.9; 1000.14;   26.3;   51.42;   33.3;   18.8;   17.1;eor
       4371;20180801;   10;   7.0;   2.0;    3;   0.0;   6;   10.367;-999;   6.7;  15.1; 1004.98;   24.0;   52.58;   30.3;   17.2;   15.8;eor
       4371;20180802;   10;   5.6;   1.5;    3;   0.0;   0;    9.833;-999;   4.2;  17.4; 1006.20;   25.1;   56.29;   31.7;   18.4;   17.5;eor
       4371;20180803;   10;   7.6;   1.6;    3;   0.0;   0;   13.633;-999;   0.5;  17.5; 1004.96;   26.4;   54.58;   33.9;   17.8;   16.8;eor
       4371;20180804;   10;   7.8;   2.5;    3;   0.0;   6;   11.200;-999;   4.5;  16.8; 1002.98;   24.5;   56.38;   31.6;   18.0;   16.6;eor
       4371;20180805;   10;   7.7;   2.2;    3;   0.0;   0;   10.650;-999;   4.8;  14.4; 1005.64;   20.6;   61.67;   26.0;   15.4;   13.1;eor
       4371;20180806;   10;   8.4;   1.8;    3;   0.0;   0;   14.167;-999;   2.6;  12.1; 1000.79;   22.6;   48.96;   32.5;   11.4;   10.5;eor
       4371;20180807;   10;  10.0;   1.9;    3;   0.3;   6;   12.683;-999;   1.9;  13.2;  993.92;   28.5;   35.67;   36.4;   20.3;   17.6;eor
       4371;20180808;   10;  12.4;   2.7;    3;   0.0;   6;    5.400;-999;   6.8;  17.1;  995.38;   23.9;   57.88;   28.6;   17.2;   15.8;eor
       4371;20180809;   10;  21.3;   3.0;    3;   4.3;   8;    6.183;-999;   6.5;  18.2;  996.16;   21.3;   73.04;   31.1;   15.4;   14.6;eor
       4371;20180810;   10;  15.5;   4.4;    3;   0.7;   6;    6.817;-999;   5.4;  10.8; 1003.55;   18.2;   53.63;   23.4;   14.6;   11.4;eor
       4371;20180811;   10;  12.3;   3.2;    3;   0.0;   0;    8.167;-999;   5.0;  10.6; 1004.55;   16.7;   57.58;   22.1;   10.9;    9.5;eor
       4371;20180812;   10;   7.8;   1.8;    3;   0.0;   6;   12.200;-999;   8.0;  10.3;  999.43;   18.8;   50.83;   27.2;    9.8;    7.7;eor
       4371;20180813;   10;  10.7;   2.7;    3;   0.2;   6;    2.233;-999;   6.8;  14.1;  991.38;   18.7;   64.63;   25.1;   14.5;   13.0;eor
       4371;20180814;   10;  11.0;   2.8;    3;   1.1;   6;    1.867;-999;   7.5;  15.8;  996.40;   18.2;   76.08;   22.4;   16.3;   15.2;eor
       4371;20180815;   10;   6.7;   1.8;    3;   0.0;   0;    1.967;-999;   7.6;  14.5; 1002.54;   19.6;   64.58;   25.0;   14.8;   12.5;eor
       4371;20180816;   10;   8.0;   2.3;    3;   0.0;   0;   12.967;-999;   5.3;  15.0;  999.94;   22.4;   57.54;   29.1;   16.2;   13.8;eor
       4371;20180817;   10;   7.7;   1.8;    3;   0.1;   6;    5.533;-999;   6.7;  15.0; 1001.49;   18.6;   70.38;   23.9;   12.3;   10.2;eor
