STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        191;20180627;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.3;    -999;   17.8;   60.54;   25.6;    9.9;    7.9;eor
        191;20180628;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  13.3;    -999;   18.8;   64.79;   27.7;    9.2;    7.3;eor
        191;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   22.1;   60.25;   29.9;   13.8;   11.1;eor
        191;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.7;    -999;   19.7;   51.17;   27.2;   11.7;    7.9;eor
        191;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.1;    -999;   17.6;   44.08;   25.3;    7.9;    4.8;eor
        191;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.3;    -999;   17.7;   45.96;   26.7;    7.8;    4.9;eor
        191;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.5;    -999;   18.7;   46.54;   28.6;    6.9;    3.8;eor
        191;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.8;    -999;   20.5;   55.00;   31.1;   10.0;    7.2;eor
        191;20180705;-999;-999;-999;    3;  26.7;   4;-999;-999;  -999;  17.5;    -999;   19.8;   78.46;   30.0;   12.3;    9.9;eor
        191;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.7;    -999;   20.0;   74.04;   26.7;   12.0;    9.8;eor
        191;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.7;    -999;   18.7;   63.88;   26.6;   10.7;    8.6;eor
        191;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.6;    -999;   18.9;   59.00;   26.9;    9.8;    8.0;eor
        191;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.6;    -999;   19.3;   60.63;   26.1;   11.3;    9.3;eor
        191;20180710;-999;-999;-999;    3;   8.2;   4;-999;-999;  -999;  12.2;    -999;   16.7;   65.88;   21.3;   12.8;   12.7;eor
        191;20180711;-999;-999;-999;    3;   1.6;   4;-999;-999;  -999;  14.3;    -999;   15.0;   84.79;   19.9;   11.2;    9.9;eor
        191;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   18.0;   74.83;   24.3;   11.6;    9.9;eor
        191;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.8;    -999;   19.8;   68.46;   27.1;   12.2;   10.3;eor
        191;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   20.6;   60.96;   28.3;   12.3;   10.1;eor
        191;20180715;-999;-999;-999;    3;   2.6;   4;-999;-999;  -999;  15.7;    -999;   19.2;   73.17;   28.4;   12.3;   10.2;eor
        191;20180716;-999;-999;-999;    3;   0.7;   4;-999;-999;  -999;  15.5;    -999;   18.7;   75.25;   27.6;   12.9;   10.7;eor
        191;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   21.0;   61.58;   30.5;   11.0;    8.8;eor
        191;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   20.7;   57.58;   27.5;   12.7;    9.7;eor
        191;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.3;    -999;   19.4;   55.83;   27.7;   10.4;    8.0;eor
        191;20180720;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.9;    -999;   20.9;   53.38;   30.1;   10.0;    7.3;eor
        191;20180721;-999;-999;-999;    3;  11.2;   4;-999;-999;  -999;  17.3;    -999;   18.0;   83.13;   21.6;   13.4;   11.0;eor
        191;20180722;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  19.0;    -999;   19.5;   84.83;   24.2;   16.7;   16.5;eor
        191;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.1;    -999;   22.0;   68.71;   28.9;   14.7;   12.7;eor
        191;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.3;    -999;   22.6;   61.92;   32.0;   12.6;   10.4;eor
        191;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.6;    -999;   24.5;   56.67;   34.1;   14.6;   12.4;eor
        191;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   24.8;   51.58;   33.8;   15.0;   12.4;eor
        191;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.6;    -999;   24.4;   49.13;   33.3;   14.6;   11.7;eor
        191;20180728;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;  16.7;    -999;   22.1;   68.29;   31.8;   14.1;   11.7;eor
        191;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.7;    -999;   22.2;   67.75;   30.8;   14.6;   12.9;eor
