STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4063;20180630;-999;-999;-999;    3;   0.0;   0;   15.367;-999;  -999;  10.4;    -999;   19.4;   49.67;   25.5;   13.0;    8.1;eor
       4063;20180701;-999;-999;-999;    3;   0.0;   0;   15.367;-999;  -999;   8.8;    -999;   18.2;   45.46;   24.6;    9.1;    5.3;eor
       4063;20180702;-999;-999;-999;    3;   0.0;   0;   15.383;-999;  -999;   9.1;    -999;   18.6;   46.25;   25.5;   10.4;    6.3;eor
       4063;20180703;-999;-999;-999;    3;   0.0;   0;   14.917;-999;  -999;  11.4;    -999;   19.1;   57.42;   28.2;    7.1;    4.6;eor
       4063;20180704;-999;-999;-999;    3;   0.0;   0;   14.833;-999;  -999;  13.5;    -999;   20.3;   61.96;   30.8;    8.5;    5.9;eor
       4063;20180705;-999;-999;-999;    3;   0.0;   0;   14.633;-999;  -999;  14.5;    -999;   19.5;   67.29;   27.9;   12.4;   11.0;eor
       4063;20180706;-999;-999;-999;    3;   0.0;   0;    8.183;-999;  -999;  11.9;    -999;   18.5;   58.75;   25.2;    8.3;    5.1;eor
       4063;20180707;-999;-999;-999;    3;   0.0;   0;   14.000;-999;  -999;  11.2;    -999;   16.7;   62.00;   25.0;    7.6;    4.9;eor
       4063;20180708;-999;-999;-999;    3;   0.0;   0;   14.883;-999;  -999;  12.0;    -999;   17.8;   63.29;   25.5;    9.5;    5.8;eor
       4063;20180709;-999;-999;-999;    3;   0.3;   4;    3.000;-999;  -999;  13.3;    -999;   15.8;   74.79;   22.6;    8.2;    5.2;eor
       4063;20180710;-999;-999;-999;    3;   2.3;   4;    4.717;-999;  -999;  13.7;    -999;   14.2;   84.75;   19.3;   10.3;    7.8;eor
       4063;20180711;-999;-999;-999;    3;   3.3;   4;    0.200;-999;  -999;  15.8;    -999;   14.9;   92.50;   19.3;    8.4;    6.5;eor
       4063;20180712;-999;-999;-999;    3;   0.0;   0;    5.200;-999;  -999;  16.2;    -999;   18.7;   77.21;   25.5;   12.3;   10.3;eor
       4063;20180713;-999;-999;-999;    3;   0.0;   0;    7.233;-999;  -999;  14.8;    -999;   18.0;   74.21;   25.9;   11.9;    9.1;eor
       4063;20180714;-999;-999;-999;    3;   0.0;   0;   10.750;-999;  -999;  13.1;    -999;   17.1;   70.63;   24.5;    9.5;    7.5;eor
       4063;20180715;-999;-999;-999;    3;   0.0;   0;   15.167;-999;  -999;  12.4;    -999;   18.2;   64.00;   26.6;    6.2;    4.8;eor
       4063;20180716;-999;-999;-999;    3;   0.0;   0;   14.783;-999;  -999;  12.9;    -999;   20.7;   57.67;   29.4;    9.7;    7.7;eor
       4063;20180717;-999;-999;-999;    3;   0.3;   4;   11.467;-999;  -999;  14.3;    -999;   22.0;   60.08;   31.3;   11.1;    9.2;eor
       4063;20180718;-999;-999;-999;    3;   0.0;   0;   10.400;-999;  -999;  12.6;    -999;   19.2;   59.58;   25.6;   10.5;    7.7;eor
       4063;20180719;-999;-999;-999;    3;   0.0;   0;   11.967;-999;  -999;  11.5;    -999;   19.3;   55.75;   28.1;    7.9;    5.7;eor
       4063;20180720;-999;-999;-999;    3;   0.3;   4;    9.800;-999;  -999;  12.9;    -999;   22.2;   51.04;   30.0;   14.8;   11.5;eor
       4063;20180721;-999;-999;-999;    3;   0.0;   0;    2.200;-999;  -999;  13.5;    -999;   21.7;   53.04;   27.7;   16.6;   14.5;eor
       4063;20180722;-999;-999;-999;    3;   0.0;   0;   11.500;-999;  -999;  15.7;    -999;   22.0;   62.08;   28.6;   15.2;   12.3;eor
       4063;20180723;-999;-999;-999;    3;   0.0;   0;   13.633;-999;  -999;  15.2;    -999;   22.1;   61.00;   29.9;   12.9;   11.6;eor
       4063;20180724;-999;-999;-999;    3;   0.0;   0;   14.883;-999;  -999;  15.4;    -999;   25.4;   52.75;   34.4;   13.9;   12.4;eor
       4063;20180725;-999;-999;-999;    3;   0.7;   4;    5.850;-999;  -999;  17.7;    -999;   25.7;   57.88;   35.2;   16.3;   15.0;eor
       4063;20180726;-999;-999;-999;    3;   0.0;   0;   14.717;-999;  -999;  17.0;    -999;   28.3;   48.63;   35.1;   19.4;   18.0;eor
       4063;20180727;-999;-999;-999;    3;   0.0;   0;   14.783;-999;  -999;  15.4;    -999;   27.7;   45.00;   34.2;   19.2;   16.2;eor
       4063;20180728;-999;-999;-999;    3;  10.9;   4;    5.567;-999;  -999;  17.9;    -999;   23.5;   64.71;   32.2;   14.4;   13.5;eor
       4063;20180729;-999;-999;-999;    3;   0.0;   0;    6.400;-999;  -999;  15.9;    -999;   22.0;   63.79;   29.6;   12.2;   11.5;eor
       4063;20180730;-999;-999;-999;    3;   0.0;   0;    8.733;-999;  -999;  16.9;    -999;   26.3;   51.92;   33.2;   19.2;   17.7;eor
       4063;20180731;-999;-999;-999;    3;   0.0;   0;   13.683;-999;  -999;  17.9;    -999;   25.5;   57.75;   33.7;   17.5;   16.2;eor
       4063;20180801;-999;-999;-999;    3;   0.0;   4;   10.267;-999;  -999;  14.8;    -999;   23.1;   54.67;   29.9;   15.3;   13.9;eor
       4063;20180802;-999;-999;-999;    3;   0.0;   0;   12.283;-999;  -999;  16.0;    -999;   25.1;   53.29;   33.0;   16.0;   15.0;eor
       4063;20180803;-999;-999;-999;    3;   0.0;   0;   10.950;-999;  -999;  16.8;    -999;   25.6;   55.08;   34.3;   16.1;   14.8;eor
       4063;20180804;-999;-999;-999;    3;   0.0;   0;    9.933;-999;  -999;  17.2;    -999;   23.4;   62.04;   31.3;   15.9;   14.2;eor
       4063;20180805;-999;-999;-999;    3;   0.0;   0;    9.383;-999;  -999;  14.5;    -999;   20.6;   62.50;   26.1;   13.7;   10.9;eor
       4063;20180806;-999;-999;-999;    3;   0.0;   0;   14.317;-999;  -999;  12.5;    -999;   22.2;   53.71;   32.7;   10.4;    8.2;eor
       4063;20180807;-999;-999;-999;    3;   0.0;   0;   13.483;-999;  -999;  13.1;    -999;   26.6;   43.42;   37.2;   13.4;   11.5;eor
       4063;20180808;-999;-999;-999;    3;   0.0;   0;    3.800;-999;  -999;  17.3;    -999;   23.1;   61.96;   29.2;   15.2;   13.0;eor
       4063;20180809;-999;-999;-999;    3;  10.6;   4;    4.850;-999;  -999;  18.6;    -999;   20.6;   77.50;   29.8;   14.0;   12.3;eor
       4063;20180810;-999;-999;-999;    3;   1.0;   4;    8.183;-999;  -999;  12.5;    -999;   18.3;   60.79;   23.5;   14.6;   11.1;eor
       4063;20180811;-999;-999;-999;    3;   0.0;   0;    6.717;-999;  -999;  11.6;    -999;   16.2;   65.13;   21.2;   10.3;    8.1;eor
       4063;20180812;-999;-999;-999;    3;   0.0;   0;    8.217;-999;  -999;  12.2;    -999;   18.5;   61.92;   27.5;    8.2;    6.4;eor
       4063;20180813;-999;-999;-999;    3;   0.1;   4;    2.900;-999;  -999;  15.5;    -999;   19.0;   71.67;   26.1;   14.0;   11.7;eor
       4063;20180814;-999;-999;-999;    3;   0.5;   4;    2.633;-999;  -999;  16.5;    -999;   18.4;   78.83;   23.3;   14.4;   13.0;eor
       4063;20180815;-999;-999;-999;    3;   0.0;   0;    1.717;-999;  -999;  15.5;    -999;   19.9;   68.17;   25.6;   14.2;   12.9;eor
       4063;20180816;-999;-999;-999;    3;   0.0;   0;   12.583;-999;  -999;  16.2;    -999;   21.9;   64.17;   29.1;   14.3;   12.2;eor
       4063;20180817;-999;-999;-999;    3;   0.1;   4;    3.717;-999;  -999;  15.3;    -999;   17.2;   78.71;   22.2;   10.4;    8.2;eor
       4063;20180818;-999;-999;-999;    3;   0.0;   0;   12.700;-999;  -999;  12.8;    -999;   17.9;   66.96;   25.6;    8.1;    6.4;eor
       4063;20180819;-999;-999;-999;    3;   0.0;   0;   11.783;-999;  -999;  14.5;    -999;   19.9;   65.67;   26.9;   11.4;    9.5;eor
       4063;20180820;-999;-999;-999;    3;   0.6;   4;    0.017;-999;  -999;  18.4;    -999;   20.3;   77.42;   23.5;   18.3;   18.2;eor
       4063;20180821;-999;-999;-999;    3;   0.0;   0;    5.200;-999;  -999;  16.2;    -999;   20.2;   71.13;   26.7;   12.7;   10.6;eor
       4063;20180822;-999;-999;-999;    3;   0.0;   0;   10.450;-999;  -999;  15.1;    -999;   23.3;   55.88;   31.5;   15.8;   14.4;eor
       4063;20180823;-999;-999;-999;    3;   0.0;   0;    8.367;-999;  -999;  16.9;    -999;   21.3;   69.13;   28.2;   14.3;   12.5;eor
       4063;20180824;-999;-999;-999;    3;   0.1;   4;    3.833;-999;  -999;  12.7;    -999;   17.1;   65.75;   22.0;   11.2;    8.7;eor
       4063;20180825;-999;-999;-999;    3;   1.6;   4;    3.983;-999;  -999;  10.9;    -999;   12.9;   73.54;   18.7;    9.3;    7.5;eor
       4063;20180826;-999;-999;-999;    3;   0.7;   4;    9.317;-999;  -999;   9.3;    -999;   14.6;   60.38;   20.9;    7.0;    4.5;eor
       4063;20180827;-999;-999;-999;    3;   1.1;   4;    0.750;-999;  -999;  14.0;    -999;   16.5;   74.58;   20.9;   12.4;   11.1;eor
       4063;20180828;-999;-999;-999;    3;   0.0;   0;    2.400;-999;  -999;  13.4;    -999;   17.6;   67.67;   23.0;   12.3;    8.8;eor
       4063;20180829;-999;-999;-999;    3;   5.3;   4;    9.050;-999;  -999;  13.1;    -999;   19.0;   64.29;   28.4;    8.3;    5.4;eor
       4063;20180830;-999;-999;-999;    3;   1.7;   4;    1.383;-999;  -999;  15.2;    -999;   15.6;   85.75;   19.9;    8.5;    6.3;eor
       4063;20180831;-999;-999;-999;    3;   0.0;   0;    4.917;-999;  -999;  11.6;    -999;   13.2;   78.75;   19.1;    7.1;    5.1;eor
       4063;20180901;-999;-999;-999;    3;   0.0;   0;    5.650;-999;  -999;  12.1;    -999;   14.2;   76.50;   21.9;    5.0;    3.3;eor
       4063;20180902;-999;-999;-999;    3;   0.0;   0;    9.567;-999;  -999;  12.2;    -999;   17.3;   65.79;   23.7;    7.5;    6.2;eor
       4063;20180903;-999;-999;-999;    3;   0.0;   0;    5.900;-999;  -999;  17.1;    -999;   20.9;   71.00;   27.4;   15.9;   14.8;eor
       4063;20180904;-999;-999;-999;    3;   0.0;   0;   11.017;-999;  -999;  16.6;    -999;   20.4;   72.33;   28.1;   13.1;   11.2;eor
       4063;20180905;-999;-999;-999;    3;   0.0;   0;   12.367;-999;  -999;  13.0;    -999;   18.7;   63.50;   25.9;   11.0;    8.5;eor
       4063;20180906;-999;-999;-999;    3;   0.3;   4;    5.583;-999;  -999;  15.1;    -999;   17.2;   77.63;   24.7;    9.9;    7.7;eor
       4063;20180907;-999;-999;-999;    3;   0.3;   4;    4.533;-999;  -999;  13.1;    -999;   15.5;   73.33;   19.4;    9.2;    4.8;eor
       4063;20180908;-999;-999;-999;    3;   0.0;   0;    4.450;-999;  -999;  10.4;    -999;   15.4;   60.63;   20.0;   11.0;    9.2;eor
       4063;20180909;-999;-999;-999;    3;   0.0;   0;    7.983;-999;  -999;  12.0;    -999;   16.8;   65.29;   24.2;    9.8;    7.7;eor
       4063;20180910;-999;-999;-999;    3;   0.0;   0;    0.517;-999;  -999;  13.4;    -999;   17.5;   67.67;   22.0;   12.0;   10.1;eor
       4063;20180911;-999;-999;-999;    3;   0.0;   0;    7.983;-999;  -999;  14.9;    -999;   20.0;   64.92;   26.1;   15.3;   14.3;eor
       4063;20180912;-999;-999;-999;    3;   0.8;   4;    0.033;-999;  -999;  15.7;    -999;   16.3;   84.63;   20.5;   12.5;   11.8;eor
       4063;20180913;-999;-999;-999;    3;   0.0;   0;    2.617;-999;  -999;  12.9;    -999;   13.5;   84.42;   17.7;    7.9;    4.6;eor
       4063;20180914;-999;-999;-999;    3;   0.0;   0;    8.967;-999;  -999;   9.8;    -999;   13.1;   69.21;   20.9;    3.9;    2.0;eor
       4063;20180915;-999;-999;-999;    3;   0.0;   0;    3.283;-999;  -999;  11.4;    -999;   14.9;   68.13;   20.4;    8.8;    6.5;eor
       4063;20180916;-999;-999;-999;    3;   0.0;   0;    7.950;-999;  -999;  10.9;    -999;   15.5;   66.42;   23.5;    7.8;    4.8;eor
       4063;20180917;-999;-999;-999;    3;   0.0;   0;   10.433;-999;  -999;  10.6;    -999;   16.3;   62.46;   25.9;    7.5;    4.4;eor
       4063;20180918;-999;-999;-999;    3;   0.0;   0;   11.000;-999;  -999;  11.7;    -999;   21.2;   53.13;   32.7;    8.4;    4.7;eor
       4063;20180919;-999;-999;-999;    3;   0.0;   0;    9.533;-999;  -999;  14.2;    -999;   21.0;   59.13;   28.2;   13.6;    9.6;eor
       4063;20180920;-999;-999;-999;    3;   0.0;   0;    9.000;-999;  -999;  13.4;    -999;   20.3;   57.92;   26.3;   14.2;    9.6;eor
       4063;20180921;-999;-999;-999;    3;   9.1;   4;    2.083;-999;  -999;  12.0;    -999;   17.3;   61.33;   24.2;    9.0;    8.2;eor
       4063;20180922;-999;-999;-999;    3;   8.4;   4;    3.533;-999;  -999;  11.0;    -999;   11.5;   81.33;   15.6;    9.4;    8.3;eor
       4063;20180923;-999;-999;-999;    3;  13.7;   4;    0.000;-999;  -999;  10.9;    -999;    9.8;   89.83;   11.4;    8.4;    6.7;eor
       4063;20180924;-999;-999;-999;    3;   3.8;   4;    7.500;-999;  -999;   8.8;    -999;    9.7;   73.63;   14.1;    5.9;    3.5;eor
