STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        881;19500101;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   -4.6;-999;   -0.4;   -6.6;-999;eor
        881;19500102;-999;-999;-999;    5;   7.6;   7;-999;   0;   7.7;  -999;    -999;   -0.4;-999;    2.9;   -6.0;-999;eor
        881;19500103;-999;-999;-999;    5;   0.8;   1;-999;   4;   8.0;  -999;    -999;    0.9;-999;    1.9;    0.0;-999;eor
        881;19500104;-999;-999;-999;    5;   4.6;   8;-999;   0;   8.0;  -999;    -999;    1.0;-999;    1.8;    0.4;-999;eor
        881;19500105;-999;-999;-999;    5;   3.1;   1;-999;   2;   8.0;  -999;    -999;    3.0;-999;    4.4;    0.0;-999;eor
        881;19500106;-999;-999;-999;    5;   0.9;   1;-999;   0;   4.3;  -999;    -999;    2.7;-999;    5.2;    1.0;-999;eor
        881;19500107;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  -999;    -999;    2.7;-999;    5.6;   -0.5;-999;eor
        881;19500108;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  -999;    -999;    1.8;-999;    7.1;   -2.5;-999;eor
        881;19500109;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;    1.5;-999;    7.9;   -2.6;-999;eor
        881;19500110;-999;-999;-999;    5;   1.8;   1;-999;   0;   8.0;  -999;    -999;    4.8;-999;    5.8;   -0.5;-999;eor
        881;19500111;-999;-999;-999;    5;   7.9;   1;-999;   0;   8.0;  -999;    -999;    6.0;-999;    6.5;    4.6;-999;eor
        881;19500112;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.3;  -999;    -999;    4.9;-999;    6.5;    3.7;-999;eor
        881;19500113;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;    2.0;-999;    5.8;    0.0;-999;eor
        881;19500114;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;  -999;    -999;    0.9;-999;    2.4;   -2.0;-999;eor
        881;19500115;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;  -999;    -999;    3.3;-999;    5.0;    2.0;-999;eor
        881;19500116;-999;-999;-999;    5;   7.2;   1;-999;   0;   8.0;  -999;    -999;    3.0;-999;    4.4;    2.0;-999;eor
        881;19500117;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.0;  -999;    -999;    0.6;-999;    2.7;   -0.6;-999;eor
        881;19500118;-999;-999;-999;    5;   0.0;   7;-999;   0;   6.7;  -999;    -999;   -3.3;-999;    0.7;   -5.6;-999;eor
        881;19500119;-999;-999;-999;    5;   0.0;   7;-999;   0;   7.3;  -999;    -999;   -8.4;-999;   -5.1;   -9.3;-999;eor
