STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1374;19490112;-999;-999;-999;    5;   0.0;   0;-999;   5;   6.3;   4.9;    -999;    0.1;   80.00;    2.0;   -4.7;-999;eor
       1374;19490113;-999;-999;-999;    5;   0.0;   0;-999;   5;   5.7;   5.2;    -999;   -0.3;   86.00;    1.5;   -2.6;-999;eor
       1374;19490114;-999;-999;-999;    5;   0.0;   0;-999;   5;   8.0;   5.9;    -999;    0.6;   94.00;    2.3;   -4.0;-999;eor
       1374;19490115;-999;-999;-999;    5;   0.0;   0;-999;   3;   7.0;   5.5;    -999;    1.2;   80.00;    3.0;   -1.3;-999;eor
       1374;19490116;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;    -999;    2.0;   92.00;    5.4;   -6.2;-999;eor
       1374;19490117;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.9;    -999;    3.5;   89.00;    5.2;    1.0;-999;eor
       1374;19490118;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.9;    -999;    4.9;   80.00;    6.3;    2.0;-999;eor
       1374;19490119;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   8.1;    -999;    6.3;   84.00;    8.5;    3.0;-999;eor
       1374;19490120;-999;-999;-999;    5;   1.7;   1;-999;   0;   5.3;   7.1;    -999;    4.3;   83.00;    6.0;    2.0;-999;eor
       1374;19490121;-999;-999;-999;    5;   4.2;   1;-999;   0;   7.3;   5.7;    -999;    1.9;   81.00;    4.2;    0.0;-999;eor
       1374;19490122;-999;-999;-999;    5;   0.9;   1;-999;   0;   5.0;   5.2;    -999;    0.4;   81.00;    2.6;   -1.9;-999;eor
       1374;19490123;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;   4.8;    -999;   -3.2;  100.00;    0.0;   -7.2;-999;eor
       1374;19490124;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;   4.8;    -999;   -2.4;   93.00;   -1.3;   -7.7;-999;eor
       1374;19490125;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.6;    -999;    0.0;   87.00;    5.5;   -5.7;-999;eor
       1374;19490126;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.1;    -999;   -3.4;   85.00;    2.9;   -6.5;-999;eor
       1374;19490127;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   3.9;    -999;   -1.6;   70.00;    5.5;   -9.0;-999;eor
       1374;19490128;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   4.1;    -999;   -2.0;   76.00;    3.2;   -7.4;-999;eor
       1374;19490129;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   4.5;    -999;   -0.7;   75.00;    6.5;   -8.0;-999;eor
       1374;19490130;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.7;   4.8;    -999;   -0.8;   85.00;    3.2;   -9.9;-999;eor
       1374;19490131;-999;-999;-999;    5;   2.8;   7;-999;   2;   8.0;   5.6;    -999;    1.4;   84.00;    2.8;   -2.6;-999;eor
       1374;19490201;-999;-999;-999;    5;   0.6;   7;-999;   4;   4.0;   3.9;    -999;   -3.1;   78.00;    2.6;   -6.9;-999;eor
       1374;19490202;-999;-999;-999;    5;   0.0;   1;-999;   5;   2.7;   2.7;    -999;   -6.0;   68.00;   -0.2;  -10.0;-999;eor
       1374;19490203;-999;-999;-999;    5;   0.0;   0;-999;   5;   4.3;   3.1;    -999;   -6.4;   78.00;    0.0;  -11.7;-999;eor
       1374;19490204;-999;-999;-999;    5;   0.0;   0;-999;   5;   3.3;   3.2;    -999;   -6.0;   74.00;    2.5;  -11.2;-999;eor
       1374;19490205;-999;-999;-999;    5;   0.0;   1;-999;   3;   6.7;   4.8;    -999;   -1.1;   87.00;    2.2;  -12.0;-999;eor
       1374;19490206;-999;-999;-999;    5;   0.0;   0;-999;   2;   4.0;   4.0;    -999;   -2.0;   68.00;    8.6;   -7.2;-999;eor
       1374;19490207;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.5;    -999;   -6.6;   92.00;   -3.5;  -13.1;-999;eor
       1374;19490208;-999;-999;-999;    5;   2.3;   1;-999;   0;   7.3;   5.3;    -999;   -0.1;   94.00;    4.8;   -7.1;-999;eor
       1374;19490209;-999;-999;-999;    5;  19.4;   8;-999;   0;   8.0;   8.5;    -999;    4.7;   97.00;    9.8;    0.2;-999;eor
       1374;19490210;-999;-999;-999;    5;   2.9;   7;-999;   0;   7.3;   5.7;    -999;    1.2;   87.00;    5.5;   -0.8;-999;eor
       1374;19490211;-999;-999;-999;    5;   0.3;   7;-999;   1;   3.0;   5.2;    -999;    0.5;   78.00;    3.8;   -2.5;-999;eor
       1374;19490212;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   5.1;    -999;   -0.5;   85.00;    4.5;   -5.2;-999;eor
       1374;19490213;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   5.2;    -999;   -0.3;   84.00;    4.2;   -6.0;-999;eor
       1374;19490214;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   4.7;    -999;   -0.8;   81.00;    5.6;   -7.2;-999;eor
       1374;19490215;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.7;    -999;    1.2;   88.00;    2.2;   -4.8;-999;eor
       1374;19490216;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.9;    -999;    2.4;   96.00;    4.2;   -0.9;-999;eor
       1374;19490217;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   6.7;    -999;    3.2;   84.00;   10.2;   -1.4;-999;eor
       1374;19490218;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.6;    -999;   -1.0;   97.00;    2.0;   -3.6;-999;eor
