STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1161;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.6;    -999;   18.0;   61.83;   27.3;    6.4;    5.4;eor
       1161;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.5;    -999;   19.4;   75.50;   29.0;   11.0;   10.2;eor
       1161;20180705;-999;-999;-999;    3;  54.2;   4;-999;-999;  -999;  18.2;    -999;   18.1;   89.21;   27.4;   13.3;   13.6;eor
       1161;20180706;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;  18.1;    -999;   18.6;   86.00;   24.4;   13.0;   12.4;eor
       1161;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   18.3;   68.96;   25.0;   10.5;   10.2;eor
       1161;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.7;    -999;   18.4;   66.21;   26.4;   10.2;    9.6;eor
       1161;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   19.6;   67.83;   26.5;   10.8;   10.1;eor
       1161;20180710;-999;-999;-999;    3;   5.5;   4;-999;-999;  -999;  13.9;    -999;   16.5;   74.54;   21.5;    9.1;    8.4;eor
       1161;20180711;-999;-999;-999;    3;   3.0;   4;-999;-999;  -999;  12.5;    -999;   13.9;   79.88;   19.2;    7.2;    7.0;eor
       1161;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.0;    -999;   16.7;   76.25;   23.8;   11.1;   10.5;eor
       1161;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   18.8;   72.71;   27.0;   10.0;    9.7;eor
       1161;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   18.8;   72.33;   27.1;   11.5;   10.9;eor
       1161;20180715;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  15.4;    -999;   18.6;   74.92;   27.6;   11.3;   10.6;eor
       1161;20180716;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  15.4;    -999;   18.1;   76.88;   24.9;   11.8;   11.0;eor
       1161;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   19.9;   63.88;   28.1;   10.2;    9.7;eor
       1161;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   20.9;   62.13;   28.0;   12.4;   10.7;eor
       1161;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.6;    -999;   19.6;   61.67;   28.3;    9.9;    8.8;eor
       1161;20180720;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  13.8;    -999;   20.7;   61.75;   30.4;   10.1;    9.1;eor
       1161;20180721;-999;-999;-999;    3;  10.5;   4;-999;-999;  -999;  18.8;    -999;   18.6;   87.75;   20.1;   17.3;   16.1;eor
       1161;20180722;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;  19.1;    -999;   18.3;   90.71;   20.9;   16.6;   16.3;eor
       1161;20180723;-999;-999;-999;    3;   8.6;   4;-999;-999;  -999;  18.5;    -999;   20.5;   79.83;   27.2;   16.3;   16.3;eor
       1161;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.7;    -999;   21.2;   75.33;   30.0;   14.7;   14.8;eor
       1161;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.4;    -999;   22.5;   69.38;   32.1;   13.7;   13.1;eor
       1161;20180726;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  16.3;    -999;   22.7;   64.83;   31.0;   13.7;   12.8;eor
       1161;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.7;    -999;   22.8;   67.46;   30.5;   15.7;   14.8;eor
       1161;20180728;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  17.7;    -999;   22.7;   67.04;   30.1;   13.8;   12.9;eor
       1161;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.9;    -999;   23.1;   66.75;   30.2;   16.2;   14.4;eor
       1161;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   23.7;   61.08;   33.6;   13.8;   12.7;eor
       1161;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.7;    -999;   24.6;   60.67;   35.3;   13.8;   12.7;eor
       1161;20180801;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  17.6;    -999;   24.5;   61.25;   34.5;   15.3;   14.6;eor
       1161;20180802;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  20.0;    -999;   23.9;   68.96;   32.4;   18.5;   17.4;eor
       1161;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  19.5;    -999;   24.8;   67.33;   33.4;   16.2;   15.4;eor
       1161;20180804;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  19.8;    -999;   25.2;   66.08;   33.6;   17.9;   16.6;eor
       1161;20180805;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.5;    -999;   23.6;   64.50;   31.1;   15.1;   13.1;eor
       1161;20180806;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   22.5;   60.63;   31.8;   13.5;   11.9;eor
       1161;20180807;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.9;    -999;   23.1;   62.79;   31.5;   16.0;   15.0;eor
       1161;20180808;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  17.6;    -999;   21.8;   70.54;   30.3;   14.2;   12.8;eor
       1161;20180809;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;  15.9;    -999;   24.0;   58.92;   34.2;   14.3;   12.8;eor
       1161;20180810;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.5;    -999;   17.8;   72.08;   22.0;   10.5;    8.9;eor
       1161;20180811;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   17.1;   63.83;   25.3;    9.7;    7.2;eor
       1161;20180812;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   18.7;   59.83;   29.6;    7.1;    5.0;eor
       1161;20180813;-999;-999;-999;    3;   4.2;   4;-999;-999;  -999;  15.6;    -999;   19.1;   74.75;   30.2;   10.2;    8.5;eor
       1161;20180814;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.2;    -999;   18.7;   73.58;   24.7;   13.5;   11.4;eor
       1161;20180815;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   18.6;   71.33;   27.1;   11.4;   10.1;eor
       1161;20180816;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   19.8;   65.21;   29.1;   10.4;    9.1;eor
       1161;20180817;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   21.0;   59.88;   31.0;   10.3;    8.1;eor
