STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4745;20180627;   10;   9.6;   2.8;    3;   0.0;   0;   10.600;-999;  -999;  12.5; 1016.46;   18.6;   63.79;   25.4;   11.2;   10.0;eor
       4745;20180628;   10;   8.4;   2.9;    3;   0.0;   0;   15.233;-999;   3.7;  12.2; 1014.28;   20.3;   54.54;   27.0;   11.4;    9.4;eor
       4745;20180629;   10;  10.8;   3.4;    3;   0.0;   0;   14.250;-999;   1.9;  13.4; 1009.26;   20.1;   59.21;   27.2;   10.4;    8.9;eor
       4745;20180630;   10;  11.0;   3.1;    3;   0.0;   0;   15.117;-999;   0.3;   9.6; 1010.67;   18.4;   48.21;   24.0;   11.8;    9.1;eor
       4745;20180701;   10;  14.2;   3.4;    3;   0.0;   0;   14.983;-999;   0.1;   8.4; 1011.95;   17.5;   44.63;   23.8;    9.8;    6.9;eor
       4745;20180702;   10;   9.1;   2.5;    3;   0.0;   0;   15.233;-999;   0.3;   8.8; 1010.03;   18.1;   45.50;   25.0;    9.7;    6.4;eor
       4745;20180703;   10;   9.9;   2.4;    3;   0.0;   0;   14.983;-999;   2.1;  11.2; 1008.16;   18.5;   57.17;   26.8;    8.3;    6.5;eor
       4745;20180704;   10;  11.5;   2.1;    3;   0.0;   0;   14.267;-999;   2.8;  12.6; 1005.35;   19.7;   60.50;   28.8;    8.0;    6.7;eor
       4745;20180705;   10;  10.3;   3.4;    3;   0.1;   6;   14.650;-999;   4.0;  13.8; 1004.32;   18.3;   68.04;   24.9;   12.9;   12.0;eor
       4745;20180706;   10;  12.5;   4.6;    3;   0.1;   6;    7.833;-999;   4.7;  12.1; 1009.10;   16.8;   66.46;   22.6;   11.4;   10.1;eor
       4745;20180707;   10;  13.9;   5.2;    3;   0.0;   0;   12.183;-999;   5.6;  11.8; 1012.92;   16.1;   66.79;   21.8;   11.1;    9.8;eor
       4745;20180708;   10;   9.5;   3.9;    3;   0.0;   0;   14.883;-999;   0.2;  12.6; 1013.41;   17.3;   66.50;   24.6;   10.6;    9.5;eor
       4745;20180709;   10;  14.3;   4.4;    3;   4.5;   6;    2.483;-999;   6.3;  12.7; 1011.46;   15.1;   75.04;   21.5;   10.1;    8.6;eor
       4745;20180710;   10;   7.4;   2.5;    3;   9.4;   6;    0.933;-999;   7.0;  13.7; 1006.30;   13.0;   91.08;   15.9;   11.1;   10.5;eor
