STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1066;19630101;-999;-999;-999;    5;   0.0;   0;-999;  12;   6.7;   2.0;    -999;  -11.6;   77.00;   -6.4;  -12.0;  -15.0;eor
       1066;19630102;-999;-999;-999;    5;   0.0;   7;-999;  11;   7.7;   2.3;    -999;  -10.9;   82.00;   -9.2;  -12.3;  -14.5;eor
       1066;19630103;-999;-999;-999;    5;   3.8;   7;-999;  10;   8.0;   3.3;    -999;   -6.4;   86.00;   -4.5;  -11.0;  -14.0;eor
       1066;19630104;-999;-999;-999;    5;   8.8;   8;-999;  15;   8.0;   5.2;    -999;   -0.9;   95.00;    1.8;   -6.8;   -9.0;eor
       1066;19630105;-999;-999;-999;    5;   4.2;   8;-999;  15;   7.7;   6.3;    -999;    1.8;   90.00;    4.7;    0.4;   -2.5;eor
       1066;19630106;-999;-999;-999;    5;   0.2;   7;-999;   8;   8.0;   5.7;    -999;   -0.6;   96.00;    2.5;   -1.6;   -0.5;eor
       1066;19630107;-999;-999;-999;    5;   0.0;   0;-999;   7;   8.0;   3.9;    -999;   -3.3;   81.00;   -1.0;   -6.0;   -9.0;eor
       1066;19630108;-999;-999;-999;    5;   0.0;   0;-999;   6;   5.3;   2.8;    -999;   -7.0;   73.00;   -2.1;   -8.8;   -7.0;eor
       1066;19630109;-999;-999;-999;    5;   0.0;   0;-999;   6;   7.0;   2.4;    -999;   -9.4;   81.00;   -7.8;  -15.0;  -10.7;eor
       1066;19630110;-999;-999;-999;    5;   0.0;   0;-999;   6;   1.0;   1.5;    -999;  -17.2;   84.00;   -9.5;  -20.0;  -16.4;eor
       1066;19630111;-999;-999;-999;    5;   0.2;   7;-999;   6;   0.0;   1.1;    -999;  -19.2;   77.00;  -15.5;  -23.5;  -23.0;eor
       1066;19630112;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;   1.3;    -999;  -17.5;   75.00;  -11.0;  -20.7;  -19.2;eor
       1066;19630113;-999;-999;-999;    5;   0.8;   7;-999;   7;   3.3;   1.2;    -999;  -17.8;   84.00;  -14.8;  -22.8;  -28.1;eor
       1066;19630114;-999;-999;-999;    5;   0.6;   7;-999;   9;   4.7;   2.5;    -999;   -9.4;   74.00;   -4.3;  -16.8;  -19.7;eor
       1066;19630115;-999;-999;-999;    5;   2.2;   7;-999;  11;   5.3;   2.1;    -999;   -8.8;   71.00;   -7.5;  -13.2;  -24.4;eor
       1066;19630116;-999;-999;-999;    5;   0.0;   0;-999;  13;   5.3;   2.0;    -999;  -11.0;   74.00;   -6.0;  -15.4;  -15.4;eor
       1066;19630117;-999;-999;-999;    5;   0.1;   7;-999;  13;   4.0;   1.7;    -999;  -14.2;   78.00;   -8.5;  -18.4;  -22.9;eor
