STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        772;19470101;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;  -999;    -999;    2.1;-999;    3.2;   -1.6;-999;eor
        772;19470102;-999;-999;-999;    5;   0.0;   1;-999;   2;   8.0;  -999;    -999;    0.6;-999;    1.8;   -0.4;-999;eor
        772;19470103;-999;-999;-999;    5;   0.0;   0;-999;   1;   6.7;  -999;    -999;    0.8;-999;    3.2;   -0.4;-999;eor
        772;19470104;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -3.0;-999;    4.0;   -5.9;-999;eor
        772;19470105;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -7.3;-999;   -3.0;  -12.0;-999;eor
        772;19470106;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;  -10.8;-999;   -6.2;  -15.0;-999;eor
        772;19470107;-999;-999;-999;    5;   1.6;   7;-999;   1;   8.0;  -999;    -999;   -8.5;-999;   -8.0;   -9.8;-999;eor
        772;19470108;-999;-999;-999;    5;   0.6;   7;-999;   2;   8.0;  -999;    -999;   -5.0;-999;   -3.8;   -8.4;-999;eor
        772;19470109;-999;-999;-999;    5;  11.4;   8;-999;   1;   8.0;  -999;    -999;    3.6;-999;    6.7;    0.0;-999;eor
        772;19470110;-999;-999;-999;    5;   1.6;   1;-999;   0;   8.0;  -999;    -999;    1.4;-999;    3.0;    0.5;-999;eor
        772;19470111;-999;-999;-999;    5;   8.9;   1;-999;   0;   8.0;  -999;    -999;    6.0;-999;    8.0;    3.0;-999;eor
        772;19470112;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.0;  -999;    -999;    9.2;-999;   10.0;    7.1;-999;eor
        772;19470113;-999;-999;-999;    5;   7.6;   1;-999;   0;   8.0;  -999;    -999;    9.4;-999;   12.0;    5.2;-999;eor
        772;19470114;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;  -999;    -999;    6.3;-999;    7.4;    4.8;-999;eor
        772;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  -999;    -999;    7.7;-999;   12.4;    4.6;-999;eor
        772;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;    5.0;-999;   12.0;    1.0;-999;eor
        772;19470117;-999;-999;-999;    5;   4.1;   1;-999;   0;   6.0;  -999;    -999;    5.6;-999;   12.1;    0.0;-999;eor
        772;19470118;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;  -999;    -999;    4.2;-999;    6.0;    1.5;-999;eor
        772;19470119;-999;-999;-999;    5;   1.3;   1;-999;   0;   8.0;  -999;    -999;    2.4;-999;    3.0;    1.6;-999;eor
        772;19470120;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -1.2;-999;    3.2;   -5.3;-999;eor
        772;19470121;-999;-999;-999;    5;   2.2;   7;-999;   0;   6.3;  -999;    -999;   -1.0;-999;    2.0;   -2.9;-999;eor
        772;19470122;-999;-999;-999;    5;   0.4;   7;-999;   3;   7.3;  -999;    -999;   -4.0;-999;   -1.8;   -7.1;-999;eor
