STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1666;20180630;-999;-999;-999;    3;   0.0;   0;   13.700;   0;   0.7;  12.3; 1017.02;   17.4;   65.38;   -999;   -999;-999;eor
       1666;20180701;-999;-999;-999;    3;   0.0;   0;   14.100;   0;   0.5;  10.9; 1018.25;   17.3;   59.71;   -999;   -999;-999;eor
       1666;20180702;-999;-999;-999;    3;   0.0;   0;   13.800;   0;   0.6;  10.9; 1015.30;   18.4;   56.58;   -999;   -999;-999;eor
       1666;20180703;-999;-999;-999;    3;   0.0;   0;   13.200;   0;   1.8;  13.0; 1012.95;   17.3;   66.96;   -999;   -999;-999;eor
       1666;20180704;-999;-999;-999;    3;   0.0;   0;    0.000;   0;   6.4;  14.3; 1010.29;   16.1;   77.75;   -999;   -999;-999;eor
       1666;20180705;-999;-999;-999;    3;   0.0;   0;    0.100;   0;   7.2;  14.6; 1008.16;   16.2;   79.79;   -999;   -999;-999;eor
       1666;20180706;-999;-999;-999;    3;   0.0;   0;   12.800;   0;   3.8;  12.3; 1011.90;   16.0;   68.38;   -999;   -999;-999;eor
       1666;20180707;-999;-999;-999;    3;   0.0;   0;   13.900;   0;   2.3;  12.3; 1015.88;   15.6;   69.96;   -999;   -999;-999;eor
       1666;20180708;-999;-999;-999;    3;   0.0;   0;   13.900;   0;   0.6;  12.9; 1017.90;   16.6;   70.00;   -999;   -999;-999;eor
       1666;20180709;-999;-999;-999;    3;   0.0;   0;    1.100;   0;   5.7;  11.9; 1014.01;   14.3;   73.00;   -999;   -999;-999;eor
       1666;20180710;-999;-999;-999;    3;   0.3;   4;    7.700;   0;   5.3;  11.8; 1012.60;   15.8;   66.58;   -999;   -999;-999;eor
       1666;20180711;-999;-999;-999;    3;   0.0;   0;    5.400;   0;   6.5;  15.1; 1012.92;   20.0;   67.08;   -999;   -999;-999;eor
