STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3234;20180627;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.0;    -999;   16.9;   65.71;   23.7;    9.1;    5.1;eor
       3234;20180628;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.2;    -999;   18.7;   68.00;   24.9;   10.0;    6.4;eor
       3234;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   22.6;   52.46;   30.3;   15.1;   11.1;eor
       3234;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.3;    -999;   16.7;   50.92;   21.8;    7.4;    2.0;eor
       3234;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.0;    -999;   13.7;   55.71;   20.9;    4.5;    0.1;eor
       3234;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.1;    -999;   14.6;   54.67;   23.3;    3.9;   -0.2;eor
       3234;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.0;    -999;   18.2;   48.04;   27.0;    7.0;    2.8;eor
       3234;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.5;    -999;   21.4;   44.33;   31.7;    8.4;    4.3;eor
       3234;20180705;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.6;    -999;   23.3;   51.54;   32.7;   13.7;   10.1;eor
       3234;20180706;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.9;    -999;   18.4;   66.21;   23.1;   11.7;    6.8;eor
       3234;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.2;    -999;   17.6;   49.96;   26.1;    7.8;    1.8;eor
       3234;20180708;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  13.0;    -999;   18.3;   62.88;   25.7;    9.7;    5.0;eor
       3234;20180709;-999;-999;-999;    3;   1.7;   4;-999;-999;  -999;  12.9;    -999;   19.6;   59.50;   26.0;   13.7;    9.3;eor
       3234;20180710;-999;-999;-999;    3;   8.1;   4;-999;-999;  -999;  13.4;    -999;   13.6;   86.50;   15.8;    9.2;    6.8;eor
       3234;20180711;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  12.7;    -999;   14.1;   81.13;   22.2;    7.6;    4.8;eor
       3234;20180712;-999;-999;-999;    3;  13.4;   4;-999;-999;  -999;  15.6;    -999;   14.8;   92.08;   19.2;    9.9;    6.4;eor
       3234;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   20.1;   66.29;   27.8;   12.8;    9.3;eor
       3234;20180714;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   19.5;   65.38;   26.7;   12.8;    9.1;eor
       3234;20180715;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.9;    -999;   19.0;   66.25;   26.7;   11.0;    7.7;eor
       3234;20180716;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.6;    -999;   19.8;   59.83;   27.7;   10.6;    7.2;eor
       3234;20180717;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   21.8;   59.04;   30.2;   11.5;    8.1;eor
       3234;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   20.9;   60.08;   27.4;   14.4;   10.3;eor
       3234;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.6;    -999;   19.9;   64.50;   27.4;   12.8;    8.1;eor
       3234;20180720;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.2;    -999;   20.2;   57.50;   28.5;   10.7;    6.5;eor
       3234;20180721;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.0;    -999;   21.2;   56.71;   30.2;   11.1;    7.7;eor
       3234;20180722;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   21.9;   61.58;   27.8;   16.1;   12.5;eor
       3234;20180723;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.8;    -999;   21.8;   60.33;   29.1;   14.0;    9.9;eor
       3234;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.6;    -999;   22.3;   58.38;   31.3;   11.7;    8.0;eor
       3234;20180725;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   23.7;   58.17;   32.1;   14.2;   11.0;eor
       3234;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   23.6;   55.42;   32.0;   13.9;   10.2;eor
       3234;20180727;-999;-999;-999;    3;   2.2;   4;-999;-999;  -999;  17.9;    -999;   20.6;   75.96;   32.3;   15.1;   11.9;eor
       3234;20180728;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;  17.8;    -999;   22.7;   69.58;   32.2;   14.1;   11.0;eor
       3234;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.9;    -999;   22.7;   61.42;   30.2;   14.6;   11.7;eor
       3234;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.3;    -999;   26.5;   51.67;   35.1;   18.3;   15.3;eor
       3234;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   27.3;   46.83;   36.8;   16.7;   13.6;eor
       3234;20180801;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.7;    -999;   26.3;   54.33;   35.1;   17.0;   13.7;eor
