STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        142;20180626;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.5;    -999;   16.0;   69.88;   22.0;    9.7;    7.4;eor
        142;20180627;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;  11.5;    -999;   16.0;   65.46;   22.0;   10.3;    8.6;eor
        142;20180628;-999;-999;-999;    3;  20.9;   4;-999;-999;  -999;  14.5;    -999;   13.9;   90.29;   16.2;   10.2;    8.1;eor
        142;20180629;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  17.8;    -999;   18.1;   85.71;   23.7;   14.0;   14.0;eor
        142;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   20.1;   63.71;   26.1;   13.9;   12.5;eor
        142;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.3;    -999;   16.8;   50.08;   22.2;   11.2;    9.9;eor
        142;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.6;    -999;   17.1;   51.71;   24.2;    9.8;    8.3;eor
        142;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   18.9;   59.54;   26.7;    8.4;    7.3;eor
        142;20180704;-999;-999;-999;    3;  31.0;   4;-999;-999;  -999;  17.5;    -999;   18.9;   81.13;   26.8;   14.1;   12.0;eor
        142;20180705;-999;-999;-999;    3;   9.4;   4;-999;-999;  -999;  16.5;    -999;   18.5;   78.79;   26.4;   12.0;   11.1;eor
        142;20180706;-999;-999;-999;    3;   9.6;   4;-999;-999;  -999;  17.3;    -999;   16.8;   90.38;   21.5;   14.6;   13.4;eor
        142;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   18.6;   65.50;   24.2;   13.1;   11.6;eor
        142;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.5;    -999;   19.2;   58.54;   24.8;   13.2;   11.2;eor
        142;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   20.0;   58.25;   26.6;   11.7;    9.9;eor
        142;20180710;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;  14.1;    -999;   17.0;   72.63;   22.4;   13.0;   11.5;eor
        142;20180711;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.0;    -999;   14.8;   72.83;   19.0;   10.7;    8.6;eor
        142;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   16.1;   69.13;   23.1;    9.5;    7.7;eor
        142;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   19.5;   60.25;   27.3;   10.6;    9.1;eor
        142;20180714;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;  14.8;    -999;   19.7;   67.29;   26.6;   12.2;   10.8;eor
        142;20180715;-999;-999;-999;    3;   4.6;   4;-999;-999;  -999;  15.2;    -999;   18.4;   74.88;   27.4;   13.1;   11.6;eor
        142;20180716;-999;-999;-999;    3;   3.2;   4;-999;-999;  -999;  15.1;    -999;   18.1;   75.13;   24.2;   12.9;   11.6;eor
        142;20180717;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;  15.2;    -999;   18.6;   73.17;   26.3;   12.2;   10.3;eor
        142;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.1;    -999;   21.0;   59.21;   27.3;   14.6;   12.1;eor
        142;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.7;    -999;   20.7;   55.50;   27.9;   13.7;   11.1;eor
        142;20180720;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  13.4;    -999;   21.5;   55.79;   29.0;   12.0;   10.3;eor
        142;20180721;-999;-999;-999;    3;  31.7;   4;-999;-999;  -999;  18.0;    -999;   17.2;   91.25;   19.9;   15.8;   15.9;eor
        142;20180722;-999;-999;-999;    3;  29.2;   4;-999;-999;  -999;  18.5;    -999;   16.7;   96.88;   18.9;   15.8;   15.3;eor
        142;20180723;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  18.2;    -999;   19.5;   82.58;   25.8;   15.7;   15.1;eor
        142;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.9;    -999;   21.5;   69.42;   28.2;   14.1;   12.5;eor
        142;20180725;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  16.6;    -999;   22.4;   64.63;   30.2;   15.2;   13.1;eor
        142;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.2;    -999;   22.3;   63.79;   28.5;   14.6;   12.8;eor
        142;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.9;    -999;   23.0;   62.54;   29.7;   17.4;   16.4;eor
        142;20180728;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.4;    -999;   22.5;   65.71;   28.8;   15.8;   14.0;eor
        142;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.7;    -999;   22.9;   62.29;   30.4;   17.1;   15.3;eor
        142;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   24.3;   57.13;   32.4;   15.9;   14.1;eor
        142;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.7;    -999;   25.0;   56.25;   33.6;   16.0;   14.0;eor
        142;20180801;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.9;    -999;   26.0;   52.38;   33.3;   18.2;   16.0;eor
        142;20180802;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.5;    -999;   23.1;   66.54;   30.0;   18.4;   16.3;eor
        142;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  19.6;    -999;   24.8;   65.63;   32.1;   17.3;   15.9;eor
        142;20180804;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.7;    -999;   25.3;   59.54;   33.2;   17.5;   15.5;eor
        142;20180805;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.1;    -999;   24.2;   62.13;   30.0;   18.0;   15.3;eor
        142;20180806;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.1;    -999;   23.4;   58.67;   31.0;   15.1;   13.6;eor
        142;20180807;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.4;    -999;   24.1;   57.13;   31.3;   18.2;   16.0;eor
        142;20180808;-999;-999;-999;    3;   2.0;   4;-999;-999;  -999;  18.4;    -999;   22.3;   69.42;   29.4;   16.5;   14.3;eor
        142;20180809;-999;-999;-999;    3;   6.7;   4;-999;-999;  -999;  16.2;    -999;   23.7;   60.17;   33.7;   15.9;   13.9;eor
        142;20180810;-999;-999;-999;    3;   3.8;   4;-999;-999;  -999;  15.8;    -999;   15.8;   87.63;   19.1;   12.2;    9.9;eor
        142;20180811;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.3;    -999;   16.9;   68.17;   24.0;   10.7;    8.8;eor
        142;20180812;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   19.5;   61.58;   28.9;    9.3;    6.8;eor
        142;20180813;-999;-999;-999;    3;   3.2;   4;-999;-999;  -999;  17.1;    -999;   19.8;   77.46;   28.9;   14.0;   11.2;eor
        142;20180814;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   19.3;   69.96;   24.5;   15.1;   13.5;eor
        142;20180815;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.3;    -999;   19.4;   65.50;   25.5;   14.2;   12.2;eor
        142;20180816;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   20.1;   62.38;   27.2;   12.2;   10.4;eor
        142;20180817;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.8;    -999;   21.1;   55.79;   29.3;   11.9;    9.8;eor
        142;20180818;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   20.9;   66.04;   27.6;   16.1;   13.8;eor
        142;20180819;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.9;    -999;   22.7;   57.29;   30.7;   14.2;   12.6;eor
        142;20180820;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.8;    -999;   22.9;   51.83;   29.5;   16.2;   13.7;eor
        142;20180821;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.6;    -999;   22.9;   54.83;   29.8;   15.3;   13.2;eor
        142;20180822;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.2;    -999;   23.2;   53.38;   31.2;   14.3;   12.2;eor
        142;20180823;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  16.0;    -999;   22.1;   62.29;   28.0;   16.7;   14.8;eor
        142;20180824;-999;-999;-999;    3;  28.2;   4;-999;-999;  -999;  17.1;    -999;   16.5;   90.63;   21.7;   12.3;   10.8;eor
        142;20180825;-999;-999;-999;    3;   6.0;   4;-999;-999;  -999;  12.8;    -999;   12.6;   88.21;   16.3;   10.0;    9.9;eor
        142;20180826;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.1;    -999;   12.4;   73.38;   18.5;    8.1;    6.6;eor
        142;20180827;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.4;    -999;   16.0;   65.33;   23.7;    6.4;    4.0;eor
        142;20180828;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   18.8;   71.13;   25.2;   13.8;   11.0;eor
        142;20180829;-999;-999;-999;    3;  -999;-999;-999;-999;  -999;  16.3;    -999;   19.1;   75.96;   27.7;   11.3;    9.2;eor
        142;20180830;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;  15.5;    -999;   16.8;   81.96;   20.2;   12.8;   11.1;eor
        142;20180831;-999;-999;-999;    3;  10.3;   4;-999;-999;  -999;  14.8;    -999;   13.7;   94.08;   14.6;   12.1;   10.8;eor
        142;20180901;-999;-999;-999;    3;   3.8;   4;-999;-999;  -999;  13.2;    -999;   11.8;   94.75;   12.9;   11.0;   10.8;eor
        142;20180902;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  14.7;    -999;   13.2;   96.25;   15.7;   11.1;   11.1;eor
        142;20180903;-999;-999;-999;    3;   4.2;   4;-999;-999;  -999;  16.3;    -999;   15.9;   90.50;   19.4;   13.8;   13.7;eor
