STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1047;18280101;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -0.2;-999;    1.7;   -2.0;-999;eor
       1047;18280102;-999;-999;-999;    1;   0.3;   4;-999;-999;  -999;  -999;    -999;   -0.2;-999;    0.4;   -1.0;-999;eor
       1047;18280103;-999;-999;-999;    1;   0.6;   4;-999;-999;  -999;  -999;    -999;   -1.6;-999;   -0.7;   -2.0;-999;eor
       1047;18280104;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -0.7;-999;    1.8;   -2.7;-999;eor
       1047;18280105;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -3.5;-999;    0.1;   -5.1;-999;eor
       1047;18280106;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -7.7;-999;   -4.0;   -9.9;-999;eor
       1047;18280107;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -9.3;-999;   -6.8;  -12.9;-999;eor
       1047;18280108;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -5.9;-999;   -4.9;   -7.9;-999;eor
       1047;18280109;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -7.0;-999;   -4.8;   -8.5;-999;eor
       1047;18280110;-999;-999;-999;    1;  14.4;   4;-999;-999;  -999;  -999;    -999;   -4.3;-999;   -3.8;   -8.5;-999;eor
       1047;18280111;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -0.9;-999;    2.2;   -5.3;-999;eor
       1047;18280112;-999;-999;-999;    1;  10.9;   4;-999;-999;  -999;  -999;    -999;    1.3;-999;    2.2;    0.5;-999;eor
       1047;18280113;-999;-999;-999;    1;  10.8;   4;-999;-999;  -999;  -999;    -999;    4.3;-999;    6.8;    1.5;-999;eor
       1047;18280114;-999;-999;-999;    1;  11.6;   4;-999;-999;  -999;  -999;    -999;    1.2;-999;    7.6;   -3.9;-999;eor
       1047;18280115;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;  -12.3;-999;   -3.9;  -14.7;-999;eor
       1047;18280116;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;  -21.1;-999;  -14.7;  -24.3;-999;eor
       1047;18280117;-999;-999;-999;    1;  21.9;   4;-999;-999;  -999;  -999;    -999;  -18.3;-999;  -12.0;  -23.0;-999;eor
       1047;18280118;-999;-999;-999;    1;   6.2;   4;-999;-999;  -999;  -999;    -999;  -11.1;-999;   -9.0;  -17.2;-999;eor
       1047;18280119;-999;-999;-999;    1;   6.9;   4;-999;-999;  -999;  -999;    -999;   -5.5;-999;   -4.3;   -9.0;-999;eor
       1047;18280120;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    2.7;-999;    6.1;   -5.0;-999;eor
       1047;18280121;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    5.2;-999;    7.8;    4.2;-999;eor
       1047;18280122;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    5.2;-999;    7.4;    0.8;-999;eor
       1047;18280123;-999;-999;-999;    1;   4.9;   4;-999;-999;  -999;  -999;    -999;    7.3;-999;    9.0;    6.6;-999;eor
       1047;18280124;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    5.5;-999;    6.8;    5.2;-999;eor
       1047;18280125;-999;-999;-999;    1;   8.0;   4;-999;-999;  -999;  -999;    -999;    5.1;-999;    7.0;    4.4;-999;eor
       1047;18280126;-999;-999;-999;    1;   1.1;   4;-999;-999;  -999;  -999;    -999;    5.6;-999;    6.5;    4.4;-999;eor
       1047;18280127;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    4.4;-999;    5.7;    2.8;-999;eor
       1047;18280128;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    4.2;-999;    5.8;    2.1;-999;eor
       1047;18280129;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    4.7;-999;    5.8;    3.8;-999;eor
       1047;18280130;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.1;-999;    4.7;    1.5;-999;eor
       1047;18280131;-999;-999;-999;    1;   1.1;   4;-999;-999;  -999;  -999;    -999;    3.1;-999;    4.1;    2.3;-999;eor
       1047;18280201;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    5.2;-999;    8.0;    0.3;-999;eor
       1047;18280202;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    6.1;-999;   10.0;    3.8;-999;eor
       1047;18280203;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.2;-999;    5.1;    2.0;-999;eor
       1047;18280204;-999;-999;-999;    1;  11.2;   4;-999;-999;  -999;  -999;    -999;    2.7;-999;    4.2;    2.0;-999;eor
       1047;18280205;-999;-999;-999;    1;   7.0;   4;-999;-999;  -999;  -999;    -999;    2.7;-999;    4.8;   -0.7;-999;eor
       1047;18280206;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    6.5;-999;    7.2;    3.3;-999;eor
       1047;18280207;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    1.9;-999;    6.9;    1.5;-999;eor
       1047;18280208;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -0.5;-999;    1.5;   -1.1;-999;eor
       1047;18280209;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -5.0;-999;   -1.1;   -7.0;-999;eor
       1047;18280210;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -9.4;-999;   -5.9;  -10.7;-999;eor
       1047;18280211;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;  -10.9;-999;   -6.6;  -13.3;-999;eor
       1047;18280212;-999;-999;-999;    1;   0.8;   4;-999;-999;  -999;  -999;    -999;   -6.2;-999;   -2.5;  -11.2;-999;eor
       1047;18280213;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -7.4;-999;   -6.5;   -8.3;-999;eor
       1047;18280214;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -9.8;-999;   -5.1;  -11.3;-999;eor
       1047;18280215;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -8.3;-999;   -1.9;  -13.8;-999;eor
       1047;18280216;-999;-999;-999;    1;   0.3;   4;-999;-999;  -999;  -999;    -999;   -8.0;-999;   -3.3;  -12.8;-999;eor
       1047;18280217;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -8.7;-999;   -5.0;  -10.2;-999;eor
       1047;18280218;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -4.0;-999;    0.8;  -10.2;-999;eor
       1047;18280219;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -1.8;-999;    0.7;   -4.8;-999;eor
       1047;18280220;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -0.1;-999;    3.0;   -2.3;-999;eor
       1047;18280221;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -0.1;-999;    2.1;   -1.9;-999;eor
       1047;18280222;-999;-999;-999;    1;   3.4;   4;-999;-999;  -999;  -999;    -999;    2.8;-999;    4.0;   -0.3;-999;eor
       1047;18280223;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    6.2;-999;    7.7;    3.1;-999;eor
       1047;18280224;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.0;-999;    7.7;   -0.3;-999;eor
       1047;18280225;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.7;-999;    7.6;    2.1;-999;eor
       1047;18280226;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.2;-999;   10.8;    0.0;-999;eor
       1047;18280227;-999;-999;-999;    1;   2.0;   4;-999;-999;  -999;  -999;    -999;    3.0;-999;    8.3;   -0.7;-999;eor
       1047;18280228;-999;-999;-999;    1;   9.0;   4;-999;-999;  -999;  -999;    -999;    2.5;-999;    3.9;    0.7;-999;eor
       1047;18280229;-999;-999;-999;    1;   0.3;   4;-999;-999;  -999;  -999;    -999;    2.4;-999;    4.9;    0.0;-999;eor
       1047;18280301;-999;-999;-999;    1;   4.8;   4;-999;-999;  -999;  -999;    -999;   -1.7;-999;    0.0;   -2.7;-999;eor
       1047;18280302;-999;-999;-999;    1;   5.6;   4;-999;-999;  -999;  -999;    -999;    1.5;-999;    3.4;   -2.7;-999;eor
       1047;18280303;-999;-999;-999;    1;   2.0;   4;-999;-999;  -999;  -999;    -999;    1.8;-999;    2.5;    0.2;-999;eor
       1047;18280304;-999;-999;-999;    1;   3.2;   4;-999;-999;  -999;  -999;    -999;    1.6;-999;    2.7;    1.3;-999;eor
       1047;18280305;-999;-999;-999;    1;   2.9;   4;-999;-999;  -999;  -999;    -999;    3.0;-999;    5.5;    1.3;-999;eor
       1047;18280306;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -2.3;-999;    2.4;   -4.0;-999;eor
       1047;18280307;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -5.5;-999;   -3.2;   -6.3;-999;eor
       1047;18280308;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -1.4;-999;    1.4;   -7.8;-999;eor
       1047;18280309;-999;-999;-999;    1;   5.7;   4;-999;-999;  -999;  -999;    -999;    4.0;-999;    5.6;    1.0;-999;eor
       1047;18280310;-999;-999;-999;    1;   2.8;   4;-999;-999;  -999;  -999;    -999;    7.0;-999;    9.9;    5.2;-999;eor
       1047;18280311;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    6.4;-999;    9.1;    5.1;-999;eor
       1047;18280312;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    4.0;-999;    8.3;    2.5;-999;eor
       1047;18280313;-999;-999;-999;    1;   5.6;   4;-999;-999;  -999;  -999;    -999;    6.6;-999;   12.2;    0.7;-999;eor
       1047;18280314;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    8.6;-999;   11.2;    6.8;-999;eor
       1047;18280315;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    7.7;-999;    9.4;    6.7;-999;eor
       1047;18280316;-999;-999;-999;    1;   4.6;   4;-999;-999;  -999;  -999;    -999;    4.0;-999;    7.8;    2.6;-999;eor
       1047;18280317;-999;-999;-999;    1;   4.5;   4;-999;-999;  -999;  -999;    -999;    6.6;-999;    8.7;    3.0;-999;eor
       1047;18280318;-999;-999;-999;    1;   3.8;   4;-999;-999;  -999;  -999;    -999;    6.3;-999;    8.8;    5.0;-999;eor
       1047;18280319;-999;-999;-999;    1;   1.3;   4;-999;-999;  -999;  -999;    -999;    6.7;-999;   10.7;    4.2;-999;eor
       1047;18280320;-999;-999;-999;    1;   1.7;   4;-999;-999;  -999;  -999;    -999;    5.4;-999;    8.8;    4.2;-999;eor
       1047;18280321;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    9.0;-999;   12.5;    4.2;-999;eor
       1047;18280322;-999;-999;-999;    1;   1.5;   4;-999;-999;  -999;  -999;    -999;    6.5;-999;   11.7;    5.0;-999;eor
       1047;18280323;-999;-999;-999;    1;   2.5;   4;-999;-999;  -999;  -999;    -999;    4.6;-999;    9.8;    3.2;-999;eor
       1047;18280324;-999;-999;-999;    1;  24.3;   4;-999;-999;  -999;  -999;    -999;    5.0;-999;   11.0;    1.2;-999;eor
       1047;18280325;-999;-999;-999;    1;  25.5;   4;-999;-999;  -999;  -999;    -999;    4.9;-999;    6.7;    4.1;-999;eor
       1047;18280326;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    1.0;-999;    4.3;    0.4;-999;eor
       1047;18280327;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.2;-999;    7.3;    1.0;-999;eor
       1047;18280328;-999;-999;-999;    1;   4.3;   4;-999;-999;  -999;  -999;    -999;    7.1;-999;   11.7;    2.7;-999;eor
       1047;18280329;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    8.0;-999;   13.0;    5.3;-999;eor
       1047;18280330;-999;-999;-999;    1;   4.3;   4;-999;-999;  -999;  -999;    -999;    6.4;-999;    8.0;    3.6;-999;eor
       1047;18280331;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    5.6;-999;    7.2;    5.3;-999;eor
       1047;18280401;-999;-999;-999;    1;   0.6;   1;-999;-999;  -999;  -999;    -999;    6.4;-999;   11.7;    4.2;-999;eor
       1047;18280402;-999;-999;-999;    1;   7.0;   1;-999;-999;  -999;  -999;    -999;    6.5;-999;   10.0;    4.0;-999;eor
       1047;18280403;-999;-999;-999;    1;   0.7;   1;-999;-999;  -999;  -999;    -999;    0.1;-999;    6.0;   -1.8;-999;eor
       1047;18280404;-999;-999;-999;    1;   0.1;   1;-999;-999;  -999;  -999;    -999;   -1.4;-999;    1.8;   -3.8;-999;eor
       1047;18280405;-999;-999;-999;    1;   2.5;   1;-999;-999;  -999;  -999;    -999;    0.0;-999;    1.7;   -3.7;-999;eor
       1047;18280406;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    1.8;-999;    6.5;    0.0;-999;eor
       1047;18280407;-999;-999;-999;    1;   1.8;   1;-999;-999;  -999;  -999;    -999;    5.7;-999;    9.0;    1.3;-999;eor
       1047;18280408;-999;-999;-999;    1;   5.2;   1;-999;-999;  -999;  -999;    -999;    8.2;-999;   12.5;    5.3;-999;eor
       1047;18280409;-999;-999;-999;    1;   0.7;   1;-999;-999;  -999;  -999;    -999;    5.5;-999;    7.5;    4.4;-999;eor
       1047;18280410;-999;-999;-999;    1;   1.7;   1;-999;-999;  -999;  -999;    -999;    6.9;-999;   11.3;    5.5;-999;eor
       1047;18280411;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    6.7;-999;   11.0;    3.1;-999;eor
       1047;18280412;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    8.4;-999;   12.5;    4.9;-999;eor
       1047;18280413;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   11.8;-999;   16.2;    7.2;-999;eor
       1047;18280414;-999;-999;-999;    1;   0.7;   1;-999;-999;  -999;  -999;    -999;   11.4;-999;   16.1;    8.2;-999;eor
       1047;18280415;-999;-999;-999;    1;   0.6;   1;-999;-999;  -999;  -999;    -999;    9.3;-999;   14.8;    5.4;-999;eor
       1047;18280416;-999;-999;-999;    1;   0.8;   1;-999;-999;  -999;  -999;    -999;   12.1;-999;   18.6;    8.5;-999;eor
       1047;18280417;-999;-999;-999;    1;   2.7;   1;-999;-999;  -999;  -999;    -999;   13.0;-999;   15.6;   12.0;-999;eor
       1047;18280418;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   14.3;-999;   21.4;    9.5;-999;eor
       1047;18280419;-999;-999;-999;    1;   0.4;   1;-999;-999;  -999;  -999;    -999;   15.2;-999;   19.9;   11.6;-999;eor
       1047;18280420;-999;-999;-999;    1;   3.5;   1;-999;-999;  -999;  -999;    -999;   14.6;-999;   19.3;   11.5;-999;eor
       1047;18280421;-999;-999;-999;    1;   3.5;   1;-999;-999;  -999;  -999;    -999;   15.2;-999;   20.7;   13.3;-999;eor
       1047;18280422;-999;-999;-999;    1;   0.1;   1;-999;-999;  -999;  -999;    -999;   10.0;-999;   15.8;    8.0;-999;eor
       1047;18280423;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   10.3;-999;   16.4;    6.7;-999;eor
       1047;18280424;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   11.2;-999;   15.5;    8.7;-999;eor
       1047;18280425;-999;-999;-999;    1;   1.7;   1;-999;-999;  -999;  -999;    -999;   13.3;-999;   18.8;    9.4;-999;eor
       1047;18280426;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   13.4;-999;   22.2;   10.4;-999;eor
       1047;18280427;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    9.7;-999;   16.6;    6.7;-999;eor
       1047;18280428;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   10.3;-999;   17.7;    3.3;-999;eor
       1047;18280429;-999;-999;-999;    1;   1.5;   1;-999;-999;  -999;  -999;    -999;   12.3;-999;   19.8;    6.7;-999;eor
       1047;18280430;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   13.9;-999;   21.4;    7.4;-999;eor
       1047;18280501;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    9.7;-999;   13.8;    6.9;-999;eor
       1047;18280502;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    8.0;-999;   12.1;    6.8;-999;eor
       1047;18280503;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;    8.7;-999;   13.9;    2.8;-999;eor
       1047;18280504;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   11.3;-999;   17.5;    7.0;-999;eor
       1047;18280505;-999;-999;-999;    1;   5.9;   1;-999;-999;  -999;  -999;    -999;   13.2;-999;   18.9;   10.0;-999;eor
       1047;18280506;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   11.7;-999;   12.9;   10.3;-999;eor
       1047;18280507;-999;-999;-999;    1;   5.0;   1;-999;-999;  -999;  -999;    -999;   10.7;-999;   15.5;    9.0;-999;eor
       1047;18280508;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   14.1;-999;   19.8;    8.7;-999;eor
       1047;18280509;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   12.2;-999;   17.3;   10.1;-999;eor
       1047;18280510;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   10.6;-999;   16.2;    9.0;-999;eor
       1047;18280511;-999;-999;-999;    1;  10.2;   1;-999;-999;  -999;  -999;    -999;   12.1;-999;   19.3;    6.0;-999;eor
       1047;18280512;-999;-999;-999;    1;   0.6;   1;-999;-999;  -999;  -999;    -999;   10.4;-999;   13.3;    9.8;-999;eor
       1047;18280513;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   10.6;-999;   14.9;    8.4;-999;eor
       1047;18280514;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   11.3;-999;   17.3;    7.3;-999;eor
       1047;18280515;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   12.4;-999;   19.3;    7.0;-999;eor
       1047;18280516;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   12.3;-999;   18.1;    8.1;-999;eor
