STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1169;19760201;-999;-999;-999;    5;   0.0;   0;-999;   2;   2.3;   3.7;    -999;   -5.6;   87.00;   -0.8;  -10.0;  -12.5;eor
       1169;19760202;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;   4.0;    -999;   -3.4;   85.00;   -1.5;   -8.5;   -8.5;eor
       1169;19760203;-999;-999;-999;    5;   0.0;   0;-999;   2;   5.3;   4.5;    -999;   -1.1;   81.00;    3.5;   -5.5;   -8.5;eor
       1169;19760204;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;   5.1;    -999;    0.2;   82.00;    2.1;   -1.6;   -3.0;eor
       1169;19760205;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   5.2;    -999;    0.2;   84.00;    2.0;   -1.2;   -3.5;eor
       1169;19760206;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   5.1;    -999;    0.6;   80.00;    2.5;   -0.8;   -2.5;eor
       1169;19760207;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   5.5;    -999;    0.6;   84.00;    4.5;   -1.0;   -3.5;eor
       1169;19760208;-999;-999;-999;    5;   3.9;   1;-999;   0;   7.0;   6.0;    -999;    1.8;   87.00;    2.5;   -1.7;   -5.0;eor
       1169;19760209;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;   6.9;    -999;    2.9;   91.00;    4.0;    1.6;    0.2;eor
       1169;19760210;-999;-999;-999;    5;   7.3;   1;-999;   0;   7.3;   6.9;    -999;    5.2;   80.00;    9.0;    2.2;    0.6;eor
       1169;19760211;-999;-999;-999;    5;   3.2;   8;-999;   0;   6.3;   5.9;    -999;    4.2;   71.00;    8.8;    2.0;    2.0;eor
       1169;19760212;-999;-999;-999;    5;   4.5;   8;-999;   1;   6.3;   4.7;    -999;    2.0;   68.00;    4.5;   -0.8;   -3.8;eor
       1169;19760213;-999;-999;-999;    5;  10.8;   8;-999;   0;   8.0;   7.3;    -999;    4.9;   85.00;    6.3;    1.6;    0.0;eor
       1169;19760214;-999;-999;-999;    5;   4.7;   8;-999;   0;   8.0;   5.9;    -999;   -0.1;   95.00;    5.0;   -1.0;    0.5;eor
       1169;19760215;-999;-999;-999;    5;   0.0;   0;-999;   4;   8.0;   5.2;    -999;   -0.6;   90.00;    0.0;   -1.4;   -1.2;eor
       1169;19760216;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;   5.2;    -999;   -0.2;   87.00;    0.5;   -1.5;   -1.5;eor
       1169;19760217;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   6.1;    -999;    2.0;   84.00;    6.0;    0.0;    0.0;eor
       1169;19760218;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.3;    -999;    3.1;   81.00;    9.3;    0.2;   -1.2;eor
       1169;19760219;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   6.3;    -999;    3.4;   82.00;   11.1;   -0.5;   -1.8;eor
       1169;19760220;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   6.0;    -999;    3.9;   77.00;   12.5;   -1.0;   -1.8;eor
       1169;19760221;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   6.1;    -999;    3.6;   77.00;    9.8;   -2.2;   -4.0;eor
       1169;19760222;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.8;    -999;    4.9;   78.00;    8.8;    1.3;   -2.0;eor
       1169;19760223;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   7.6;    -999;    4.8;   87.00;   10.4;    1.0;   -0.2;eor
       1169;19760224;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   7.1;    -999;    5.8;   78.00;   11.0;    1.4;    0.5;eor
       1169;19760225;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.0;    -999;    8.3;   74.00;   14.0;    2.8;    1.0;eor
       1169;19760226;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   9.1;    -999;    8.3;   81.00;   13.1;    2.5;    0.2;eor
       1169;19760227;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.5;    -999;    6.4;   78.00;    8.0;    5.5;    2.1;eor
       1169;19760228;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   7.3;    -999;    8.2;   70.00;   15.5;    2.0;    1.5;eor
       1169;19760229;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.5;    -999;    7.4;   67.00;   17.6;    1.0;   -2.5;eor
       1169;19760301;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.5;    -999;    8.6;   69.00;   16.5;    0.5;   -2.3;eor
       1169;19760302;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.7;    -999;    3.8;   82.00;   10.0;   -0.6;   -3.2;eor
       1169;19760303;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   6.1;    -999;    2.6;   82.00;   10.5;   -2.5;   -5.2;eor
       1169;19760304;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.8;    -999;    1.6;   72.00;    9.6;   -4.5;   -7.3;eor
       1169;19760305;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.6;    -999;    0.3;   61.00;    6.3;   -6.0;   -9.0;eor
       1169;19760306;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   3.5;    -999;   -2.7;   71.00;    1.0;   -7.2;  -10.0;eor
       1169;19760307;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   3.5;    -999;   -1.6;   67.00;    3.8;   -7.6;   -9.5;eor
       1169;19760308;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   3.6;    -999;   -1.3;   67.00;    3.5;   -7.5;   -9.5;eor
       1169;19760309;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.5;    -999;   -1.8;   66.00;    3.6;   -7.5;   -9.6;eor
       1169;19760310;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.2;    -999;   -1.8;   64.00;    4.5;   -8.0;  -10.2;eor
       1169;19760311;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   2.8;    -999;    2.2;   45.00;    8.5;   -7.6;  -10.5;eor
       1169;19760312;-999;-999;-999;    5;   2.6;   8;-999;   0;   6.7;   5.6;    -999;    4.6;   66.00;    8.1;    0.8;   -3.0;eor
       1169;19760313;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.0;   7.3;    -999;    4.6;   84.00;    9.0;    3.2;    4.2;eor
       1169;19760314;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   7.2;    -999;    4.8;   84.00;   10.0;    1.5;   -0.3;eor
       1169;19760315;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.3;   6.7;    -999;    5.6;   77.00;   11.5;    0.4;   -2.6;eor
       1169;19760316;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;   7.3;    -999;    7.4;   73.00;   12.8;    1.0;   -2.0;eor
       1169;19760317;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   6.5;    -999;    6.1;   69.00;   12.8;    3.0;    0.2;eor
       1169;19760318;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.7;   8.7;    -999;    7.2;   86.00;    9.5;    2.0;   -1.5;eor
       1169;19760319;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   8.1;    -999;    7.2;   76.00;   11.0;    5.0;    7.0;eor
       1169;19760320;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   4.5;    -999;    3.2;   61.00;    8.5;   -1.5;   -2.2;eor
       1169;19760321;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.6;    -999;    1.2;   58.00;    8.0;   -6.0;   -8.5;eor
       1169;19760322;-999;-999;-999;    5;   2.4;   1;-999;   0;   4.7;   4.5;    -999;    1.9;   65.00;    6.5;   -4.5;   -8.6;eor
       1169;19760323;-999;-999;-999;    5;   7.0;   1;-999;   0;   6.3;   7.1;    -999;    3.8;   88.00;    9.0;   -1.2;   -2.0;eor
       1169;19760324;-999;-999;-999;    5;   1.1;   1;-999;   0;   5.3;   6.8;    -999;    2.9;   87.00;    7.2;    1.4;    1.5;eor
       1169;19760325;-999;-999;-999;    5;   4.9;   1;-999;   0;   8.0;   6.9;    -999;    5.4;   79.00;    8.6;    0.0;   -2.5;eor
       1169;19760326;-999;-999;-999;    5;   1.2;   1;-999;   0;   5.3;   8.0;    -999;    9.4;   70.00;   14.2;    5.2;    4.0;eor
       1169;19760327;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   7.5;    -999;    8.6;   66.00;   13.2;    5.8;    2.5;eor
       1169;19760328;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.7;    -999;    8.0;   64.00;   14.5;    0.0;   -3.0;eor
       1169;19760329;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.7;    -999;    9.2;   61.00;   19.8;    0.7;   -2.0;eor
       1169;19760330;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.1;    -999;    9.6;   69.00;   16.0;    1.8;   -0.5;eor
       1169;19760331;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   7.9;    -999;    9.3;   67.00;   17.5;    5.5;    4.5;eor
       1169;19760401;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.5;    -999;   13.4;   58.00;   22.5;    2.5;   -1.5;eor
       1169;19760402;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.7;    -999;   12.9;   59.00;   22.3;    4.2;   -0.4;eor
       1169;19760403;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   7.9;    -999;   12.6;   57.00;   20.0;    6.2;    1.8;eor
       1169;19760404;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.3;   9.2;    -999;   12.0;   69.00;   18.2;    4.0;    1.2;eor
       1169;19760405;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.2;    -999;   12.2;   78.00;   18.5;    9.5;    6.0;eor
       1169;19760406;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;   9.2;    -999;   13.7;   62.00;   20.2;    5.5;    2.0;eor
       1169;19760407;-999;-999;-999;    5;   9.6;   8;-999;   0;   8.0;   9.2;    -999;    7.4;   88.00;   14.0;    6.2;    6.5;eor
       1169;19760408;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;   5.9;    -999;    3.4;   74.00;    7.6;    1.3;    2.0;eor
       1169;19760409;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   5.5;    -999;    3.8;   70.00;    9.5;   -1.6;   -4.3;eor
       1169;19760410;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.8;    -999;    6.0;   57.00;   13.2;   -2.5;   -5.5;eor
       1169;19760411;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.4;    -999;    5.8;   51.00;   15.0;   -1.5;   -5.0;eor
       1169;19760412;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   5.1;    -999;    8.0;   52.00;   15.0;   -3.2;   -6.5;eor
       1169;19760413;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;   6.0;    -999;    8.6;   58.00;   16.2;   -1.2;   -4.5;eor
       1169;19760414;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.3;   7.6;    -999;    6.2;   77.00;   13.5;    4.0;   -0.6;eor
       1169;19760415;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   8.4;    -999;    9.5;   70.00;   17.0;    4.5;    2.5;eor
       1169;19760416;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   8.0;    -999;   10.5;   64.00;   19.5;    2.6;   -1.6;eor
       1169;19760417;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;   8.9;    -999;   12.4;   67.00;   19.6;    1.5;   -1.8;eor
       1169;19760418;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.5;    -999;   12.8;   52.00;   21.3;    3.5;   -0.8;eor
       1169;19760419;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   8.5;    -999;   13.7;   58.00;   21.5;    3.5;   -0.6;eor
       1169;19760420;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.7;   9.3;    -999;   12.6;   63.00;   20.2;    4.2;    0.5;eor
       1169;19760421;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.7;    -999;   11.6;   64.00;   20.0;    3.2;   -0.2;eor
       1169;19760422;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   8.3;    -999;    8.4;   73.00;   13.5;    3.4;   -0.3;eor
