STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        599;19321001;-999;-999;-999;    5;   1.9;   1;-999;-999;   6.0;  11.3;    -999;   16.5;   64.00;   21.9;    9.8;-999;eor
        599;19321002;-999;-999;-999;    5;   0.0;   0;-999;-999;   6.7;  10.3;    -999;   11.9;   73.00;   17.6;    9.5;-999;eor
        599;19321003;-999;-999;-999;    5;   8.7;   1;-999;-999;   6.7;   9.3;    -999;    9.6;   77.00;   13.5;    7.8;-999;eor
        599;19321004;-999;-999;-999;    5;   0.1;   1;-999;-999;   5.0;   9.2;    -999;    8.4;   82.00;   13.0;    7.0;-999;eor
        599;19321005;-999;-999;-999;    5;   0.0;   0;-999;-999;   5.3;   8.8;    -999;    7.6;   85.00;   11.7;    4.9;-999;eor
        599;19321006;-999;-999;-999;    5;   0.0;   0;-999;-999;   1.0;   8.7;    -999;    6.7;   86.00;   14.7;    1.2;-999;eor
        599;19321007;-999;-999;-999;    5;   0.0;   0;-999;-999;   3.0;   8.9;    -999;    9.0;   80.00;   15.0;    1.0;-999;eor
        599;19321008;-999;-999;-999;    5;   0.7;   1;-999;-999;   5.7;  10.5;    -999;   11.8;   78.00;   16.0;    5.7;-999;eor
        599;19321009;-999;-999;-999;    5;   0.1;   1;-999;-999;   6.7;  11.5;    -999;   11.9;   80.00;   16.0;   10.4;-999;eor
        599;19321010;-999;-999;-999;    5;   0.5;   1;-999;-999;   5.7;  10.5;    -999;   10.7;   82.00;   14.5;    7.0;-999;eor
        599;19321011;-999;-999;-999;    5;   7.7;   1;-999;-999;   7.0;   9.9;    -999;   12.1;   72.00;   15.6;    9.0;-999;eor
        599;19321012;-999;-999;-999;    5;   0.2;   1;-999;-999;   5.7;  10.8;    -999;    9.8;   86.00;   14.0;    7.5;-999;eor
        599;19321013;-999;-999;-999;    5;   6.3;   1;-999;-999;   7.0;  11.5;    -999;   12.3;   75.00;   19.0;    6.2;-999;eor
        599;19321014;-999;-999;-999;    5;   2.3;   1;-999;-999;   7.7;  10.0;    -999;    8.5;   86.00;   15.5;    5.5;-999;eor
        599;19321015;-999;-999;-999;    5;   3.3;   1;-999;-999;   6.7;   9.2;    -999;    9.0;   81.00;   11.0;    3.5;-999;eor
        599;19321016;-999;-999;-999;    5;   3.1;   1;-999;-999;   7.7;  10.3;    -999;    9.9;   87.00;   11.5;    5.5;-999;eor
