STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        169;19470101;-999;-999;-999;    5;   0.0;   0;    5.600;   5;   0.0;   2.9;    -999;   -7.2;   82.00;   -4.8;   -9.2;  -11.9;eor
        169;19470102;-999;-999;-999;    5;   0.0;   0;    0.000;   5;   8.0;   4.3;    -999;   -2.3;   85.00;   -1.4;  -12.6;  -14.8;eor
        169;19470103;-999;-999;-999;    5;   0.0;   0;    0.000;   5;   8.0;   3.3;    -999;   -5.6;   80.00;   -1.8;   -8.3;   -6.0;eor
        169;19470104;-999;-999;-999;    5;   0.0;   0;    6.700;   5;   0.2;   1.5;    -999;   -9.8;   50.00;   -2.9;  -14.5;  -14.8;eor
        169;19470105;-999;-999;-999;    5;   0.0;   0;    6.200;   5;   0.0;   1.1;    -999;  -15.5;   55.00;  -10.7;  -18.6;  -20.1;eor
        169;19470106;-999;-999;-999;    5;   0.0;   0;    6.500;   5;   0.0;   1.3;    -999;  -14.2;   58.00;   -9.3;  -18.7;  -20.4;eor
        169;19470107;-999;-999;-999;    5;   0.0;   0;    6.500;   5;   0.6;   1.2;    -999;  -15.3;   62.00;  -10.4;  -19.2;  -20.9;eor
        169;19470108;-999;-999;-999;    5;   0.0;   0;    2.400;   5;   3.0;   2.1;    -999;  -10.0;   76.00;   -6.0;  -18.7;  -20.2;eor
        169;19470109;-999;-999;-999;    5;   2.3;   7;    0.500;   5;   7.8;   4.8;    -999;   -1.6;   87.00;    0.3;   -8.7;  -18.9;eor
        169;19470110;-999;-999;-999;    5;   4.4;   7;    0.000;   7;   8.0;   5.2;    -999;   -1.4;   91.00;    0.2;   -4.2;   -4.2;eor
        169;19470111;-999;-999;-999;    5;   2.9;   7;    0.000;  10;   8.0;   4.7;    -999;   -2.4;   90.00;   -0.6;   -5.1;   -4.4;eor
        169;19470112;-999;-999;-999;    5;   1.4;   7;    0.500;   9;   7.8;   5.6;    -999;    1.9;   79.00;    3.3;   -4.5;   -5.1;eor
        169;19470113;-999;-999;-999;    5;   0.0;   0;    0.000;   6;   6.6;   6.3;    -999;    3.4;   80.00;    4.4;   -0.7;   -3.1;eor
        169;19470114;-999;-999;-999;    5;   7.1;   7;    2.900;   3;   7.8;   5.3;    -999;    1.7;   77.00;    3.3;    0.3;   -0.3;eor
        169;19470115;-999;-999;-999;    5;   0.0;   0;    0.000;   4;   5.4;   7.6;    -999;    4.4;   90.00;    5.4;    1.0;   -1.2;eor
        169;19470116;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   1.0;   4.7;    -999;    9.8;   39.00;   15.2;    2.6;   -1.2;eor
        169;19470117;-999;-999;-999;    5;   2.3;   7;    5.500;   0;   4.2;   5.2;    -999;    4.4;   60.00;   12.3;    0.5;   -0.4;eor
        169;19470118;-999;-999;-999;    5;   1.5;   7;    2.100;   0;   7.8;   5.5;    -999;    1.0;   82.00;    2.2;   -0.6;   -0.5;eor
        169;19470119;-999;-999;-999;    5;   0.0;   0;    0.000;   5;   8.0;   4.9;    -999;   -1.1;   86.00;    0.6;   -2.2;   -1.2;eor
        169;19470120;-999;-999;-999;    5;   1.9;   7;    0.000;   0;   8.0;   3.7;    -999;   -4.0;   81.00;   -1.5;   -6.0;   -5.4;eor
        169;19470121;-999;-999;-999;    5;   4.6;   7;    0.000;   7;   7.2;   3.3;    -999;   -5.8;   84.00;   -5.0;   -7.2;   -5.2;eor
        169;19470122;-999;-999;-999;    5;   9.5;   7;    0.000;  10;   8.0;   2.9;    -999;   -7.4;   82.00;   -5.0;   -9.1;   -9.2;eor
        169;19470123;-999;-999;-999;    5;   0.7;   7;    0.900;  20;   6.2;   2.4;    -999;   -9.6;   79.00;   -6.9;  -12.0;   -9.9;eor
        169;19470124;-999;-999;-999;    5;   0.0;   7;    0.000;  25;   7.8;   2.1;    -999;  -11.0;   77.00;   -8.9;  -13.5;  -16.2;eor
        169;19470125;-999;-999;-999;    5;   0.0;   8;    0.000;  25;   5.4;   2.0;    -999;  -12.2;   76.00;   -8.2;  -18.8;  -22.2;eor
        169;19470126;-999;-999;-999;    5;   0.0;   8;    6.400;  26;   3.2;   1.6;    -999;  -13.0;   69.00;   -7.1;  -15.7;  -17.1;eor
        169;19470127;-999;-999;-999;    5;   1.9;   7;    1.000;  27;   8.0;   1.6;    -999;  -14.4;   74.00;  -13.4;  -16.0;  -17.8;eor
        169;19470128;-999;-999;-999;    5;   0.0;   0;    3.900;  25;   5.8;   1.5;    -999;  -13.0;   67.00;   -9.8;  -20.0;  -22.3;eor
        169;19470129;-999;-999;-999;    5;   0.0;   0;    6.100;  20;   3.2;   2.4;    -999;   -8.3;   71.00;   -4.2;  -12.4;  -12.2;eor
        169;19470130;-999;-999;-999;    5;   0.0;   0;    6.800;  20;   4.2;   2.3;    -999;  -10.0;   76.00;   -7.5;  -12.4;  -14.4;eor
        169;19470131;-999;-999;-999;    5;   0.0;   8;    3.200;  20;   4.0;   1.9;    -999;  -11.7;   76.00;  -10.3;  -13.6;  -14.2;eor
        169;19470201;-999;-999;-999;    5;   0.0;   0;    6.600;  20;   0.8;   1.6;    -999;  -13.2;   74.00;  -11.2;  -15.1;  -16.2;eor
        169;19470202;-999;-999;-999;    5;   0.0;   0;    7.300;  20;   0.8;   2.1;    -999;  -11.1;   85.00;   -9.8;  -14.6;  -16.1;eor
        169;19470203;-999;-999;-999;    5;   0.0;   0;    2.400;  15;   5.0;   2.4;    -999;   -9.6;   81.00;   -8.5;  -11.7;  -14.5;eor
        169;19470204;-999;-999;-999;    5;   0.0;   8;    0.000;  15;   8.0;   2.9;    -999;   -7.2;   81.00;   -4.5;  -10.7;  -12.6;eor
        169;19470205;-999;-999;-999;    5;   8.9;   7;    0.000;  15;   8.0;   2.7;    -999;   -8.9;   86.00;   -7.1;  -10.3;   -9.2;eor
        169;19470206;-999;-999;-999;    5;   0.0;   0;    0.000;  30;   8.0;   1.9;    -999;  -12.4;   78.00;   -9.6;  -15.0;  -13.1;eor
        169;19470207;-999;-999;-999;    5;   0.0;   0;    6.900;  30;   3.8;   1.5;    -999;  -12.5;   62.00;   -8.6;  -15.2;  -15.8;eor
        169;19470208;-999;-999;-999;    5;   0.0;   8;    4.500;  30;   4.8;   2.4;    -999;   -9.6;   82.00;   -8.6;  -15.0;  -17.2;eor
        169;19470209;-999;-999;-999;    5;   2.1;   7;    0.000;  30;   8.0;   3.1;    -999;   -7.0;   77.00;   -5.8;  -10.0;  -12.5;eor
        169;19470210;-999;-999;-999;    5;   0.0;   0;    1.800;  32;   8.0;   3.1;    -999;   -7.2;   83.00;   -4.2;   -9.3;  -12.0;eor
        169;19470211;-999;-999;-999;    5;   0.0;   0;    0.000;  32;   8.0;   3.1;    -999;   -7.2;   84.00;   -5.1;  -10.5;  -10.2;eor
        169;19470212;-999;-999;-999;    5;   0.0;   0;    6.900;  32;   5.6;   4.1;    -999;   -2.3;   79.00;    2.5;   -7.8;   -9.0;eor
        169;19470213;-999;-999;-999;    5;   0.0;   8;    2.100;  32;   7.8;   2.9;    -999;   -7.8;   82.00;   -3.2;  -10.8;   -6.3;eor
        169;19470214;-999;-999;-999;    5;   5.6;   7;    0.000;  32;   8.0;   2.4;    -999;   -9.7;   82.00;   -9.4;  -11.8;  -11.2;eor
        169;19470215;-999;-999;-999;    5;   3.8;   7;    0.000;  36;   8.0;   2.1;    -999;  -11.4;   81.00;   -9.5;  -13.0;  -11.7;eor
        169;19470216;-999;-999;-999;    5;   0.4;   7;    0.000;  35;   7.4;   2.4;    -999;   -8.8;   76.00;   -6.6;  -12.2;  -12.6;eor
        169;19470217;-999;-999;-999;    5;   0.0;   7;    8.300;  32;   1.8;   1.5;    -999;   -8.8;   47.00;   -5.5;  -10.6;  -11.8;eor
        169;19470218;-999;-999;-999;    5;   0.2;   7;    0.000;  30;   8.0;   2.9;    -999;   -6.4;   79.00;   -5.5;  -11.5;  -13.5;eor
        169;19470219;-999;-999;-999;    5;   6.6;   7;    0.000;  32;   8.0;   3.1;    -999;   -7.1;   78.00;   -2.5;  -11.3;   -8.9;eor
        169;19470220;-999;-999;-999;    5;   1.8;   7;    0.000;  36;   7.0;   1.9;    -999;  -12.1;   76.00;  -10.2;  -14.4;  -13.5;eor
        169;19470221;-999;-999;-999;    5;   0.0;   7;    5.000;  38;   5.4;   2.3;    -999;   -9.6;   77.00;   -5.1;  -19.0;  -20.4;eor
        169;19470222;-999;-999;-999;    5;   8.4;   1;    0.000;  32;   8.0;   7.9;    -999;    4.6;   92.00;    7.0;   -8.0;  -16.4;eor
        169;19470223;-999;-999;-999;    5;   5.6;   7;    0.000;  18;   8.0;   3.2;    -999;   -7.3;   82.00;    4.2;  -10.2;   -3.6;eor
        169;19470224;-999;-999;-999;    5;   1.5;   7;    0.300;  18;   5.4;   2.1;    -999;   -9.6;   71.00;   -6.4;  -11.8;  -11.3;eor
        169;19470225;-999;-999;-999;    5;   4.1;   7;    0.000;  20;   8.0;   2.5;    -999;   -9.1;   80.00;   -7.6;  -13.6;  -15.6;eor
        169;19470226;-999;-999;-999;    5;   0.0;   0;    6.500;  25;   3.2;   2.0;    -999;   -8.3;   62.00;   -2.3;  -14.3;  -16.8;eor
        169;19470227;-999;-999;-999;    5;   0.0;   0;    8.900;  22;   0.8;   2.4;    -999;   -6.0;   60.00;   -5.3;  -11.1;  -13.2;eor
        169;19470228;-999;-999;-999;    5;   0.0;   8;    0.000;  20;   6.4;   4.3;    -999;   -2.3;   83.00;    0.5;   -7.8;   -8.4;eor
        169;19470301;-999;-999;-999;    5;   9.3;   7;    0.000;  20;   7.8;   2.9;    -999;   -4.8;   68.00;   -1.5;   -5.9;   -6.9;eor
        169;19470302;-999;-999;-999;    5;   3.8;   7;    4.400;  45;   5.6;   3.6;    -999;   -4.3;   81.00;   -2.5;   -7.5;  -12.2;eor
        169;19470303;-999;-999;-999;    5;   0.0;   7;    4.000;  35;   3.2;   2.8;    -999;   -7.9;   78.00;   -2.3;  -11.7;   -6.6;eor
