STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2048;19510101;-999;-999;-999;    5;   5.1;   7;-999;   3;   5.0;  -999;    -999;   -2.4;-999;    0.9;  -10.4;  -11.9;eor
       2048;19510102;-999;-999;-999;    5;   7.0;   7;-999;   7;   8.0;  -999;    -999;   -0.6;-999;    0.9;   -2.5;   -7.0;eor
       2048;19510103;-999;-999;-999;    5;   0.0;   0;-999;  12;   7.3;  -999;    -999;    0.0;-999;    1.9;   -2.6;   -3.5;eor
       2048;19510104;-999;-999;-999;    5;   1.4;   8;-999;   9;   7.7;  -999;    -999;    1.5;-999;    2.2;   -0.2;   -1.5;eor
       2048;19510105;-999;-999;-999;    5;   8.5;   1;-999;   7;   8.0;  -999;    -999;    4.2;-999;    6.0;    1.0;    0.5;eor
       2048;19510106;-999;-999;-999;    5;   7.8;   1;-999;   0;   6.7;  -999;    -999;    2.8;-999;    5.9;    1.9;    1.4;eor
       2048;19510107;-999;-999;-999;    5;  11.5;   1;-999;   0;   8.0;  -999;    -999;    4.5;-999;    6.9;    2.5;    0.6;eor
       2048;19510108;-999;-999;-999;    5;   2.0;   1;-999;   0;   8.0;  -999;    -999;    3.6;-999;    5.1;    1.9;    1.4;eor
       2048;19510109;-999;-999;-999;    5;  11.5;   1;-999;   0;   8.0;  -999;    -999;    3.8;-999;    5.5;    1.9;    1.1;eor
       2048;19510110;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.7;  -999;    -999;    1.4;-999;    3.7;   -0.7;   -0.7;eor
       2048;19510111;-999;-999;-999;    5;   8.8;   1;-999;   0;   8.0;  -999;    -999;    5.9;-999;    7.3;    2.6;   -1.2;eor
       2048;19510112;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;  -999;    -999;    3.6;-999;    7.0;    0.8;    4.2;eor
       2048;19510113;-999;-999;-999;    5;   3.5;   1;-999;   0;   5.3;  -999;    -999;    3.3;-999;    5.5;   -1.0;   -1.5;eor
       2048;19510114;-999;-999;-999;    5;   3.5;   8;-999;   0;   5.3;  -999;    -999;    2.9;-999;    5.5;    0.7;    0.0;eor
       2048;19510115;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;    3.3;-999;    4.5;    0.9;   -0.4;eor
       2048;19510116;-999;-999;-999;    5;   0.8;   1;-999;   0;   4.0;  -999;    -999;    3.3;-999;    5.3;    1.9;    0.5;eor
       2048;19510117;-999;-999;-999;    5;  14.1;   1;-999;   0;   7.7;  -999;    -999;    4.9;-999;    7.5;    1.9;    0.5;eor
       2048;19510118;-999;-999;-999;    5;   7.0;   1;-999;   0;   8.0;  -999;    -999;    4.8;-999;    7.1;    3.6;    1.4;eor
       2048;19510119;-999;-999;-999;    5;   1.9;   1;-999;   0;   8.0;  -999;    -999;    4.7;-999;    6.1;    3.0;    2.6;eor
       2048;19510120;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;    2.6;-999;    5.5;    1.2;    1.7;eor
       2048;19510121;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;   -2.2;-999;    1.5;   -4.1;   -3.5;eor
       2048;19510122;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.7;  -999;    -999;    1.6;-999;    4.1;   -4.5;   -5.5;eor
       2048;19510123;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;  -999;    -999;    2.2;-999;    3.7;    1.7;   -1.7;eor
       2048;19510124;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  -999;    -999;    1.3;-999;    3.2;    0.7;    0.9;eor
       2048;19510125;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   -2.7;-999;    0.9;   -3.6;   -3.0;eor
       2048;19510126;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;   -4.0;-999;   -3.2;   -4.7;   -4.2;eor
       2048;19510127;-999;-999;-999;    5;   0.2;   7;-999;   0;   8.0;  -999;    -999;   -1.1;-999;   -0.1;   -4.2;   -4.4;eor
       2048;19510128;-999;-999;-999;    5;   0.1;   7;-999;   0;   8.0;  -999;    -999;   -0.6;-999;    0.6;   -1.2;   -3.2;eor
       2048;19510129;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  -999;    -999;   -0.1;-999;    0.6;   -1.6;   -1.6;eor
       2048;19510130;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;   -1.1;-999;    2.5;   -3.1;   -1.6;eor
       2048;19510131;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   -3.6;-999;   -2.1;   -6.6;   -7.1;eor
       2048;19510201;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;   -1.5;-999;    0.0;   -3.1;   -3.2;eor
       2048;19510202;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;   -0.5;-999;    0.9;   -1.4;   -3.0;eor
       2048;19510203;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  -999;    -999;   -4.6;-999;   -0.5;   -9.4;   -9.4;eor
       2048;19510204;-999;-999;-999;    5;   0.3;   7;-999;   0;   6.0;  -999;    -999;   -1.0;-999;    1.4;   -5.0;   -9.8;eor
       2048;19510205;-999;-999;-999;    5;   4.0;   1;-999;   0;   6.3;  -999;    -999;    0.7;-999;    2.5;   -0.8;   -5.6;eor
       2048;19510206;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;    2.6;-999;    5.4;   -0.6;   -1.4;eor
       2048;19510207;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;    1.6;-999;    7.3;   -1.4;   -2.5;eor
       2048;19510208;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.0;  -999;    -999;    3.6;-999;    6.0;   -0.4;   -2.6;eor
       2048;19510209;-999;-999;-999;    5;   1.6;   1;-999;   0;   7.0;  -999;    -999;    5.8;-999;    9.5;    3.3;   -1.0;eor
