STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4189;20180704;-999;-999;-999;    3;   0.3;   4;    5.667;-999;  -999;  17.6;    -999;   19.4;   79.83;   26.2;   12.7;   10.8;eor
       4189;20180705;-999;-999;-999;    3;   4.5;   4;    0.650;-999;  -999;  17.2;    -999;   16.7;   90.58;   20.2;   10.4;    9.2;eor
       4189;20180706;-999;-999;-999;    3;   7.8;   4;    3.850;-999;  -999;  17.5;    -999;   17.1;   89.96;   22.2;   14.7;   13.9;eor
       4189;20180707;-999;-999;-999;    3;   0.0;   0;    9.733;-999;  -999;  15.1;    -999;   18.2;   76.25;   25.4;   11.2;    9.1;eor
       4189;20180708;-999;-999;-999;    3;   0.0;   0;    7.683;-999;  -999;  14.5;    -999;   18.2;   72.83;   25.6;   10.6;    7.6;eor
       4189;20180709;-999;-999;-999;    3;   0.0;   0;   12.167;-999;  -999;  12.9;    -999;   18.6;   64.42;   26.7;    7.8;    5.8;eor
       4189;20180710;-999;-999;-999;    3;   0.0;   0;    2.550;-999;  -999;  13.4;    -999;   17.0;   70.00;   23.2;   11.4;    8.7;eor
       4189;20180711;-999;-999;-999;    3;   0.0;   0;    7.650;-999;  -999;  11.0;    -999;   14.0;   71.17;   20.6;    7.4;    4.6;eor
       4189;20180712;-999;-999;-999;    3;   0.0;   0;    9.167;-999;  -999;  12.5;    -999;   15.9;   71.75;   23.7;    5.6;    3.2;eor
       4189;20180713;-999;-999;-999;    3;   0.0;   0;   11.667;-999;  -999;  13.5;    -999;   19.2;   65.29;   27.4;   11.5;    9.6;eor
       4189;20180714;-999;-999;-999;    3;   0.0;   0;    7.717;-999;  -999;  14.8;    -999;   20.1;   66.58;   29.1;   11.9;    9.5;eor
       4189;20180715;-999;-999;-999;    3;   1.3;   4;   10.217;-999;  -999;  15.6;    -999;   19.8;   70.08;   26.6;   12.6;   10.7;eor
