STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1327;20180627;-999;-999;-999;    3;   0.0;   0;   13.667;-999;  -999;  12.9;    -999;   18.2;   65.88;   27.2;    7.7;    6.0;eor
       1327;20180628;-999;-999;-999;    3;   0.0;   0;   14.467;-999;  -999;  12.6;    -999;   19.5;   60.17;   28.3;    8.5;    6.8;eor
       1327;20180629;-999;-999;-999;    3;   0.0;   0;   15.283;-999;  -999;  13.6;    -999;   21.3;   58.46;   29.5;   12.2;   10.6;eor
       1327;20180630;-999;-999;-999;    3;   0.0;   0;   15.117;-999;  -999;  13.2;    -999;   21.9;   54.13;   30.5;   12.7;   10.5;eor
       1327;20180701;-999;-999;-999;    3;   0.0;   0;   16.017;-999;  -999;   8.2;    -999;   20.9;   34.29;   27.4;   14.2;   12.6;eor
       1327;20180702;-999;-999;-999;    3;   0.0;   4;   15.933;-999;  -999;   9.1;    -999;   20.4;   41.25;   28.5;    8.8;    6.2;eor
       1327;20180703;-999;-999;-999;    3;   0.0;   0;   14.433;-999;  -999;  10.6;    -999;   21.1;   49.04;   30.5;    8.0;    6.1;eor
       1327;20180704;-999;-999;-999;    3;   0.4;   4;    3.750;-999;  -999;  17.4;    -999;   21.2;   69.46;   26.9;   14.3;   12.7;eor
       1327;20180705;-999;-999;-999;    3;   0.0;   0;    5.917;-999;  -999;  16.7;    -999;   20.9;   68.46;   25.7;   14.4;   12.9;eor
       1327;20180706;-999;-999;-999;    3;   0.0;   0;    8.433;-999;  -999;  14.8;    -999;   19.2;   69.46;   25.8;   12.8;   11.5;eor
       1327;20180707;-999;-999;-999;    3;   0.0;   0;   12.583;-999;  -999;  13.0;    -999;   20.3;   58.38;   27.0;   12.9;   10.6;eor
       1327;20180708;-999;-999;-999;    3;   0.0;   0;   15.533;-999;  -999;  11.6;    -999;   18.6;   57.42;   25.6;   10.0;    7.5;eor
       1327;20180709;-999;-999;-999;    3;   0.0;   0;    8.483;-999;  -999;  13.6;    -999;   18.9;   64.46;   24.7;   11.6;    9.7;eor
       1327;20180710;-999;-999;-999;    3;   1.2;   4;    2.433;-999;  -999;  12.9;    -999;   15.8;   71.92;   19.4;   11.4;    9.7;eor
       1327;20180711;-999;-999;-999;    3;   0.6;   4;    5.117;-999;  -999;  13.3;    -999;   16.1;   74.83;   22.7;    9.8;    8.0;eor
       1327;20180712;-999;-999;-999;    3;   0.0;   0;    4.817;-999;  -999;  15.7;    -999;   19.5;   71.63;   25.6;   14.8;   12.1;eor
       1327;20180713;-999;-999;-999;    3;   0.0;   0;   13.900;-999;  -999;  13.3;    -999;   20.3;   60.42;   27.9;   12.6;   10.7;eor
       1327;20180714;-999;-999;-999;    3;   0.0;   0;   13.633;-999;  -999;  13.6;    -999;   21.0;   57.58;   28.1;   13.4;   11.1;eor
       1327;20180715;-999;-999;-999;    3;   0.0;   0;   15.317;-999;  -999;  11.7;    -999;   21.4;   51.08;   29.9;   11.3;    9.2;eor
       1327;20180716;-999;-999;-999;    3;   0.0;   0;   15.167;-999;  -999;  10.4;    -999;   22.0;   44.54;   30.4;   10.8;    9.2;eor
       1327;20180717;-999;-999;-999;    3;   0.0;   4;    7.000;-999;  -999;  13.7;    -999;   21.6;   54.92;   29.3;   14.1;   11.7;eor
       1327;20180718;-999;-999;-999;    3;   0.0;   0;   12.417;-999;  -999;  12.0;    -999;   19.5;   57.38;   27.0;   10.8;    8.5;eor
       1327;20180719;-999;-999;-999;    3;   0.0;   0;   11.533;-999;  -999;  12.0;    -999;   21.0;   52.58;   29.3;   10.6;    8.3;eor
       1327;20180720;-999;-999;-999;    3;   0.2;   4;    8.667;-999;  -999;  13.7;    -999;   21.3;   57.42;   29.6;   13.3;   11.1;eor
       1327;20180721;-999;-999;-999;    3;   0.1;   4;    6.450;-999;  -999;  15.3;    -999;   21.2;   62.79;   29.0;   14.7;   12.8;eor
       1327;20180722;-999;-999;-999;    3;   0.0;   0;   10.083;-999;  -999;  14.0;    -999;   21.8;   56.29;   28.7;   16.1;   14.6;eor
       1327;20180723;-999;-999;-999;    3;   0.0;   0;    5.950;-999;  -999;  15.6;    -999;   22.5;   59.75;   28.9;   15.3;   13.6;eor
       1327;20180724;-999;-999;-999;    3;   0.0;   0;   11.467;-999;  -999;  15.1;    -999;   24.7;   53.50;   33.4;   14.0;   12.1;eor
       1327;20180725;-999;-999;-999;    3;   0.0;   0;   11.500;-999;  -999;  16.3;    -999;   26.2;   51.71;   35.5;   17.8;   15.8;eor
       1327;20180726;-999;-999;-999;    3;   0.0;   4;    9.850;-999;  -999;  16.1;    -999;   27.0;   49.88;   37.3;   16.7;   15.2;eor
       1327;20180727;-999;-999;-999;    3;   0.0;   0;   14.533;-999;  -999;  12.7;    -999;   27.5;   40.54;   35.9;   15.1;   13.4;eor
       1327;20180728;-999;-999;-999;    3;   0.4;   4;    4.483;-999;  -999;  15.8;    -999;   23.8;   54.04;   29.4;   15.2;   13.1;eor
       1327;20180729;-999;-999;-999;    3;   0.0;   0;    3.050;-999;  -999;  12.3;    -999;   22.8;   47.04;   30.2;   15.4;   13.1;eor
       1327;20180730;-999;-999;-999;    3;   0.0;   0;   10.850;-999;  -999;  14.6;    -999;   25.5;   47.58;   33.9;   15.3;   13.2;eor
       1327;20180731;-999;-999;-999;    3;   0.0;   0;    9.750;-999;  -999;  15.4;    -999;   25.1;   50.63;   33.0;   16.3;   14.7;eor
       1327;20180801;-999;-999;-999;    3;   0.0;   0;    4.767;-999;  -999;  16.5;    -999;   22.9;   60.50;   28.5;   16.0;   14.3;eor
       1327;20180802;-999;-999;-999;    3;   0.0;   0;   14.300;-999;  -999;  15.2;    -999;   24.6;   54.83;   33.4;   14.5;   12.5;eor
       1327;20180803;-999;-999;-999;    3;   0.0;   0;   13.200;-999;  -999;  15.7;    -999;   27.0;   47.54;   35.6;   17.4;   15.8;eor
       1327;20180804;-999;-999;-999;    3;   0.0;   0;   10.833;-999;  -999;  15.5;    -999;   26.7;   46.38;   33.2;   20.8;   19.0;eor
       1327;20180805;-999;-999;-999;    3;   0.0;   0;   11.500;-999;  -999;  15.3;    -999;   22.4;   59.04;   28.9;   13.6;   12.0;eor
