STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        125;20180704;   10;  11.3;   2.6;    3;   0.3;   4;-999;   0;   6.0;  15.2;  930.57;   17.8;   75.71;   -999;   -999;-999;eor
        125;20180705;   10;  11.3;   3.6;    3;   5.4;   4;-999;   0;   7.3;  15.1;  928.90;   16.1;   82.38;   -999;   -999;-999;eor
        125;20180706;   10;  10.3;   4.1;    3;  22.5;   4;-999;   0;   7.7;  15.2;  932.17;   14.4;   93.04;   -999;   -999;-999;eor
        125;20180707;   10;   8.7;   2.9;    3;   0.0;   0;-999;-999;  -999;  13.6;  935.37;   17.2;   71.21;   -999;   -999;-999;eor
        125;20180708;   10;   8.2;   2.5;    3;   0.0;   0;-999;-999;  -999;  13.7;  934.42;   17.3;   70.46;   -999;   -999;-999;eor
        125;20180709;   10;   7.7;   1.9;    3;   0.0;   0;-999;   0;   3.3;  12.5;  932.77;   18.0;   63.75;   -999;   -999;-999;eor
        125;20180710;   10;  15.9;   2.7;    3;  12.1;   4;-999;   0;   7.0;  13.4;  929.35;   15.8;   76.46;   -999;   -999;-999;eor
        125;20180711;   10;  10.8;   3.5;    3;   0.0;   0;-999;   0;   4.7;  12.1;  929.34;   14.2;   75.79;   -999;   -999;-999;eor
        125;20180712;   10;   8.2;   2.3;    3;   0.0;   0;-999;   0;   2.3;  11.9;  931.04;   15.8;   68.13;   -999;   -999;-999;eor
        125;20180713;   10;   7.7;   1.6;    3;   0.0;   0;-999;   0;   3.0;  13.0;  932.94;   18.4;   64.38;   -999;   -999;-999;eor
        125;20180714;   10;  14.4;   2.2;    3;   0.0;   0;-999;-999;  -999;  14.0;  932.04;   18.7;   66.54;   -999;   -999;-999;eor
        125;20180715;   10;  15.4;   3.0;    3;   0.8;   4;-999;-999;  -999;  14.2;  930.13;   18.4;   68.38;   -999;   -999;-999;eor
        125;20180716;   10;  12.9;   2.5;    3;   0.0;   4;-999;   0;   3.3;  14.2;  927.98;   17.8;   71.42;   -999;   -999;-999;eor
        125;20180717;   10;  14.9;   4.3;    3;   1.1;   4;-999;   0;   5.3;  13.8;  929.94;   16.9;   72.42;   -999;   -999;-999;eor
        125;20180718;   10;   8.2;   2.2;    3;   0.0;   0;-999;   0;   1.3;  13.6;  931.15;   19.9;   60.63;   -999;   -999;-999;eor
        125;20180719;   10;  11.3;   1.9;    3;   0.0;   0;-999;   0;   1.3;  12.9;  930.55;   19.4;   60.29;   -999;   -999;-999;eor
        125;20180720;   10;  14.4;   2.6;    3;   5.1;   4;-999;   0;   3.3;  13.8;  927.98;   20.0;   62.29;   -999;   -999;-999;eor
        125;20180721;   10;   8.7;   3.1;    3;   8.1;   4;-999;-999;  -999;  16.0;  927.03;   15.9;   89.04;   -999;   -999;-999;eor
        125;20180722;   10;  11.8;   3.8;    3;  10.3;   4;-999;-999;  -999;  15.9;  928.61;   15.5;   90.38;   -999;   -999;-999;eor
        125;20180723;   10;   4.6;   1.3;    3;   0.9;   4;-999;   0;   5.3;  16.6;  931.22;   17.4;   84.42;   -999;   -999;-999;eor
        125;20180724;   10;   9.8;   2.8;    3;   0.0;   0;-999;   0;   0.7;  14.6;  929.55;   19.3;   68.08;   -999;   -999;-999;eor
        125;20180725;   10;  11.8;   2.1;    3;   0.0;   0;-999;   0;   1.3;  14.6;  929.68;   20.1;   65.67;   -999;   -999;-999;eor
        125;20180726;   10;  10.8;   2.7;    3;   0.0;   0;-999;   0;   1.3;  14.4;  929.67;   19.9;   64.83;   -999;   -999;-999;eor
        125;20180727;   10;   9.8;   2.5;    3;   0.0;   0;-999;   0;   1.0;  14.4;  927.68;   20.4;   62.88;   -999;   -999;-999;eor
        125;20180728;   10;  16.5;   4.7;    3;   0.0;   0;-999;-999;  -999;  15.1;  927.08;   20.3;   65.21;   -999;   -999;-999;eor
        125;20180729;   10;   7.2;   1.8;    3;   0.0;   0;-999;-999;  -999;  15.0;  930.10;   21.5;   60.75;   -999;   -999;-999;eor
        125;20180730;   10;   6.7;   1.9;    3;   0.0;   0;-999;   0;   1.0;  14.3;  931.22;   22.7;   56.21;   -999;   -999;-999;eor
        125;20180731;   10;   8.2;   2.1;    3;   0.0;   0;-999;   0;   1.0;  14.8;  931.68;   23.4;   55.46;   -999;   -999;-999;eor
        125;20180801;   10;  14.4;   3.7;    3;  55.2;   4;-999;   0;   2.7;  16.3;  932.73;   23.1;   61.83;   -999;   -999;-999;eor
        125;20180802;   10;   6.2;   2.3;    3;   0.0;   4;-999;   0;   5.0;  18.7;  935.19;   21.3;   74.63;   -999;   -999;-999;eor
        125;20180803;   10;   9.8;   3.0;    3;   0.0;   0;-999;   0;   1.3;  18.1;  933.87;   22.8;   67.75;   -999;   -999;-999;eor
        125;20180804;   10;   5.7;   1.7;    3;   0.0;   0;-999;-999;  -999;  17.2;  932.14;   23.2;   63.63;   -999;   -999;-999;eor
        125;20180805;   10;   8.7;   2.6;    3;   0.0;   0;-999;-999;  -999;  17.6;  932.51;   23.2;   63.25;   -999;   -999;-999;eor
        125;20180806;   10;  10.8;   2.8;    3;   0.0;   0;-999;   0;   6.3;  16.2;  931.14;   22.9;   59.96;   -999;   -999;-999;eor
        125;20180807;   10;   6.7;   1.7;    3;   0.6;   4;-999;   0;   5.0;  16.2;  929.08;   22.7;   59.88;   -999;   -999;-999;eor
        125;20180808;   10;  14.4;   2.7;    3;   0.4;   4;-999;   0;   6.7;  16.6;  929.56;   21.6;   66.29;   -999;   -999;-999;eor
        125;20180809;   10;  16.5;   3.1;    3;  -999;-999;-999;   0;   3.3;  15.8;  929.39;   22.4;   62.92;   -999;   -999;-999;eor
        125;20180810;   10;-999;   2.7;    3;   4.6;   4;-999;   0;   7.3;  14.5;  937.21;   15.3;   85.86;   -999;   -999;-999;eor
        125;20180811;   10;  10.8;   3.0;    3;   0.0;   0;-999;-999;  -999;  12.0;  936.34;   15.7;   69.92;   -999;   -999;-999;eor
        125;20180812;   10;   6.2;   1.6;    3;   0.0;   0;-999;-999;  -999;  13.0;  930.77;   18.2;   64.17;   -999;   -999;-999;eor
        125;20180813;   10;  14.9;   2.9;    3;   9.9;   4;-999;   0;   5.0;  16.4;  926.37;   18.1;   80.42;   -999;   -999;-999;eor
        125;20180814;   10;   7.7;   3.4;    3;   1.7;   4;-999;   0;   6.7;  15.4;  929.90;   16.3;   83.75;   -999;   -999;-999;eor
        125;20180815;   10;   5.1;   1.5;    3;   0.0;   0;-999;-999;  -999;  14.1;  933.71;   17.5;   72.08;   -999;   -999;-999;eor
        125;20180816;   10;   8.2;   2.1;    3;   0.0;   0;-999;   0;   1.0;  13.2;  930.99;   18.1;   66.88;   -999;   -999;-999;eor
        125;20180817;   10;   9.8;   2.6;    3;   0.0;   4;-999;   0;   3.7;  14.5;  930.07;   19.5;   66.42;   -999;   -999;-999;eor
        125;20180818;   10;   9.8;   2.2;    3;   0.0;   0;-999;-999;  -999;  15.9;  934.36;   19.6;   71.04;   -999;   -999;-999;eor
        125;20180819;   10;   8.7;   2.1;    3;   0.0;   0;-999;-999;  -999;  15.3;  934.39;   20.3;   66.88;   -999;   -999;-999;eor
        125;20180820;   10;   7.2;   1.9;    3;   0.0;   0;-999;   0;   2.7;  14.9;  933.42;   20.7;   63.17;   -999;   -999;-999;eor
        125;20180821;   10;   9.8;   2.5;    3;   0.0;   0;-999;   0;   1.3;  15.2;  933.10;   20.3;   65.21;   -999;   -999;-999;eor
        125;20180822;   10;   8.7;   1.9;    3;   0.0;   0;-999;   0;   1.7;  14.9;  931.50;   21.2;   63.17;   -999;   -999;-999;eor
        125;20180823;   10;  10.3;   2.9;    3;   0.5;   4;-999;   0;   6.7;  16.2;  929.22;   19.9;   70.63;   -999;   -999;-999;eor
        125;20180824;   10;  12.9;   4.3;    3;   5.9;   4;-999;   0;   7.3;  14.8;  927.57;   16.5;   80.42;   -999;   -999;-999;eor
        125;20180825;   10;  12.3;   3.7;    3;   3.8;   4;-999;-999;  -999;  11.4;  927.88;   11.3;   85.67;   -999;   -999;-999;eor
        125;20180826;   10;   5.7;   1.9;    3;   0.0;   4;-999;-999;  -999;   8.8;  930.37;   10.7;   71.04;   -999;   -999;-999;eor
        125;20180827;   10;  11.8;   3.5;    3;   0.0;   0;-999;   0;   6.0;   9.2;  930.47;   14.2;   60.29;   -999;   -999;-999;eor
        125;20180828;   10;   6.2;   1.9;    3;   0.0;   0;-999;   0;   2.7;  13.9;  932.46;   18.3;   67.17;   -999;   -999;-999;eor
        125;20180829;   10;  22.6;   3.4;    3;  22.6;   4;-999;   0;   5.0;  14.8;  929.38;   18.7;   74.29;   -999;   -999;-999;eor
        125;20180830;   10;  10.8;   3.1;    3;   0.3;   4;-999;   0;   7.7;  15.0;  932.98;   14.6;   89.88;   -999;   -999;-999;eor
        125;20180831;   10;   8.1;   3.1;    3;   0.3;   4;-999;   0;   8.0;  13.6;  932.20;   12.4;   94.67;   -999;   -999;-999;eor
        125;20180901;   10;   8.7;   3.3;    3;  26.0;   4;-999;-999;  -999;  12.1;  934.38;   10.4;   95.71;   -999;   -999;-999;eor
        125;20180902;   10;   4.6;   1.7;    3;   8.1;   4;-999;-999;  -999;  12.7;  932.95;   11.6;   92.17;   -999;   -999;-999;eor
        125;20180903;   10;   5.1;   1.5;    3;   0.0;   4;-999;   0;   7.0;  13.6;  929.58;   14.2;   84.50;   -999;   -999;-999;eor
        125;20180904;   10;   6.7;   2.3;    3;   0.0;   4;-999;   0;   5.3;  13.7;  929.97;   13.9;   86.33;   -999;   -999;-999;eor
        125;20180905;   10;   8.2;   2.3;    3;   0.0;   0;-999;   0;   1.7;  13.7;  930.25;   14.9;   82.21;   -999;   -999;-999;eor
