STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1403;19650401;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.7;    -999;    4.5;   71.00;   14.0;   -1.5;   -4.0;eor
       1403;19650402;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.9;    -999;    5.6;   68.00;   17.6;   -3.5;   -5.0;eor
       1403;19650403;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   5.9;    -999;    6.6;   68.00;   18.0;   -3.4;   -4.0;eor
       1403;19650404;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;   8.3;    -999;    8.6;   75.00;   17.8;   -1.6;   -2.0;eor
       1403;19650405;-999;-999;-999;    5;   0.3;   1;-999;   0;   3.7;   9.5;    -999;    9.8;   77.00;   18.0;    3.4;    1.1;eor
       1403;19650406;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.7;   8.9;    -999;   10.9;   73.00;   19.4;    2.7;    0.9;eor
       1403;19650407;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.7;   8.0;    -999;    9.2;   72.00;   14.7;    3.6;    2.3;eor
       1403;19650408;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.3;   8.8;    -999;    6.7;   87.00;   11.5;    5.0;    3.9;eor
       1403;19650409;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.3;    -999;    5.0;   83.00;   11.4;    0.1;    0.9;eor
       1403;19650410;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.3;   6.8;    -999;    6.4;   74.00;   15.0;   -1.4;   -2.4;eor
       1403;19650411;-999;-999;-999;    5;   4.4;   1;-999;   0;   8.0;   9.6;    -999;    7.1;   91.00;   10.9;    5.5;    5.0;eor
       1403;19650412;-999;-999;-999;    5;   2.3;   1;-999;   0;   6.7;   8.3;    -999;    6.8;   85.00;   11.5;    3.0;    1.1;eor
       1403;19650413;-999;-999;-999;    5;   2.9;   1;-999;   0;   6.0;   7.5;    -999;    4.3;   88.00;    8.5;    2.9;    2.4;eor
       1403;19650414;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.0;   6.5;    -999;    4.8;   79.00;   10.5;   -1.9;   -0.8;eor
       1403;19650415;-999;-999;-999;    5;  10.1;   1;-999;   0;   8.0;   7.6;    -999;    5.8;   84.00;   11.3;    1.2;    0.0;eor
       1403;19650416;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.3;   8.9;    -999;    6.4;   86.00;   11.3;    3.1;    5.6;eor
       1403;19650417;-999;-999;-999;    5;  19.5;   1;-999;   0;   8.0;   8.3;    -999;    6.8;   88.00;    9.5;   -0.2;   -2.9;eor
       1403;19650418;-999;-999;-999;    5;   4.5;   1;-999;   0;   5.0;   7.3;    -999;    4.8;   81.00;   10.1;    2.2;    4.7;eor
       1403;19650419;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.7;   6.3;    -999;    3.8;   77.00;    9.4;    1.5;   -0.5;eor
       1403;19650420;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.7;   7.5;    -999;    6.0;   80.00;    9.3;    1.9;    1.8;eor
       1403;19650421;-999;-999;-999;    5;   7.5;   1;-999;   0;   7.7;   8.5;    -999;    6.1;   91.00;    8.3;    4.4;    1.8;eor
       1403;19650422;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.7;    -999;    7.9;   81.00;   11.5;    4.9;    3.3;eor
       1403;19650423;-999;-999;-999;    5;   2.1;   1;-999;   0;   6.7;   8.4;    -999;    6.6;   83.00;   11.7;    4.5;    2.3;eor
       1403;19650424;-999;-999;-999;    5;   9.8;   1;-999;   0;   7.3;   9.2;    -999;    7.2;   90.00;   11.0;    4.6;    2.8;eor
       1403;19650425;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.3;   7.3;    -999;    6.5;   77.00;   10.8;    3.8;    2.9;eor
       1403;19650426;-999;-999;-999;    5;   7.4;   1;-999;   0;   6.0;   7.3;    -999;    6.0;   78.00;   10.4;    2.6;    0.3;eor
       1403;19650427;-999;-999;-999;    5;   2.4;   1;-999;   0;   7.0;   7.6;    -999;    4.9;   88.00;    8.9;    2.4;    1.1;eor
       1403;19650428;-999;-999;-999;    5;  14.4;   1;-999;   0;   8.0;   7.5;    -999;    6.4;   79.00;   10.6;    3.0;    1.9;eor
       1403;19650429;-999;-999;-999;    5;  20.1;   1;-999;   0;   8.0;   8.0;    -999;    5.1;   92.00;    7.0;    3.5;    4.0;eor
       1403;19650430;-999;-999;-999;    5;   3.9;   1;-999;   0;   7.0;   8.7;    -999;    7.1;   85.00;   12.0;    5.5;    5.0;eor
       1403;19650501;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   7.7;    -999;    7.6;   76.00;   15.6;    1.2;    1.8;eor
       1403;19650502;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.1;    -999;   10.0;   69.00;   18.5;    4.5;    1.1;eor
       1403;19650503;-999;-999;-999;    5;   5.4;   1;-999;   0;   5.3;   9.1;    -999;   11.3;   68.00;   17.4;    3.5;    0.4;eor
       1403;19650504;-999;-999;-999;    5;  10.9;   1;-999;   0;   6.7;  11.5;    -999;   11.2;   84.00;   17.4;    8.4;    5.4;eor
       1403;19650505;-999;-999;-999;    5;   8.9;   1;-999;   0;   7.7;   9.6;    -999;    9.8;   78.00;   13.6;    8.0;    5.8;eor
       1403;19650506;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.7;   8.9;    -999;    7.6;   84.00;   12.0;    5.6;    4.7;eor
       1403;19650507;-999;-999;-999;    5;  13.3;   1;-999;   0;   7.7;  10.5;    -999;    9.6;   91.00;   11.9;    3.0;    2.8;eor
       1403;19650508;-999;-999;-999;    5;   3.3;   1;-999;   0;   8.0;  11.2;    -999;   12.0;   80.00;   16.2;    9.6;    8.8;eor
       1403;19650509;-999;-999;-999;    5;  10.3;   1;-999;   0;   6.3;  11.2;    -999;   11.5;   79.00;   14.9;    9.7;   10.1;eor
       1403;19650510;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;   8.1;    -999;    9.6;   67.00;   12.9;    5.3;    2.5;eor
       1403;19650511;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   8.1;    -999;    8.1;   73.00;   12.9;    6.4;    5.8;eor
       1403;19650512;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.2;    -999;   10.8;   72.00;   18.2;    1.5;   -0.6;eor
       1403;19650513;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   9.5;    -999;   12.3;   70.00;   20.9;    2.6;    0.5;eor
       1403;19650514;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.7;    -999;   15.7;   70.00;   24.4;    5.2;    3.0;eor
       1403;19650515;-999;-999;-999;    5;   7.6;   1;-999;   0;   4.3;  13.3;    -999;   17.4;   69.00;   25.5;    7.6;    5.0;eor
       1403;19650516;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  12.7;    -999;   15.8;   72.00;   22.2;   11.8;    9.9;eor
       1403;19650517;-999;-999;-999;    5;   6.5;   1;-999;   0;   6.7;  13.5;    -999;   15.2;   80.00;   20.6;    9.0;    6.9;eor
       1403;19650518;-999;-999;-999;    5;  10.6;   1;-999;   0;   8.0;  12.3;    -999;   14.2;   76.00;   18.1;   12.4;   10.5;eor
       1403;19650519;-999;-999;-999;    5;   1.3;   1;-999;   0;   6.0;   9.2;    -999;    6.4;   88.00;   13.5;    4.0;   10.1;eor
       1403;19650520;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   6.4;    -999;    5.1;   75.00;   11.1;   -0.1;   -1.2;eor
       1403;19650521;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   6.8;    -999;    7.2;   69.00;   15.1;   -1.9;   -2.9;eor
       1403;19650522;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   8.1;    -999;   13.6;   56.00;   18.9;    0.7;   -0.9;eor
       1403;19650523;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.0;  10.7;    -999;   13.2;   70.00;   17.6;    9.9;    6.9;eor
       1403;19650524;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.7;  13.6;    -999;   13.4;   87.00;   18.1;   10.1;    9.5;eor
       1403;19650525;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.3;  11.5;    -999;   12.3;   80.00;   18.8;    6.6;    4.9;eor
       1403;19650526;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  10.1;    -999;   10.8;   78.00;   16.6;    5.3;    3.8;eor
       1403;19650527;-999;-999;-999;    5;   6.5;   1;-999;   0;   7.7;  10.8;    -999;   10.9;   84.00;   16.5;    3.9;    1.5;eor
       1403;19650528;-999;-999;-999;    5;   1.5;   1;-999;   0;   6.7;  11.3;    -999;   13.2;   75.00;   18.7;    9.8;    9.0;eor
       1403;19650529;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  10.4;    -999;   11.7;   73.00;   17.6;    9.0;    7.1;eor
       1403;19650530;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   9.5;    -999;   12.4;   68.00;   18.1;    3.0;   -0.1;eor
       1403;19650531;-999;-999;-999;    5;   7.5;   1;-999;   0;   7.3;  11.7;    -999;   11.3;   87.00;   16.9;    5.7;    3.5;eor
       1403;19650601;-999;-999;-999;    5;   8.3;   1;-999;   0;   8.0;  11.3;    -999;   10.2;   91.00;   11.2;    9.0;    8.1;eor
       1403;19650602;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.1;    -999;   11.4;   75.00;   18.2;    8.7;    7.0;eor
       1403;19650603;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.7;    -999;   13.8;   66.00;   20.3;    4.4;    2.3;eor
       1403;19650604;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.3;  12.4;    -999;   14.7;   73.00;   19.8;    8.1;    5.7;eor
       1403;19650605;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  13.3;    -999;   13.8;   84.00;   16.2;   12.0;   11.6;eor
       1403;19650606;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  13.2;    -999;   14.2;   81.00;   18.1;   11.0;   10.0;eor
       1403;19650607;-999;-999;-999;    5;  20.4;   1;-999;   0;   7.3;  12.7;    -999;   15.6;   74.00;   21.6;    9.5;    6.5;eor
       1403;19650608;-999;-999;-999;    5;  33.3;   1;-999;   0;   7.7;  13.3;    -999;   13.8;   84.00;   16.5;   10.9;    8.4;eor
       1403;19650609;-999;-999;-999;    5;  24.8;   1;-999;   0;   8.0;  12.3;    -999;   11.2;   93.00;   14.0;   10.0;   10.0;eor
       1403;19650610;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.7;  14.0;    -999;   13.7;   88.00;   19.2;   11.1;   10.5;eor
       1403;19650611;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.7;    -999;   12.4;   79.00;   15.8;    9.4;    6.8;eor
       1403;19650612;-999;-999;-999;    5;   5.2;   1;-999;   0;   7.3;  12.4;    -999;   13.8;   81.00;   18.9;    5.0;    2.8;eor
       1403;19650613;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;  14.7;    -999;   14.6;   89.00;   17.9;   12.2;   11.1;eor
       1403;19650614;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  14.8;    -999;   15.4;   83.00;   21.5;   12.7;   11.2;eor
       1403;19650615;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.4;    -999;   16.1;   80.00;   23.1;    8.2;    5.9;eor
       1403;19650616;-999;-999;-999;    5;  18.3;   1;-999;   0;   5.3;  16.4;    -999;   17.4;   82.00;   24.8;   11.1;    9.1;eor
       1403;19650617;-999;-999;-999;    5;  12.4;   1;-999;   0;   6.0;  12.1;    -999;   11.5;   88.00;   16.8;   10.8;   11.3;eor
       1403;19650618;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.0;  14.0;    -999;   14.4;   88.00;   18.9;    8.1;    6.4;eor
       1403;19650619;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.7;  12.9;    -999;   15.6;   73.00;   22.1;   12.3;    9.9;eor
       1403;19650620;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.8;    -999;   15.4;   74.00;   23.5;    6.9;    4.5;eor
       1403;19650621;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;  16.3;    -999;   18.9;   75.00;   27.0;    8.9;    6.8;eor
