STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        606;19500101;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;   -5.0;-999;   -1.5;   -5.8;   -7.0;eor
        606;19500102;-999;-999;-999;    5;   2.2;   7;-999;   0;   6.3;  -999;    -999;    0.4;-999;    3.5;   -5.0;   -7.5;eor
        606;19500103;-999;-999;-999;    5;   0.5;   7;-999;   3;   8.0;  -999;    -999;    0.6;-999;    2.5;   -0.8;   -1.5;eor
        606;19500104;-999;-999;-999;    5;   7.1;   8;-999;   2;   8.0;  -999;    -999;    0.4;-999;    1.5;    0.0;   -1.0;eor
        606;19500105;-999;-999;-999;    5;   0.2;   1;-999;   4;   8.0;  -999;    -999;    3.0;-999;    3.8;    0.0;   -0.5;eor
        606;19500106;-999;-999;-999;    5;   0.0;   0;-999;   1;   7.0;  -999;    -999;    2.6;-999;    4.0;    1.6;    2.5;eor
        606;19500107;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    2.2;-999;    6.2;   -0.8;   -1.5;eor
        606;19500108;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  -999;    -999;   -0.4;-999;    5.5;   -4.2;   -7.0;eor
        606;19500109;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  -999;    -999;    2.8;-999;    4.5;   -2.5;   -5.0;eor
        606;19500110;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    5.4;-999;    8.5;    2.4;    1.5;eor
        606;19500111;-999;-999;-999;    5;   5.0;   1;-999;   0;   8.0;  -999;    -999;    4.0;-999;    5.0;    3.0;    2.0;eor
        606;19500112;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  -999;    -999;    3.6;-999;    5.0;    2.8;    3.5;eor
        606;19500113;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;    1.6;-999;    6.7;   -2.0;   -4.0;eor
        606;19500114;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;    1.4;-999;    4.2;   -1.0;   -2.5;eor
        606;19500115;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  -999;    -999;    2.6;-999;    6.1;    1.0;    0.0;eor
        606;19500116;-999;-999;-999;    5;   2.5;   8;-999;   0;   7.3;  -999;    -999;    1.7;-999;    3.5;    0.0;   -0.5;eor
        606;19500117;-999;-999;-999;    5;   4.7;   7;-999;   0;   7.0;  -999;    -999;    0.0;-999;    1.8;   -1.0;   -0.5;eor
        606;19500118;-999;-999;-999;    5;   0.3;   7;-999;   4;   8.0;  -999;    -999;   -2.3;-999;   -0.2;   -3.8;   -4.5;eor
        606;19500119;-999;-999;-999;    5;   0.0;   7;-999;   4;   8.0;  -999;    -999;   -7.4;-999;   -3.8;   -8.8;   -9.5;eor
        606;19500120;-999;-999;-999;    5;   0.0;   7;-999;   4;   8.0;  -999;    -999;   -6.4;-999;   -4.8;   -8.4;  -10.0;eor
        606;19500121;-999;-999;-999;    5;   0.0;   0;-999;   3;   4.0;  -999;    -999;   -6.8;-999;   -3.8;   -8.6;   -7.0;eor
        606;19500122;-999;-999;-999;    5;   0.0;   0;-999;   3;   3.3;  -999;    -999;   -6.0;-999;   -2.0;  -13.2;  -15.5;eor
        606;19500123;-999;-999;-999;    5;   0.0;   7;-999;   3;   5.0;  -999;    -999;   -7.9;-999;   -3.8;   -9.8;  -10.5;eor
        606;19500124;-999;-999;-999;    5;   0.0;   0;-999;   3;   3.7;  -999;    -999;  -10.0;-999;   -5.5;  -11.5;  -13.1;eor
        606;19500125;-999;-999;-999;    5;   0.0;   0;-999;   3;   3.0;  -999;    -999;   -9.4;-999;   -4.0;  -15.3;  -17.9;eor
        606;19500126;-999;-999;-999;    5;   0.0;   0;-999;   3;   4.0;  -999;    -999;   -4.9;-999;   -0.5;  -10.0;  -14.6;eor
        606;19500127;-999;-999;-999;    5;   0.0;   0;-999;   2;   3.0;  -999;    -999;   -4.2;-999;    0.0;   -9.8;  -13.6;eor
        606;19500128;-999;-999;-999;    5;   0.1;   7;-999;   2;   6.3;  -999;    -999;   -6.2;-999;   -3.2;   -8.4;  -11.1;eor
        606;19500129;-999;-999;-999;    5;   0.0;   0;-999;   3;   8.0;  -999;    -999;   -7.5;-999;   -6.0;   -9.0;   -8.8;eor
