STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7329;20180704;-999;-999;-999;    3;   0.0;   0;   13.117;-999;  -999;   9.2;    -999;   20.8;   41.58;   28.9;    9.0;    4.5;eor
       7329;20180705;-999;-999;-999;    3;   0.5;   4;    7.767;-999;  -999;  14.6;    -999;   20.2;   63.92;   29.0;   14.4;   10.7;eor
       7329;20180706;-999;-999;-999;    3;   0.4;   4;    4.283;-999;  -999;  14.7;    -999;   17.3;   75.42;   23.0;   12.5;    7.9;eor
       7329;20180707;-999;-999;-999;    3;   0.0;   0;   13.983;-999;  -999;   9.0;    -999;   17.1;   51.46;   25.0;    8.6;    4.5;eor
       7329;20180708;-999;-999;-999;    3;   0.0;   0;    8.900;-999;  -999;  12.4;    -999;   17.0;   64.63;   23.6;   10.1;    6.4;eor
       7329;20180709;-999;-999;-999;    3;   3.9;   4;   10.417;-999;  -999;  12.2;    -999;   18.2;   61.92;   25.6;   11.7;    8.7;eor
       7329;20180710;-999;-999;-999;    3;   2.4;   4;    1.233;-999;  -999;  13.0;    -999;   13.4;   85.13;   16.8;   11.3;    9.6;eor
       7329;20180711;-999;-999;-999;    3;   2.4;   4;    2.800;-999;  -999;  12.4;    -999;   13.2;   82.71;   17.6;    9.4;    6.9;eor
       7329;20180712;-999;-999;-999;    3;   2.9;   4;    1.550;-999;  -999;  14.3;    -999;   14.5;   86.33;   21.5;   10.2;    8.2;eor
       7329;20180713;-999;-999;-999;    3;   0.0;   0;   10.167;-999;  -999;  13.5;    -999;   18.7;   66.67;   26.9;   11.2;    8.6;eor
       7329;20180714;-999;-999;-999;    3;   0.0;   0;   13.417;-999;  -999;  12.6;    -999;   18.8;   61.13;   25.7;   11.5;    8.5;eor
       7329;20180715;-999;-999;-999;    3;   0.0;   0;   10.417;-999;  -999;  13.5;    -999;   19.2;   62.42;   26.9;   11.1;    8.0;eor
       7329;20180716;-999;-999;-999;    3;   7.2;   4;    6.667;-999;  -999;  14.7;    -999;   18.5;   70.71;   25.3;   13.2;    9.9;eor
       7329;20180717;-999;-999;-999;    3;   0.0;   0;   10.950;-999;  -999;  12.3;    -999;   20.6;   55.54;   29.0;   11.9;    8.7;eor
       7329;20180718;-999;-999;-999;    3;   0.0;   0;   10.150;-999;  -999;  12.6;    -999;   19.6;   57.17;   27.4;   12.7;    8.9;eor
       7329;20180719;-999;-999;-999;    3;   0.0;   0;   13.783;-999;  -999;  11.9;    -999;   18.6;   58.21;   26.6;   10.4;    6.3;eor
       7329;20180720;-999;-999;-999;    3;   0.0;   0;   11.900;-999;  -999;  11.5;    -999;   20.6;   51.21;   28.3;   10.6;    7.5;eor
       7329;20180721;-999;-999;-999;    3;   5.1;   4;    0.000;-999;  -999;  15.9;    -999;   17.1;   81.58;   19.3;   14.1;   12.3;eor
       7329;20180722;-999;-999;-999;    3;   1.2;   4;    2.617;-999;  -999;  16.9;    -999;   18.1;   82.54;   23.8;   15.1;   15.0;eor
       7329;20180723;-999;-999;-999;    3;   0.0;   0;    9.850;-999;  -999;  15.3;    -999;   20.7;   66.00;   27.5;   14.1;   12.0;eor
       7329;20180724;-999;-999;-999;    3;   0.0;   0;   13.617;-999;  -999;  14.1;    -999;   22.5;   55.29;   29.7;   13.5;   10.2;eor
       7329;20180725;-999;-999;-999;    3;   0.0;   0;   12.933;-999;  -999;  14.7;    -999;   23.8;   52.00;   30.9;   15.4;   11.8;eor
       7329;20180726;-999;-999;-999;    3;   0.0;   0;   12.783;-999;  -999;  13.9;    -999;   23.6;   50.75;   30.9;   15.0;   11.6;eor
       7329;20180727;-999;-999;-999;    3;   0.0;   0;    8.950;-999;  -999;  15.5;    -999;   22.2;   60.04;   29.3;   14.8;   11.4;eor
       7329;20180728;-999;-999;-999;    3;   0.0;   4;    8.533;-999;  -999;  16.5;    -999;   22.1;   66.29;   31.4;   14.4;   12.1;eor
       7329;20180729;-999;-999;-999;    3;   0.0;   0;    8.733;-999;  -999;  16.4;    -999;   23.0;   60.83;   29.1;   15.4;   12.6;eor
       7329;20180730;-999;-999;-999;    3;   0.0;   0;   11.517;-999;  -999;  14.8;    -999;   26.6;   44.63;   33.1;   19.3;   16.8;eor
       7329;20180731;-999;-999;-999;    3;   0.0;   0;   10.433;-999;  -999;  15.5;    -999;   27.7;   44.08;   35.3;   19.6;   15.0;eor
       7329;20180801;-999;-999;-999;    3;   0.0;   0;   12.700;-999;  -999;  17.6;    -999;   24.6;   58.33;   31.5;   18.5;   15.3;eor
       7329;20180802;-999;-999;-999;    3;   0.0;   0;    9.667;-999;  -999;  18.0;    -999;   23.6;   63.79;   31.0;   17.5;   14.8;eor
       7329;20180803;-999;-999;-999;    3;   0.0;   0;   12.217;-999;  -999;  18.4;    -999;   24.5;   62.46;   31.9;   16.5;   13.9;eor
       7329;20180804;-999;-999;-999;    3;   2.3;   4;    6.000;-999;  -999;  17.7;    -999;   24.9;   59.50;   33.4;   18.1;   14.9;eor
       7329;20180805;-999;-999;-999;    3;   0.0;   0;    6.483;-999;  -999;  17.0;    -999;   20.2;   72.58;   25.7;   12.8;    9.1;eor
       7329;20180806;-999;-999;-999;    3;   0.0;   0;   13.350;-999;  -999;  11.6;    -999;   21.1;   51.54;   30.0;    9.8;    7.1;eor
       7329;20180807;-999;-999;-999;    3;   0.0;   0;   11.683;-999;  -999;  11.6;    -999;   26.5;   34.42;   33.3;   19.5;   12.9;eor
       7329;20180808;-999;-999;-999;    3;   0.0;   0;   10.500;-999;  -999;  14.9;    -999;   26.3;   44.75;   32.6;   20.1;   14.3;eor
       7329;20180809;-999;-999;-999;    3;   0.1;   4;   10.767;-999;  -999;  15.3;    -999;   25.3;   50.75;   34.1;   17.3;   13.7;eor
       7329;20180810;-999;-999;-999;    3;   0.0;   0;    5.633;-999;  -999;  11.4;    -999;   18.9;   52.71;   24.0;   13.2;    7.9;eor
       7329;20180811;-999;-999;-999;    3;   0.0;   0;    7.117;-999;  -999;  10.0;    -999;   18.0;   50.58;   23.9;   10.7;    5.3;eor
       7329;20180812;-999;-999;-999;    3;   0.0;   0;   12.750;-999;  -999;   8.6;    -999;   18.6;   43.21;   26.8;    7.8;    3.5;eor
       7329;20180813;-999;-999;-999;    3;   0.8;   4;    7.533;-999;  -999;  12.6;    -999;   20.7;   54.17;   29.8;   14.3;    8.7;eor
       7329;20180814;-999;-999;-999;    3;   0.0;   0;    4.150;-999;  -999;  14.8;    -999;   17.9;   73.71;   22.7;   14.1;   11.1;eor
       7329;20180815;-999;-999;-999;    3;   0.0;   0;    2.967;-999;  -999;  14.0;    -999;   17.7;   70.50;   23.3;   12.8;    8.1;eor
       7329;20180816;-999;-999;-999;    3;   0.0;   0;   12.867;-999;  -999;  12.2;    -999;   20.7;   54.67;   29.2;   10.9;    6.9;eor
       7329;20180817;-999;-999;-999;    3;   4.5;   4;   12.250;-999;  -999;  13.2;    -999;   22.9;   51.67;   32.4;   14.7;   10.3;eor
       7329;20180818;-999;-999;-999;    3;   0.0;   0;    6.283;-999;  -999;  17.3;    -999;   18.9;   80.42;   24.7;   15.0;   12.6;eor
       7329;20180819;-999;-999;-999;    3;   0.0;   0;   11.283;-999;  -999;  15.1;    -999;   21.9;   61.83;   31.0;   13.5;   11.2;eor
       7329;20180820;-999;-999;-999;    3;   0.0;   0;    9.800;-999;  -999;  14.6;    -999;   20.8;   60.67;   28.5;   13.8;    9.4;eor
       7329;20180821;-999;-999;-999;    3;   0.0;   0;    5.800;-999;  -999;  15.9;    -999;   19.4;   71.67;   25.1;   14.5;   10.7;eor
       7329;20180822;-999;-999;-999;    3;   0.0;   0;   11.300;-999;  -999;  13.4;    -999;   21.4;   57.67;   30.3;   12.6;    9.1;eor
       7329;20180823;-999;-999;-999;    3;   2.3;   4;    8.083;-999;  -999;  13.9;    -999;   23.1;   52.33;   32.7;   14.6;   10.7;eor
       7329;20180824;-999;-999;-999;    3;   8.6;   4;    4.450;-999;  -999;  14.6;    -999;   18.6;   68.29;   24.8;   12.2;   11.6;eor
       7329;20180825;-999;-999;-999;    3;   0.0;   4;    2.583;-999;  -999;  11.7;    -999;   12.3;   82.17;   16.0;    8.6;    5.4;eor
       7329;20180826;-999;-999;-999;    3;   0.0;   0;    8.683;-999;  -999;   8.4;    -999;   12.0;   62.88;   18.8;    6.0;    2.4;eor
       7329;20180827;-999;-999;-999;    3;   0.0;   0;    4.217;-999;  -999;   9.8;    -999;   15.8;   55.58;   22.0;    9.2;    4.1;eor
       7329;20180828;-999;-999;-999;    3;   0.0;   0;    6.800;-999;  -999;  12.2;    -999;   16.5;   67.38;   22.6;   11.3;    6.9;eor
       7329;20180829;-999;-999;-999;    3;   8.4;   4;   12.217;-999;  -999;  10.9;    -999;   20.0;   50.50;   27.9;   10.1;    5.7;eor
       7329;20180830;-999;-999;-999;    3;   4.7;   4;    0.133;-999;  -999;  15.2;    -999;   15.4;   86.79;   20.4;   10.6;    7.9;eor
       7329;20180831;-999;-999;-999;    3;   0.0;   0;    2.450;-999;  -999;  11.6;    -999;   13.3;   77.58;   17.4;    9.2;    7.1;eor
       7329;20180901;-999;-999;-999;    3;   2.0;   4;    0.650;-999;  -999;  11.2;    -999;   12.8;   75.79;   15.5;    8.6;    5.8;eor
       7329;20180902;-999;-999;-999;    3;   5.6;   4;    0.000;-999;  -999;  14.5;    -999;   12.8;   97.83;   13.9;   11.4;   11.7;eor
       7329;20180903;-999;-999;-999;    3;   2.3;   4;    0.783;-999;  -999;  16.7;    -999;   15.4;   95.54;   19.6;   13.8;   11.9;eor
       7329;20180904;-999;-999;-999;    3;   0.0;   0;    7.233;-999;  -999;  16.5;    -999;   17.7;   83.29;   24.4;   13.2;   10.4;eor
       7329;20180905;-999;-999;-999;    3;   0.0;   0;   10.517;-999;  -999;  13.9;    -999;   17.5;   72.46;   25.3;   10.5;    7.9;eor
       7329;20180906;-999;-999;-999;    3;   2.6;   4;    8.367;-999;  -999;  12.8;    -999;   18.6;   63.92;   26.4;   11.1;    8.7;eor
       7329;20180907;-999;-999;-999;    3;   0.4;   4;    3.133;-999;  -999;  15.4;    -999;   16.4;   83.08;   20.5;   13.7;   11.2;eor
       7329;20180908;-999;-999;-999;    3;   0.0;   0;    9.567;-999;  -999;  10.9;    -999;   15.3;   64.63;   20.4;   10.7;    7.7;eor
       7329;20180909;-999;-999;-999;    3;   0.0;   0;    7.917;-999;  -999;  10.0;    -999;   15.5;   59.63;   22.4;    9.0;    6.7;eor
       7329;20180910;-999;-999;-999;    3;   0.0;   0;    8.883;-999;  -999;  10.8;    -999;   17.7;   57.21;   25.8;    8.9;    4.9;eor
       7329;20180911;-999;-999;-999;    3;   0.0;   0;   11.300;-999;  -999;  11.4;    -999;   18.8;   54.96;   24.4;   12.4;    9.5;eor
       7329;20180912;-999;-999;-999;    3;   0.0;   0;   11.933;-999;  -999;  11.2;    -999;   20.4;   50.29;   27.9;   12.3;    8.1;eor
