STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1890;19470101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5; 1019.20;   -2.3;   89.00;   -1.3;   -4.4;   -5.1;eor
       1890;19470102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3; 1023.80;   -2.7;   86.00;   -2.2;   -3.7;   -5.6;eor
       1890;19470103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7; 1032.70;   -4.9;   87.00;   -2.8;   -6.6;   -4.3;eor
       1890;19470104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4; 1037.80;  -10.6;   83.00;   -6.5;  -12.6;  -13.4;eor
       1890;19470105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.6; 1031.60;  -13.3;   73.00;  -11.4;  -14.5;  -15.5;eor
       1890;19470106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.5; 1027.80;  -14.8;   76.00;  -11.4;  -17.6;  -18.4;eor
       1890;19470107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.6; 1022.00;  -14.2;   79.00;  -11.5;  -17.0;  -18.5;eor
       1890;19470108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.3; 1023.00;  -14.2;   68.00;  -10.6;  -16.8;  -18.6;eor
       1890;19470109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.3; 1017.40;  -10.1;   81.00;   -8.9;  -15.3;  -18.1;eor
       1890;19470110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.3; 1019.20;  -12.0;   85.00;   -8.2;  -15.0;  -13.2;eor
       1890;19470111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   1.7; 1015.50;  -14.2;   81.00;   -9.4;  -21.0;  -24.5;eor
       1890;19470112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4; 1001.10;  -10.7;   85.00;   -8.6;  -13.6;  -24.2;eor
       1890;19470113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;  999.10;   -0.2;   94.00;    3.1;  -11.6;  -16.2;eor
       1890;19470114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5; 1006.70;    2.7;   87.00;    3.7;    1.6;   -6.8;eor
       1890;19470115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9; 1015.20;    6.2;   94.00;    7.0;    2.2;   -0.6;eor
       1890;19470116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7; 1020.20;    4.2;   88.00;    8.1;    2.0;    0.0;eor
       1890;19470117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2; 1015.10;    4.8;   83.00;    6.2;    2.9;   -1.5;eor
       1890;19470118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2; 1018.20;    3.6;   92.00;    4.1;    2.9;    2.0;eor
       1890;19470119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9; 1020.40;    0.6;   89.00;    4.0;   -1.0;   -0.4;eor
       1890;19470120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9; 1017.90;   -0.9;   85.00;    2.1;   -2.8;   -4.5;eor
       1890;19470121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8; 1018.60;   -2.1;   92.00;    0.0;   -4.0;   -5.1;eor
       1890;19470122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4; 1020.00;   -3.0;   88.00;   -1.1;   -4.1;   -5.1;eor
       1890;19470123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3; 1026.00;   -3.0;   89.00;   -1.4;   -5.0;   -6.9;eor
       1890;19470124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6; 1027.40;   -6.8;   90.00;   -1.5;  -11.0;  -13.5;eor
       1890;19470125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0; 1021.40;   -4.5;   91.00;   -2.5;   -8.9;  -19.6;eor
       1890;19470126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9; 1019.50;   -8.4;   89.00;   -5.0;  -11.9;  -19.5;eor
       1890;19470127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3; 1018.20;   -6.5;   90.00;   -3.0;  -16.4;  -21.4;eor
       1890;19470128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5; 1021.40;  -10.1;   91.00;   -6.0;  -11.4;  -17.5;eor
       1890;19470129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7; 1023.20;   -8.3;   80.00;   -2.5;  -15.1;  -20.5;eor
       1890;19470130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1; 1020.80;   -6.8;   79.00;   -2.5;  -12.5;  -17.2;eor
       1890;19470131;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8; 1019.80;   -8.3;   82.00;   -5.0;  -11.0;  -17.5;eor
       1890;19470201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4; 1019.00;   -9.5;   82.00;   -6.8;  -14.5;  -20.0;eor
       1890;19470202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5; 1014.80;  -10.2;   86.00;   -6.7;  -12.9;  -16.0;eor
       1890;19470203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9; 1004.70;   -9.3;   89.00;   -6.0;  -11.9;  -17.8;eor
       1890;19470204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9; 1002.30;   -4.4;   89.00;   -2.4;  -10.2;  -15.0;eor
       1890;19470205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6; 1007.10;   -4.0;   81.00;   -3.0;   -5.4;   -8.4;eor
       1890;19470206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5; 1018.00;   -6.0;   88.00;   -4.2;   -7.1;   -7.2;eor
       1890;19470207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9; 1021.00;   -9.4;   88.00;   -6.4;  -11.9;   -9.0;eor
       1890;19470208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.3; 1015.40;  -11.6;   85.00;   -7.5;  -16.8;  -21.0;eor
       1890;19470209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5; 1016.30;   -9.9;   88.00;   -8.0;  -14.5;  -20.1;eor
       1890;19470210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1; 1020.80;  -10.1;   77.00;   -7.6;  -12.8;  -16.0;eor
       1890;19470211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1; 1020.20;   -9.8;   73.00;   -7.7;  -13.0;  -15.2;eor
       1890;19470212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1; 1017.10;  -10.9;   82.00;   -9.4;  -14.9;  -15.3;eor
       1890;19470213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6; 1017.50;   -5.8;   88.00;   -3.4;   -9.8;  -14.3;eor
       1890;19470214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1; 1020.80;   -4.5;   92.00;   -1.9;   -6.1;   -9.5;eor
       1890;19470215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9; 1025.20;   -5.2;   92.00;   -2.0;   -8.0;  -13.1;eor
       1890;19470216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1; 1027.20;   -6.8;   82.00;   -2.1;  -10.0;  -14.8;eor
       1890;19470217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4; 1026.60;  -10.5;   79.00;   -2.8;  -15.4;  -20.2;eor
       1890;19470218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7; 1021.00;   -7.6;   77.00;   -2.5;  -15.6;  -20.5;eor
