STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        198;20180626;   10;   8.2;   2.9;    3;   0.0;   6;    6.883;-999;   6.5;  12.5; 1003.62;   18.9;   58.96;   24.7;   14.0;   13.4;eor
        198;20180627;   10;  11.9;   4.3;    3;   0.0;   0;   10.383;-999;   2.8;  11.8; 1004.33;   18.7;   57.00;   25.2;   12.1;    8.2;eor
        198;20180628;   10;  13.8;   4.9;    3;   0.0;   0;    7.717;-999;   5.6;  12.6; 1001.14;   21.5;   51.88;   28.6;   13.1;    9.2;eor
        198;20180629;   10;  11.1;   4.7;    3;   0.0;   0;   14.683;-999;   3.5;  11.6;  996.88;   23.9;   41.21;   30.2;   16.5;   15.3;eor
        198;20180630;   10;  12.4;   5.6;    3;   0.0;   0;   15.067;-999;   0.1;   8.6;  998.88;   18.1;   44.50;   24.4;   11.4;    8.8;eor
        198;20180701;   10;  12.5;   4.6;    3;   0.0;   0;   15.067;-999;   0.0;   7.3; 1000.31;   16.8;   41.83;   23.5;    8.6;    4.5;eor
        198;20180702;   10;   7.9;   3.2;    3;   0.0;   0;   15.017;-999;   0.0;   7.5;  998.47;   17.8;   40.00;   24.9;    9.6;    5.6;eor
        198;20180703;   10;   7.4;   1.8;    3;   0.0;   0;   14.567;-999;   1.6;   7.6;  997.34;   20.3;   36.21;   28.9;    9.5;    4.8;eor
        198;20180704;   10;   9.7;   1.9;    3;   0.0;   0;   11.700;-999;   3.9;   9.6;  994.49;   23.1;   38.33;   33.2;   11.6;    7.2;eor
        198;20180705;   10;  11.6;   2.6;    3;   1.1;   6;    8.150;-999;   4.7;  14.5;  992.26;   22.8;   55.33;   31.9;   16.3;   12.7;eor
        198;20180706;   10;  12.2;   3.2;    3;   0.0;   0;    9.000;-999;   4.8;  12.6;  997.93;   19.3;   57.54;   24.4;   14.1;    9.3;eor
        198;20180707;   10;   9.3;   2.8;    3;   0.0;   0;   13.633;-999;   1.6;   9.2; 1001.43;   18.8;   45.17;   27.7;    9.1;    4.2;eor
        198;20180708;   10;   9.0;   3.0;    3;   0.0;   0;   10.500;-999;   4.1;  11.7; 1001.69;   20.0;   50.92;   27.4;   12.9;    9.0;eor
        198;20180709;   10;  12.3;   3.0;    3;   1.2;   6;    9.850;-999;   5.3;  11.5; 1000.03;   19.8;   51.13;   26.3;   14.2;   10.8;eor
