STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5941;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.2;    -999;   17.4;   68.79;   24.9;   11.4;    8.5;eor
       5941;20180704;-999;-999;-999;    3;   0.7;   4;-999;-999;  -999;  15.6;    -999;   17.6;   79.88;   26.3;   10.8;    7.6;eor
       5941;20180705;-999;-999;-999;    3;  18.0;   4;-999;-999;  -999;  15.5;    -999;   16.9;   81.75;   24.6;    9.0;    6.0;eor
       5941;20180706;-999;-999;-999;    3;  59.1;   4;-999;-999;  -999;  16.1;    -999;   14.3;   97.96;   15.8;   13.5;   13.2;eor
       5941;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   16.6;   80.04;   22.8;   11.8;    9.3;eor
       5941;20180708;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.8;    -999;   16.3;   81.25;   22.3;   10.6;    7.9;eor
       5941;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   17.1;   72.92;   24.7;    8.7;    6.3;eor
       5941;20180710;-999;-999;-999;    3;   2.6;   4;-999;-999;  -999;  14.2;    -999;   15.8;   80.13;   21.3;   10.8;    8.6;eor
       5941;20180711;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  13.9;    -999;   14.4;   85.79;   17.5;    9.8;    6.3;eor
       5941;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.6;    -999;   15.7;   73.33;   22.8;    7.0;    4.4;eor
       5941;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.7;    -999;   18.0;   69.42;   24.8;   10.2;    7.9;eor
       5941;20180714;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.1;    -999;   18.1;   71.58;   27.0;    9.0;    6.3;eor
       5941;20180715;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  14.8;    -999;   17.4;   76.38;   26.1;   11.5;    8.5;eor
       5941;20180716;-999;-999;-999;    3;   1.2;   4;-999;-999;  -999;  14.7;    -999;   16.2;   81.46;   23.9;   10.9;    8.5;eor
       5941;20180717;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;  14.6;    -999;   16.7;   78.75;   25.3;   10.7;    8.1;eor
       5941;20180718;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   18.8;   70.00;   26.8;   12.5;    9.1;eor
       5941;20180719;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   19.3;   64.42;   26.6;    9.7;    7.6;eor
       5941;20180720;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;  13.8;    -999;   20.2;   62.67;   28.7;   10.3;    7.4;eor
       5941;20180721;-999;-999;-999;    3;   8.8;   4;-999;-999;  -999;  16.7;    -999;   16.9;   86.79;   22.0;   14.5;   12.6;eor
       5941;20180722;-999;-999;-999;    3;  11.7;   4;-999;-999;  -999;  17.1;    -999;   15.6;   96.42;   16.6;   14.6;   14.1;eor
       5941;20180723;-999;-999;-999;    3;   1.9;   4;-999;-999;  -999;  16.7;    -999;   17.7;   84.13;   24.1;   13.7;   12.2;eor
       5941;20180724;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.0;    -999;   19.9;   72.46;   26.9;   13.1;   10.2;eor
       5941;20180725;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;  15.8;    -999;   18.8;   75.67;   28.5;   10.4;    8.1;eor
       5941;20180726;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.5;    -999;   20.3;   67.83;   26.5;   12.6;   10.4;eor
       5941;20180727;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.9;    -999;   20.7;   67.79;   27.9;   12.4;    9.9;eor
       5941;20180728;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   21.6;   64.96;   29.9;   12.1;    9.0;eor
       5941;20180729;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.8;    -999;   22.1;   68.08;   27.9;   16.6;   13.8;eor
       5941;20180730;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   22.7;   62.33;   30.7;   13.6;   10.7;eor
       5941;20180731;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   22.3;   63.25;   31.2;   11.2;    8.3;eor
       5941;20180801;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.4;    -999;   23.3;   62.04;   31.9;   13.7;   11.1;eor
       5941;20180802;-999;-999;-999;    3;   3.1;   4;-999;-999;  -999;  19.0;    -999;   22.1;   73.54;   28.9;   15.3;   12.8;eor
       5941;20180803;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  19.5;    -999;   23.0;   72.63;   30.4;   16.5;   13.9;eor
       5941;20180804;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  17.2;    -999;   23.3;   64.71;   31.2;   13.9;   11.8;eor
       5941;20180805;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  18.1;    -999;   21.9;   71.92;   30.5;   14.2;   12.0;eor
       5941;20180806;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  18.1;    -999;   23.0;   67.21;   30.3;   14.3;   12.0;eor
       5941;20180807;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.6;    -999;   22.4;   64.42;   30.7;   14.8;   12.0;eor
       5941;20180808;-999;-999;-999;    3;  28.1;   4;-999;-999;  -999;  17.7;    -999;   21.6;   72.46;   29.4;   14.2;   11.4;eor
       5941;20180809;-999;-999;-999;    3;   5.5;   4;-999;-999;  -999;  17.4;    -999;   22.7;   68.46;   32.8;   14.8;   12.8;eor
       5941;20180810;-999;-999;-999;    3;   8.8;   4;-999;-999;  -999;  16.1;    -999;   15.8;   89.71;   20.9;   13.1;   11.9;eor
       5941;20180811;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   16.8;   77.38;   22.9;   11.3;    8.6;eor
       5941;20180812;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  15.9;    -999;   19.3;   72.96;   27.8;    9.2;    7.0;eor
       5941;20180813;-999;-999;-999;    3;  -999;-999;-999;-999;  -999;  17.3;    -999;   20.7;   75.75;   30.6;   14.1;   11.6;eor
       5941;20180814;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;  17.3;    -999;   17.5;   86.79;   21.7;   15.4;   14.8;eor
       5941;20180815;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  16.0;    -999;   17.2;   82.96;   23.2;   11.6;    8.7;eor
       5941;20180816;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   18.1;   74.00;   26.5;    9.0;    6.6;eor
       5941;20180817;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.0;    -999;   18.9;   72.08;   27.2;    9.8;    7.4;eor
       5941;20180818;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.7;    -999;   19.4;   72.08;   26.5;   11.3;    8.7;eor
       5941;20180819;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.2;    -999;   20.2;   71.79;   28.9;   11.7;    9.0;eor
       5941;20180820;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   20.3;   69.96;   27.6;   12.7;   10.4;eor
       5941;20180821;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  16.2;    -999;   20.5;   70.38;   27.8;   12.0;    9.2;eor
       5941;20180822;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  17.3;    -999;   20.0;   78.00;   29.7;   12.0;    9.6;eor
       5941;20180823;-999;-999;-999;    3;   7.2;   4;-999;-999;  -999;  17.4;    -999;   19.2;   81.33;   29.4;   12.5;   10.3;eor
       5941;20180824;-999;-999;-999;    3;  25.5;   4;-999;-999;  -999;  17.3;    -999;   16.4;   92.50;   20.7;   13.6;   13.3;eor
       5941;20180825;-999;-999;-999;    3;  30.6;   4;-999;-999;  -999;  13.1;    -999;   12.0;   93.38;   15.5;    8.5;    8.5;eor
       5941;20180826;-999;-999;-999;    3;   2.3;   4;-999;-999;  -999;  10.1;    -999;    8.9;   88.67;   14.0;    3.5;    0.7;eor
       5941;20180827;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;  10.0;    -999;   13.2;   70.42;   24.2;    1.8;   -0.2;eor
       5941;20180828;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.4;    -999;   18.0;   76.92;   25.7;   11.7;    8.2;eor
       5941;20180829;-999;-999;-999;    3;  10.0;   4;-999;-999;  -999;  15.7;    -999;   18.4;   76.50;   27.9;    8.8;    5.6;eor
       5941;20180830;-999;-999;-999;    3;  20.4;   4;-999;-999;  -999;  16.1;    -999;   14.8;   95.75;   16.2;   10.6;    7.8;eor
       5941;20180831;-999;-999;-999;    3;  11.7;   4;-999;-999;  -999;  14.4;    -999;   12.9;   96.08;   15.8;    9.4;    6.6;eor
       5941;20180901;-999;-999;-999;    3;   4.5;   4;-999;-999;  -999;  13.5;    -999;   12.1;   95.79;   13.5;   10.9;   10.9;eor
       5941;20180902;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.6;    -999;   13.3;   89.50;   17.8;   10.6;   10.7;eor
       5941;20180903;-999;-999;-999;    3;   5.8;   4;-999;-999;  -999;  14.4;    -999;   14.4;   87.50;   18.6;   11.9;   10.3;eor
       5941;20180904;-999;-999;-999;    3;   1.9;   4;-999;-999;  -999;  15.0;    -999;   13.7;   95.46;   17.4;   11.6;    8.6;eor
       5941;20180905;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.3;    -999;   15.7;   86.42;   23.2;    8.5;    5.8;eor
       5941;20180906;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  14.9;    -999;   16.6;   80.38;   24.9;    8.1;    5.9;eor
       5941;20180907;-999;-999;-999;    3;   3.8;   4;-999;-999;  -999;  16.1;    -999;   15.4;   91.58;   18.6;   12.0;   10.3;eor
       5941;20180908;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.8;    -999;   16.0;   82.92;   22.4;   10.4;    7.1;eor
       5941;20180909;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.0;    -999;   15.6;   81.46;   24.9;    8.2;    5.3;eor
       5941;20180910;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   16.0;   76.88;   25.5;    7.5;    4.5;eor
       5941;20180911;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.5;    -999;   16.4;   76.29;   26.5;    7.4;    5.0;eor
       5941;20180912;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   17.2;   72.83;   27.8;    7.5;    4.2;eor
       5941;20180913;-999;-999;-999;    3;  12.0;   4;-999;-999;  -999;  16.3;    -999;   18.1;   80.13;   25.4;   11.2;    7.6;eor
       5941;20180914;-999;-999;-999;    3;   5.3;   4;-999;-999;  -999;  16.1;    -999;   15.1;   93.42;   18.7;   11.0;    7.8;eor
       5941;20180915;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;  15.3;    -999;   15.3;   88.17;   19.8;   11.5;   10.2;eor
       5941;20180916;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.8;    -999;   16.9;   83.33;   24.7;    9.7;    6.4;eor
       5941;20180917;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.9;    -999;   17.1;   83.00;   25.5;   10.6;    8.0;eor
       5941;20180918;-999;-999;-999;    3;  22.5;   4;-999;-999;  -999;  15.5;    -999;   17.1;   82.00;   26.4;    9.3;    6.0;eor
       5941;20180919;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.7;    -999;   16.5;   84.96;   24.8;   10.9;    7.4;eor
       5941;20180920;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.4;    -999;   16.3;   81.00;   26.8;    8.5;    5.6;eor
       5941;20180921;-999;-999;-999;    3;  12.0;   4;-999;-999;  -999;  14.3;    -999;   16.6;   78.63;   27.1;    8.0;    4.6;eor
       5941;20180922;-999;-999;-999;    3;   9.1;   4;-999;-999;  -999;  11.4;    -999;   11.8;   82.92;   16.3;    8.7;    8.8;eor
       5941;20180923;-999;-999;-999;    3;  15.8;   4;-999;-999;  -999;  15.3;    -999;   14.6;   91.38;   22.4;   10.2;    9.5;eor
       5941;20180924;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;   8.8;    -999;    7.7;   83.13;   10.9;    3.3;    0.4;eor
       5941;20180925;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.6;    -999;    6.5;   80.04;   12.1;    0.7;   -2.6;eor
       5941;20180926;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.9;    -999;    7.6;   78.42;   19.1;   -1.7;   -4.7;eor
       5941;20180927;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.2;    -999;   10.3;   77.25;   22.8;    0.4;   -2.6;eor
       5941;20180928;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  10.6;    -999;   12.4;   75.13;   21.5;    2.3;   -1.1;eor
