STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        879;20000701;-999;-999;-999;    1;  -999;-999;-999;-999;   4.7;  11.7; 1001.60;   19.5;   52.00;   -999;   -999;-999;eor
        879;20000702;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  14.0; 1004.70;   19.1;   64.00;   -999;   -999;-999;eor
        879;20000703;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  16.5; 1000.50;   21.8;   64.00;   -999;   -999;-999;eor
        879;20000704;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  16.9;  996.90;   21.1;   68.00;   -999;   -999;-999;eor
        879;20000705;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;  16.5; 1000.90;   16.7;   86.00;   -999;   -999;-999;eor
        879;20000706;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;  14.4; 1008.70;   17.6;   70.00;   -999;   -999;-999;eor
        879;20000707;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;  13.7; 1004.70;   18.3;   64.00;   -999;   -999;-999;eor
        879;20000708;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  13.3; 1002.40;   13.2;   88.00;   -999;   -999;-999;eor
        879;20000709;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  12.3;  997.20;   15.7;   69.00;   -999;   -999;-999;eor
        879;20000710;-999;-999;-999;    1;  -999;-999;-999;-999;   7.0;  13.6;  988.30;   17.6;   66.00;   -999;   -999;-999;eor
        879;20000711;-999;-999;-999;    1;  -999;-999;-999;-999;   7.0;  14.4;  990.70;   15.6;   78.00;   -999;   -999;-999;eor
        879;20000712;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;  11.2; 1000.00;   14.8;   66.00;   -999;   -999;-999;eor
        879;20000713;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;   9.5; 1002.00;   16.6;   51.00;   -999;   -999;-999;eor
        879;20000714;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  15.5;  994.10;   15.3;   86.00;   -999;   -999;-999;eor
        879;20000715;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  11.5;  997.00;   13.6;   72.00;   -999;   -999;-999;eor
        879;20000716;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  13.3; 1002.40;   15.3;   75.00;   -999;   -999;-999;eor
        879;20000717;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;  13.7; 1006.40;   15.3;   80.00;   -999;   -999;-999;eor
        879;20000718;-999;-999;-999;    1;  -999;-999;-999;-999;   8.0;  12.4; 1006.70;   15.1;   71.00;   -999;   -999;-999;eor
        879;20000719;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  12.8; 1004.90;   13.9;   80.00;   -999;   -999;-999;eor
        879;20000720;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  12.3; 1007.50;   16.6;   66.00;   -999;   -999;-999;eor
        879;20000721;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  14.1; 1009.30;   14.3;   86.00;   -999;   -999;-999;eor
        879;20000722;-999;-999;-999;    1;  -999;-999;-999;-999;   7.0;  15.9; 1008.00;   14.9;   93.00;   -999;   -999;-999;eor
        879;20000723;-999;-999;-999;    1;  -999;-999;-999;-999;   3.3;  14.3; 1006.40;   16.1;   78.00;   -999;   -999;-999;eor
        879;20000724;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  15.6;  999.90;   20.6;   64.00;   -999;   -999;-999;eor
        879;20000725;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  18.2;  996.20;   20.1;   78.00;   -999;   -999;-999;eor
        879;20000726;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  16.2;  999.10;   20.4;   68.00;   -999;   -999;-999;eor
        879;20000727;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  17.0; 1005.60;   20.1;   73.00;   -999;   -999;-999;eor
        879;20000728;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  14.9; 1001.10;   19.8;   64.00;   -999;   -999;-999;eor
        879;20000729;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  16.7; 1002.70;   16.7;   87.00;   -999;   -999;-999;eor
        879;20000730;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  15.3; 1010.50;   16.2;   80.00;   -999;   -999;-999;eor
        879;20000731;-999;-999;-999;    1;  -999;-999;-999;-999;   4.3;  13.6; 1014.10;   15.9;   71.00;   -999;   -999;-999;eor
        879;20000801;-999;-999;-999;    1;  -999;-999;-999;-999;   1.7;  13.8; 1011.90;   22.0;   53.00;   -999;   -999;-999;eor
        879;20000802;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  16.8; 1006.70;   20.2;   68.00;   -999;   -999;-999;eor
