STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4928;20180626;   10;   5.1;   1.6;    3;   0.0;   0;    1.417;-999;   7.0;  13.2;  985.55;   17.9;   64.71;   22.0;   13.9;   11.1;eor
       4928;20180627;   10;   9.5;   2.6;    3;   0.0;   0;   10.767;-999;   2.6;  11.9;  984.19;   18.8;   58.96;   25.2;   11.8;    9.2;eor
       4928;20180628;   10;   8.8;   2.0;    3;   1.0;   6;    4.767;-999;   5.9;  13.8;  982.25;   17.4;   69.13;   23.2;   12.6;    9.7;eor
       4928;20180629;   10;   7.9;   1.8;    3;   0.0;   6;    6.850;-999;   5.7;  16.2;  978.67;   21.4;   65.33;   27.2;   15.9;   15.6;eor
       4928;20180630;   10;   8.7;   2.3;    3;   0.0;   0;   14.600;-999;   0.3;  13.9;  976.62;   22.8;   52.29;   29.5;   15.9;   12.8;eor
       4928;20180701;   10;   9.1;   3.8;    3;   0.0;   0;   15.100;-999;   0.1;   9.1;  978.02;   20.5;   39.13;   26.5;   14.2;   12.2;eor
       4928;20180702;   10;   8.6;   2.6;    3;   0.0;   0;   14.867;-999;   0.5;   9.3;  977.49;   21.0;   39.33;   27.8;   12.6;    9.6;eor
       4928;20180703;   10;   9.5;   2.1;    3;   0.0;   0;   12.750;-999;   5.1;  11.4;  978.57;   22.7;   42.29;   29.1;   15.0;   11.9;eor
       4928;20180704;   10;  14.1;   2.0;    3;  12.1;   8;    7.267;-999;   7.8;  17.5;  978.36;   21.6;   68.25;   28.0;   16.9;   16.2;eor
       4928;20180705;   10;   9.0;   2.2;    3;   7.8;   6;    1.283;-999;   7.4;  18.0;  977.85;   18.4;   85.33;   22.1;   16.5;   15.8;eor
       4928;20180706;   10;  10.1;   2.4;    3;   6.4;   8;    3.217;-999;   6.4;  17.0;  981.30;   19.5;   76.25;   25.4;   16.8;   14.7;eor
       4928;20180707;   10;   8.2;   2.4;    3;   0.0;   0;    9.917;-999;   4.9;  15.0;  984.63;   20.9;   62.50;   26.5;   14.9;   12.9;eor
       4928;20180708;   10;   8.7;   3.1;    3;   0.0;   0;   14.367;-999;   2.6;  11.2;  984.02;   21.5;   45.33;   26.3;   16.4;   14.5;eor
       4928;20180709;   10;   9.5;   2.6;    3;   0.0;   0;   12.867;-999;   3.4;  11.6;  982.33;   21.0;   48.13;   27.3;   14.0;   12.1;eor
       4928;20180710;   10;  11.3;   4.0;    3;   0.6;   6;    6.000;-999;   5.7;  12.0;  979.15;   17.9;   58.54;   20.9;   14.0;   12.6;eor
       4928;20180711;   10;  10.1;   3.5;    3;   0.0;   0;    4.717;-999;   7.1;  11.3;  979.08;   16.5;   61.13;   21.0;   13.0;   11.9;eor
       4928;20180712;   10;   6.6;   2.3;    3;   0.3;   6;    7.633;-999;   4.7;  12.5;  980.41;   19.3;   56.71;   24.3;   14.3;   13.4;eor
       4928;20180713;   10;   5.7;   2.1;    3;   0.0;   0;   14.467;-999;   1.0;  12.7;  981.90;   21.6;   52.58;   28.8;   13.6;   12.5;eor
       4928;20180714;   10;   6.4;   1.7;    3;   0.0;   0;   10.167;-999;   3.8;  14.3;  980.69;   23.1;   52.63;   29.4;   16.9;   14.9;eor
       4928;20180715;   10;  10.4;   2.6;    3;   0.4;   6;    6.900;-999;   7.5;  14.6;  978.67;   21.0;   59.83;   26.6;   16.1;   14.5;eor
       4928;20180716;   10;   8.0;   2.0;    3;   0.0;   4;    9.750;-999;   5.5;  14.6;  976.75;   21.1;   60.33;   26.7;   16.2;   15.2;eor
       4928;20180717;   10;  15.2;   3.3;    3;   0.0;   6;   12.450;-999;   5.5;  13.5;  978.10;   22.6;   52.29;   30.2;   15.7;   15.0;eor
       4928;20180718;   10;   7.6;   2.6;    3;   0.0;   0;   13.450;-999;   1.9;  13.5;  980.18;   22.2;   52.33;   27.7;   16.1;   14.4;eor
       4928;20180719;   10;   7.1;   2.2;    3;   0.0;   0;   13.300;-999;   3.5;  11.4;  979.61;   22.8;   42.88;   29.1;   15.4;   13.0;eor
       4928;20180720;   10;   9.2;   2.4;    3;   0.1;   6;    8.700;-999;   5.5;  13.6;  976.19;   23.0;   50.54;   30.8;   16.7;   14.8;eor
       4928;20180721;   10;   7.4;   2.0;    3;  12.0;   6;    0.483;-999;   7.8;  17.9;  975.64;   18.7;   82.75;   21.6;   17.3;   17.0;eor
       4928;20180722;   10;   8.0;   1.9;    3;   5.7;   6;    2.067;-999;   7.9;  18.6;  977.47;   18.8;   86.00;   23.2;   17.2;   16.6;eor
       4928;20180723;   10;   5.3;   1.5;    3;   0.0;   4;   10.000;-999;   3.8;  17.3;  980.12;   21.7;   69.71;   27.4;   16.6;   16.1;eor
       4928;20180724;   10;   7.5;   2.2;    3;   0.0;   0;   13.167;-999;   0.5;  16.0;  977.78;   24.2;   57.04;   31.0;   15.9;   15.3;eor
       4928;20180725;   10;  11.6;   2.2;    3;   0.0;   6;   11.500;-999;   2.3;  15.8;  977.68;   25.7;   51.25;   32.8;   17.3;   15.8;eor
       4928;20180726;   10;   8.8;   3.0;    3;   0.0;   0;   13.717;-999;   0.5;  15.1;  977.75;   26.0;   48.67;   32.5;   18.3;   17.4;eor
       4928;20180727;   10;   7.5;   2.4;    3;   0.0;   0;   12.683;-999;   1.3;  15.2;  975.50;   25.6;   48.46;   32.0;   18.2;   16.7;eor
       4928;20180728;   10;  13.2;   2.6;    3;   3.5;   6;    3.683;-999;   6.2;  17.8;  974.30;   23.7;   61.46;   29.9;   19.1;   17.2;eor
       4928;20180729;   10;   7.3;   2.2;    3;   0.0;   0;   10.683;-999;   5.8;  16.1;  977.96;   24.9;   53.63;   31.0;   18.8;   17.3;eor
       4928;20180730;   10;   6.0;   2.2;    3;   0.0;   0;   12.767;-999;   1.9;  15.5;  978.78;   26.7;   47.33;   34.0;   17.9;   17.0;eor
       4928;20180731;   10;  10.4;   2.8;    3;   2.5;   6;   13.033;-999;   2.4;  15.7;  979.28;   28.0;   44.75;   35.1;   19.3;   17.8;eor
       4928;20180801;   10;  15.8;   4.3;    3;  10.5;   6;    8.150;-999;   7.6;  18.0;  982.05;   24.7;   59.25;   31.3;   18.9;   17.7;eor
       4928;20180802;   10;   7.8;   1.9;    3;   0.0;   0;   11.017;-999;   4.8;  19.8;  984.28;   24.2;   68.42;   30.2;   18.4;   17.9;eor
       4928;20180803;   10;   7.3;   1.7;    3;   0.0;   0;   13.617;-999;  -999;  19.0;  982.32;   27.3;   55.88;   34.4;   19.6;   18.3;eor
       4928;20180804;   10;   9.9;   2.4;    3;   0.0;   0;   13.400;-999;   1.4;  17.7;  980.11;   28.2;   49.38;   34.8;   20.9;   19.3;eor
       4928;20180805;   10;   8.2;   3.2;    3;   0.0;   6;   11.133;-999;   3.1;  15.3;  981.39;   26.3;   46.00;   31.6;   21.8;   19.0;eor
       4928;20180806;   10;  10.5;   2.1;    3;   0.2;   6;   12.400;-999;   3.8;  15.3;  979.07;   26.4;   46.17;   33.5;   18.5;   16.0;eor
