STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1979;19510101;-999;-999;-999;    5;   4.3;   7;-999;   2;   8.0;   4.9;    -999;   -2.2;   98.00;    0.6;  -11.0;  -12.6;eor
       1979;19510102;-999;-999;-999;    5;   4.4;   7;-999;   6;   7.7;   5.6;    -999;   -0.9;   99.00;    0.3;   -4.8;   -7.8;eor
       1979;19510103;-999;-999;-999;    5;   1.1;   7;-999;  10;   7.7;   5.5;    -999;   -2.4;   99.00;    1.5;   -4.7;   -3.4;eor
       1979;19510104;-999;-999;-999;    5;   0.0;   0;-999;   8;   7.3;   6.5;    -999;    1.4;   96.00;    2.7;   -4.7;   -4.7;eor
       1979;19510105;-999;-999;-999;    5;   4.3;   1;-999;   4;   8.0;   7.7;    -999;    4.2;   97.00;    6.0;    1.0;   -0.7;eor
       1979;19510106;-999;-999;-999;    5;   6.1;   1;-999;   0;   7.7;   7.7;    -999;    3.3;   99.00;    6.0;    3.2;   -0.3;eor
       1979;19510107;-999;-999;-999;    5;  10.2;   1;-999;   0;   8.0;   8.1;    -999;    4.8;   92.00;    7.7;    3.2;    0.7;eor
       1979;19510108;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;   7.5;    -999;    3.8;   95.00;    5.1;    2.5;    1.6;eor
       1979;19510109;-999;-999;-999;    5;   4.9;   1;-999;   0;   7.3;   8.3;    -999;    3.9;   99.00;    5.7;    2.7;    1.0;eor
       1979;19510110;-999;-999;-999;    5;   3.1;   1;-999;   0;   5.7;   6.0;    -999;    1.0;   94.00;    3.7;   -0.3;   -1.4;eor
       1979;19510111;-999;-999;-999;    5;   6.8;   1;-999;   0;   8.0;   9.2;    -999;    6.4;   97.00;    7.6;    1.1;   -1.5;eor
       1979;19510112;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   8.0;    -999;    4.4;   89.00;    8.0;    1.6;    2.9;eor
       1979;19510113;-999;-999;-999;    5;   0.7;   1;-999;   0;   4.7;   6.5;    -999;    3.2;   88.00;    5.2;   -0.6;   -2.2;eor
       1979;19510114;-999;-999;-999;    5;   4.8;   1;-999;   0;   7.3;   7.7;    -999;    3.2;   98.00;    5.9;    1.9;   -1.4;eor
       1979;19510115;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.3;   7.7;    -999;    3.6;   98.00;    4.6;    1.5;   -1.0;eor
       1979;19510116;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.7;   7.3;    -999;    3.0;   96.00;    4.7;    1.7;   -0.7;eor
       1979;19510117;-999;-999;-999;    5;  11.4;   1;-999;   0;   8.0;   8.3;    -999;    5.1;   99.00;    7.3;    1.9;   -0.5;eor
       1979;19510118;-999;-999;-999;    5;   9.4;   1;-999;   0;   8.0;   8.7;    -999;    4.9;  100.00;    7.3;    4.1;    0.6;eor
       1979;19510119;-999;-999;-999;    5;   4.2;   1;-999;   0;   8.0;   8.1;    -999;    5.2;   93.00;    5.5;    2.7;    2.2;eor
       1979;19510120;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.5;    -999;    2.8;   85.00;    5.6;    1.5;    1.0;eor
       1979;19510121;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   4.8;    -999;   -2.3;   90.00;    1.5;   -3.8;   -2.3;eor
       1979;19510122;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   6.1;    -999;    0.6;   97.00;    2.2;   -5.0;   -5.2;eor
       1979;19510123;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   7.2;    -999;    2.7;   96.00;    3.5;    1.4;   -1.9;eor
       1979;19510124;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;   6.0;    -999;    0.6;   94.00;    2.7;    0.0;   -0.3;eor
       1979;19510125;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   2.9;    -999;   -3.3;   59.00;    0.0;   -4.3;   -4.5;eor
       1979;19510126;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   3.9;    -999;   -4.4;   87.00;   -3.8;   -4.9;   -5.0;eor
       1979;19510127;-999;-999;-999;    5;   0.2;   7;-999;   0;   8.0;   5.1;    -999;   -1.0;   91.00;    0.4;   -4.3;   -4.8;eor
       1979;19510128;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.9;    -999;   -1.1;   87.00;    0.6;   -1.2;   -3.6;eor
       1979;19510129;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.9;    -999;   -0.4;   85.00;    0.2;   -1.7;   -2.1;eor
       1979;19510130;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.3;    -999;   -1.9;   77.00;    1.8;   -3.6;   -4.0;eor
