STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1869;19730101;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   0.0;   3.2; 1023.00;   -4.6;   74.00;   -0.9;   -7.5;   -8.7;eor
       1869;19730102;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   0.0;   3.3; 1022.30;   -6.0;   84.00;   -1.2;  -10.4;  -13.1;eor
       1869;19730103;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   6.0;   4.1; 1021.20;   -4.8;   92.00;   -1.1;   -9.0;  -10.9;eor
       1869;19730104;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.8;   6.0; 1025.50;    0.2;   96.00;    0.9;   -1.1;   -1.4;eor
       1869;19730105;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   6.3; 1028.90;    0.6;   98.00;    2.2;   -1.4;   -1.5;eor
       1869;19730106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.8; 1030.90;    1.6;   98.00;    2.2;    0.9;    0.6;eor
       1869;19730107;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   6.5; 1029.70;    1.2;   98.00;    1.8;    0.4;    0.5;eor
       1869;19730108;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.5; 1026.10;    1.3;   97.00;    2.2;   -0.1;   -0.1;eor
       1869;19730109;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.6; 1023.50;    1.1;   99.00;    2.0;    0.1;    0.4;eor
       1869;19730110;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   5.7; 1022.10;   -0.2;   95.00;    0.9;   -1.2;   -3.0;eor
       1869;19730111;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   6.3; 1022.20;    0.7;   98.00;    1.3;   -0.6;   -0.6;eor
       1869;19730112;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.8;   6.3; 1026.60;    0.6;   98.00;    1.8;   -0.4;   -0.4;eor
       1869;19730113;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   5.8;   5.6; 1025.90;   -0.6;   95.00;    0.5;   -1.6;   -0.5;eor
       1869;19730114;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   0.5;   4.4; 1017.90;   -3.0;   88.00;   -1.1;   -5.0;   -5.7;eor
       1869;19730115;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.5;   4.3; 1007.70;   -2.3;   82.00;   -1.6;   -3.5;   -4.2;eor
       1869;19730116;-999;-999;-999;    5;   0.1;   7;    0.000;   0;   8.0;   4.3; 1003.20;   -2.6;   84.00;   -1.8;   -3.9;   -3.8;eor
       1869;19730117;-999;-999;-999;    5;   0.4;   7;    0.000;   1;   8.0;   5.4; 1006.10;   -0.6;   92.00;    0.4;   -1.8;   -1.9;eor
       1869;19730118;-999;-999;-999;    5;   0.0;   8;    0.000;   1;   7.8;   4.8; 1011.30;   -1.5;   87.00;   -0.6;   -2.5;   -2.1;eor
       1869;19730119;-999;-999;-999;    5;   0.0;   8;    0.000;   1;   8.0;   4.6; 1013.60;   -2.3;   90.00;    0.5;   -5.1;   -8.2;eor
       1869;19730120;-999;-999;-999;    5;   0.2;   7;    0.000;   0;   8.0;   4.4; 1006.90;   -3.3;   91.00;   -2.0;   -5.1;   -5.1;eor
       1869;19730121;-999;-999;-999;    5;   0.0;   0;    1.100;   1;   7.8;   5.6; 1006.60;   -0.3;   93.00;    1.7;   -2.9;   -3.1;eor
       1869;19730122;-999;-999;-999;    5;   0.4;   8;    0.400;   0;   8.0;   6.2; 1011.70;    0.7;   96.00;    2.3;   -0.7;   -1.5;eor
       1869;19730123;-999;-999;-999;    5;   1.5;   8;    0.000;   0;   8.0;   6.4; 1021.20;    1.2;   96.00;    2.3;   -0.5;   -1.4;eor
       1869;19730124;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.5; 1029.10;    1.1;   98.00;    1.8;    0.0;   -0.1;eor
       1869;19730125;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.5; 1028.60;   -0.9;   95.00;    0.7;   -2.5;   -2.1;eor
       1869;19730126;-999;-999;-999;    5;   0.4;   8;    0.200;   0;   8.0;   5.2; 1014.00;   -0.9;   90.00;    0.5;   -2.6;   -3.4;eor
       1869;19730127;-999;-999;-999;    5;   3.6;   8;    0.000;   1;   8.0;   6.5;  994.00;    1.3;   97.00;    2.3;    0.1;   -0.1;eor
       1869;19730128;-999;-999;-999;    5;   0.3;   8;    0.000;   0;   8.0;   6.6;  997.80;    1.7;   95.00;    2.6;    0.4;    1.1;eor
       1869;19730129;-999;-999;-999;    5;   6.2;   8;    0.000;   0;   8.0;   6.5; 1004.10;    1.7;   94.00;    4.4;   -1.0;   -1.9;eor
       1869;19730130;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   7.4; 1004.30;    3.2;   96.00;    4.8;    1.5;    2.6;eor
       1869;19730131;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   8.0;   6.3; 1007.00;    0.8;   97.00;    2.0;    0.3;    0.0;eor
       1869;19730201;-999;-999;-999;    5;   2.0;   1;    0.000;   0;   8.0;   6.6; 1009.00;    1.4;   98.00;    3.5;    0.4;    0.4;eor
       1869;19730202;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.4; 1018.40;    0.8;   99.00;    2.7;   -0.7;   -2.0;eor
       1869;19730203;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   6.8; 1023.10;    2.0;   96.00;    3.9;   -0.6;   -1.6;eor
       1869;19730204;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.6; 1023.30;    3.7;   95.00;    5.0;    3.2;    2.8;eor
       1869;19730205;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   6.3;   6.4; 1018.50;    2.7;   87.00;    6.0;    0.0;    0.8;eor
       1869;19730206;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   7.8;   7.1; 1008.40;    3.4;   91.00;    5.4;    1.0;    0.9;eor
       1869;19730207;-999;-999;-999;    5;   6.0;   1;    2.900;   0;   5.8;   8.0;  998.80;    6.5;   81.00;    8.4;    5.0;    3.8;eor
       1869;19730208;-999;-999;-999;    5;   2.7;   1;    0.000;   0;   7.0;   8.4;  998.90;    5.3;   94.00;    7.1;    2.5;    1.3;eor
       1869;19730209;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;   8.1;  992.50;    5.8;   88.00;    6.7;    5.0;    4.4;eor
       1869;19730210;-999;-999;-999;    5;   0.0;   1;    2.100;   0;   6.3;   6.4;  994.00;    2.6;   86.00;    5.5;    0.4;   -0.9;eor
       1869;19730211;-999;-999;-999;    5;   0.2;   1;    3.700;   0;   7.3;   5.8;  999.60;    1.5;   85.00;    3.7;    0.1;   -1.0;eor
       1869;19730212;-999;-999;-999;    5;   4.4;   1;    0.000;   0;   7.3;   6.7;  994.20;    2.0;   94.00;    4.2;    0.1;   -1.3;eor
       1869;19730213;-999;-999;-999;    5;   0.2;   8;    6.200;   0;   4.8;   6.0;  975.40;    2.8;   80.00;    4.7;   -0.6;    0.6;eor
       1869;19730214;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   4.3;   5.2;  984.30;    1.6;   76.00;    5.1;   -1.4;   -2.1;eor
       1869;19730215;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.1;  990.40;    0.6;   95.00;    1.9;   -0.8;   -3.1;eor
       1869;19730216;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   8.0;   5.8;  998.80;    1.3;   86.00;    2.5;    0.6;   -0.1;eor
       1869;19730217;-999;-999;-999;    5;   0.2;   8;    0.900;   0;   8.0;   5.4; 1001.20;    1.0;   81.00;    2.4;    0.2;   -0.2;eor
       1869;19730218;-999;-999;-999;    5;   2.7;   8;    0.000;   0;   8.0;   6.3;  999.90;    1.0;   96.00;    1.8;    0.2;   -0.1;eor
       1869;19730219;-999;-999;-999;    5;   0.0;   0;    1.100;   0;   7.3;   6.5; 1009.40;    2.3;   91.00;    4.4;    0.5;    0.1;eor
       1869;19730220;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   7.6; 1014.20;    4.0;   92.00;    7.4;    1.7;    1.3;eor
       1869;19730221;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;   9.3; 1004.00;    7.2;   92.00;    8.1;    6.4;    5.7;eor
       1869;19730222;-999;-999;-999;    5;   4.2;   1;    0.600;   0;   7.8;   7.0;  996.20;    4.5;   83.00;    6.8;    2.3;    2.9;eor
       1869;19730223;-999;-999;-999;    5;   1.1;   8;    1.900;   0;   6.3;   6.0;  991.20;    1.4;   88.00;    3.3;    0.0;   -0.2;eor
       1869;19730224;-999;-999;-999;    5;   1.7;   8;    0.700;   1;   5.8;   5.1;  988.30;   -1.3;   91.00;    1.2;   -4.0;   -6.6;eor
       1869;19730225;-999;-999;-999;    5;   2.1;   7;    4.400;   2;   4.8;   5.1;  995.70;   -1.3;   90.00;    0.6;   -2.5;   -5.8;eor
       1869;19730226;-999;-999;-999;    5;   0.2;   7;    6.400;   7;   3.8;   4.4; 1002.80;   -2.9;   89.00;   -0.6;   -5.8;   -9.6;eor
       1869;19730227;-999;-999;-999;    5;   0.0;   8;    8.200;   4;   4.5;   4.1; 1013.60;   -3.5;   87.00;   -0.7;   -6.6;  -11.2;eor
       1869;19730228;-999;-999;-999;    5;   0.0;   1;    1.900;   2;   6.8;   5.8; 1018.00;    1.3;   86.00;    4.3;   -4.3;   -7.0;eor
       1869;19730301;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   7.8;   6.8; 1016.40;    3.6;   85.00;    6.1;    1.7;    1.1;eor
       1869;19730302;-999;-999;-999;    5;   4.4;   1;    0.900;   0;   8.0;   6.5; 1012.50;    3.1;   85.00;    6.5;    1.4;    0.9;eor
       1869;19730303;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;   7.0; 1015.90;    3.8;   87.00;    5.2;    1.2;    0.9;eor
       1869;19730304;-999;-999;-999;    5;   0.3;   1;    1.000;   0;   7.3;   8.5; 1019.00;    5.2;   96.00;    8.7;    3.0;    2.9;eor
       1869;19730305;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   9.0; 1017.40;    6.8;   91.00;    8.4;    4.9;    4.7;eor
       1869;19730306;-999;-999;-999;    5;   0.0;   1;    0.700;   0;   6.5;   8.0; 1009.50;    5.5;   88.00;    8.6;    3.3;    3.4;eor
       1869;19730307;-999;-999;-999;    5;   3.0;   1;    1.400;   0;   6.5;   6.3; 1016.30;    1.0;   94.00;    3.8;   -1.5;   -3.3;eor
