STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        591;20180703;   10;   9.6;   2.9;    3;   0.0;   0;   14.733;-999;   1.5;  10.8; 1011.31;   19.8;   49.54;   27.0;   12.4;    8.7;eor
        591;20180704;   10;   8.0;   2.3;    3;   0.0;   0;   15.450;-999;   2.3;  12.2; 1008.80;   19.9;   58.13;   28.5;   10.6;    8.1;eor
        591;20180705;   10;  10.0;   3.2;    3;   0.0;   6;   13.683;-999;   3.6;  14.0; 1007.34;   18.6;   66.92;   24.9;   13.1;   11.9;eor
        591;20180706;   10;  13.5;   4.2;    3;   0.0;   6;    9.067;-999;   4.4;  12.6; 1011.34;   17.6;   64.83;   23.2;   12.0;   10.6;eor
        591;20180707;   10;  12.8;   4.4;    3;   0.0;   0;   14.950;-999;   1.3;  12.1; 1015.07;   17.0;   64.42;   23.0;   11.3;    9.8;eor
        591;20180708;   10;   9.3;   3.2;    3;   0.0;   0;   11.350;-999;   3.7;  13.7; 1015.88;   18.9;   64.75;   26.7;   12.6;   11.6;eor
        591;20180709;   10;  13.9;   3.9;    3;   1.0;   6;    2.300;-999;   5.8;  12.6; 1013.82;   15.7;   71.46;   22.1;   11.5;   10.3;eor
        591;20180710;   10;   8.2;   2.9;    3;  10.9;   6;    3.350;-999;   7.5;  12.9; 1010.18;   15.2;   76.13;   20.1;   10.8;    9.4;eor
        591;20180711;   10;  10.1;   2.2;    3;   9.7;   6;    0.150;-999;   7.7;  17.5; 1009.73;   16.3;   94.58;   20.2;   14.1;   14.0;eor
        591;20180712;   10;  12.5;   3.0;    3;   0.1;   6;    8.233;-999;   6.9;  16.7; 1010.06;   20.4;   73.13;   27.7;   14.8;   14.1;eor
        591;20180713;   10;   9.1;   4.0;    3;   0.0;   0;   10.550;-999;   4.3;  15.5; 1013.21;   17.9;   76.58;   24.0;   13.4;   12.4;eor
        591;20180714;   10;   6.5;   2.2;    3;   0.0;   0;    0.533;-999;   6.4;  13.2; 1014.50;   16.3;   72.46;   20.6;   11.3;    9.8;eor
        591;20180715;   10;  10.9;   2.3;    3;   0.0;   0;   13.033;-999;   2.2;  13.2; 1012.60;   18.2;   65.33;   25.0;   10.7;    8.9;eor
        591;20180716;   10;   9.3;   2.1;    3;   0.0;   0;   13.883;-999;   1.7;  13.6; 1009.26;   21.2;   57.63;   28.3;   12.5;   10.3;eor
        591;20180717;   10;   8.5;   2.2;    3;   0.0;   0;   14.217;-999;   2.0;  14.6; 1007.48;   23.3;   55.79;   30.7;   14.1;   12.2;eor
        591;20180718;   10;  10.0;   3.6;    3;   0.0;   0;    8.117;-999;   6.2;  14.7; 1010.89;   20.1;   63.63;   25.3;   15.1;   13.8;eor
        591;20180719;   10;  11.8;   2.7;    3;   0.0;   0;   12.900;-999;   2.0;  12.4; 1012.60;   19.4;   58.00;   26.3;   12.3;   11.0;eor
        591;20180720;   10;   7.7;   2.3;    3;   0.0;   0;    9.367;-999;   6.3;  11.0; 1009.83;   19.4;   52.00;   26.1;   11.4;    9.7;eor
        591;20180721;   10;   8.2;   2.6;    3;   0.0;   0;    4.383;-999;   7.1;  12.3; 1007.02;   21.4;   49.63;   27.2;   13.1;   10.6;eor
        591;20180722;   10;  10.3;   3.3;    3;   0.0;   0;   11.750;-999;   3.3;  14.9; 1007.06;   23.2;   53.88;   29.9;   15.7;   13.1;eor
        591;20180723;   10;   9.3;   2.1;    3;   0.0;   0;   12.033;-999;   2.1;  15.9; 1010.94;   21.4;   65.13;   28.4;   14.3;   12.9;eor
        591;20180724;   10;   6.9;   2.2;    3;   0.0;   0;   14.783;-999;   1.6;  16.8; 1009.90;   25.4;   55.50;   33.4;   15.3;   13.4;eor
        591;20180725;   10;  11.5;   2.7;    3;   0.0;   0;   10.650;-999;   6.3;  17.9; 1010.23;   27.1;   52.33;   34.3;   20.4;   18.0;eor
        591;20180726;   10;  11.3;   3.4;    3;   0.0;   0;   13.667;-999;   1.3;  17.4; 1011.88;   27.4;   51.29;   34.8;   18.6;   15.7;eor
        591;20180727;   10;  11.6;   4.4;    3;   0.0;   0;   11.783;-999;   1.4;  18.0; 1009.89;   26.4;   54.96;   33.2;   18.2;   14.4;eor
        591;20180728;   10;  18.1;   3.8;    3;  15.8;   8;    8.883;-999;   4.0;  20.1; 1004.13;   23.4;   73.92;   33.3;   18.4;   17.4;eor
        591;20180729;   10;  10.4;   2.9;    3;   0.0;   0;   12.800;-999;   4.8;  15.3; 1009.42;   22.4;   60.08;   28.8;   15.6;   14.7;eor
        591;20180730;   10;   7.1;   2.6;    3;   0.0;   0;    7.050;-999;   6.5;  17.3; 1010.01;   26.4;   52.25;   32.8;   20.3;   19.1;eor
        591;20180731;   10;   9.5;   3.8;    3;   1.6;   6;    9.250;-999;   5.3;  16.7; 1010.26;   27.9;   45.83;   36.4;   21.7;   20.6;eor
        591;20180801;   10;   8.3;   2.4;    3;   0.0;   6;   12.433;-999;   4.8;  16.8; 1015.39;   23.8;   59.50;   30.0;   18.4;   17.4;eor
        591;20180802;   10;   7.9;   2.4;    3;   0.0;   0;   10.200;-999;   5.3;  16.0; 1017.58;   24.3;   55.00;   31.2;   18.1;   16.0;eor
        591;20180803;   10;  10.5;   2.3;    3;   0.0;   0;   13.817;-999;   1.4;  16.2; 1015.88;   25.6;   52.79;   33.3;   16.5;   14.5;eor
        591;20180804;   10;   9.8;   2.5;    3;   0.0;   0;    7.283;-999;   6.3;  18.2; 1012.90;   24.2;   62.75;   30.8;   18.6;   17.0;eor
        591;20180805;   10;  10.8;   2.9;    3;   0.0;   0;    8.133;-999;   5.8;  14.5; 1015.31;   19.9;   64.25;   25.7;   15.3;   13.7;eor
        591;20180806;   10;   8.9;   2.6;    3;   0.0;   0;   13.667;-999;   2.5;  13.3; 1012.04;   22.2;   54.96;   30.5;   13.7;   11.6;eor
        591;20180807;   10;  10.5;   3.6;    3;   0.0;   0;   13.800;-999;   1.8;  12.8; 1005.30;   27.2;   38.71;   36.3;   17.1;   15.6;eor
        591;20180808;   10;  14.5;   4.1;    3;   0.0;   0;    8.383;-999;   6.1;  16.2; 1004.46;   26.4;   48.67;   34.0;   18.3;   16.0;eor
