STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2907;20180627;   10;   7.8;   2.2;    3;   0.0;   0;    9.483;-999;   5.1;  15.4; 1025.94;   17.4;   78.54;   24.7;    9.8;    7.4;eor
       2907;20180628;   10;   9.9;   3.0;    3;   0.0;   0;   15.500;-999;   0.9;  13.6; 1024.11;   18.8;   66.13;   26.8;    9.7;    6.1;eor
       2907;20180629;   10;  11.0;   4.3;    3;   0.0;   0;   15.467;-999;   0.9;  12.6; 1018.73;   18.8;   62.17;   25.7;   10.1;    4.1;eor
       2907;20180630;   10;   9.6;   2.8;    3;   0.0;   0;   13.617;-999;   1.1;  11.2; 1020.00;   17.1;   60.67;   23.8;    7.6;    2.4;eor
       2907;20180701;   10;  14.1;   2.7;    3;   0.0;   0;   14.950;-999;   0.2;  10.4; 1021.11;   17.2;   57.29;   24.3;    7.6;    3.7;eor
       2907;20180702;   10;   9.8;   3.1;    3;   0.0;   0;   15.000;-999;   0.3;  10.9; 1018.77;   17.2;   59.21;   24.2;    7.6;    4.0;eor
       2907;20180703;   10;  10.0;   3.8;    3;   0.1;   4;   14.533;-999;   3.1;  13.2; 1016.55;   15.3;   76.63;   20.3;    9.1;    4.0;eor
       2907;20180704;   10;   7.1;   2.9;    3;   0.4;   4;    0.033;-999;   8.0;  14.8; 1013.50;   16.0;   81.13;   17.9;   13.6;   13.0;eor
       2907;20180705;   10;  10.2;   4.5;    3;   0.0;   4;    0.567;-999;   7.8;  14.7; 1011.62;   15.9;   81.58;   18.3;   14.2;   13.7;eor
       2907;20180706;   10;  15.6;   7.5;    3;   0.0;   0;   10.867;-999;   5.7;  12.8; 1016.03;   15.6;   72.33;   18.6;   13.0;   11.5;eor
       2907;20180707;   10;  16.6;   7.6;    3;   0.0;   0;   12.933;-999;   5.5;  12.8; 1020.10;   15.4;   73.58;   18.6;   12.2;   10.8;eor
       2907;20180708;   10;  12.3;   5.5;    3;   0.0;   4;   15.300;-999;   0.0;  13.2; 1021.76;   15.6;   75.00;   20.5;   11.6;    9.2;eor
       2907;20180709;   10;  15.3;   6.8;    3;   0.0;   4;    0.283;-999;   7.3;  12.5; 1018.00;   14.3;   76.29;   15.8;   11.3;    8.3;eor
       2907;20180710;   10;  12.6;   4.2;    3;   0.0;   4;   10.183;-999;   6.4;  11.9; 1015.54;   16.3;   66.58;   20.9;    9.3;    6.9;eor
       2907;20180711;   10;  13.1;   4.2;    3;   0.0;   0;   10.350;-999;   7.4;  14.5; 1016.03;   20.6;   62.50;   26.5;   15.0;   11.7;eor
