STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        185;19460101;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   4.1;    -999;   -1.2;   74.00;   -0.3;   -3.3;-999;eor
        185;19460102;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   4.8;    -999;   -0.7;   83.00;    0.0;   -3.0;-999;eor
        185;19460103;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.4;    -999;   -2.0;   85.00;   -0.4;   -4.2;-999;eor
        185;19460104;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.3;    -999;   -0.8;   76.00;    0.4;   -4.6;-999;eor
        185;19460105;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;   6.9;    -999;    3.1;   93.00;    4.5;   -1.5;-999;eor
        185;19460106;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;   7.1;    -999;    2.7;   97.00;    4.4;    1.0;-999;eor
        185;19460107;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.1;    -999;    2.3;   97.00;    3.2;    1.2;-999;eor
        185;19460108;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   5.1;    -999;   -1.6;   92.00;    2.3;   -2.2;-999;eor
        185;19460109;-999;-999;-999;    5;   7.7;   1;-999;   0;   6.3;   6.7;    -999;    3.2;   90.00;    4.6;   -3.4;-999;eor
        185;19460110;-999;-999;-999;    5;   6.9;   1;-999;   0;   6.3;   9.1;    -999;    6.7;   92.00;    7.6;    2.6;-999;eor
        185;19460111;-999;-999;-999;    5;  15.2;   1;-999;   0;   8.0;  10.3;    -999;    8.4;   96.00;    9.4;    3.5;-999;eor
        185;19460112;-999;-999;-999;    5;   3.1;   8;-999;   0;   7.3;   8.8;    -999;    6.6;   90.00;    9.6;    2.8;-999;eor
        185;19460113;-999;-999;-999;    5;   1.5;   7;-999;   5;   6.3;   4.1;    -999;   -2.4;   81.00;    6.2;   -4.4;-999;eor
        185;19460114;-999;-999;-999;    5;   0.0;   0;-999;   5;   3.3;   4.9;    -999;   -1.2;   87.00;    0.2;   -3.8;-999;eor
        185;19460115;-999;-999;-999;    5;   0.0;   0;-999;   5;   8.0;   5.2;    -999;   -1.4;   95.00;   -0.2;   -4.8;-999;eor
        185;19460116;-999;-999;-999;    5;   0.0;   0;-999;   5;   7.3;   5.1;    -999;   -1.4;   93.00;   -0.4;   -7.0;-999;eor
        185;19460117;-999;-999;-999;    5;   0.0;   0;-999;   3;   6.7;   4.9;    -999;   -0.4;   82.00;    1.0;   -2.2;-999;eor
        185;19460118;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   4.5;    -999;   -1.3;   83.00;   -0.2;   -3.6;-999;eor
        185;19460119;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   5.5;    -999;    1.1;   85.00;    2.3;   -3.0;-999;eor
        185;19460120;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.3;    -999;    0.0;   86.00;    2.4;   -1.7;-999;eor
        185;19460121;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   3.5;    -999;   -3.9;   76.00;   -0.7;   -4.5;-999;eor
        185;19460122;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.9;    -999;   -2.6;   78.00;   -0.5;   -5.5;-999;eor
        185;19460123;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   4.0;    -999;   -2.4;   76.00;   -1.2;   -4.6;-999;eor
        185;19460124;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.7;    -999;   -3.8;   80.00;   -0.7;   -7.4;-999;eor
        185;19460125;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   4.0;    -999;   -3.5;   85.00;   -1.2;   -7.0;-999;eor
        185;19460126;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.3;    -999;   -2.6;   86.00;   -1.0;   -5.9;-999;eor
        185;19460127;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   5.3;    -999;   -0.5;   91.00;    0.9;   -5.0;-999;eor
        185;19460128;-999;-999;-999;    5;   5.3;   7;-999;   0;   8.0;   6.3;    -999;    1.0;   95.00;    1.6;   -1.7;-999;eor
        185;19460129;-999;-999;-999;    5;  12.8;   8;-999;   0;   5.3;   6.5;    -999;    2.1;   93.00;    3.2;   -0.6;-999;eor
        185;19460130;-999;-999;-999;    5;   8.3;   1;-999;   0;   8.0;   6.5;    -999;    1.8;   94.00;    4.1;   -1.4;-999;eor
        185;19460131;-999;-999;-999;    5;   5.3;   1;-999;   0;   3.7;   6.8;    -999;    2.3;   93.00;    4.4;   -2.1;-999;eor
        185;19460201;-999;-999;-999;    5;   5.1;   1;-999;   0;   8.0;   8.7;    -999;    6.0;   95.00;    7.6;    0.0;-999;eor
        185;19460202;-999;-999;-999;    5;   3.0;   1;-999;   0;   8.0;   8.5;    -999;    5.6;   92.00;    7.5;    3.7;-999;eor
        185;19460203;-999;-999;-999;    5;   3.4;   1;-999;   0;   8.0;   8.5;    -999;    5.2;   96.00;    6.2;    3.5;-999;eor
        185;19460204;-999;-999;-999;    5;  11.4;   1;-999;   0;   1.7;   8.4;    -999;    5.2;   92.00;    8.1;    2.5;-999;eor
        185;19460205;-999;-999;-999;    5;   6.4;   1;-999;   0;   8.0;   8.1;    -999;    4.5;   96.00;    5.5;    1.9;-999;eor
        185;19460206;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.9;    -999;    2.6;   92.00;    4.4;    0.5;-999;eor
        185;19460207;-999;-999;-999;    5;   5.5;   1;-999;   0;   8.0;   9.1;    -999;    6.4;   96.00;    7.6;   -0.3;-999;eor
        185;19460208;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   8.3;    -999;    5.4;   92.00;    7.8;    3.7;-999;eor
        185;19460209;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   6.4;    -999;    2.0;   90.00;    5.3;    0.6;-999;eor
        185;19460210;-999;-999;-999;    5;   1.6;   1;-999;   0;   4.0;   7.3;    -999;    3.4;   96.00;    4.5;   -1.7;-999;eor
        185;19460211;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.1;    -999;    4.0;   86.00;    6.5;    2.8;-999;eor
        185;19460212;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   5.3;    -999;    2.2;   73.00;    4.8;    0.5;-999;eor
        185;19460213;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   4.8;    -999;    0.2;   79.00;    4.8;   -3.0;-999;eor
        185;19460214;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;   7.3;    -999;    3.6;   94.00;    5.0;   -2.2;-999;eor
        185;19460215;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   8.9;    -999;    6.4;   92.00;    8.5;    3.5;-999;eor
        185;19460216;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   7.9;    -999;    4.6;   89.00;    8.5;    3.0;-999;eor
        185;19460217;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   6.4;    -999;    4.2;   78.00;    5.8;    1.2;-999;eor
        185;19460218;-999;-999;-999;    5;   0.3;   7;-999;   0;   4.7;   6.9;    -999;    4.2;   79.00;    6.8;    1.8;-999;eor
        185;19460219;-999;-999;-999;    5;   9.6;   8;-999;   0;   8.0;   7.1;    -999;    3.3;   94.00;    5.0;   -1.8;-999;eor
