STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3552;20180627;   10;   8.7;   3.1;    3;   0.0;   0;   11.917;-999;   2.3;  13.8; 1019.85;   19.1;   65.17;   24.8;   13.1;   11.2;eor
       3552;20180628;   10;  10.9;   3.7;    3;   0.0;   0;   14.300;-999;   0.5;  14.6; 1016.56;   20.8;   62.04;   26.7;   14.6;   11.9;eor
       3552;20180629;   10;  10.9;   3.5;    3;   0.0;   0;   15.267;-999;   0.0;  13.0; 1011.45;   20.2;   57.17;   28.0;   13.1;   10.7;eor
       3552;20180630;   10;   9.8;   2.8;    3;   0.0;   0;   11.817;-999;   2.0;  10.2; 1015.03;   16.8;   55.33;   21.8;   11.4;    8.9;eor
       3552;20180701;   10;  10.3;   3.0;    3;   0.0;   0;   12.367;-999;   2.2;   9.7; 1016.07;   16.1;   54.92;   21.9;   10.4;    6.8;eor
       3552;20180702;   10;   8.3;   2.2;    3;   0.0;   0;   12.867;-999;   2.2;   9.9; 1012.93;   17.1;   55.50;   24.4;    7.4;    4.7;eor
       3552;20180703;   10;  11.4;   2.0;    3;   0.0;   0;   15.600;-999;   0.5;  10.1; 1010.57;   19.9;   48.17;   27.8;    9.4;    6.3;eor
       3552;20180704;   10;   7.2;   1.4;    3;   0.0;   0;   15.833;-999;   0.0;  11.7; 1008.32;   21.7;   50.79;   30.0;   11.1;    9.4;eor
       3552;20180705;   10;   9.9;   2.4;    3;   0.0;   0;   13.983;-999;   1.8;  14.3; 1005.84;   22.5;   54.75;   29.3;   15.6;   13.5;eor
       3552;20180706;   10;  10.7;   2.8;    3;   0.0;   0;    5.400;-999;   4.8;  12.7; 1010.27;   18.5;   60.67;   24.4;   13.7;   11.8;eor
       3552;20180707;   10;  11.1;   2.8;    3;   0.0;   0;   13.667;-999;   2.0;  11.3; 1013.68;   18.3;   57.38;   25.4;    9.7;    7.3;eor
       3552;20180708;   10;   8.1;   2.5;    3;   0.0;   0;    7.967;-999;   5.2;  14.5; 1014.59;   19.8;   64.08;   26.7;   13.4;   12.5;eor
       3552;20180709;   10;   9.5;   2.6;    3;   0.0;   4;    6.300;-999;   4.8;  12.7; 1012.84;   17.9;   62.83;   23.6;   14.1;   11.5;eor
       3552;20180710;   10;   6.0;   1.7;    3;  12.9;   4;    4.433;-999;   7.1;  12.2; 1010.40;   16.8;   64.67;   21.8;   11.8;    9.9;eor
       3552;20180711;   10;   7.1;   1.7;    3;  13.0;   4;    5.833;-999;   6.3;  15.8; 1008.90;   17.8;   78.67;   23.4;   13.6;   12.4;eor
