STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3379;20180628;   10;   8.4;   2.3;    3;  20.7;   6;    0.000;-999;   7.5;  14.8;  957.28;   14.2;   91.00;   15.7;   11.6;   10.0;eor
       3379;20180629;   10;   4.4;   1.7;    3;   0.0;   6;    4.250;-999;   6.8;  16.9;  954.82;   18.3;   81.33;   23.8;   14.6;   14.3;eor
       3379;20180630;   10;   9.2;   2.7;    3;   0.0;   0;   12.400;-999;   2.3;  15.0;  953.50;   20.7;   62.75;   26.7;   15.0;   12.9;eor
       3379;20180701;   10;   8.3;   3.5;    3;   0.0;   0;   15.583;-999;   0.0;   9.3;  955.23;   17.8;   47.33;   23.5;   12.2;   10.2;eor
       3379;20180702;   10;   8.4;   2.8;    3;   0.0;   0;   15.633;-999;   0.6;   9.6;  954.53;   18.1;   48.00;   24.5;   11.0;    8.6;eor
       3379;20180703;   10;   8.7;   2.2;    3;   0.0;   0;   12.833;-999;   5.7;  12.4;  955.85;   20.2;   54.29;   26.6;   12.0;   10.4;eor
       3379;20180704;   10;  10.3;   2.5;    3;   0.2;   6;    7.683;-999;   6.9;  15.7;  955.74;   21.3;   63.38;   26.9;   16.1;   13.6;eor
       3379;20180705;   10;  13.7;   2.8;    3;   8.9;   6;    5.933;-999;   6.5;  15.7;  953.95;   19.8;   69.71;   26.0;   13.7;   11.9;eor
       3379;20180706;   10;   9.9;   3.4;    3;  13.7;   6;    0.467;-999;   7.8;  17.0;  957.15;   17.1;   87.58;   20.7;   15.4;   14.8;eor
       3379;20180707;   10;   9.3;   2.9;    3;   0.0;   0;   12.300;-999;   3.3;  13.4;  960.75;   19.2;   63.00;   24.8;   13.9;   12.5;eor
       3379;20180708;   10;  10.2;   2.7;    3;   0.0;   0;   12.150;-999;   5.0;  13.4;  959.71;   20.3;   58.38;   25.5;   15.3;   13.4;eor
       3379;20180709;   10;   6.6;   1.8;    3;   0.0;   0;   12.450;-999;   5.8;  12.9;  958.11;   21.1;   54.13;   26.8;   13.3;   12.1;eor
       3379;20180710;   10;  18.0;   2.4;    3;   4.3;   8;    3.383;-999;   7.5;  14.1;  954.72;   18.1;   69.17;   24.4;   15.2;   14.0;eor
       3379;20180711;   10;   9.3;   2.7;    3;   0.0;   6;    6.050;-999;   6.0;  12.3;  954.95;   16.4;   66.46;   19.8;   12.7;   10.7;eor
       3379;20180712;   10;   8.7;   2.6;    3;   0.0;   0;   12.867;-999;   2.0;  12.3;  956.61;   18.2;   60.38;   23.3;   12.1;   10.0;eor
       3379;20180713;   10;   7.6;   1.8;    3;   0.0;   0;   14.283;-999;   0.5;  12.7;  958.37;   20.6;   56.04;   27.3;   13.0;   11.3;eor
       3379;20180714;   10;  12.2;   2.0;    3;   2.1;   6;    8.167;-999;   5.3;  15.5;  957.51;   20.5;   66.96;   27.9;   14.8;   13.3;eor
       3379;20180715;   10;  15.8;   2.1;    3;   5.1;   6;    9.350;-999;   5.8;  14.9;  955.50;   20.1;   66.54;   27.7;   15.1;   13.9;eor
       3379;20180716;   10;   9.7;   2.0;    3;   0.1;   6;    7.583;-999;   5.9;  14.8;  953.45;   19.6;   66.58;   25.4;   15.0;   13.7;eor
       3379;20180717;   10;  17.1;   3.3;    3;   4.7;   6;   10.050;-999;   4.5;  14.6;  954.81;   19.6;   66.58;   26.8;   15.0;   13.2;eor
       3379;20180718;   10;   9.5;   3.0;    3;   0.0;   6;   13.517;-999;   1.5;  13.8;  956.24;   22.0;   54.75;   28.2;   16.0;   13.8;eor
