STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3571;20180628;-999;-999;-999;    3;   2.0;   4;    2.300;-999;  -999;  14.0;    -999;   16.7;   73.88;   21.1;   12.3;   10.4;eor
       3571;20180629;-999;-999;-999;    3;   0.0;   0;    8.783;-999;  -999;  14.8;    -999;   20.6;   63.83;   27.1;   15.0;   12.5;eor
       3571;20180630;-999;-999;-999;    3;   0.0;   0;   14.867;-999;  -999;  10.2;    -999;   18.6;   49.88;   23.9;   10.9;    8.9;eor
       3571;20180701;-999;-999;-999;    3;   0.0;   0;   15.033;-999;  -999;   8.1;    -999;   15.4;   49.38;   21.6;    6.1;    5.0;eor
       3571;20180702;-999;-999;-999;    3;   0.0;   0;   15.033;-999;  -999;   7.9;    -999;   17.1;   43.21;   24.3;    7.0;    5.6;eor
       3571;20180703;-999;-999;-999;    3;   0.0;   0;   15.033;-999;  -999;   7.9;    -999;   19.0;   40.08;   27.1;    7.6;    6.7;eor
       3571;20180704;-999;-999;-999;    3;   0.0;   0;   12.517;-999;  -999;  10.0;    -999;   19.7;   49.83;   28.8;    7.8;    6.9;eor
       3571;20180705;-999;-999;-999;    3;   0.5;   4;    8.700;-999;  -999;  14.9;    -999;   19.6;   68.67;   28.1;   10.5;   10.1;eor
       3571;20180706;-999;-999;-999;    3;   0.0;   0;    3.683;-999;  -999;  15.6;    -999;   19.2;   72.29;   25.7;   11.8;    9.9;eor
       3571;20180707;-999;-999;-999;    3;   0.0;   0;   14.967;-999;  -999;   8.9;    -999;   17.5;   51.79;   25.6;    7.8;    7.0;eor
       3571;20180708;-999;-999;-999;    3;   0.0;   0;   12.033;-999;  -999;  11.4;    -999;   17.8;   58.29;   25.7;    9.1;    8.8;eor
       3571;20180709;-999;-999;-999;    3;   0.0;   0;   11.750;-999;  -999;  12.6;    -999;   19.2;   60.04;   26.3;   10.0;   10.0;eor
       3571;20180710;-999;-999;-999;    3;   0.6;   4;    1.833;-999;  -999;  12.5;    -999;   15.2;   73.08;   18.9;    8.9;    8.6;eor
       3571;20180711;-999;-999;-999;    3;  10.8;   4;    2.133;-999;  -999;  12.5;    -999;   12.3;   87.71;   17.4;    7.9;    8.3;eor
       3571;20180712;-999;-999;-999;    3;   0.0;   4;    4.550;-999;  -999;  14.1;    -999;   16.0;   79.58;   22.5;    9.5;   10.5;eor
       3571;20180713;-999;-999;-999;    3;   0.3;   4;    8.883;-999;  -999;  14.5;    -999;   17.7;   74.96;   25.6;   10.5;   10.4;eor
       3571;20180714;-999;-999;-999;    3;   0.0;   0;   11.333;-999;  -999;  12.9;    -999;   20.3;   57.29;   27.3;   12.1;   11.7;eor
       3571;20180715;-999;-999;-999;    3;   0.3;   4;    8.317;-999;  -999;  14.0;    -999;   18.8;   68.17;   27.5;   10.2;   10.1;eor
       3571;20180716;-999;-999;-999;    3;   2.2;   4;    5.617;-999;  -999;  15.4;    -999;   16.8;   82.67;   24.9;   11.0;   11.0;eor
       3571;20180717;-999;-999;-999;    3;   3.1;   4;   12.283;-999;  -999;  14.3;    -999;   19.3;   67.38;   27.7;    9.7;    9.5;eor
       3571;20180718;-999;-999;-999;    3;   0.0;   0;   12.167;-999;  -999;  13.0;    -999;   20.9;   54.92;   26.9;   12.3;   11.8;eor
