STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        430;20180626;   10;   8.2;   3.0;    3;   0.0;   6;    4.550;   0;   4.8;  13.4; 1018.55;   16.6;   72.96;   24.2;    9.9;    7.8;eor
        430;20180627;   10;   9.6;   3.4;    3;   0.0;   0;   10.867;   0;   3.3;  12.8; 1020.35;   19.6;   58.71;   24.9;   13.0;   11.7;eor
        430;20180628;   10;  11.7;   3.9;    3;   0.0;   0;   10.833;   0;   4.6;  13.9; 1016.78;   21.9;   55.00;   27.9;   14.8;   13.3;eor
        430;20180629;   10;  13.0;   3.8;    3;   0.0;   0;   13.667;   0;   2.7;  12.7; 1011.89;   21.7;   51.21;   30.4;   14.2;   11.1;eor
        430;20180630;   10;   9.8;   3.6;    3;   0.0;   0;   10.483;   0;   2.3;   9.0; 1015.65;   17.1;   47.88;   22.3;   11.7;    9.6;eor
        430;20180701;   10;  10.1;   3.5;    3;   0.0;   0;   11.767;   0;   1.6;   8.8; 1016.67;   16.8;   47.96;   22.6;   10.7;    7.7;eor
        430;20180702;   10;   7.2;   2.2;    3;   0.0;   0;   11.533;   0;   1.8;   9.2; 1013.80;   17.6;   49.21;   24.7;    9.3;    3.7;eor
        430;20180703;   10;  10.1;   2.8;    3;   0.0;   0;   15.150;   0;   0.8;   9.4; 1011.50;   20.7;   42.38;   27.7;   10.0;    4.1;eor
        430;20180704;   10;   9.3;   1.9;    3;   0.0;   0;   15.133;   0;   0.6;  10.1; 1009.15;   23.8;   38.13;   31.0;   12.1;    6.7;eor
        430;20180705;   10;   8.7;   2.6;    3;   0.0;   0;   12.617;   0;   2.8;  13.3; 1006.43;   24.0;   46.54;   31.0;   16.3;   11.3;eor
        430;20180706;   10;   9.4;   4.5;    3;   0.0;   0;    3.217;   0;   4.9;  12.5; 1011.34;   18.7;   58.92;   23.8;   14.6;   12.2;eor
        430;20180707;   10;  11.8;   4.6;    3;   0.0;   0;   13.967;   0;   2.0;  10.9; 1014.69;   18.8;   53.42;   26.4;   11.4;    9.2;eor
        430;20180708;   10;  10.1;   3.5;    3;   0.0;   0;    6.750;   0;   4.5;  14.0; 1015.44;   20.0;   61.04;   27.2;   14.6;   12.3;eor
        430;20180709;   10;  11.1;   3.9;    3;   0.0;   0;    8.650;   0;   5.7;  12.7; 1013.74;   19.1;   58.08;   23.4;   15.3;   13.5;eor
        430;20180710;   10;   7.0;   2.2;    3;   9.9;   6;    2.183;   0;   6.8;  11.8; 1011.46;   16.8;   61.88;   20.3;   13.4;   11.1;eor
        430;20180711;   10;   6.2;   1.8;    3;  25.5;   6;    5.100;   0;   6.6;  14.3; 1009.72;   17.5;   73.38;   24.1;   13.9;   13.5;eor
        430;20180712;   10;  13.5;   3.3;    3;  16.9;   6;    0.000;   0;   7.8;  16.7; 1008.71;   17.3;   85.38;   20.1;   14.4;   14.4;eor
        430;20180713;   10;  12.9;   3.2;    3;   2.2;   6;    5.883;   0;   4.8;  16.3; 1012.50;   19.3;   74.42;   27.8;   13.2;   11.4;eor
        430;20180714;   10;   8.6;   3.3;    3;   0.0;   0;   12.050;   0;   2.4;  14.6; 1014.30;   18.4;   70.42;   23.2;   14.0;   10.3;eor
        430;20180715;   10;   7.4;   2.0;    3;   0.0;   0;   12.550;   0;   1.8;  13.1; 1012.87;   19.2;   61.29;   25.2;   11.2;    7.7;eor
        430;20180716;   10;  10.1;   1.9;    3;   0.0;   0;   14.383;   0;   2.3;  14.6; 1009.55;   22.1;   58.13;   28.5;   13.8;    9.0;eor
