STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1345;19470301;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -4.6;-999;   -0.2;   -6.5;   -5.0;eor
       1345;19470302;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -7.7;-999;   -6.2;   -9.7;   -9.4;eor
       1345;19470303;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -6.8;-999;   -0.4;  -14.2;  -19.8;eor
       1345;19470304;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -6.4;-999;    2.6;  -10.5;  -11.5;eor
       1345;19470305;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -4.0;-999;   -0.6;  -13.3;  -15.6;eor
       1345;19470306;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -1.8;-999;    1.2;   -4.6;   -5.1;eor
       1345;19470307;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -1.5;-999;    2.2;   -4.7;   -1.5;eor
       1345;19470308;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -4.2;-999;    0.5;   -9.5;  -10.4;eor
       1345;19470309;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -5.2;-999;   -0.9;   -8.6;   -6.2;eor
       1345;19470310;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -7.4;-999;    0.0;  -10.2;  -11.3;eor
       1345;19470311;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -6.7;-999;   -5.2;  -11.9;  -15.3;eor
       1345;19470312;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -7.2;-999;   -3.1;  -10.0;   -9.4;eor
       1345;19470313;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -6.4;-999;   -1.0;  -18.3;  -21.3;eor
       1345;19470314;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    0.6;-999;    5.6;   -3.5;   -1.0;eor
       1345;19470315;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -3.2;-999;    1.0;   -7.0;   -8.4;eor
       1345;19470316;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    0.4;-999;    4.6;   -7.5;   -9.8;eor
       1345;19470317;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    2.7;-999;    5.7;    1.0;   -1.4;eor
       1345;19470318;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    0.4;-999;    2.5;   -1.8;   -2.7;eor
       1345;19470319;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    3.2;-999;    4.6;    0.5;    0.0;eor
       1345;19470320;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    3.8;-999;    9.0;    1.6;    0.7;eor
       1345;19470321;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    5.4;-999;    8.6;    1.8;    0.4;eor
       1345;19470322;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    6.9;-999;   10.4;    5.3;    4.0;eor
       1345;19470323;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    6.9;-999;   13.3;    4.5;    3.5;eor
       1345;19470324;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    5.2;-999;   11.7;    2.0;   -0.4;eor
       1345;19470325;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    2.2;-999;    5.0;   -1.4;   -2.2;eor
       1345;19470326;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    4.4;-999;   12.2;   -0.5;   -2.0;eor
       1345;19470327;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    2.6;-999;    4.9;    1.3;   -0.2;eor
       1345;19470328;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    6.9;-999;   13.5;    1.0;   -0.6;eor
       1345;19470329;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    6.4;-999;    9.2;    1.3;    0.0;eor
       1345;19470330;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    7.8;-999;   11.5;    4.5;    2.5;eor
       1345;19470331;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    7.5;-999;   15.5;    5.2;    4.2;eor
       1345;19470401;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    8.9;   73.00;   14.0;    5.1;    4.2;eor
       1345;19470402;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    6.9;   79.00;   12.5;    3.0;    1.0;eor
       1345;19470403;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    3.6;   72.00;    9.2;   -0.4;   -1.2;eor
       1345;19470404;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    6.2;   86.00;    9.8;    1.5;    0.7;eor
