STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7075;20180626;-999;-999;-999;    3;   0.0;   0;    9.483;-999;  -999;  12.2;    -999;   15.9;   70.17;   23.8;    7.0;    5.9;eor
       7075;20180627;-999;-999;-999;    3;   0.1;   4;    8.817;-999;  -999;  11.4;    -999;   15.6;   67.75;   23.0;    8.3;    7.1;eor
       7075;20180628;-999;-999;-999;    3;  28.5;   4;    0.000;-999;  -999;  15.2;    -999;   14.4;   91.46;   16.7;    9.4;    8.3;eor
       7075;20180629;-999;-999;-999;    3;   0.0;   0;    5.733;-999;  -999;  18.2;    -999;   19.3;   82.67;   26.1;   14.4;   14.5;eor
       7075;20180630;-999;-999;-999;    3;   0.0;   0;   13.483;-999;  -999;  13.6;    -999;   19.1;   63.33;   25.1;   12.2;    9.1;eor
       7075;20180701;-999;-999;-999;    3;   0.0;   0;   15.000;-999;  -999;   9.3;    -999;   16.5;   51.71;   23.0;    8.5;    7.0;eor
       7075;20180702;-999;-999;-999;    3;   0.0;   0;   15.000;-999;  -999;   9.2;    -999;   16.6;   53.21;   24.5;    7.4;    5.7;eor
       7075;20180703;-999;-999;-999;    3;   0.0;   0;   14.933;-999;  -999;  11.7;    -999;   18.7;   60.33;   28.0;    7.3;    5.9;eor
       7075;20180704;-999;-999;-999;    3;   0.0;   4;    9.133;-999;  -999;  16.8;    -999;   20.0;   74.13;   29.2;   12.6;   10.8;eor
       7075;20180705;-999;-999;-999;    3;   0.2;   4;    8.933;-999;  -999;  16.7;    -999;   19.4;   76.63;   28.7;   12.0;   10.6;eor
       7075;20180706;-999;-999;-999;    3;  14.6;   4;    0.717;-999;  -999;  18.1;    -999;   17.4;   91.38;   21.4;   13.6;   12.2;eor
       7075;20180707;-999;-999;-999;    3;   0.0;   0;   12.917;-999;  -999;  13.6;    -999;   17.8;   70.54;   25.0;   11.4;   10.3;eor
       7075;20180708;-999;-999;-999;    3;   0.0;   0;   13.817;-999;  -999;  12.3;    -999;   18.4;   63.50;   25.8;   10.2;    9.2;eor
       7075;20180709;-999;-999;-999;    3;   0.0;   0;   10.000;-999;  -999;  15.1;    -999;   19.1;   71.50;   26.5;   10.9;    9.6;eor
       7075;20180710;-999;-999;-999;    3;   1.8;   4;    3.567;-999;  -999;  14.7;    -999;   16.3;   80.58;   24.8;   10.3;    9.6;eor
       7075;20180711;-999;-999;-999;    3;   0.1;   4;    4.267;-999;  -999;  12.3;    -999;   14.4;   76.67;   20.2;    8.9;    8.0;eor
       7075;20180712;-999;-999;-999;    3;   0.0;   0;    6.300;-999;  -999;  13.0;    -999;   15.9;   74.54;   24.1;    9.8;    8.8;eor
       7075;20180713;-999;-999;-999;    3;   0.0;   0;   11.000;-999;  -999;  14.0;    -999;   19.0;   67.75;   27.7;    9.7;    9.0;eor
       7075;20180714;-999;-999;-999;    3;   0.0;   0;   11.017;-999;  -999;  14.3;    -999;   19.2;   68.17;   27.4;   11.1;   10.0;eor
       7075;20180715;-999;-999;-999;    3;   5.2;   4;    8.967;-999;  -999;  15.7;    -999;   17.7;   80.38;   29.4;   11.8;   10.8;eor
       7075;20180716;-999;-999;-999;    3;   0.2;   4;    5.233;-999;  -999;  15.4;    -999;   17.3;   80.38;   24.5;   11.7;   10.8;eor
       7075;20180717;-999;-999;-999;    3;   0.0;   0;   10.583;-999;  -999;  14.0;    -999;   19.7;   65.63;   28.9;   10.4;    9.5;eor
       7075;20180718;-999;-999;-999;    3;   0.0;   0;   11.367;-999;  -999;  14.5;    -999;   21.2;   60.38;   28.2;   12.3;   10.8;eor
       7075;20180719;-999;-999;-999;    3;   0.0;   0;   14.633;-999;  -999;  12.1;    -999;   19.7;   58.83;   28.5;   10.2;    9.0;eor
       7075;20180720;-999;-999;-999;    3;   0.0;   0;   11.700;-999;  -999;  13.2;    -999;   20.9;   58.17;   30.7;   10.4;    9.4;eor
       7075;20180721;-999;-999;-999;    3;   5.0;   4;    1.283;-999;  -999;  18.2;    -999;   18.6;   84.63;   21.8;   16.9;   16.6;eor
       7075;20180722;-999;-999;-999;    3;   2.7;   4;    0.083;-999;  -999;  18.7;    -999;   17.8;   91.79;   21.0;   16.0;   16.0;eor
       7075;20180723;-999;-999;-999;    3;   1.9;   4;    5.433;-999;  -999;  18.4;    -999;   19.3;   84.21;   28.3;   14.6;   13.5;eor
       7075;20180724;-999;-999;-999;    3;   0.0;   0;   13.250;-999;  -999;  16.2;    -999;   21.0;   70.08;   29.3;   12.7;   11.7;eor
       7075;20180725;-999;-999;-999;    3;   0.0;   4;   10.500;-999;  -999;  17.2;    -999;   21.6;   70.67;   32.2;   13.4;   11.9;eor
       7075;20180726;-999;-999;-999;    3;   0.0;   0;   13.733;-999;  -999;  15.6;    -999;   22.8;   61.79;   30.5;   13.7;   12.0;eor
       7075;20180727;-999;-999;-999;    3;   0.0;   0;   11.500;-999;  -999;  16.3;    -999;   23.7;   59.83;   31.9;   15.9;   14.1;eor
       7075;20180728;-999;-999;-999;    3;   3.2;   4;    9.667;-999;  -999;  18.4;    -999;   22.1;   71.67;   32.7;   14.0;   12.4;eor
       7075;20180729;-999;-999;-999;    3;   0.0;   0;   12.800;-999;  -999;  17.7;    -999;   23.2;   65.96;   31.5;   16.3;   14.5;eor
