STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7395;20180628;   10;   8.6;   2.4;    3;  21.4;   6;    0.000;-999;   7.8;  15.6;  976.43;   14.7;   93.08;   16.1;   11.3;   10.4;eor
       7395;20180629;   10;   5.4;   2.2;    3;   0.1;   6;    3.767;-999;   6.9;  18.2;  973.60;   19.8;   80.46;   26.2;   15.1;   14.7;eor
       7395;20180630;   10;   8.9;   3.1;    3;   0.0;   0;   13.750;-999;   0.6;  13.5;  973.47;   18.9;   65.00;   24.6;   10.0;    7.9;eor
       7395;20180701;   10;   8.3;   2.8;    3;   0.0;   0;   15.417;-999;   0.0;   9.9;  976.03;   15.9;   58.04;   22.6;    7.2;    5.4;eor
       7395;20180702;   10;   6.6;   1.8;    3;   0.0;   0;   15.667;-999;   0.0;   9.6;  974.89;   16.0;   57.79;   24.7;    6.2;    4.0;eor
       7395;20180703;   10;   6.2;   1.5;    3;   0.0;   0;   15.433;-999;   2.6;  10.6;  975.48;   18.1;   57.83;   27.5;    6.1;    4.7;eor
       7395;20180704;   10;   7.2;   2.1;    3;   0.0;   0;    7.483;-999;   6.1;  15.9;  974.99;   20.0;   70.63;   29.0;   10.8;    9.5;eor
       7395;20180705;   10;  12.3;   2.4;    3;   0.0;   6;    9.750;-999;   5.3;  15.5;  972.94;   20.1;   69.00;   28.9;   10.5;    9.6;eor
       7395;20180706;   10;   7.8;   2.9;    3;  11.2;   8;    0.133;-999;   7.8;  17.8;  976.01;   18.5;   84.00;   23.2;   14.7;   13.6;eor
       7395;20180707;   10;   9.5;   3.2;    3;   0.0;   0;   12.950;-999;   3.8;  13.4;  979.68;   18.7;   66.46;   26.3;   11.6;   10.4;eor
       7395;20180708;   10;  12.6;   2.6;    3;   0.0;   0;   10.400;-999;   5.4;  12.0;  978.82;   19.7;   57.46;   27.7;   10.0;    9.0;eor
       7395;20180709;   10;   8.8;   1.4;    3;   0.0;   6;    7.750;-999;   4.1;  14.3;  977.56;   18.8;   69.17;   26.1;   10.0;    8.7;eor
       7395;20180710;   10;  11.8;   2.3;    3;   1.7;   6;    2.467;-999;   7.5;  14.7;  974.01;   17.3;   76.50;   25.3;   11.7;   10.1;eor
       7395;20180711;   10;   9.1;   2.5;    3;   0.6;   6;    4.800;-999;   6.7;  12.3;  974.42;   15.2;   73.96;   22.0;    9.4;    8.1;eor
       7395;20180712;   10;   8.8;   2.3;    3;   0.0;   6;    5.883;-999;   5.5;  12.6;  976.24;   16.4;   70.96;   24.3;   10.5;    9.4;eor
       7395;20180713;   10;   6.0;   2.0;    3;   0.0;   6;   10.167;-999;   3.6;  13.6;  977.81;   19.8;   62.83;   27.4;   12.2;   11.0;eor
       7395;20180714;   10;  19.0;   1.4;    3;   7.2;   8;   11.567;-999;   2.9;  14.8;  977.23;   18.9;   71.42;   28.1;   10.2;    8.7;eor
       7395;20180715;   10;  12.0;   1.4;    3;   3.0;   8;    7.933;-999;   5.1;  15.4;  975.23;   18.3;   76.38;   28.6;   10.9;   10.2;eor
       7395;20180716;   10;   7.2;   2.0;    3;   0.0;   6;    8.033;-999;   5.5;  15.0;  973.02;   17.7;   77.04;   26.1;   10.7;   10.4;eor
       7395;20180717;   10;  13.8;   3.4;    3;   4.2;   6;    8.683;-999;   4.2;  14.5;  973.21;   19.9;   66.92;   29.1;   11.6;   10.0;eor
       7395;20180718;   10;  10.7;   3.3;    3;   0.1;   6;   10.267;-999;   2.4;  14.7;  974.88;   21.0;   63.00;   28.7;   12.9;   10.8;eor
