STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        175;19520101;-999;-999;-999;    5;   0.5;   8;    1.400;   0;   5.0;   6.7;  957.60;    2.7;   85.00;    6.3;    0.8;    0.5;eor
        175;19520102;-999;-999;-999;    5;   2.1;   8;    0.000;   0;   7.3;   5.9;  956.70;    2.9;   79.00;    4.1;   -0.5;   -1.6;eor
        175;19520103;-999;-999;-999;    5;   0.9;   8;    0.000;   0;   5.7;   5.9;  955.40;    1.6;   84.00;    6.6;    1.0;    0.2;eor
        175;19520104;-999;-999;-999;    5;   0.1;   7;    0.900;   1;   8.0;   5.6;  966.20;    0.1;   92.00;    1.5;   -1.5;   -4.0;eor
        175;19520105;-999;-999;-999;    5;   1.4;   8;    0.000;   1;   7.7;   5.6;  969.40;    0.0;   92.00;    0.5;   -0.9;   -3.0;eor
        175;19520106;-999;-999;-999;    5;   0.0;   0;    4.100;   2;   4.0;   4.7;  984.00;   -3.0;   89.00;    0.9;   -5.3;   -5.0;eor
        175;19520107;-999;-999;-999;    5;   0.0;   1;    5.600;   1;   2.0;   4.5;  986.00;   -2.1;   86.00;    2.8;   -6.5;   -7.5;eor
        175;19520108;-999;-999;-999;    5;   0.0;   0;    2.600;   1;   3.7;   5.1;  978.30;   -0.8;   88.00;    2.2;   -3.7;   -6.5;eor
        175;19520109;-999;-999;-999;    5;   1.0;   8;    0.600;   1;   7.7;   5.9;  964.70;    1.6;   86.00;    4.6;   -4.1;   -7.1;eor
        175;19520110;-999;-999;-999;    5;   9.8;   8;    0.000;   0;   7.7;   6.0;  952.20;    1.8;   84.00;    2.7;    0.4;   -0.3;eor
        175;19520111;-999;-999;-999;    5;  26.7;   8;    0.000;   0;   8.0;   8.0;  936.70;    3.8;   93.00;    7.6;    0.5;   -0.2;eor
        175;19520112;-999;-999;-999;    5;   2.0;   7;    0.000;   2;   5.7;   5.6;  944.70;   -0.3;   94.00;    1.6;   -1.0;   -3.0;eor
        175;19520113;-999;-999;-999;    5;   0.4;   7;    3.100;   5;   4.0;   4.5;  965.40;   -2.9;   90.00;    0.3;   -4.7;  -10.3;eor
        175;19520114;-999;-999;-999;    5;   0.2;   8;    0.000;   5;   8.0;   5.5;  969.00;    0.0;   92.00;    1.0;   -4.5;  -12.6;eor
        175;19520115;-999;-999;-999;    5;   1.0;   1;    0.100;   3;   7.7;   6.5;  970.60;    3.5;   85.00;    5.2;    0.6;    0.0;eor
        175;19520116;-999;-999;-999;    5;   2.2;   8;    2.500;   0;   7.3;   7.7;  964.40;    4.4;   89.00;    7.3;    2.9;    3.5;eor
        175;19520117;-999;-999;-999;    5;   1.1;   7;    1.800;   0;   7.0;   6.4;  951.00;    1.4;   91.00;    5.9;   -0.1;   -1.0;eor
        175;19520118;-999;-999;-999;    5;   2.7;   7;    1.100;   0;   8.0;   4.9;  947.10;   -0.7;   86.00;    0.3;   -1.0;   -2.4;eor
        175;19520119;-999;-999;-999;    5;   2.8;   7;    0.000;   3;   8.0;   5.2;  953.50;   -1.3;   93.00;   -0.4;   -2.1;   -1.9;eor
        175;19520120;-999;-999;-999;    5;   0.8;   7;    2.500;   8;   7.3;   4.5;  960.60;   -3.0;   90.00;   -0.9;   -4.4;  -11.7;eor
        175;19520121;-999;-999;-999;    5;   3.9;   7;    0.000;   8;   8.0;   5.1;  965.10;   -1.5;   95.00;   -0.5;   -4.1;   -6.7;eor
        175;19520122;-999;-999;-999;    5;   0.0;   0;    0.000;   9;   8.0;   5.3;  970.30;   -1.1;   92.00;    0.1;   -1.4;   -3.5;eor
        175;19520123;-999;-999;-999;    5;   0.0;   0;    0.000;   8;   8.0;   4.4;  963.80;   -3.3;   90.00;   -1.1;   -4.3;   -2.5;eor
        175;19520124;-999;-999;-999;    5;   0.0;   0;    0.000;   7;   8.0;   3.7;  951.90;   -5.4;   92.00;   -4.2;   -6.6;   -6.7;eor
        175;19520125;-999;-999;-999;    5;   0.0;   7;    0.000;   6;   8.0;   3.7;  945.40;   -5.4;   92.00;   -4.3;   -6.4;   -6.3;eor
        175;19520126;-999;-999;-999;    5;   0.0;   7;    0.000;   6;   8.0;   4.0;  949.80;   -4.2;   90.00;   -3.4;   -6.1;   -6.1;eor
        175;19520127;-999;-999;-999;    5;   0.2;   7;    0.200;   6;   7.7;   4.3;  947.50;   -3.2;   90.00;   -1.4;   -7.3;  -10.3;eor
        175;19520128;-999;-999;-999;    5;   0.1;   7;    1.600;   6;   4.7;   4.0;  959.60;   -4.2;   88.00;   -2.8;   -5.0;   -6.1;eor
        175;19520129;-999;-999;-999;    5;   1.1;   7;    0.000;   7;   8.0;   4.3;  961.90;   -3.2;   91.00;   -0.9;   -8.5;  -16.2;eor
        175;19520130;-999;-999;-999;    5;   0.0;   0;    0.000;   7;   8.0;   5.2;  963.40;   -1.0;   91.00;    0.5;   -2.9;   -7.6;eor
        175;19520131;-999;-999;-999;    5;   7.2;   8;    0.000;   6;   8.0;   5.6;  945.80;    0.7;   87.00;    2.2;   -2.6;   -7.6;eor
        175;19520201;-999;-999;-999;    5;   4.2;   7;    6.900;   8;   4.0;   4.5;  940.60;   -0.2;   74.00;    2.1;   -1.1;   -5.0;eor
        175;19520202;-999;-999;-999;    5;   1.0;   7;    2.800;  11;   7.3;   4.8;  949.90;   -1.2;   85.00;    1.1;   -2.0;   -2.3;eor
        175;19520203;-999;-999;-999;    5;   0.9;   7;    0.000;  12;   7.3;   4.8;  950.30;   -1.6;   89.00;    0.1;   -3.8;  -10.0;eor
        175;19520204;-999;-999;-999;    5;   0.1;   7;    0.000;  12;   7.7;   5.2;  961.60;   -1.6;   96.00;    0.3;   -6.6;  -13.8;eor
        175;19520205;-999;-999;-999;    5;   0.6;   7;    1.800;  13;   6.0;   4.7;  976.00;   -1.8;   85.00;   -0.4;   -2.7;   -4.2;eor
        175;19520206;-999;-999;-999;    5;   1.3;   7;    0.000;  14;   8.0;   4.8;  980.20;   -2.4;   94.00;   -0.6;   -7.8;  -13.0;eor
        175;19520207;-999;-999;-999;    5;   0.8;   8;    0.000;  16;   7.3;   5.9;  967.80;    0.6;   94.00;    1.2;   -2.6;   -3.2;eor
        175;19520208;-999;-999;-999;    5;   3.3;   8;    0.800;  14;   7.3;   5.7;  950.80;    0.6;   89.00;    1.4;   -0.2;   -0.6;eor
        175;19520209;-999;-999;-999;    5;   0.7;   7;    0.900;  16;   7.3;   4.7;  953.50;   -1.8;   85.00;    0.3;   -3.0;   -5.0;eor
        175;19520210;-999;-999;-999;    5;   5.4;   8;    0.000;  18;   8.0;   4.5;  957.90;   -2.6;   90.00;   -1.9;   -3.0;   -4.6;eor
        175;19520211;-999;-999;-999;    5;  12.2;   8;    0.000;  20;   8.0;   6.3;  947.50;    0.8;   97.00;    1.3;   -3.6;   -3.9;eor
        175;19520212;-999;-999;-999;    5;   0.0;   7;    0.000;  26;   6.0;   4.1;  953.90;   -5.5;   93.00;    0.8;   -8.6;   -3.8;eor
        175;19520213;-999;-999;-999;    5;   0.0;   0;    6.700;  26;   3.0;   2.4;  959.50;  -11.1;   83.00;   -2.4;  -15.9;  -19.5;eor
        175;19520214;-999;-999;-999;    5;   0.0;   0;    4.300;  26;   1.3;   2.4;  958.20;  -11.1;   82.00;   -2.6;  -17.6;  -21.1;eor
        175;19520215;-999;-999;-999;    5;   0.0;   0;    0.000;  25;   3.7;   2.7;  960.20;   -9.5;   87.00;   -4.4;  -18.1;  -19.2;eor
        175;19520216;-999;-999;-999;    5;   0.0;   0;    0.000;  25;   7.7;   3.3;  967.90;   -6.2;   87.00;   -4.5;   -8.3;  -13.5;eor
        175;19520217;-999;-999;-999;    5;   0.0;   0;    2.400;  25;   8.0;   3.7;  967.60;   -4.2;   85.00;   -1.5;   -8.8;  -11.2;eor
