STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1001;19480701;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;  999.10;   12.0;   91.00;   18.5;    7.3;-999;eor
       1001;19480702;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0; 1001.90;   14.6;   82.00;   20.1;    7.3;-999;eor
       1001;19480703;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1; 1011.90;   12.2;   87.00;   15.6;   10.4;-999;eor
       1001;19480704;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.9; 1008.20;   15.1;   75.00;   21.9;    9.1;-999;eor
       1001;19480705;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.6;  996.30;   18.1;   65.00;   24.0;   13.3;-999;eor
       1001;19480706;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;  997.20;   16.8;   79.00;   23.8;   13.3;-999;eor
       1001;19480707;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7; 1002.80;   14.8;   84.00;   18.6;   10.8;-999;eor
       1001;19480708;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;  995.20;   11.9;   92.00;   14.9;    9.4;-999;eor
       1001;19480709;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;  995.10;   12.7;   82.00;   16.9;    7.6;-999;eor
       1001;19480710;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;  995.80;   11.3;   97.00;   14.0;    8.8;-999;eor
       1001;19480711;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;  996.20;   15.9;   86.00;   21.6;   11.3;-999;eor
       1001;19480712;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;  995.50;   15.8;   80.00;   19.9;   11.2;-999;eor
       1001;19480713;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;  992.70;   15.0;   85.00;   20.5;   11.8;-999;eor
       1001;19480714;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;  995.80;   15.7;   74.00;   20.3;   10.5;-999;eor
       1001;19480715;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.9;  995.90;   15.2;   74.00;   19.8;   11.1;-999;eor
       1001;19480716;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.5;  996.20;   14.8;   80.00;   18.9;   10.0;-999;eor
       1001;19480717;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;  999.60;   13.5;   91.00;   16.5;   11.9;-999;eor
       1001;19480718;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;  999.80;   15.4;   78.00;   21.6;    9.7;-999;eor
       1001;19480719;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5; 1002.80;   17.1;   79.00;   22.0;   11.1;-999;eor
       1001;19480720;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.5; 1005.10;   20.6;   77.00;   27.7;   11.2;-999;eor
       1001;19480721;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  21.6; 1003.40;   25.0;   67.00;   31.3;   16.6;-999;eor
       1001;19480722;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  20.3; 1006.20;   17.8;   94.00;   23.9;   14.8;-999;eor
       1001;19480723;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5; 1010.80;   16.3;   80.00;   21.6;   11.3;-999;eor
       1001;19480724;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2; 1008.00;   19.5;   68.00;   24.8;   10.5;-999;eor
       1001;19480725;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  19.5; 1011.60;   19.0;   89.00;   21.2;   16.0;-999;eor
       1001;19480726;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  21.1; 1014.40;   22.4;   78.00;   27.7;   16.4;-999;eor
       1001;19480727;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  19.5; 1012.30;   23.2;   68.00;   29.2;   15.3;-999;eor
       1001;19480728;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.6; 1009.90;   22.4;   58.00;   29.4;   15.5;-999;eor
       1001;19480729;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.3; 1007.40;   23.2;   62.00;   30.2;   13.4;-999;eor
       1001;19480730;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.1; 1006.70;   24.2;   61.00;   31.0;   13.4;-999;eor
       1001;19480731;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.3; 1008.70;   24.1;   61.00;   31.2;   15.3;-999;eor
       1001;19480801;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.7; 1006.20;   24.0;   58.00;   31.9;   13.6;-999;eor
       1001;19480802;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.3;  998.40;   26.0;   56.00;   32.3;   16.6;-999;eor
       1001;19480803;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.4;  998.80;   21.2;   71.00;   26.6;   19.4;-999;eor
       1001;19480804;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.5; 1001.50;   19.2;   79.00;   25.2;   15.3;-999;eor
       1001;19480805;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7; 1001.90;   16.8;   78.00;   22.8;   14.2;-999;eor
