STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1586;19610701;-999;-999;-999;    5;   0.0;   0;   14.800;   0;   0.7;  15.7;    -999;   19.4;   68.00;   26.5;   11.0;    8.1;eor
       1586;19610702;-999;-999;-999;    5;   0.0;   0;   14.600;   0;   3.7;  16.4;    -999;   20.8;   68.00;   27.6;   12.3;    8.6;eor
       1586;19610703;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   4.0;  15.7;    -999;   22.4;   60.00;   29.0;   15.1;   11.2;eor
       1586;19610704;-999;-999;-999;    5;  21.9;   1;    6.500;   0;   6.7;  16.4;    -999;   17.1;   78.00;   23.7;   13.5;   12.8;eor
       1586;19610705;-999;-999;-999;    5;   3.3;   1;    3.800;   0;   6.7;  10.1;    -999;   10.8;   77.00;   14.7;    9.5;   10.0;eor
       1586;19610706;-999;-999;-999;    5;   0.0;   1;    8.300;   0;   6.3;  10.0;    -999;   11.7;   73.00;   16.5;    8.3;    8.2;eor
       1586;19610707;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   2.7;  10.4;    -999;   12.9;   68.00;   18.6;    5.5;    3.8;eor
       1586;19610708;-999;-999;-999;    5;   6.6;   1;    8.400;   0;   4.3;  10.3;    -999;   15.0;   61.00;   19.8;    8.2;    4.7;eor
       1586;19610709;-999;-999;-999;    5;  16.3;   1;    1.200;   0;   8.0;  12.9;    -999;   12.7;   87.00;   15.2;   10.8;    8.9;eor
       1586;19610710;-999;-999;-999;    5;   1.1;   1;    2.400;   0;   6.7;  14.0;    -999;   14.8;   82.00;   18.8;   11.0;    9.8;eor
       1586;19610711;-999;-999;-999;    5;   0.4;   1;    9.100;   0;   5.7;  14.0;    -999;   18.6;   63.00;   24.0;   10.8;    8.4;eor
       1586;19610712;-999;-999;-999;    5;   1.4;   1;   11.500;   0;   3.7;  14.1;    -999;   20.6;   59.00;   26.5;   14.4;   11.5;eor
       1586;19610713;-999;-999;-999;    5;   4.6;   1;    2.000;   0;   6.7;  10.4;    -999;   14.1;   66.00;   21.3;   10.1;    9.8;eor
       1586;19610714;-999;-999;-999;    5;   7.3;   1;    5.400;   0;   7.0;  11.2;    -999;   14.9;   66.00;   20.0;    9.0;    7.5;eor
       1586;19610715;-999;-999;-999;    5;  17.1;   1;    0.600;   0;   8.0;  13.1;    -999;   13.7;   80.00;   18.7;   11.3;   11.6;eor
       1586;19610716;-999;-999;-999;    5;   4.5;   1;    4.000;   0;   7.0;  11.6;    -999;   13.1;   76.00;   17.4;   10.8;   10.0;eor
       1586;19610717;-999;-999;-999;    5;   6.2;   1;    2.800;   0;   7.7;  11.5;    -999;   11.6;   84.00;   15.2;   10.3;    8.2;eor
       1586;19610718;-999;-999;-999;    5;   4.9;   1;    2.600;   0;   7.3;  11.6;    -999;   12.2;   81.00;   15.4;   10.5;    9.3;eor
       1586;19610719;-999;-999;-999;    5;   4.1;   1;    3.600;   0;   7.3;  13.2;    -999;   14.0;   82.00;   19.2;    9.8;    7.8;eor
       1586;19610720;-999;-999;-999;    5;   1.6;   1;    7.200;   0;   6.3;  12.9;    -999;   14.2;   79.00;   19.8;   11.8;   11.6;eor
       1586;19610721;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   6.3;  12.4;    -999;   14.6;   75.00;   20.4;    8.8;    7.0;eor
       1586;19610722;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   6.7;  12.7;    -999;   15.7;   71.00;   20.4;    9.9;    7.7;eor
       1586;19610723;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.7;  11.2;    -999;   12.8;   76.00;   16.1;   11.4;   11.1;eor
       1586;19610724;-999;-999;-999;    5;   0.0;   0;   13.800;   0;   1.3;  11.7;    -999;   14.5;   72.00;   20.8;    6.8;    4.0;eor
       1586;19610725;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   3.7;  12.7;    -999;   16.1;   71.00;   22.2;    8.6;    5.8;eor
       1586;19610726;-999;-999;-999;    5;   0.0;   0;   14.100;   0;   1.3;  12.3;    -999;   19.2;   55.00;   25.5;   11.0;    7.6;eor
       1586;19610727;-999;-999;-999;    5;   0.0;   1;   11.300;   0;   5.7;  13.3;    -999;   22.0;   51.00;   27.5;   13.4;    9.6;eor
       1586;19610728;-999;-999;-999;    5;  20.4;   1;    0.200;   0;   8.0;  16.0;    -999;   16.6;   82.00;   21.0;   14.7;   13.8;eor
       1586;19610729;-999;-999;-999;    5;   4.2;   1;    3.600;   0;   6.3;  10.8;    -999;   11.0;   82.00;   15.0;   10.0;   10.9;eor
       1586;19610730;-999;-999;-999;    5;   8.4;   1;    2.700;   0;   7.3;  11.5;    -999;   10.4;   90.00;   14.4;    8.1;    5.5;eor
       1586;19610731;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   1.3;  10.4;    -999;   13.2;   71.00;   19.8;    5.4;    3.4;eor
       1586;19610801;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   3.3;  13.5;    -999;   17.7;   67.00;   24.9;    8.5;    5.6;eor
       1586;19610802;-999;-999;-999;    5;   9.5;   1;    3.100;   0;   7.0;  15.6;    -999;   15.6;   86.00;   19.1;   13.5;   13.0;eor
       1586;19610803;-999;-999;-999;    5;   0.1;   1;    2.800;   0;   7.0;  13.1;    -999;   13.8;   83.00;   17.5;   12.3;   13.0;eor
