STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5856;19961231;-999;-999;   1.8;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       5856;19970101;-999;-999;   1.8;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       5856;19970102;-999;-999;   1.9;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       5856;19970103;    3;-999;   3.4;   10;   0.0;   0;    2.900;   8;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5856;19970104;    3;-999;   2.0;   10;   6.2;   8;    0.900;   8;   7.7;   4.1;  944.10;   -4.2;   94.00;   -2.4;   -9.3;  -10.2;eor
       5856;19970105;    3;-999;   1.1;   10;   0.0;   7;    0.000;  15;   8.0;   4.5;  952.50;   -3.4;   96.00;   -2.1;   -4.7;   -7.6;eor
       5856;19970106;    3;-999;   1.7;   10;   0.0;   0;    0.000;  13;   5.0;   4.1;  958.90;   -4.9;   92.00;   -1.5;   -6.9;   -5.5;eor
       5856;19970107;    3;   4.6;   1.6;   10;   0.0;   0;    3.900;  12;   5.0;   2.8;  960.00;   -8.8;   90.00;   -6.7;  -13.2;  -16.7;eor
       5856;19970108;    3;-999;   1.9;   10;   0.0;   7;    0.000;  12;   8.0;   3.4;  954.30;   -7.0;   95.00;   -5.2;   -9.2;   -8.6;eor
       5856;19970109;    3;   2.9;   1.4;   10;   0.0;   0;    1.200;  12;   7.7;   3.4;  949.20;   -6.4;   92.00;   -4.4;  -10.5;  -11.3;eor
       5856;19970110;    3;   3.1;   1.5;   10;   0.0;   6;    0.000;  12;   8.0;   4.3;  958.50;   -3.4;   91.00;   -2.5;   -5.5;   -5.4;eor
       5856;19970111;    3;   4.9;   1.9;   10;   0.0;   0;    0.000;  12;   7.7;   4.2;  968.70;   -4.0;   92.00;   -2.7;   -4.4;   -3.8;eor
       5856;19970112;    3;   3.3;   1.1;   10;   0.0;   0;    0.000;  12;   8.0;   3.6;  973.10;   -5.8;   88.00;   -3.8;   -6.6;   -6.2;eor
       5856;19970113;    3;   2.6;   0.9;   10;   0.0;   0;    0.000;  12;   8.0;   2.9;  971.40;   -9.0;   94.00;   -6.6;   -9.5;   -8.8;eor
       5856;19970114;    3;   2.3;   0.9;   10;   0.0;   0;    0.000;  12;   8.0;   3.0;  970.60;   -8.5;   94.00;   -6.5;  -10.2;   -9.9;eor
       5856;19970115;    3;   2.7;   0.9;   10;   0.0;   0;    0.100;  12;   2.7;   3.3;  970.20;   -7.6;   95.00;   -5.8;  -10.5;  -10.8;eor
       5856;19970116;    3;   3.4;   1.0;   10;   0.0;   0;    8.100;  12;   0.0;   3.2;  967.30;   -7.8;   92.00;   -2.1;  -14.4;  -16.4;eor
       5856;19970117;    3;   4.1;   1.6;   10;   0.0;   0;    0.000;  12;   8.0;   3.4;  963.80;   -7.0;   94.00;   -5.7;  -12.2;  -14.5;eor
       5856;19970118;    3;   1.8;   0.6;   10;   0.0;   0;    0.000;  12;   5.3;   3.6;  964.10;   -6.6;   94.00;   -3.6;   -8.5;   -6.8;eor
       5856;19970119;    3;   2.7;   1.2;   10;   0.4;   8;    0.000;  12;   8.0;   3.6;  958.40;   -6.1;   94.00;   -4.4;  -10.0;  -14.1;eor
       5856;19970120;    3;   2.0;   0.7;   10;   0.0;   6;-999;  12;   8.0;   5.1;  963.60;   -2.1;   97.00;   -0.6;   -5.7;   -5.8;eor
       5856;19970121;    3;   7.8;   2.6;   10;   0.0;   0;-999;  12;   4.0;   5.2;  972.10;   -1.6;   96.00;    2.1;   -3.0;   -3.7;eor
       5856;19970122;    3;   7.8;   3.2;   10;   0.0;   0;    3.000;  12;   7.0;   5.2;  969.40;   -1.4;   95.00;   -0.5;   -3.6;   -6.6;eor
       5856;19970123;    3;   5.9;   1.8;   10;   0.0;   0;-999;  10;   8.0;   5.6;  970.00;   -0.8;   97.00;    0.1;   -2.0;   -2.2;eor
       5856;19970124;    3;   7.3;   2.0;   10;   0.0;   7;    0.800;  10;   6.7;   5.2;  971.10;   -1.4;   94.00;    1.1;   -3.7;   -6.2;eor
       5856;19970125;    3;   5.3;   2.1;   10;   0.0;   0;    1.000;  10;   7.7;   5.6;  973.30;   -0.1;   93.00;    2.3;   -2.8;   -5.6;eor
       5856;19970126;    3;   4.9;   2.2;   10;   0.0;   0;    4.800;   8;   3.7;   4.4;  969.70;   -1.8;   82.00;    1.9;   -2.8;   -7.2;eor
       5856;19970127;    3;   4.6;   1.6;   10;   0.0;   0;    3.100;   8;   5.7;   4.0;  972.30;   -3.6;   87.00;   -1.9;   -6.6;  -12.4;eor
       5856;19970128;    3;   6.8;   2.3;   10;   0.0;   0;    2.500;   7;   2.7;   4.9;  977.20;   -2.1;   91.00;    0.8;   -3.3;   -3.4;eor
       5856;19970129;    3;   4.7;   1.9;   10;   0.0;   0;    0.000;   7;   8.0;   5.0;  980.40;   -1.3;   91.00;   -0.3;   -4.5;  -10.6;eor
       5856;19970130;    3;   5.5;   2.0;   10;   0.0;   7;    0.000;   7;   8.0;   4.6;  977.30;   -2.2;   87.00;   -0.6;   -2.8;   -2.5;eor
       5856;19970131;    3;   6.5;   3.4;   10;   0.0;   8;    0.000;   7;   8.0;   4.6;  973.40;   -2.2;   90.00;   -1.5;   -3.5;   -3.8;eor
       5856;19970201;    3;   5.5;   1.6;   10;   0.0;   7;    3.500;   7;   3.0;   4.7;  972.70;   -2.2;   87.00;    1.0;   -3.7;   -2.6;eor
       5856;19970202;    3;   5.9;   2.5;   10;   0.0;   0;    9.100;   6;   1.3;   3.2;  969.50;   -5.3;   78.00;   -0.9;   -9.2;  -12.6;eor
       5856;19970203;    3;   6.0;   2.2;   10;   0.0;   8;    6.000;   6;   5.0;   3.5;  969.20;   -5.5;   89.00;   -3.9;   -9.6;  -15.9;eor
       5856;19970204;    3;   4.6;   1.4;   10;   0.0;   7;    0.500;   6;   7.3;   4.7;  966.90;   -1.8;   90.00;    0.2;   -5.0;   -4.7;eor
       5856;19970205;    3;  12.1;   2.8;   10;   7.2;   8;    0.000;   6;   8.0;   6.5;  960.10;    2.0;   93.00;    3.4;   -2.2;   -5.6;eor
       5856;19970206;    3;  13.2;   3.0;   10;   0.0;   0;    3.700;   6;   4.7;   5.2;  976.60;   -0.6;   87.00;    3.0;   -1.3;   -2.8;eor
       5856;19970207;    3;   4.0;   1.8;   10;   0.0;   0;    4.200;   5;   3.0;   4.9;  974.90;   -0.2;   83.00;    4.3;   -4.9;   -9.7;eor
       5856;19970208;    3;   3.4;   1.3;   10;   0.0;   0;    6.500;   5;   2.0;   5.1;  975.00;    1.2;   78.00;    6.5;   -4.1;   -8.9;eor
       5856;19970209;    3;   3.9;   1.5;   10;   0.0;   0;    4.800;   4;   2.3;   5.2;  972.10;    2.4;   72.00;    8.7;   -1.1;   -4.7;eor
       5856;19970210;    3;   3.5;   1.6;   10;   0.5;   6;    9.000;   3;   1.0;   4.9;  966.30;    2.7;   69.00;    7.7;   -2.6;   -7.3;eor
       5856;19970211;    3;  16.9;   3.3;   10;   7.9;   8;    0.000;   3;   7.7;   6.2;  965.10;    3.2;   78.00;    6.6;   -0.1;   -3.4;eor
       5856;19970212;    3;  21.1;   6.1;   10;   9.5;   6;    0.000;   0;   7.7;   8.3;  956.50;    6.8;   85.00;    9.0;    0.6;   -0.2;eor
       5856;19970213;    3;  36.5;   7.7;   10;   0.5;   6;    1.300;   0;   6.3;   6.3;  945.80;    5.4;   67.00;   11.4;    2.4;    1.7;eor
       5856;19970214;    3;  22.6;   6.7;   10;   4.0;   8;    4.700;   0;   7.0;   5.4;  948.40;    1.8;   76.00;    5.7;    0.2;    1.1;eor
       5856;19970215;    3;   9.7;   2.9;   10;   1.2;   8;    0.300;   4;   7.3;   6.3;  955.10;    1.0;   94.00;    3.6;   -0.2;   -0.1;eor
       5856;19970216;    3;   8.3;   3.8;   10;   0.0;   7;    2.200;   1;   5.7;   5.6;  967.10;    0.4;   88.00;    3.5;   -0.9;   -1.4;eor
