STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6266;20180626;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.2;    -999;   17.2;   74.33;   24.6;   12.4;   12.3;eor
       6266;20180627;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.3;    -999;   18.9;   64.54;   26.6;   12.2;    8.9;eor
       6266;20180628;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.6;    -999;   20.8;   58.33;   29.3;   12.6;    9.5;eor
       6266;20180629;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.6;    -999;   22.1;   54.25;   31.1;   14.0;   11.4;eor
       6266;20180630;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.6;    -999;   17.9;   50.46;   25.2;    9.7;    7.1;eor
       6266;20180701;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.8;    -999;   17.3;   47.83;   24.7;    9.6;    7.3;eor
       6266;20180702;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.1;    -999;   17.5;   49.58;   25.9;    8.5;    6.4;eor
       6266;20180703;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.6;    -999;   20.0;   44.92;   28.7;   10.0;    7.4;eor
       6266;20180704;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  12.6;    -999;   22.4;   49.54;   31.6;   11.4;    9.3;eor
       6266;20180705;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  14.7;    -999;   23.2;   53.96;   31.0;   15.2;   13.9;eor
       6266;20180706;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;  12.8;    -999;   17.8;   63.83;   24.0;   10.8;    8.5;eor
       6266;20180707;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  11.5;    -999;   17.8;   59.38;   25.8;   10.1;    8.0;eor
       6266;20180708;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.4;    -999;   19.2;   62.04;   27.9;   12.1;   10.7;eor
       6266;20180709;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  13.1;    -999;   17.7;   65.88;   24.7;   11.4;   10.2;eor
       6266;20180710;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  12.2;    -999;   15.6;   69.25;   19.8;   12.2;    9.9;eor
       6266;20180711;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;  14.0;    -999;   15.8;   79.71;   23.4;   11.1;    8.9;eor
       6266;20180712;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   19.3;   70.96;   27.5;   11.9;   10.3;eor
       6266;20180713;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  15.1;    -999;   19.0;   69.54;   23.9;   13.8;   12.4;eor
